出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/12/21","114/10","3040","遠見","其他","10901","11400","11649","-4.37719298245614","-6.421152030217186","106016","111192","-4.65501115188143","-"
"114/12/21","114/10","3041","揚智","半導體業","106245","242585","137394","-56.20298039862316","-22.67129568976811","1045838","1370182","-23.671599831263293","-"
"114/12/21","114/10","3042","晶技","電子零組件業","1126505","1234935","1164332","-8.780219201820339","-3.2488156299062467","11151140","10508908","6.111310518657124","-"
"114/12/21","114/10","3043","科風","其他電子業","85389","54290","89310","57.28310922821883","-4.3903258313738664","739137","691380","6.907489369087911","-"
"114/12/21","114/10","3044","健鼎","電子零組件業","6244990","6936796","5604038","-9.972990412288324","11.437324300798817","60665670","54362894","11.59389343768196","-"
"114/12/21","114/10","3045","台灣大","通信網路業","15624963","15778960","15929971","-0.975964195358883","-1.914680196216302","157603137","159152015","-0.9732066540282258","-"
"114/12/21","114/10","3046","建碁","電腦及週邊設備業","565310","741616","405851","-23.77321956376346","39.29003501284954","6123633","6178238","-0.8838280428821291","-"
"114/12/21","114/10","3047","訊舟","通信網路業","219541","228955","635277","-4.111725011465135","-65.44168921588535","3157334","5856576","-46.089080035843466","子公司主要客戶出貨減少所致"
"114/12/21","114/10","3048","益登","電子通路業","10874027","10635146","12074150","2.2461468794128447","-9.939606514744309","95114103","92065598","3.3112314113247816","-"
"114/12/21","114/10","3049","精金","光電業","167675","119053","147323","40.84063400334305","13.814543553959666","1185099","1182467","0.22258549287210552","-"
"114/12/21","114/10","3050","鈺德","光電業","105180","117133","98667","-10.20463917085706","6.600991212867524","1041821","1042269","-0.042983145425988876","-"
"114/12/21","114/10","3051","力特","光電業","174558","147122","174967","18.648468617881758","-0.23375836586327708","1530651","1484458","3.1117754763017884","-"
"114/12/21","114/10","3052","夆典","建材營造","188489","181807","160314","3.675326032551002","17.574884289581696","2832911","2183173","29.761177881917742","-"
"114/12/21","114/10","3054","立萬利","食品工業","6689","11894","3814","-43.76156045064739","75.38017829050865","108331","85681","26.43526569484483","主係因本期產品結構改變致銷售金額增加。"
"114/12/21","114/10","3055","蔚華科","電子通路業","12646","60312","21191","-79.03236503515055","-40.323722334953516","383601","631333","-39.23951385401999","-"
"114/12/21","114/10","3056","富華新","建材營造","128802","72421","4447052","77.85172808991867","-97.10365428603039","3897884","4683845","-16.7802521219212","營收減少係因無建案交屋。"
"114/12/21","114/10","3057","喬鼎","電腦及週邊設備業","62722","35404","34649","77.16077279403457","81.02109728996508","480194","454018","5.765410181975164","主係因缺料因素，原9月訂單遞延，並已於10月改善，故造成營收變動率超過50%。"
"114/12/21","114/10","3058","立德","電子零組件業","289937","287400","253432","0.8827418232428671","14.404258341488053","2658183","2630184","1.064526284092672","-"
"114/12/21","114/10","3059","華晶科","光電業","776064","895285","646789","-13.31654165991835","19.987198298053926","7287575","5831807","24.96255448782856","-"
"114/12/21","114/10","3060","銘異","電腦及週邊設備業","352588","224477","264822","57.07088031290511","33.14150637031666","3058717","2841770","7.634220925690679","-"
"114/12/21","114/10","3062","建漢","通信網路業","380849","413824","230243","-7.968363362202289","65.41176061812953","3429641","2710647","26.52481123510365","主要係本期客戶需求較去年同期增加"
"114/12/21","114/10","3090","日電貿","電子零組件業","1360669","1411397","1146636","-3.5941694647218325","18.666167816116012","13273108","10134065","30.975161497385304","-"
"114/12/21","114/10","3092","鴻碩","電子零組件業","135696","116691","135337","16.286603079929044","0.2652637490117263","1385668","1651218","-16.082067903814032","-"
"114/12/21","114/10","3094","聯傑","半導體業","13782","14440","11501","-4.556786703601108","19.83305799495696","159249","134025","18.820369334079462","-"
"114/12/21","114/10","3130","一零四","數位雲端","224757","219966","214105","2.1780638826000382","4.975129025478153","2237079","2093722","6.846993058295228","-"
"114/12/21","114/10","3135","凌航","半導體業","633219","792873","578013","-20.136137817784185","9.550996257869633","5776219","4395082","31.424601406754185","-"
"114/12/21","114/10","3138","耀登","通信網路業","162142","177027","138563","-8.40832189440029","17.01680823885164","1387558","1395978","-0.6031613678725596","-"
"114/12/21","114/10","3149","正達","光電業","219213","256112","168518","-14.407368651215094","30.0828398153313","1847023","1785412","3.4508001514496374","-"
"114/12/21","114/10","3150","鈺寶-創","半導體業","20813","23114","20982","-9.955005624296962","-0.80545229244114","272288","304486","-10.574542015068015","-"
"114/12/21","114/10","3164","景岳","生技醫療業","36895","31026","23510","18.916392702894345","56.9332199064228","337420","317932","6.129612621566876","較去年同期成長，主要為客戶業務成長"
"114/12/21","114/10","3167","大量","電機機械","498685","478978","321772","4.114385211846891","54.98085600984548","4027750","1932080","108.46704070224835","主係因客戶需求量增加所致"
"114/12/21","114/10","3168","眾福科","光電業","247414","343411","255202","-27.953967694686543","-3.051700221785096","2832259","2878667","-1.612135061123777","-"
"114/12/21","114/10","3189","景碩","半導體業","3601222","3586439","2576678","0.41219159171534775","39.7622054443745","32140880","25068664","28.21137975282608","-"
"114/12/21","114/10","3209","全科","電子通路業","5195816","2993846","4503722","73.54987531088773","15.367156320927446","40651063","40337329","0.7777758413304956","-"
"114/12/21","114/10","3229","晟鈦","電子零組件業","93396","95074","86074","-1.76494099333151","8.506633826707253","827374","761866","8.59836244168922","-"
"114/12/21","114/10","3231","緯創","電腦及週邊設備業","185061565","203436940","96284824","-9.032467259879155","92.20221558487764","1650643368","848358844","94.56900575436212","主係客戶需求增加，較去年同期成長。"
"114/12/21","114/10","3257","虹冠電","半導體業","70185","100228","50035","-29.974657780261005","40.27180973318677","884303","714909","23.694484193093107","-"
"114/12/21","114/10","3266","昇陽","建材營造","229198","193742","1449234","18.300626606517948","-84.18488663666461","1203169","3311604","-63.66808954210709","因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。"
"114/12/21","114/10","3296","勝德","電子零組件業","126500","125704","131540","0.6332336282059441","-3.831534134103695","1323016","1302168","1.6010222951262818","-"
"114/12/21","114/10","3305","昇貿","其他電子業","881746","976414","705365","-9.695477533095593","25.005635380264117","8539096","6556746","30.23374704464684","-"
"114/12/21","114/10","3308","聯德","電子零組件業","549","499","549","10.02004008016032","0.0","5449","66735","-91.83486925900951","客戶暫停拉貨"
"114/12/21","114/10","3311","閎暉","通信網路業","179459","221761","206771","-19.075491181948134","-13.20881554956933","1993730","1981978","0.5929430094582281","-"
"114/12/21","114/10","3312","弘憶股","電子通路業","1583324","1684796","1448766","-6.022806321952332","9.287766278336184","17694830","14773752","19.772079563810195","-"
"114/12/21","114/10","3321","同泰","電子零組件業","195674","211834","152677","-7.628614858804536","28.162067632976807","1815851","1629742","11.419537570977493","-"
"114/12/21","114/10","3338","泰碩","電子零組件業","248516","306575","288371","-18.937943406996656","-13.820737868925793","3045760","3090537","-1.4488420620752962","-"
"114/12/21","114/10","3346","麗清","汽車工業","719132","610649","802050","17.765197355600353","-10.338258213328347","7060602","7560186","-6.60809138822775","-"
"114/12/21","114/10","3356","奇偶","光電業","98675","87265","126308","13.075116025898126","-21.877474110903506","841811","1002752","-16.04993059101353","-"
"114/12/21","114/10","3376","新日興","電子零組件業","755079","823404","1164173","-8.297870790037454","-35.14030990239423","9150439","11201493","-18.31054128230942","-"
"114/12/21","114/10","3380","明泰","通信網路業","1566900","2268204","1770171","-30.918912055529397","-11.483127901202765","17621682","17585808","0.20399403882949252","-"
"114/12/21","114/10","3406","玉晶光","光電業","2256771","2657290","1974372","-15.072461041135893","14.3032316098486","20088113","19701427","1.9627309229935477","-"
"114/12/21","114/10","3413","京鼎","半導體業","1849376","2059377","1604601","-10.197307243889778","15.25457107405517","17463762","13259679","31.705767537811436","-"
"114/12/21","114/10","3416","融程電","電腦及週邊設備業","299676","272871","309587","9.823323108721704","-3.2013618142880675","2933924","2533752","15.793653048917179","-"
"114/12/21","114/10","3419","譁裕","通信網路業","123160","189051","125954","-34.85355803460442","-2.2182701621226797","1505324","1209151","24.49429393020392","-"
"114/12/21","114/10","3432","台端","電子零組件業","16237","14631","5298","10.976693322397649","206.47414118535298","117336","37257","214.93679040180368","主係因增加新產品出貨所致"
"114/12/21","114/10","3437","榮創","光電業","117524","126359","150617","-6.991983159094326","-21.971623389126062","1342102","1703202","-21.201243305256803","-"
"114/12/21","114/10","3443","創意","半導體業","3715719","3612747","1482729","2.8502411046220506","150.6000084978442","25457048","20504278","24.15481296147077","晶圓產品(Wafer production)銷售增加"
"114/12/21","114/10","3447","展達","通信網路業","431288","466971","326280","-7.6413738754655","32.183400760083366","3096777","2024421","52.9709976333974","本年累計營收增加,主係客戶需求增加所致。"
"114/12/21","114/10","3450","聯鈞","半導體業","698870","645366","864645","8.290489427704589","-19.172608411544623","7161517","5955756","20.245305549790825","-"
"114/12/21","114/10","3454","晶睿","光電業","523198","556189","736622","-5.931616770558209","-28.97334046498747","6306604","5893184","7.0152230101758235","-"
"114/12/21","114/10","3481","群創","光電業","18207371","19861192","16896406","-8.326896995910417","7.758839365010523","188189358","179722313","4.711181855310309","-"
"114/12/21","114/10","3494","誠研","電腦及週邊設備業","76558","80400","87121","-4.778606965174129","-12.124516477083596","801916","783154","2.39569739795749","-"
"114/12/21","114/10","3501","維熹","電子零組件業","393385","464805","483933","-15.365583416701627","-18.710854601773384","4681846","5025959","-6.846713234230522","-"
"114/12/21","114/10","3504","揚明光","光電業","206982","228444","213473","-9.394862635919525","-3.040665564263396","2208686","2105503","4.900634195249307","-"
"114/12/21","114/10","3515","華擎","電腦及週邊設備業","3745172","5121166","3086411","-26.868763871352733","21.343916931348417","37872750","19531931","93.90171918997666","“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
"114/12/21","114/10","3518","柏騰","其他電子業","22806","29933","29847","-23.809841980422945","-23.59031058397829","266811","310910","-14.183847415650831","-"
"114/12/21","114/10","3528","安馳","電子通路業","935062","886889","451310","5.431683108032685","107.18840708160688","7030775","4397520","59.88045534755953","隨著AI伺服器應用普及，CoWoS先進封裝需求增加，及工控需求回升帶動測試設備、水冷系統、電源管理等應用同步放量。"
"114/12/21","114/10","3530","晶相光","半導體業","167593","179259","137982","-6.507901974238393","21.46004551318288","1438306","1481311","-2.9031715824698527","-"
"114/12/21","114/10","3532","台勝科","半導體業","1065711","1046332","974107","1.8520890119006204","9.403895054650054","10131262","10278649","-1.4339141262630917","-"
"114/12/21","114/10","3533","嘉澤","電子零組件業","2842092","2890566","2760646","-1.6769726067489896","2.950251499105644","27378769","24578070","11.395113611443046","-"
"114/12/21","114/10","3535","晶彩科","光電業","43142","85783","1647","-49.707984099413636","2519.429265330905","257386","594955","-56.738576867158024","本公司以銷售機台為主，114年10月出售機台較去年同期多，但114年累計出售機台較去年同期減少，此為產業特性，尚屬正常。"
"114/12/21","114/10","3543","州巧","光電業","255768","249122","263343","2.667769205449539","-2.8764766862988576","2709427","2664578","1.6831558318052615","-"
"114/12/21","114/10","3545","敦泰","半導體業","957813","1048966","1422489","-8.689795474781834","-32.666403747234604","10108743","11773411","-14.139215899283563","-"
"114/12/21","114/10","3550","聯穎","電子零組件業","264733","303980","291823","-12.91104677939338","-9.283024298975748","2887490","2758506","4.675864399062391","-"
"114/12/21","114/10","3557","嘉威","居家生活","290568","206136","362741","40.95936663173827","-19.89656531795413","3642302","4847407","-24.860817340074806","-"
"114/12/21","114/10","3563","牧德","光電業","206216","228436","183770","-9.727013255353796","12.21418076944006","2735369","1109649","146.5075893368083","主係訂單量增加，致本年度營收較去年度成長。"
"114/12/21","114/10","3576","聯合再生","光電業","237079","284109","303476","-16.553505872746022","-21.87883061593009","2664602","4496133","-40.73569442896818","-"
"114/12/21","114/10","3583","辛耘","半導體業","877108","1012440","881700","-13.366915570305402","-0.5208120675966882","9433989","7999392","17.933825470735776","-"
"114/12/21","114/10","3588","通嘉","半導體業","104026","111442","120059","-6.654582652859784","-13.354267485153134","1118803","1238540","-9.667592487929337","-"
"114/12/21","114/10","3591","艾笛森","光電業","194816","170161","211416","14.489219033738635","-7.851818216218262","1949847","2094754","-6.917614192406364","-"
"114/12/21","114/10","3592","瑞鼎","半導體業","1711744","1782948","1987929","-3.9936105820248264","-13.893101816010532","18814952","20676025","-9.001116026895886","-"
"114/12/21","114/10","3593","力銘","電子零組件業","69502","93262","86860","-25.476614269477388","-19.983882109141145","964722","709266","36.01695273705493","-"
"114/12/21","114/10","3596","智易","通信網路業","4457651","4667353","4017880","-4.492953500624444","10.945349288679601","44430673","40898230","8.637153735014937","-"
"114/12/21","114/10","3605","宏致","電子零組件業","873679","963172","848642","-9.291486878771392","2.9502428585905482","9026086","7935141","13.748274920382638","-"
"114/12/21","114/10","3607","谷崧","電子零組件業","194021","245405","306778","-20.93844868686457","-36.75524320518421","2364095","2529504","-6.539187129176312","-"
"114/12/21","114/10","3617","碩天","其他電子業","876190","1146063","1217411","-23.547832885277685","-28.0284143974385","9986899","10489708","-4.793355544310671","-"
"114/12/21","114/10","3622","洋華","光電業","185527","170510","118674","8.807108087502199","56.33331648044222","1480147","1414003","4.677783569058906","本月主係電線電纜產品依客戶施工需求增加所致。"
"114/12/21","114/10","3645","達邁","電子零組件業","171005","201502","180330","-15.134837371341227","-5.171075250928853","1985708","1854109","7.097694903589811","-"
"114/12/21","114/10","3652","精聯","電腦及週邊設備業","234690","223331","185924","5.0861725421011865","26.228996794389104","2060951","2003541","2.865426761918024","-"
"114/12/21","114/10","3653","健策","電子零組件業","1700899","1697056","1310211","0.22645098334998964","29.818708589685173","16704108","11168698","49.561820008026004","-"
"114/12/21","114/10","3661","世芯-KY","半導體業","1666156","1674283","4192677","-0.4854018108049834","-60.26033009459112","27841872","43097502","-35.39794487392796","本月營收較去年同期減少，係因量產產品減少所致。"
"114/12/21","114/10","3665","貿聯-KY","其他電子業","6581490","6706222","4911147","-1.8599443919393066","34.01126050594698","58023044","44526059","30.31255247629259","-"
"114/12/21","114/10","3669","圓展","通信網路業","165796","201843","178556","-17.858929960414777","-7.146217433186227","2043481","2227012","-8.241132063949363","-"
"114/12/21","114/10","3673","TPK-KY","光電業","4303288","5156241","5369518","-16.542147661445615","-19.857089593516587","52738391","58399409","-9.693622070730202","-"
"114/12/21","114/10","3679","新至陞","電子零組件業","346725","413701","407794","-16.189470172902652","-14.97545329259381","3789151","3425517","10.615448704531316","-"
"114/12/21","114/10","3686","達能","半導體業","6927","7140","8603","-2.9831932773109244","-19.481576194350808","68756","69598","-1.209804879450559","本期營收與去年同期差異，主要係本期電子零組件材料整體交易的數量較去年同期減少所致。"
"114/12/21","114/10","3694","海華","通信網路業","810027","1157178","696194","-29.999792598891442","16.350758552932085","9664123","7680078","25.833656897755464","-"
"114/12/21","114/10","3701","大眾控","電腦及週邊設備業","613747","672059","1162500","-8.676619165876806","-47.20455913978495","8265060","11298184","-26.84611969498815","-"
"114/12/21","114/10","3702","大聯大","電子通路業","83386952","89089863","74834650","-6.4013017956936356","11.42826484790134","827139250","723780081","14.280466085388166","-"
"114/12/21","114/10","3703","欣陸","建材營造","1917194","2274110","2548416","-15.694755310868867","-24.76918995956704","24036393","25583358","-6.046762899538051","-"
"114/12/21","114/10","3704","合勤控","通信網路業","1880968","2203855","1983878","-14.651009254238595","-5.187314945777916","21520255","20452731","5.219469223938847","-"
"114/12/21","114/10","3705","永信","生技醫療業","717654","606235","744593","18.378846486923386","-3.617949671834143","6934013","6620821","4.7304103222243885","-"
"114/12/21","114/10","3706","神達","電腦及週邊設備業","12151210","10025456","7148055","21.203564206954777","69.9932359222194","87202417","45059508","93.52722848194436","增長係超大規模雲端資料中心及雲端服務客戶們需求強勁維持不墜。另車用電子，智慧物聯及智慧車載資通訊產品出貨則持續成長動能。"
"114/12/21","114/10","3708","上緯投控","綠能環保","119690","66723","765012","79.38342100924719","-84.35449378571839","872656","6534440","-86.64528253377489","以上申報之合併營收已排除停業單位營收。114年1至10月累計合併營收(含停業單位)為 6,846,603仟元。"
"114/12/21","114/10","3711","日月光投控","半導體業","60231106","60561227","56425583","-0.5451028923175549","6.744321986004114","527703579","489571607","7.788844666394226","-"
"114/12/21","114/10","3712","永崴投控","電腦及週邊設備業","2465151","6567752","3985696","-62.465833058251896","-38.150049577288385","28367153","19083200","48.64987528297141","-"
"114/12/21","114/10","3714","富采","光電業","1690582","1790320","1871093","-5.570959381563073","-9.647355850297126","18665667","20751729","-10.05247321801475","-"
"114/12/21","114/10","3715","定穎投控","電子零組件業","1709953","1746919","1407088","-2.1160683466148114","21.5242401328133","15724222","14556786","8.019874716850271","-"
"114/12/21","114/10","3716","中化控股","生技醫療業","709079","758711","741200","-6.541621249724862","-4.333648138154344","7119092","1490076","377.76704007043935","中化控股於113/09/02公司始設立"
"114/12/21","114/10","3717","聯嘉投控","汽車工業","565041","517633","0","9.158612375949756","","1541773","0","","聯嘉光電投控（公司代號：3717）於8月份起100%認列聯嘉光電（原公司代號：6288）的營收。"
"114/12/21","114/10","4104","佳醫","生技醫療業","737063","771062","762803","-4.409373046525442","-3.3743967970760473","7249580","7023858","3.2136469729314006","-"
"114/12/21","114/10","4106","雃博","生技醫療業","208912","198500","205846","5.245340050377834","1.4894629966091155","1988763","1978831","0.5019124927798281","-"
"114/12/21","114/10","4108","懷特","生技醫療業","12898","17392","9493","-25.839466421343147","35.86853470978616","114331","126025","-9.279111287442968","本期懷特血寶業績成長且保健新產品正式出貨香港，營收較去年同期成長近36%"
"114/12/21","114/10","4119","旭富","生技醫療業","100468","122806","168385","-18.18966500008143","-40.334352822401044","1088716","1290275","-15.621398539071128","-"
"114/12/21","114/10","4133","亞諾法","生技醫療業","26811","25951","28291","3.3139378058648994","-5.231345657629634","294172","295504","-0.4507553197249445","-"
"114/12/21","114/10","4137","麗豐-KY","生技醫療業","356188","392425","337682","-9.234121169650251","5.480303954608182","3131787","3376974","-7.260553382999099","-"
"114/12/21","114/10","4142","國光生","生技醫療業","594025","162800","479993","264.8802211302211","23.757013123108045","1250065","1491913","-16.210596730506403","-"
"114/12/21","114/10","4148","全宇生技-KY","生技醫療業","329701","348929","255607","-5.510576650264094","28.987469044275","2447215","2015491","21.42028915038569","-"
"114/12/21","114/10","4155","訊映","生技醫療業","128199","135645","144651","-5.48932876257879","-11.373581931683846","1347943","1390839","-3.084181562351933","-"
"114/12/21","114/10","4164","承業醫","生技醫療業","337750","527939","237525","-36.024805896135724","42.19555836227765","3526586","2816643","25.20528870715955","-"
"114/12/21","114/10","4190","佐登-KY","生技醫療業","183671","211299","183954","-13.07531034221648","-0.15384280852821902","1854748","1894535","-2.1000931627021933","-"
"114/12/21","114/10","4306","炎洲","塑膠工業","1169083","1169802","1172786","-0.06146339295025996","-0.3157438782522984","10692755","13727702","-22.108194073560163","-"
"114/12/21","114/10","4414","如興","紡織纖維","1086438","1099103","1109438","-1.1523032873170211","-2.0731217066658973","11408505","11930898","-4.378488526177996","-"
"114/12/21","114/10","4426","利勤","紡織纖維","78702","67562","82579","16.488558657233355","-4.69489821867545","730259","817796","-10.704014204031322","-"
"114/12/21","114/10","4438","廣越","紡織纖維","1992017","2494350","1226930","-20.138833764307336","62.35783622537553","16815848","14311403","17.499646959840344","本月增減百分比變動係客戶訂單增加，帶動淡季出貨動能。"
"114/12/21","114/10","4439","冠星-KY","紡織纖維","484993","623166","417873","-22.172743699110672","16.0622964393488","6107043","4732135","29.054707864420607","-"
"114/12/21","114/10","4440","宜新實業","紡織纖維","110790","106788","95292","3.7476120912462076","16.263694748772195","861850","932390","-7.565503705530947","-"
"114/12/21","114/10","4441","振大環球","紡織纖維","642210","818863","393779","-21.57296153324793","63.0889407510304","6325837","4803181","31.700991488765467","主要係客戶需求增加所致。"
"114/12/21","114/10","4526","東台","電機機械","554751","390279","498375","42.142159839499435","11.31196388261851","4538136","4530957","0.15844334872301813","-"
"114/12/21","114/10","4532","瑞智","電機機械","1193165","1195200","1774251","-0.17026439089692103","-32.751059461147264","17217598","17846068","-3.5216160781187207","-"
"114/12/21","114/10","4536","拓凱","運動休閒","582089","762289","895765","-23.639328391200713","-35.0176664638605","7915924","7717266","2.5742017963356454","-"
"114/12/21","114/10","4540","全球傳動","電機機械","258403","231165","142517","11.78292561590206","81.31380817727008","2047193","1807012","13.291610681058012","市場需求提升及公司積極拓展業務,致營收較去年同期成長81.31%"
"114/12/21","114/10","4545","銘鈺","電子零組件業","152165","236047","186598","-35.53614322571352","-18.45303808186583","1980782","2018634","-1.8751294192013015","-"
"114/12/21","114/10","4551","智伸科","汽車工業","610111","669284","678697","-8.841239294529677","-10.105540469458388","6385392","6386102","-0.01111789319995202","-"
"114/12/21","114/10","4552","力達-KY","電機機械","268246","274569","317203","-2.3028819713806","-15.433965000331018","2875975","3003764","-4.254295610440767","-"
"114/12/21","114/10","4555","氣立","電機機械","124829","135530","112289","-7.895668855603925","11.167612143665007","1328238","1220122","8.861081105004253","-"
"114/12/21","114/10","4557","永新-KY","汽車工業","278743","273046","391519","2.0864616218512633","-28.80473233738337","3338442","3142305","6.241819301436366","-"
"114/12/21","114/10","4560","強信-KY","電機機械","149303","143536","142872","4.017807379333408","4.501231871885324","1409137","1300562","8.348314036547277","-"
"114/12/21","114/10","4562","穎漢","電機機械","48310","64859","59671","-25.5153486794431","-19.039399373229877","628512","620579","1.2783223409106657","-"
"114/12/21","114/10","4564","元翎","電機機械","73353","80246","105333","-8.589836253520424","-30.36085557232776","904720","872047","3.7467017259390833","-"
"114/12/21","114/10","4566","時碩工業","電機機械","417531","461540","407918","-9.535251549161503","2.356601081589927","4177329","4007268","4.243813989980206","-"
"114/12/21","114/10","4569","六方科-KY","汽車工業","161196","157573","140049","2.2992517753676074","15.0997150997151","1541876","1211944","27.22337005670229","-"
"114/12/21","114/10","4571","鈞興-KY","電機機械","237238","263551","258420","-9.984025862167094","-8.196733998916493","2571524","2491205","3.224102392215815","-"
"114/12/21","114/10","4572","駐龍","電機機械","56227","47396","80753","18.632374040003377","-30.371627060294973","563446","748687","-24.742115196337053","-"
"114/12/21","114/10","4576","大銀微系統","電機機械","243136","244539","182825","-0.5737326152474657","32.98837686312047","2202222","1817532","21.16551455490192","-"
"114/12/21","114/10","4581","光隆精密-KY","汽車工業","84101","84465","95450","-0.4309477298289232","-11.889994761655316","912893","923049","-1.1002666163984793","-"
"114/12/21","114/10","4583","台灣精銳","電機機械","245968","223579","246659","10.013910072055069","-0.2801438423086123","2481990","2473999","0.3229993221500898","-"
"114/12/21","114/10","4585","達明","其他電子業","135456","177844","122805","-23.834371696543037","10.301697813606937","1482197","1210981","22.39638772202041","-"
"114/12/21","114/10","4588","玖鼎電力","其他電子業","22304","101534","77287","-78.03297417613804","-71.14133036603828","642575","821881","-21.81654035073204","因按照合約規範，每月出貨數量依客戶通知出貨。"
"114/12/21","114/10","4720","德淵","化學工業","300754","294796","336425","2.0210586303749034","-10.602957568551684","2957141","3035795","-2.590886407020237","-"
"114/12/21","114/10","4722","國精化","化學工業","291396","290361","295922","0.3564528294089082","-1.5294570866647292","3150256","3370485","-6.534044803641019","-"
"114/12/21","114/10","4736","泰博","生技醫療業","285772","372059","394852","-23.191751845809403","-27.62554070892385","3461616","3868583","-10.519794974025373","-"
"114/12/21","114/10","4737","華廣","生技醫療業","137348","148936","177974","-7.780523177740775","-22.826929776259455","1548973","1609504","-3.7608480625086984","-"
"114/12/21","114/10","4739","康普","化學工業","602700","685004","304470","-12.015112320511998","97.95053699871909","4867205","3495561","39.23959558994965","本月營收較去年同期增加，主係動力電池材料銷售增加。"
"114/12/21","114/10","4746","台耀","生技醫療業","401559","417754","381063","-3.876683406981142","5.378638177939081","3948731","3760564","5.003690935721344","-"
"114/12/21","114/10","4755","三福化","化學工業","426876","413026","407258","3.353299792264894","4.8170938324109045","4013029","3976441","0.9201192724851193","-"
"114/12/21","114/10","4763","材料*-KY","化學工業","790596","785314","1415965","0.6725972031569538","-44.1655690642071","11252053","12596458","-10.672881217878867","-"
"114/12/21","114/10","4764","雙鍵","化學工業","220546","252066","250436","-12.504661477549531","-11.935185037294957","2284790","2193535","4.160179801097316","-"
"114/12/21","114/10","4766","南寶","化學工業","1990552","1980415","2090536","0.511862412676131","-4.782696877738532","19260710","18951621","1.6309370053358496","-"
"114/12/21","114/10","4770","上品","化學工業","273022","342732","546920","-20.339507253480853","-50.08008483873327","3948254","5387197","-26.710421022286727","整體市場環境未如去年，並受到客戶建廠進度調整交期 。"
"114/12/21","114/10","4771","望隼","生技醫療業","355332","315898","311009","12.483143293088276","14.251356070081574","2891830","2551257","13.349223539612042","-"
"114/12/21","114/10","4807","日成-KY","貿易百貨","209186","277739","230416","-24.68252568058501","-9.213769877091869","1815734","1445892","25.578812248771","由於客戶需求增加，本年度累計營收較去年同期成長25.58%。"
"114/12/21","114/10","4904","遠傳","通信網路業","11031555","10084215","9843541","9.39428602028021","12.06896989609735","88693261","85298807","3.979485903009171","-"
"114/12/21","114/10","4906","正文","通信網路業","1079974","1327718","2014560","-18.659383995697883","-46.391569374950365","13991308","21559922","-35.10501568604933","-"
"114/12/21","114/10","4912","聯德控股-KY","電子零組件業","652732","568315","418623","14.853910243438937","55.92358757163367","5045779","4685466","7.69001418428818","10月份出貨較去年同期增加所致"
"114/12/21","114/10","4915","致伸","電子零組件業","5532837","5432592","4643337","1.8452517693211639","19.15648164240502","50771787","49668658","2.2209760529467095","-"
"114/12/21","114/10","4916","事欣科","電腦及週邊設備業","330305","350257","284118","-5.696388651761421","16.256273801730266","2848155","3046535","-6.511659967799484","-"
"114/12/21","114/10","4919","新唐","半導體業","2289904","2640893","2310485","-13.290542252185151","-0.8907653587883063","25742075","26963471","-4.529817396284032","-"
"114/12/21","114/10","4927","泰鼎-KY","電子零組件業","909930","888766","1011854","2.381279211851038","-10.07299472058222","9846343","10390340","-5.23560345474739","10月份自結數"
"114/12/21","114/10","4930","燦星網","電器電纜","469453","706055","606596","-33.51042057630071","-22.60862254284565","5168068","6782311","-23.800781179158548","-"
"114/12/21","114/10","4934","太極","光電業","6063","13566","6541","-55.30738611233967","-7.307751108393212","69665","349224","-80.05148557945617","本年累計營收較去年減少主係受貿易政策調整影響，致市場需求放緩所致。"
"114/12/21","114/10","4935","茂林-KY","光電業","330306","440857","542958","-25.07638531315143","-39.165460311847326","4568594","5724642","-20.194240967382765","-"
"114/12/21","114/10","4938","和碩","電腦及週邊設備業","117826131","114908884","118801102","2.5387480048975153","-0.8206750472735513","915458520","917145784","-0.18396900791946508","-"
"114/12/21","114/10","4942","嘉彰","光電業","526113","537478","433411","-2.114505151838773","21.388935675375105","4938008","4677669","5.565571227891499","-"
"114/12/21","114/10","4943","康控-KY","電子零組件業","166442","173518","127667","-4.077963093166127","30.371983362967722","1362693","1247006","9.277180703220353","-"
"114/12/21","114/10","4949","有成精密","光電業","221777","203638","188961","8.907473064948585","17.366546536057704","2003004","2001972","0.05154917251589932","-"
"114/12/21","114/10","4952","凌通","半導體業","155357","152748","177110","1.7080420038232906","-12.282197504375812","1825329","2168760","-15.835362142422397","-"
"114/12/21","114/10","4956","光鋐","光電業","106837","122200","101633","-12.572013093289689","5.120384127202779","1134889","1067354","6.327329077325798","-"
"114/12/21","114/10","4958","臻鼎-KY","電子零組件業","19428012","19362393","20952920","0.3388992259376204","-7.27778276249802","145079529","136483507","6.298213014118988","-"
"114/12/21","114/10","4960","誠美材","光電業","709949","720161","676906","-1.4180162491442885","4.88147541903898","7101001","7427983","-4.402029460756709","-"
"114/12/21","114/10","4961","天鈺","半導體業","1243690","1385979","1695577","-10.266317166421713","-26.65092767830656","15252687","15748842","-3.1504221072254075","-"
