出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/12/21","114/9","4995","晶達","光電業","116587","84441","134208","38.06918440094267","-13.129619694802098","932826","1052219","-11.34678237135045","-"
"114/12/21","114/9","5009","榮剛","鋼鐵工業","932063","775425","883088","20.200277267305026","5.54587991230772","8754145","9816096","-10.818465915573768","-"
"114/12/21","114/9","5011","久陽","鋼鐵工業","423635","405080","334395","4.5805766762121065","26.687001898951838","4050381","3058307","32.4386662293877","-"
"114/12/21","114/9","5013","強新","鋼鐵工業","672877","639729","640596","5.181569070653355","5.039213482444474","5758791","5787473","-0.4955876252036079","-"
"114/12/21","114/9","5014","建錩","鋼鐵工業","1400939","1191931","1436397","17.535243231361548","-2.468537597892505","10956140","11821844","-7.322918488858422","-"
"114/12/21","114/9","5015","華祺","鋼鐵工業","112366","118815","135396","-5.427765854479653","-17.009365121569324","1182706","1126125","5.024397824397824","-"
"114/12/21","114/9","5016","松和","鋼鐵工業","168283","166441","148564","1.1066984697280118","13.273067499528823","1553158","1518879","2.256861804001504","-"
"114/12/21","114/9","5201","凱衛","資訊服務業","19577","20452","16292","-4.2783101897124975","20.163270316719863","220215","202299","8.856198003944657","-"
"114/12/21","114/9","5202","力新","資訊服務業","13259","7731","18348","71.50433320398396","-27.73599302376281","115542","114261","1.1211174416467562","-"
"114/12/21","114/9","5205","中茂","綠能環保","7419","274","2068","2607.6642335766423","258.752417794971","19889","24828","-19.8928628967295","係因本期環保綠能收入較同期增加"
"114/12/21","114/9","5206","坤悅","建材營造","0","-34","0","100.0","","3756636","2393625","56.94338085539715","本期累計營業收入較去年同期增加，主要係因本期「君匯」及「心里程」完工交屋認列收入所致。"
"114/12/21","114/9","5209","新鼎","其他","458603","406553","503283","12.802758803895188","-8.877708962949274","3791709","5089288","-25.49627767184722","-"
"114/12/21","114/9","5210","寶碩","資訊服務業","24210","19256","15825","25.727046115496467","52.985781990521325","192559","174034","10.644471769884046","合併營收較去年度同期單月增加係因專案收入較去年同期多所致"
"114/12/21","114/9","5211","蒙恬","資訊服務業","21314","21022","13140","1.3890210255922366","62.207001522070016","157093","124908","25.766964485861592","3D 建模服務較去年同期有所成長"
"114/12/21","114/9","5212","凌網","資訊服務業","141008","92603","71859","52.271524680625895","96.22872569893819","839672","712384","17.86789147426107","新承接專案合約金額較大，致本月營收增加"
"114/12/21","114/9","5213","亞昕","建材營造","43838","165435","33658","-73.50137516245051","30.24540970943015","10990065","1580355","595.4174853118445","本年度完成四個工案、餘屋及租金收入"
"114/12/21","114/9","5220","萬達光電","光電業","42179","49701","49167","-15.134504335928854","-14.212784998067809","547569","520189","5.263471545918887","-"
"114/12/21","114/9","5223","安力-KY","電腦及週邊設備業","179667","171300","154986","4.884413309982487","15.924664163214741","1468855","1174547","25.057149692604895","-"
"114/12/21","114/9","5227","立凱-KY","電子零組件業","15681","11544","34328","35.83679833679834","-54.320088557445814","336509","415742","-19.058213988483242","因需求減少，營業收入減少"
"114/12/21","114/9","5228","鈺鎧","電子零組件業","43249","42153","34342","2.600052190828648","25.936171451866517","385338","324649","18.693727687440898","-"
"114/12/21","114/9","5230","雷笛克光學","光電業","114877","111445","138491","3.079545964377047","-17.050927497093674","965080","1146506","-15.824252119046912","-"
"114/12/21","114/9","5236","凌陽創新","半導體業","204733","156307","184635","30.98133800789472","10.885260107780216","1535870","1321072","16.259371177346882","-"
"114/12/21","114/9","5245","智晶","光電業","52607","52921","67728","-0.5933372385253491","-22.32606898180959","601567","676964","-11.137519868117064","-"
"114/12/21","114/9","5251","天鉞電","光電業","30529","20255","26644","50.72327820291286","14.58114397237652","240228","176255","36.295707923179485","-"
"114/12/21","114/9","5263","智崴","文化創意業","130635","110401","147650","18.32773253865454","-11.523874026413816","915970","883627","3.660254836033756","-"
"114/12/21","114/9","5272","笙科","半導體業","28021","21431","29445","30.749848350520274","-4.836135167260995","264675","251514","5.232710703976717","-"
"114/12/21","114/9","5274","信驊","半導體業","814367","744425","708152","9.395439433119522","14.99889854155605","6641749","4355953","52.47522184008872","本年增減百分比達50％以上，主係伺服器晶片營收較去年同期成長所致。"
"114/12/21","114/9","5276","達輝-KY","其他","70241","78097","84414","-10.059285247832824","-16.789868979079298","678164","628784","7.853253263441818","-"
"114/12/21","114/9","5278","尚凡*","數位雲端","206431","206744","180211","-0.15139496188523005","14.549611288989018","1808151","1469268","23.06475061050809","-"
"114/12/21","114/9","5287","數字","數位雲端","186480","200747","189279","-7.106955521128585","-1.478769435595074","1747637","1688893","3.4782546910905547","-"
"114/12/21","114/9","5289","宜鼎","電腦及週邊設備業","1370557","1283486","712853","6.783946221462486","92.26362237375729","9454572","6687637","41.37388138740186","本月營收較去年同期增加係因出貨量增加及銷售單價上漲所致"
"114/12/21","114/9","5291","邑昇","電子零組件業","97803","89763","77779","8.956919889041142","25.74473829696962","813816","745075","9.226051068684361","-"
"114/12/21","114/9","5299","杰力","半導體業","110142","123503","141945","-10.818360687594634","-22.40515692697876","1176432","1281889","-8.226687334082747","-"
"114/12/21","114/9","5301","寶得利","觀光餐旅","20576","16484","15044","24.8240718272264","36.77213507045998","159963","288309","-44.51682049467759","-"
"114/12/21","114/9","5302","太欣","半導體業","2013","1912","1193","5.2824267782426775","68.73428331936294","13730","11245","22.098710538016896","本月營收較去年同期成長係提供技術服務予關係人。"
"114/12/21","114/9","5309","系統電","電子零組件業","311354","256804","232077","21.241880967586173","34.15978317541161","2521163","2345871","7.472363143582917","-"
"114/12/21","114/9","5310","天剛","資訊服務業","48","245","142","-80.40816326530613","-66.19718309859155","724","912","-20.614035087719298","本月及本年營收減少係因資訊系統整合業務銷售量較去年減少所致"
"114/12/21","114/9","5312","寶島科","生技醫療業","348787","361430","337089","-3.498049414824447","3.470300128452723","3038816","3022851","0.528143795377278","單月及累計營收再創同期歷史新高"
"114/12/21","114/9","5314","世紀*","其他","324495","229759","28063","41.2327699894237","1056.30901899298","1870341","360228","419.2103334554782","本月主要成長係生技產品營收增加及子公司營收增加，致本月及本年度營收較去年同期增加。"
"114/12/21","114/9","5315","光聯","光電業","173462","175216","130635","-1.0010501324079992","32.78371033796456","1487889","1078516","37.957063223911376","-"
"114/12/21","114/9","5321","美而快","數位雲端","221026","262795","287036","-15.894138016324511","-22.997115344416727","2160418","2508131","-13.863430578386854","-"
"114/12/21","114/9","5324","士開","建材營造","51182","54618","849492","-6.2909663480903735","-93.97498740423688","610692","1264401","-51.70108217250698","本年無建案結案認列收入,故較去年同期減少達50%以上"
"114/12/21","114/9","5328","華容","電子零組件業","80199","77784","84899","3.1047516198704104","-5.535989823201687","656495","622438","5.471548973552386","-"
"114/12/21","114/9","5340","建榮","電子零組件業","195446","192761","181339","1.3929166169505243","7.779352483470186","1676750","1437987","16.603974862081508","-"
"114/12/21","114/9","5344","立衛","半導體業","26410","27884","31196","-5.286185626165543","-15.341710475702014","246426","268762","-8.310698685081968","-"
"114/12/21","114/9","5345","馥鴻","其他","3854","2554","571","50.90054815974941","574.9562171628721","10185","4095","148.71794871794873","產品線逐漸建構完成"
"114/12/21","114/9","5347","世界","半導體業","5110837","3625233","4614353","40.97954531474253","10.759558273933528","35997518","32502088","10.754478296902032","-"
"114/12/21","114/9","5348","正能量智能","運動休閒","28079","27596","23589","1.7502536599507175","19.034295646275808","185553","185701","-0.07969800916527106","因屬共同控制下之組織重組，視為自始合併，114年9月營收追溯調整為28,079仟元，累計為185,553仟元。"
"114/12/21","114/9","5351","鈺創","半導體業","400908","361453","236930","10.91566538388117","69.209471151817","2441822","2793644","-12.593659034579925","本月營收較去年同期增加，主係市場需求增加所致。"
"114/12/21","114/9","5353","台林","通信網路業","155189","157196","161667","-1.2767500445303952","-4.007002047418459","1316972","1430106","-7.910882130415508","-"
"114/12/21","114/9","5355","佳總","電子零組件業","34553","30573","33792","13.018022438098976","2.2520123106060606","341511","377569","-9.550042508786474","-"
"114/12/21","114/9","5356","協益","電腦及週邊設備業","304892","290545","348099","4.9379614173363855","-12.412273519889457","2539487","2849985","-10.894724007319336","-"
"114/12/21","114/9","5364","力麗店","觀光餐旅","17733","34701","39518","-48.89772629030864","-55.126777670934764","236689","271718","-12.891674456605745","主係因本公司結束宜蘭分公司及花蓮分公司合作經營；及天鷹旅行社停業，致使合併營收下降所致。"
"114/12/21","114/9","5371","中光電","光電業","3460900","3341614","3435069","3.5697121211486427","0.7519790723272225","28279792","29781873","-5.043608237802908","-"
"114/12/21","114/9","5381","光譜","電子零組件業","154118","204466","174394","-24.624142889282325","-11.626546784866452","1690986","1801992","-6.160182731110904","-"
"114/12/21","114/9","5386","青雲","電腦及週邊設備業","376646","233700","751819","61.16645271715875","-49.90203759149476","3365974","2995184","12.37953995480745","-"
"114/12/21","114/9","5392","能率","光電業","768618","669730","778856","14.765353202036641","-1.3144920241995952","6451578","7004364","-7.892022744677461","-"
"114/12/21","114/9","5398","慕康生醫","其他","25258","24923","20158","1.3441399510492316","25.300128981049706","174292","172479","1.0511424579224138","-"
"114/12/21","114/9","5403","中菲","資訊服務業","236235","229742","244394","2.826213752818379","-3.3384616643616454","2403472","2164124","11.059809881504018","-"
"114/12/21","114/9","5410","國眾","資訊服務業","523065","510011","396200","2.559552637099984","32.020444220090866","3503295","2705694","29.478610663290084","-"
"114/12/21","114/9","5425","台半","半導體業","1561102","1400066","1257707","11.502029190052468","24.122868044783086","13575880","10588490","28.213560196024172","-"
"114/12/21","114/9","5426","振發","電腦及週邊設備業","146767","132946","121040","10.395950235433936","21.254957038995375","1325655","1007991","31.514567094349058","-"
"114/12/21","114/9","5432","新門","綠能環保","13684","17981","11405","-23.897447305489127","19.982463831652783","141605","148263","-4.490668609160748","-"
"114/12/21","114/9","5438","東友","電腦及週邊設備業","108077","79212","157290","36.44018583042973","-31.288066628520568","1025820","952578","7.688819183310973","-"
"114/12/21","114/9","5439","高技","電子零組件業","1102550","1052950","357140","4.7105750510470585","208.71646973175785","6873115","2983451","130.37465673141608","114年9月營收淨額較去年同期增加745,410仟元，因客戶需求增加"
"114/12/21","114/9","5443","均豪","半導體業","426945","542052","252440","-21.235416528303556","69.12731738234828","3428051","2934172","16.83197167718866","配合客戶出貨"
"114/12/21","114/9","5450","南良","其他","195430","190330","221688","2.6795565596595385","-11.844574356753636","1812197","1980204","-8.484327877329811","-"
"114/12/21","114/9","5452","佶優","其他電子業","398614","398218","455132","0.09944301864807718","-12.41793589552042","3812771","4228160","-9.82434439567093","-"
"114/12/21","114/9","5455","昇益","建材營造","8921","4620","186","93.0952380952381","4696.236559139785","2039473","1258905","62.00372545982421","本年營收增加係因個案交屋認列收入，且交屋量體較大，故與去年同期營收相比較變動幅度較大。"
"114/12/21","114/9","5457","宣德","電子零組件業","2760899","2323368","2503170","18.831756312387878","10.296104539443984","18013978","16157804","11.48778633532131","-"
"114/12/21","114/9","5460","同協","電子零組件業","19252","18345","21707","4.944126464976833","-11.309715759893122","176335","206347","-14.544432436623746","-"
"114/12/21","114/9","5464","霖宏","電子零組件業","78624","78916","75271","-0.3700136854376806","4.454570817446294","704551","824037","-14.500077059646593","-"
"114/12/21","114/9","5465","富驊","電腦及週邊設備業","348677","429320","351243","-18.78389080406224","-0.7305483668001924","4415687","3243008","36.16022532167666","-"
"114/12/21","114/9","5468","凱鈺","半導體業","32797","7501","8986","337.23503532862287","264.97885599821944","103774","88419","17.36617695291736","賣出1戶透天"
"114/12/21","114/9","5474","聰泰","電腦及週邊設備業","145041","190180","92397","-23.734882742664844","56.97587584012468","1158425","904583","28.061769898395173","產品銷量增加"
"114/12/21","114/9","5475","德宏","電子零組件業","98818","68492","43481","44.276703848624656","127.26708217382306","593035","388892","52.493494337759586","主係新產品生產銷售數量增加"
"114/12/21","114/9","5478","智冠","文化創意業","564297","516314","592181","9.293375736470443","-4.708695483306625","4763509","5191334","-8.241138019630407","因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為22.8億，較上期減少0.48%，較去年同期減少5.97%"
"114/12/21","114/9","5481","新華","其他","7816","10377","8782","-24.679579840030836","-10.999772261443862","74818","75075","-0.34232434232434233","-"
"114/12/21","114/9","5483","中美晶","半導體業","7590948","6014229","6406054","26.216477623316305","18.496472243287364","58688460","59712762","-1.7153820484806916","-"
"114/12/21","114/9","5487","通泰","半導體業","12922","10960","16315","17.901459854014597","-20.796812749003983","124714","145098","-14.04843622930709","-"
"114/12/21","114/9","5488","松普","電子零組件業","70462","72186","83188","-2.3882747347131024","-15.297879501851229","549499","619906","-11.357689714246998","-"
"114/12/21","114/9","5489","彩富","其他電子業","132394","142687","136061","-7.213691506584342","-2.6951146912046804","1234281","1334966","-7.5421396499985764","-"
"114/12/21","114/9","5490","同亨","電腦及週邊設備業","160621","117435","97436","36.7743858304594","64.84769489716327","1126342","996494","13.030484879989242","係因主要客戶出貨量增加。"
"114/12/21","114/9","5493","三聯","其他電子業","495991","450216","400972","10.167341898111129","23.697165886894844","4022512","3276285","22.776620471051817","-"
"114/12/21","114/9","5498","凱崴","電子零組件業","131266","123334","95096","6.431316587477905","38.035248590897616","1002411","874042","14.686822830024186","-"
"114/12/21","114/9","5508","永信建","建材營造","304807","43458","1436003","601.3829444521147","-78.77393013802896","1756150","9033451","-80.55947832118645","營收隨完工案量多寡而變化乃屬建設業特性，故本期及本年業績大幅衰退尚屬合理。"
"114/12/21","114/9","5511","德昌","建材營造","994438","973675","1045543","2.1324363879117776","-4.887890789761875","7627619","6772134","12.632428714493836","-"
"114/12/21","114/9","5512","力麒","建材營造","906236","462079","398528","96.12144243733215","127.39581660510679","4910624","3916931","25.369172957093195","係因114年9月水務部門工程承攬收入增加。"
"114/12/21","114/9","5514","三豐","建材營造","481","482","482","-0.2074688796680498","-0.2074688796680498","4335","4335","0.0","-"
"114/12/21","114/9","5516","雙喜","建材營造","240658","200203","130854","20.206989905246175","83.91336909838446","1453083","1354036","7.314945836004361","主係本期承攬工程進度推進致本月營收較去年同期增加"
"114/12/21","114/9","5520","力泰","建材營造","365748","366894","347282","-0.31235179643166694","5.3172925749103035","3123903","3004230","3.983483288563126","-"
"114/12/21","114/9","5523","豐謙","建材營造","370","370","163","0.0","126.99386503067484","4132","508702","-99.18773663166255","本月營收僅認列租賃收入所致。"
"114/12/21","114/9","5529","鉅陞","建材營造","2926","3680","4897","-20.48913043478261","-40.24913212170717","62303","61145","1.8938588600866793","-"
"114/12/21","114/9","5530","龍巖","其他","212673","271820","282904","-21.759620336987712","-24.82502898509742","3152931","2866255","10.001761880921272","-"
"114/12/21","114/9","5536","聖暉*","其他電子業","3909043","3375272","3035530","15.814162532678848","28.77629277259655","30505540","20756843","46.966183633994824","-"
"114/12/21","114/9","5543","桓鼎-KY","建材營造","275785","211978","317078","30.100765173744445","-13.022978573095578","2324897","2522698","-7.840851342491254","-"
"114/12/21","114/9","5548","安倉","建材營造","257366","162454","186458","58.423923079764116","38.02893949307619","1791270","1584755","13.031351849339488","-"
"114/12/21","114/9","5601","台聯櫃","航運業","8016","7972","7929","0.5519317611640743","1.0972379871358304","69667","68461","1.761586888885643","-"
"114/12/21","114/9","5603","陸海","航運業","109426","106621","136248","2.630813817165474","-19.686160530796784","1030524","1440483","-28.459829098989715","-"
"114/12/21","114/9","5604","中連","其他","13476","13314","13209","1.2167643082469581","2.0213490801726097","119008","119144","-0.11414758611428187","-"
"114/12/21","114/9","5609","中菲行","航運業","2486822","2456161","2629070","1.248330219395227","-5.410582449307169","21725600","19651925","10.552019713081544","-"
"114/12/21","114/9","5701","劍湖山","觀光餐旅","36993","57848","37163","-36.05137601991426","-0.45744423216640206","386785","377515","2.455531568282055","-"
"114/12/21","114/9","5703","亞都麗緻","觀光餐旅","31455","30283","25966","3.8701581745533797","21.139182007240237","305863","294174","3.9734986776533616","-"
"114/12/21","114/9","5704","老爺知","觀光餐旅","22059","32655","26025","-32.448323380799266","-15.239193083573488","213282","300341","-28.986718430051177","-"
"114/12/21","114/9","5864","致和證","金融業","352537","281413","-35693","25.273885712458203","1087.6922645896955","718549","1097791","-34.54591994286709","主要係營業證券評價故"
"114/12/21","114/9","5878","台名","金融業","62390","66080","60956","-5.5841404358353515","2.3525165693286962","642019","613956","4.5708487253158205","-"
"114/12/21","114/9","5902","德記","居家生活","199815","181853","194299","9.87720851456946","2.8389235147890624","1781497","1713649","3.9592705390660514","-"
"114/12/21","114/9","5903","全家","居家生活","9201153","9602109","8978036","-4.175707649225811","2.485142630303554","81222081","78449282","3.5345116351734105","-"
"114/12/21","114/9","5904","寶雅","居家生活","2092985","2234511","2048118","-6.333645258403292","2.1906452655559883","18741127","17626164","6.325613446011282","-"
"114/12/21","114/9","5905","南仁湖","觀光餐旅","100209","128474","75823","-22.000560424677367","32.16174511691703","792014","775671","2.1069499826601743","-"
"114/12/21","114/9","6015","宏遠證","金融業","172091","244367","95299","-29.576825021381776","80.58006904584518","968355","1274506","-24.02115015543277","本月因部位操作較去年同期增加所致"
"114/12/21","114/9","6016","康和證","金融業","450940","864669","185262","-47.84825175876549","143.40663492783193","2678874","3061076","-12.485870981315067","主係本月自營交易利益較去年同期增加。"
"114/12/21","114/9","6020","大展證","金融業","32204","88459","12703","-63.59443357939836","153.51491773596788","188727","372148","-49.28711157926416","自營部門營業證券出售淨利益本月較去年同期增加本年累積較去年同期減少"
"114/12/21","114/9","6021","美好證","金融業","473591","286418","109126","65.3495939501009","333.9854846690981","1434106","1267898","13.108940940044073","主係本月營業證券評價利益相較去年同期上升，故營業收入增加。"
"114/12/21","114/9","6023","元大期貨","金融業","336511","280825","317958","19.82943114038992","5.835047396196982","2679374","3129551","-14.384715251484957","-"
"114/12/21","114/9","6026","福邦證","金融業","289987","65514","143549","342.6336355588119","102.01255320482902","741551","940681","-21.168706500928582","本月較同期增幅達+102％，主要係承銷業務收入及營業證券出售之金額差異所致。"
"114/12/21","114/9","6101","寬魚國際","文化創意業","110716","145725","1346","-24.024017841825355","8125.55720653789","884966","481744","83.70047161978147","本期營收較去年同期遽增,主係因本期王心凌在大陸舉辦巡迴演唱會所致。"
"114/12/21","114/9","6103","合邦","半導體業","6640","8685","6723","-23.546344271732874","-1.2345679012345678","69053","40543","70.32040056236589","由於半導體材料驗證周期較長，隨著驗證陸續通過，帶動出貨量成長，故較前期增加28,510仟元。"
"114/12/21","114/9","6104","創惟","半導體業","314031","309465","309654","1.4754495661868063","1.4135131469317368","3065973","2232738","37.31897786484576","-"
"114/12/21","114/9","6109","亞元","通信網路業","85025","59691","58011","42.44190916553584","46.567030390787956","560993","558941","0.36712282691733117","-"
"114/12/21","114/9","6111","大宇資","文化創意業","963054","973016","456059","-1.023826946319485","111.1687303616418","4839137","3788411","27.735269483696463","新增子公司光罩(股票代號:2338)營收"
"114/12/21","114/9","6113","亞矽","電子通路業","54622","47340","60013","15.382340515420363","-8.983053671704464","475162","553741","-14.190569237242682","-"
"114/12/21","114/9","6114","久威","電子零組件業","60259","70264","86106","-14.239155186155072","-30.017652660674052","699517","717563","-2.5149011306324325","-"
"114/12/21","114/9","6118","建達","電子通路業","867830","843977","789376","2.8262618531073715","9.938736419652992","7317014","6646470","10.088723788717921","-"
"114/12/21","114/9","6121","新普","電腦及週邊設備業","7615875","6452555","7965571","18.028827340487606","-4.390093315344249","58398916","58613560","-0.3662019505384078","-"
"114/12/21","114/9","6122","擎邦","電機機械","388527","343346","386577","13.159029084363878","0.5044273197836395","3006524","3071578","-2.117934169342273","-"
"114/12/21","114/9","6123","上奇","資訊服務業","500260","545535","558283","-8.299192535767641","-10.393116036132213","3908055","4207315","-7.112849881694145","-"
"114/12/21","114/9","6124","業強","電子零組件業","139238","131933","167313","5.536901305965907","-16.77992744138232","1424956","1270561","12.151718807676295","-"
"114/12/21","114/9","6125","廣運","光電業","350323","344163","230380","1.7898495770899254","52.063113117458116","2369310","2052325","15.445165848488909","本月增加主要係依完比法認列自動化、半導體設備收入及子公司液冷散熱系統完工比例收入增加。"
"114/12/21","114/9","6126","信音","電子零組件業","344941","328605","306999","4.971318147928364","12.358997912045316","2925550","2770978","5.578247102647513","-"
"114/12/21","114/9","6127","九豪","電子零組件業","62214","82839","93985","-24.897693115561513","-33.80433047826781","741592","752064","-1.3924346864096673","以上資訊係屬初步自行結算完成，未經會計師簽證或核閱"
"114/12/21","114/9","6129","普誠","半導體業","98926","89997","99708","9.92144182583864","-0.7842901271713403","791301","860804","-8.074195751878477","本月營業收入淨額含少數股權4,419仟元，本年累計營業收入淨額含少數股權71,969仟元。"
"114/12/21","114/9","6130","上亞科技","生技醫療業","14278","13237","21083","7.8643197099040565","-32.277190153204","117551","153128","-23.233503996656392","-"
"114/12/21","114/9","6134","萬旭","電子零組件業","175161","197130","170840","-11.1444224623345","2.5292671505502224","1371726","1158165","18.439600575047596","-"
"114/12/21","114/9","6138","茂達","半導體業","671042","649073","549432","3.384673218574798","22.133767235981885","5557693","4581180","21.31575271000048","-"
"114/12/21","114/9","6140","訊達電腦","資訊服務業","298630","164189","171842","81.88185566633575","73.7817297284715","1881415","1219022","54.33806772970463","本年累計及本月營收較去年度增加主係重要客戶有專案需求"
"114/12/21","114/9","6143","振曜","通信網路業","831858","774848","503811","7.357572065747089","65.11310789164985","5953133","5145504","15.695819107321654","客戶需求暢旺，帶動營收顯著提升"
"114/12/21","114/9","6144","得利影","文化創意業","13888","14807","16338","-6.206523941379078","-14.995715509854328","126508","142567","-11.264177544593068","-"
"114/12/21","114/9","6146","耕興","其他電子業","376109","375856","380306","0.06731301349452982","-1.10358500786209","3356794","3429518","-2.12053122333809","-"
"114/12/21","114/9","6147","頎邦","半導體業","1906364","1824147","1788447","4.507147724388441","6.593262198991639","16058774","14985712","7.160567345749071","-"
"114/12/21","114/9","6148","驊宏資","資訊服務業","56480","30306","134911","86.36573615785653","-58.135363313591924","582967","531315","9.721539952758722","本月同期減少原因：係113/09金融機構專案交貨、驗收"
"114/12/21","114/9","6150","撼訊","電腦及週邊設備業","734229","730008","396486","0.5782128415031068","85.18409225041994","5693588","3202444","77.78883877438606","顯示卡市場需求增加"
"114/12/21","114/9","6151","晉倫","其他電子業","130786","131303","128337","-0.3937457636154543","1.9082571666783545","1265898","1239628","2.119184142339476","-"
"114/12/21","114/9","6154","順發","電子通路業","333555","368797","345023","-9.555934565628245","-3.3238363819223644","2973792","2821375","5.4022240928625225","-"
"114/12/21","114/9","6156","松上","電子零組件業","338217","371596","390273","-8.982604764313932","-13.338355458871098","3764233","2928802","28.524666399435674","-"
"114/12/21","114/9","6158","禾昌","電子零組件業","175126","152034","175940","15.188707789047188","-0.46265772422416734","1397777","1485570","-5.909718155320853","-"
"114/12/21","114/9","6160","欣技","電腦及週邊設備業","78316","87551","94532","-10.548137656908544","-17.153979604789914","902943","901979","0.1068761024369747","-"
"114/12/21","114/9","6161","捷波","電腦及週邊設備業","180532","145539","111746","24.043727110946207","61.55567089649741","1046287","977091","7.081837822679771","本月主因集團訂單,貢獻營收致較去年同期增加"
"114/12/21","114/9","6163","華電網","通信網路業","489466","622530","610476","-21.374712865243442","-19.82223707402093","3861400","3524876","9.54711598365446","-"
"114/12/21","114/9","6167","久正","光電業","128287","94108","126395","36.3189101882943","1.4968946556430238","914112","759500","20.35707702435813","-"
"114/12/21","114/9","6169","昱泉","文化創意業","3802","489","1987","677.5051124744376","91.34373427277302","26297","18022","45.91610254133836","主係遊戲授權收入增加所致"
"114/12/21","114/9","6170","統振","通信網路業","259680","272389","256688","-4.665753756576073","1.1656174032288225","2417970","2131611","13.433923919514395","-"
"114/12/21","114/9","6171","大城地產","建材營造","86085","33020","762377","160.70563294972743","-88.70834246048871","1162047","786464","47.75590491109574","本月營收較去年同期下滑，係因可交屋量較去年同期可交屋量減少所致"
"114/12/21","114/9","6173","信昌電","電子零組件業","340292","357611","319376","-4.84297183252193","6.549020590150794","3106019","2812919","10.419781017512413","-"
"114/12/21","114/9","6174","安碁","電子零組件業","50985","50377","41898","1.206899974194573","21.68838608048117","452704","330953","36.78800313035386","-"
"114/12/21","114/9","6175","立敦","電子零組件業","340979","286526","351984","19.004558050578307","-3.1265625710259557","3148005","3204754","-1.7707755415860313","-"
"114/12/21","114/9","6179","亞通","其他","394718","250246","485140","57.73199172014738","-18.63833120336398","2867295","2135327","34.27896523576951","-"
"114/12/21","114/9","6180","橘子","文化創意業","648788","707734","740204","-8.328835409913895","-12.350108888900898","7071966","9000752","-21.429165029766402","-"
"114/12/21","114/9","6182","合晶","半導體業","890224","837265","807417","6.32523752933659","10.255790997712458","7334326","6592582","11.25119111146437","-"
"114/12/21","114/9","6185","幃翔","電子零組件業","46359","42158","21617","9.964893970302196","114.45621501595966","397933","287511","38.4061827199655","十月假期較長，客戶提前備料。客戶端庫存水位偏低庫存補貨，出貨動能增強。去年所耕耘之新專案陸續進入量產階段，挹注營收成長。"
"114/12/21","114/9","6186","新潤","建材營造","47007","978818","100876","-95.1975750343782","-53.4012054403426","9139547","4634141","97.22203100855153","認列建案營收"
"114/12/21","114/9","6187","萬潤","半導體業","554507","546012","682458","1.5558266118693362","-18.748553024508468","4478384","3937076","13.748985287558584","-"
"114/12/21","114/9","6188","廣明","電腦及週邊設備業","879181","748542","583363","17.452460917356674","50.70907822402175","6959796","5765417","20.716263888631126","本月較去年同期增加:主係消費型固態硬碟及擴充機座等銷量增加所致"
"114/12/21","114/9","6190","萬泰科","通信網路業","697328","618036","678134","12.82967335236135","2.8304140479610225","6555323","6068414","8.023661536605776","-"
"114/12/21","114/9","6194","育富","電子零組件業","95997","115437","110135","-16.840354479066505","-12.836972806101603","1083171","1047850","3.370806890299184","-"
"114/12/21","114/9","6195","詩肯","居家生活","153235","184038","188183","-16.73730425238266","-18.5712843349293","1608579","1655393","-2.827968947555052","-"
"114/12/21","114/9","6198","瑞築","建材營造","22","22","20","0.0","10.0","169","2302","-92.65855777584709","本月僅有租賃收入"
"114/12/21","114/9","6199","天品","其他","34764","30530","7574","13.8683262364887","358.991285978347","137196","68592","100.01749475157453","主係伺服器潔淨較去年本月增加22,363仟元，較去年累計增加54,123仟元。殯葬等收入較去年累計增加8,880仟元。"
"114/12/21","114/9","6203","海韻電","電子零組件業","264311","233981","155805","12.962590979609455","69.64218093129232","2157769","1482851","45.51488989790613","因市場需求增加，營收較去年同期增加。"
"114/12/21","114/9","6204","艾華","電子零組件業","38189","30482","38080","25.283774030575422","0.2862394957983193","305847","295028","3.667109562482205","-"
"114/12/21","114/9","6207","雷科","電子零組件業","84623","101526","94976","-16.64893721805252","-10.90064858490566","873068","936588","-6.782064258777606","-"
"114/12/21","114/9","6208","日揚","半導體業","268210","336857","325988","-20.37867700537617","-17.72396529933617","2710569","2894532","-6.355535195326913","-"
"114/12/21","114/9","6210","慶生","電子零組件業","30559","29518","23049","3.5266616979470156","32.582758471083345","222105","205964","7.836806432192033","-"
"114/12/21","114/9","6212","理銘","建材營造","57412","18642","226","207.9712477202017","25303.53982300885","1370846","2281791","-39.92236799952318","本月營收較去年增加係個案交屋認列收入，累計營收較去年減少，主要係去年度交屋量體較大"
"114/12/21","114/9","6217","中探針","電子零組件業","349243","340747","310006","2.4933455026750053","12.656851802868331","2670212","2217323","20.425035053530767","無"
"114/12/21","114/9","6218","豪勉","通信網路業","77900","92286","55173","-15.588496630041393","41.19224983234553","969386","868010","11.679128120643771","-"
"114/12/21","114/9","6219","富旺","建材營造","247","262","241097","-5.7251908396946565","-99.89755160785907","7553","1811579","-99.58307090113101","因建案完工入帳時間差異，本月營業收入及本年累計營業收入較去年同期產生較大波動。"
