出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/20","109/9","5009","榮剛","鋼鐵工業","590667","592728","809121","-0.3477142972830708","-26.998928466817695","6048851","8074534","-25.087305347899953","-"
"110/06/20","109/9","5011","久陽","鋼鐵工業","235393","237442","91729","-0.8629475829886878","156.617863489191","1094220","893489","22.46597328002919","子公司營收增加"
"110/06/20","109/9","5013","強新","鋼鐵工業","596403","477794","559071","24.824296663415613","6.6775060770456705","4067212","4513760","-9.89303817659778","-"
"110/06/20","109/9","5014","建錩","鋼鐵工業","1417634","1382726","1554974","2.524578260624303","-8.83230201919775","10149365","11768150","-13.755645534769696","-"
"110/06/20","109/9","5015","華祺","鋼鐵工業","191321","172621","199718","10.832980923526106","-4.204428243823791","1563469","1834449","-14.77173799871242","-"
"110/06/20","109/9","5016","松和","鋼鐵工業","196003","182346","179665","7.489607668937076","9.093590849636824","1788437","1809826","-1.1818263192152174","-"
"110/06/20","109/9","5102","富強","橡膠工業","59862","48442","53208","23.57458403864415","12.505638249887236","409595","449974","-8.973629587487277","-"
"110/06/20","109/9","5201","凱衛","資訊服務業","24705","18689","14832","32.19005832307774","66.56553398058253","226527","140119","61.66758255482839","因前期多筆專案工期較長,於本期完工驗收,以及去年基期較低所致"
"110/06/20","109/9","5202","力新","資訊服務業","18793","15109","22462","24.382818187835067","-16.334253405751937","155783","158482","-1.7030325210433992","-"
"110/06/20","109/9","5205","中茂","其他電子業","2894","2526","34","14.56848772763262","8411.764705882353","18674","1392","1241.5229885057472","本期新增業務所致。"
"110/06/20","109/9","5206","坤悅","建材營造","270833","437932","157517","-38.156380442625796","71.93890183281805","1988891","1941021","2.466227825458869","本期營業收入較去年同期增加，主要係因本期「迎新墅」及「泰若天成」餘屋陸續交屋認列收入所致。"
"110/06/20","109/9","5209","新鼎","資訊服務業","263247","297368","96547","-11.474334830916575","172.66201953452722","1893036","798216","137.1583631498241","自109年1月2日取得萬鼎股份有限公司之股權，併入合併報表中，故本月及本年營收增減百分比達50%以上。"
"110/06/20","109/9","5210","寶碩","資訊服務業","21102","16016","18222","31.755744255744254","15.805070793546262","165098","202472","-18.458848630921807","-"
"110/06/20","109/9","5211","蒙恬","資訊服務業","12146","12188","15556","-0.34460124712832296","-21.920802262792492","122551","136175","-10.004773269689737","-"
"110/06/20","109/9","5212","凌網","資訊服務業","111990","82264","78737","36.13488281629875","42.233003543442095","668015","607958","9.878478447524335","-"
"110/06/20","109/9","5213","亞昕","建材營造","269846","297788","576621","-9.383185353338616","-53.20219000001734","2834647","1312515","115.97063652605875","本年度完工工案較去年度增加"
"110/06/20","109/9","5220","萬達光電","光電業","119682","131053","71958","-8.67664227449963","66.32202117902109","943292","829228","13.75544482337789","因客戶訂單增加, 致營收增加"
"110/06/20","109/9","5223","安力-KY","電腦及週邊設備業","221187","197511","137662","11.987180460835093","60.673969577661225","1434125","1057733","35.584783683595006","109年9月營收較去年同期增加，係因客戶需求增加所致"
"110/06/20","109/9","5227","立凱-KY","電子零組件業","12796","14425","57293","-11.292894280762566","-77.6656834168223","87173","349716","-75.0732022555445","主要係受新冠肺炎影響，使本公司營收下降。"
"110/06/20","109/9","5230","雷笛克光學","光電業","90532","85749","88103","5.577907614082963","2.7570003291601877","731534","760255","-3.7778113922302383","-"
"110/06/20","109/9","5245","智晶","光電業","121436","123981","108237","-2.0527338866439213","12.194536064377246","1000346","1048662","-4.607394947084952","-"
"110/06/20","109/9","5251","天鉞電","光電業","25990","15212","26371","70.85195897975282","-1.4447688749004588","152223","232360","-34.48829402651059","-"
"110/06/20","109/9","5263","智崴","文化創意業","71566","83903","189678","-14.703884247285556","-62.26974135113192","817892","1505815","-45.68443002626485","受新型冠狀病毒疫情之影響，導致本公司本月營收較去年同期減少。"
"110/06/20","109/9","5272","笙科","半導體業","40248","39832","44685","1.0443864229765014","-9.929506545820745","319841","384241","-16.76031449012469","-"
"110/06/20","109/9","5274","信驊","半導體業","207247","203058","244526","2.0629573816348037","-15.245413575652487","2366229","1761337","34.342774835252996","-"
"110/06/20","109/9","5276","達輝-KY","其他","78311","62318","38081","25.66353220578324","105.64323415876684","362791","406173","-10.680670551710724","比較基期低"
"110/06/20","109/9","5278","尚凡","電子商務","82606","78270","85700","5.5397981346620675","-3.6102683780630107","714073","793769","-10.04020061252077","-"
"110/06/20","109/9","5281","大峽谷-KY","光電業","100885","80686","102376","25.03408274050021","-1.4563960303196062","614604","939326","-34.569680813689814","-"
"110/06/20","109/9","5287","數字","電子商務","129838","135818","125171","-4.402951007966544","3.728499412803285","1139513","1103944","3.2219931445797974","-"
"110/06/20","109/9","5289","宜鼎","電腦及週邊設備業","510113","532725","642698","-4.244591487165048","-20.629440265879154","5576525","5532758","0.7910521298780825","-"
"110/06/20","109/9","5291","邑昇","電子零組件業","115074","105805","95519","8.76045555503048","20.472366754258314","861644","915178","-5.849572432903763","-"
"110/06/20","109/9","5299","杰力","半導體業","196641","161026","162545","22.11754623476954","20.97634501215048","1397678","1278324","9.33675656562812","-"
"110/06/20","109/9","5301","寶得利","觀光事業","11112","7252","94070","53.22669608383894","-88.18751993196555","94421","1346494","-92.98764049449905","受新冠肺炎疫情影響,導致台灣及馬來西亞之購物店暫緩營運及旅行社業績亦受影響所致."
"110/06/20","109/9","5302","太欣","半導體業","3299","2251","3584","46.55708573967126","-7.952008928571429","20857","40853","-48.946221819695005","-"
"110/06/20","109/9","5306","桂盟","其他","655684","567612","420693","15.516232919670479","55.85807227598272","4294877","3906424","9.943953856519416","主係歐美各地自行車市場銷售暢旺所致。"
"110/06/20","109/9","5309","系統電","電子零組件業","126047","122125","82905","3.211463664278403","52.037874675833784","918185","699884","31.191025941441726","因客戶需求增加所致。"
"110/06/20","109/9","5310","天剛","資訊服務業","4335","8105","29333","-46.51449722393584","-85.22142297071558","100516","246411","-59.20798990304816","係因系統整合業務調整。"
"110/06/20","109/9","5312","寶島科","生技醫療業","269056","289711","269083","-7.129518727283396","-0.010034078704340296","2285007","2410504","-5.206255621231079","單季營收創歷史新高"
"110/06/20","109/9","5314","世紀","半導體業","513","1080","3412","-52.5","-84.96483001172334","15610","41402","-62.29650741510072","主因積體電路、車電及子公司營收下降，致本年度營收較去年同期減少"
"110/06/20","109/9","5315","光聯","光電業","174204","170233","156255","2.3326852020466067","11.48699241624268","1263280","1411671","-10.511726882538495","-"
"110/06/20","109/9","5321","友銓","電子零組件業","178730","195722","102292","-8.681701597163324","74.72529621084738","1526851","886935","72.14914283459329","合併美而快及其子公司"
"110/06/20","109/9","5324","士開","建材營造","33471","31409","53561","6.564997293769302","-37.50863501428278","255653","552224","-53.70483716752622","本年累計較去年同期減少，係因新冠肺炎疫情影響，餐飲及旅館部門收入減少。"
"110/06/20","109/9","5328","華容","電子零組件業","70890","66310","73779","6.90695219423918","-3.915748383686415","596671","551626","8.165858752125533","-"
"110/06/20","109/9","5340","建榮","電子零組件業","130362","110987","132355","17.45699946840621","-1.5057987986853538","1068481","1097577","-2.6509301853081833","-"
"110/06/20","109/9","5344","立衛","半導體業","27134","52047","18312","-47.866351566853034","48.17605941459153","250946","151175","65.99702331734744","今年客戶訂單增加，營收成長"
"110/06/20","109/9","5345","天揚","其他","1784","1501","96","18.854097268487674","1758.3333333333333","17418","578","2913.4948096885814","109年除新產品外,產生工程收入."
"110/06/20","109/9","5347","世界","半導體業","2850091","2783780","2339628","2.382048868804288","21.81812664235511","24414150","20951776","16.52544395281813","-"
"110/06/20","109/9","5348","系通","通信網路業","8032","11775","9266","-31.787685774946922","-13.317504856464494","64517","83132","-22.392099311937642","-"
"110/06/20","109/9","5351","鈺創","半導體業","333855","270953","335216","23.215096345122586","-0.4060068731802778","2619386","2663415","-1.6531032527788572","-"
"110/06/20","109/9","5353","台林","通信網路業","98662","105113","111690","-6.137204722536699","-11.66442832840899","1056122","1347439","-21.620051074668314","-"
"110/06/20","109/9","5355","佳總","電子零組件業","51206","54257","75721","-5.62323755460125","-32.37543085801825","490619","713458","-31.233653557742713","-"
"110/06/20","109/9","5356","協益","電腦及週邊設備業","323041","322404","348760","0.19757819381893524","-7.374412203234316","2753983","3859969","-28.652717159127445","-"
"110/06/20","109/9","5364","力麗店","觀光事業","49652","64231","41601","-22.697762762528995","19.352900170668974","323155","386748","-16.44300681580771","-"
"110/06/20","109/9","5371","中光電","光電業","4332478","3899228","4388409","11.111173801583288","-1.274516573090612","30944655","35626855","-13.142333220263197","-"
"110/06/20","109/9","5381","合正","電子零組件業","27590","22249","28946","24.005573284192547","-4.684585089476957","249397","287236","-13.173488002896573","-"
"110/06/20","109/9","5383","金利","其他電子業","96620","96348","84420","0.28230995972931455","14.4515517649846","757356","715369","5.869278651996383","-"
"110/06/20","109/9","5386","青雲","電腦及週邊設備業","104636","127771","213456","-18.106612611625486","-50.98006146465782","1568559","1481164","5.900426961497849","本月記憶體產品因客戶需求減少致營收減少"
"110/06/20","109/9","5392","應華","光電業","1049708","929756","1042388","12.901449412534042","0.7022337171955164","7754398","9216057","-15.85991709903704","-"
"110/06/20","109/9","5398","慕康生醫","其他","32662","28379","26445","15.092145600620176","23.509169975420683","260732","319653","-18.43280056811605","-"
"110/06/20","109/9","5403","中菲","資訊服務業","165626","171423","154494","-3.3816932383635803","7.205457817132057","1365910","1207974","13.074453589232881","-"
"110/06/20","109/9","5410","國眾","資訊服務業","364629","329623","379821","10.620011346295616","-3.999778843191925","2756630","2629840","4.821205852827548","-"
"110/06/20","109/9","5425","台半","半導體業","934983","865827","882450","7.987276904046651","5.95308516063233","7418160","7802273","-4.923091001814472","-"
"110/06/20","109/9","5426","振發","電腦及週邊設備業","142586","115622","145509","23.320821296985002","-2.008810451587187","1183674","1027737","15.172850641749786","-"
"110/06/20","109/9","5432","達威","光電業","4045","3472","4448","16.503456221198157","-9.06025179856115","42065","48972","-14.103977783223066","-"
"110/06/20","109/9","5438","東友","電腦及週邊設備業","151489","138708","178159","9.214320731320472","-14.96977419047031","909337","1319396","-31.0792968903953","-"
"110/06/20","109/9","5439","高技","電子零組件業","200664","191461","175325","4.8067230402013985","14.452588050762868","1832151","1616979","13.307037382674729","-"
"110/06/20","109/9","5443","均豪","光電業","314836","317386","386068","-0.8034380848556647","-18.450635639317426","2288274","3182367","-28.095219690249426","-"
"110/06/20","109/9","5450","南良","其他","229906","212700","210494","8.08932769158439","9.222115594743792","1953044","2173380","-10.137941823335082","-"
"110/06/20","109/9","5452","佶優","其他電子業","422182","429397","451892","-1.6802632528871884","-6.574579766846946","3416871","3687212","-7.3318539861553935","-"
"110/06/20","109/9","5455","昇益","建材營造","156","157","17353","-0.6369426751592356","-99.10101999654239","1462","2756000","-99.94695210449927","去年同期因建案完工認列收入，故與去年同期營收相比較減少幅度較大。"
"110/06/20","109/9","5457","宣德","電子零組件業","1271239","1369036","1387468","-7.143493669998452","-8.377058065483313","10542535","6535643","61.30830585452724","大陸廠營收增加"
"110/06/20","109/9","5460","同協","電子零組件業","40224","40885","71307","-1.6167298520239697","-43.590390845218565","478131","609241","-21.52021942055771","-"
"110/06/20","109/9","5464","霖宏","電子零組件業","105171","69226","118080","51.92413255135354","-10.932418699186991","703912","1059200","-33.54305135951662","-"
"110/06/20","109/9","5465","富驊","電腦及週邊設備業","634837","557349","469053","13.90295846946886","35.34440670883674","4266990","3590792","18.831444427858813","-"
"110/06/20","109/9","5468","凱鈺","半導體業","10032","8350","11799","20.143712574850298","-14.97584541062802","99806","95195","4.8437417931614055","-"
"110/06/20","109/9","5474","聰泰","電腦及週邊設備業","298332","361399","79681","-17.450795381282184","274.40795170743337","1873819","958283","95.53920918976962","產品銷量增加"
"110/06/20","109/9","5475","德宏","電子零組件業","59499","55099","80335","7.98562587342783","-25.93639136117508","435596","863999","-49.58373794414114","-"
"110/06/20","109/9","5478","智冠","文化創意業","614410","575411","514348","6.777590278948439","19.454143887018127","5556274","4295090","29.36338935854662","因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為17.93億較上期減少5.38%較去年同期增加5.65%"
"110/06/20","109/9","5481","新華","其他","10946","10913","11795","0.3023916429945936","-7.1979652395082665","77191","81886","-5.733580831888235","-"
"110/06/20","109/9","5483","中美晶","半導體業","5521815","4968698","5701221","11.132030966663702","-3.146799606610584","45694692","50267629","-9.097180612994498","-"
"110/06/20","109/9","5487","通泰","半導體業","43147","42330","35010","1.9300732341129223","23.241930876892315","358115","301054","18.95374251795359","-"
"110/06/20","109/9","5488","松普","電子零組件業","95571","88353","82501","8.169501884486095","15.842232215367087","759219","930735","-18.428016567551452","-"
"110/06/20","109/9","5489","彩富","其他電子業","81130","80656","164913","0.5876810156714938","-50.80436351288255","924900","1293615","-28.502684338075856","客戶拉貨受新冠疫情影響而延遲。"
"110/06/20","109/9","5490","同亨","電腦及週邊設備業","121673","156726","149645","-22.365784872963005","-18.692238297303618","1138587","1125141","1.19505022037238","-"
"110/06/20","109/9","5493","三聯","其他電子業","231188","236126","201109","-2.0912563631281604","14.95656584240387","1984261","1775311","11.769768789806406","-"
"110/06/20","109/9","5498","凱崴","電子零組件業","117421","97992","111276","19.82712874520369","5.522304899529098","876073","931733","-5.973814386739549","-"
"110/06/20","109/9","5508","永信建","建材營造","434482","246812","182224","76.03763188175616","138.43291772763192","1860625","1376695","35.15157678352867","營收隨完工案量多寡而變化乃屬建設業特性，故本期業績大幅成長尚屬合理。"
"110/06/20","109/9","5511","德昌","建材營造","436849","380427","344733","14.831229118858547","26.72096956195084","3738646","4033266","-7.304750046240441","-"
"110/06/20","109/9","5512","力麒","建材營造","517841","607648","408266","-14.779444678498077","26.83911959359829","4538261","6323164","-28.228004208019907","-"
"110/06/20","109/9","5514","三豐","建材營造","37854","8650","110493","337.6184971098266","-65.74081616029974","665345","1260554","-47.21804857229441","本月營收僅認列租金及單戶餘屋，致使本月營收較去年同期減少。"
"110/06/20","109/9","5516","雙喜","建材營造","209613","106052","200212","97.65115226492664","4.695522745889357","1009141","594519","69.7407484033311","主係廣慈、林口二標及一標三工案積極投入成本，致本期營收較去年同期成長69.74%"
"110/06/20","109/9","5520","力泰","建材營造","247397","219319","176345","12.802356384991725","40.291474099067166","1933424","1498166","29.052721794514092","-"
"110/06/20","109/9","5523","豐謙","建材營造","47086","68782","37470","-31.543136285656132","25.663197224446225","199369","213998","-6.836045196684081","-"
"110/06/20","109/9","5529","志嘉","建材營造","10082","35500","14432","-71.6","-30.141352549889135","245274","1503271","-83.68397980137979","差異說明：因去年同期認列出售台北不動產(地上權及建物)營收增加所致。"
"110/06/20","109/9","5530","龍巖","其他","350992","371798","452911","-5.59604946772172","-22.5030966348797","2714740","3477109","-21.925369610213544","-"
"110/06/20","109/9","5536","聖暉","其他電子業","1101896","1161627","1181216","-5.14201202279217","-6.71511391650638","10252739","9436429","8.65062408671755","-"
"110/06/20","109/9","5543","桓鼎-KY","建材營造","104336","100008","70003","4.327653787696984","49.04504092681742","680828","758909","-10.288585324459191","-"
"110/06/20","109/9","5601","台聯櫃","航運業","6030","6869","6711","-12.21429611297132","-10.147518998658919","58752","60509","-2.903700275992001","-"
"110/06/20","109/9","5603","陸海","航運業","166131","151181","130253","9.888808778880945","27.544855012936363","1308141","1164960","12.290636588380718","-"
"110/06/20","109/9","5604","中連貨","其他","10564","10574","10654","-0.09457159069415548","-0.8447531443589262","92752","30737","201.7600936981488","去年申報差異為原貨運業務營收全數重分類至停業單位損益所致"
"110/06/20","109/9","5609","中菲行","航運業","1793842","1811887","1494544","-0.9959230349354016","20.02604138787483","16481791","12680520","29.97724856709346","-"
"110/06/20","109/9","5701","劍湖山","觀光事業","38559","91065","44366","-57.65771701531873","-13.088851823468422","341930","411440","-16.89432237993389","-"
"110/06/20","109/9","5703","亞都麗緻","觀光事業","24497","25723","62962","-4.766162578237375","-61.092404942663826","269172","587210","-54.160862383133804","因新冠肺炎及亞緻酒店停業影響"
"110/06/20","109/9","5704","老爺知","觀光事業","37069","47055","24000","-21.22197428541069","54.454166666666666","306873","257388","19.2258380344072","本月增減百分比達50%以上，係因住房率增加所致。"
"110/06/20","109/9","5820","日盛金","金融業","751670","817942","635376","-8.102285981157587","18.30317796076654","7221569","6412690","12.61372372592469","-"
"110/06/20","109/9","5864","致和證","金融業","34330","143037","34766","-75.99921698581485","-1.2540988321923718","421983","315533","33.73656638132937","-"
"110/06/20","109/9","5878","台名","金融業","54289","66779","79618","-18.703484628401146","-31.813157828631716","699737","606070","15.454815450360519","-"
"110/06/20","109/9","5902","德記","貿易百貨","122550","129241","161116","-5.177149666127622","-23.93679088358698","1079457","1300471","-16.994919532999965","-"
"110/06/20","109/9","5903","全家","貿易百貨","7171119","7728213","6487354","-7.208574608386182","10.539967450519889","63635076","57617591","10.443833030089717","-"
"110/06/20","109/9","5904","寶雅","貿易百貨","1480403","1672928","1360761","-11.508265747240765","8.792286081097268","12969646","11767470","10.216095728308634","-"
"110/06/20","109/9","5905","南仁湖","貿易百貨","91107","169054","103680","-46.10775255243887","-12.12673611111111","904060","1040096","-13.07917730671015","-"
"110/06/20","109/9","6015","宏遠證","金融業","35252","67478","60893","-47.757787723406146","-42.10828830900103","727081","619619","17.343238344853855","-"
"110/06/20","109/9","6016","康和證","金融業","106682","87515","131402","21.901388333428557","-18.81249904872072","2340515","1566302","49.42935653532971","-"
"110/06/20","109/9","6020","大展證","金融業","-8165","55930","2147","-114.59860539960665","-480.29809035863997","221060","120417","83.57873057790843","自營部門營業證券未實現淨損失本月較去年同期增加,出售證券淨利益本年累積較去年同期增加."
"110/06/20","109/9","6021","大慶證","金融業","59964","67842","38383","-11.612275581498187","56.22541229190006","525203","373980","40.43611957858709","係因本年度市場交易較去年同期頻繁，故營業收入較去年同期上升"
"110/06/20","109/9","6023","元大期貨","金融業","327568","297350","195035","10.162434841096351","67.9534442535955","2973894","2235724","33.01704503775958","本月增減百分比達67.95係手續費收入增加所致"
"110/06/20","109/9","6026","福邦證","金融業","12687","44905","70686","-71.74702148981183","-82.05160852219676","397683","461239","-13.779407205375087","比較同期:固定手續收入略增及買賣股票利益減少。"
"110/06/20","109/9","6101","寬魚國際","文化創意業","250","200","18930","25.0","-98.67934495509773","24765","187686","-86.80508935136345","主要係因為武漢肺炎影響，使得本公司於澳門商演皆延期舉行致營收銳減"
"110/06/20","109/9","6103","合邦","半導體業","871","722","180405","20.63711911357341","-99.51719741692304","10531","1626822","-99.35266427427217","本期電腦週邊(HDD+SSD)產品銷售較去年同期短少"
"110/06/20","109/9","6104","創惟","半導體業","227511","233790","198272","-2.6857436160657","14.746913331181407","1936661","1419824","36.40148356416007","-"
"110/06/20","109/9","6109","亞元","通信網路業","117023","97637","66748","19.855177852658315","75.32060885719422","655223","733361","-10.654779842396856","於1090727收購量質能科技(股),故本月合併營收較去年度同期增加"
"110/06/20","109/9","6111","大宇資","文化創意業","37690","45973","25995","-18.017096991712528","44.98942104250818","399600","416439","-4.043569406323615","-"
"110/06/20","109/9","6113","亞矽","電子通路業","163613","136814","82485","19.58790767026766","98.3548523974056","931203","1049592","-11.279525758580476","本月營收較去年同期增加主要係因客戶需求量增加所致。"
"110/06/20","109/9","6114","久威","電子零組件業","189252","168793","147858","12.12076330179569","27.995779734610235","1333220","1682731","-20.77046182663777","-"
"110/06/20","109/9","6118","建達","電子通路業","741343","760066","646715","-2.4633387100593898","14.632102239781048","6374012","5468303","16.562889803289977","-"
"110/06/20","109/9","6121","新普","電腦及週邊設備業","8623252","7385706","7053799","16.75596077071034","22.24975506106709","56865066","51484120","10.45166159973211","-"
"110/06/20","109/9","6122","擎邦","電機機械","75755","151046","141581","-49.84640440660461","-46.49352667377685","1547790","1388302","11.487990365208722","-"
"110/06/20","109/9","6123","上奇","電腦及週邊設備業","571963","426959","612529","33.962043193842966","-6.622706843267829","3440158","3675581","-6.405055418449491","-"
"110/06/20","109/9","6124","業強","電子零組件業","250278","234988","206758","6.506715236522716","21.048762321167743","1982474","1555594","27.44160751455714","-"
"110/06/20","109/9","6125","廣運","光電業","338184","319752","373760","5.764467462283269","-9.518407534246576","2841928","3331941","-14.706532918800184","-"
"110/06/20","109/9","6126","信音","電子零組件業","396371","343413","316244","15.421081904295994","25.33708149403625","2737923","2443054","12.069688185361438","-"
"110/06/20","109/9","6127","九豪","電子零組件業","72469","69500","62987","4.271942446043165","15.053900011113404","628147","494846","26.937875621910656","以上資訊係屬初步自行結算完成，未經會計師簽證或核閱"
"110/06/20","109/9","6129","普誠","半導體業","102378","86227","88385","18.730791979310425","15.831871923968999","747745","836667","-10.628123255727786","本月營業收入淨額含少數股權15,455仟元，本年累計營業收入淨額含少數股權94,477仟元。"
"110/06/20","109/9","6130","星寶國際","生技醫療業","11398","13689","3402","-16.73606545401417","235.0382128159906","100780","38602","161.07455572250143","因合併子公司,故本月營收較去年同期增加.本月營收:西藥2,785;租金收入2,864;售電收入878;顧問收入4,871"
"110/06/20","109/9","6134","萬旭","電子零組件業","160915","137987","113372","16.61605803445252","41.93539851109622","1075198","1065664","0.8946534742658099","-"
"110/06/20","109/9","6138","茂達","半導體業","505782","479004","407350","5.590349976200616","24.163986743586598","3908949","3268410","19.59787786721984","-"
"110/06/20","109/9","6140","訊達電腦","資訊服務業","211183","319930","123804","-33.99087300346951","70.57849504054796","2072734","1327304","56.161210996124474","受惠伺服器專案訂單、遊戲公司建置專案、居家辦公潮帶動筆電強勁需求，使母公司單月營收及累計營收相較去年本月及去年累計成長。"
"110/06/20","109/9","6143","振曜","通信網路業","454671","471210","478943","-3.509900044566117","-5.06782644281261","3711063","3882013","-4.403643161421664","-"
"110/06/20","109/9","6144","得利影","文化創意業","18236","18637","32058","-2.1516338466491387","-43.11560296961757","189790","335704","-43.46507637680814","-"
"110/06/20","109/9","6146","耕興","其他電子業","311182","305083","255207","1.9991281061219406","21.93317581414303","2576751","2219275","16.107782947133636","-"
"110/06/20","109/9","6147","頎邦","半導體業","2006483","1910989","1802316","4.997098361110399","11.328035705170459","16115197","15163367","6.277167861201275","-"
"110/06/20","109/9","6148","驊宏資","資訊服務業","150005","100049","49130","49.931533548561205","205.32261347445552","624186","582633","7.1319338245516475","1.本月同期增加原因：係109/9金融機構專案交貨"
"110/06/20","109/9","6150","撼訊","電腦及週邊設備業","495949","380575","397942","30.31570649674834","24.62846344442155","2473946","2179880","13.490008624327945","-"
"110/06/20","109/9","6151","晉倫","其他電子業","142978","131028","145697","9.12018805140886","-1.8662017749164361","1136979","1232698","-7.765000024336861","-"
"110/06/20","109/9","6154","順發","電子通路業","367616","388827","366862","-5.455125287081401","0.20552687386537719","3145540","2997217","4.948690735438909","-"
"110/06/20","109/9","6156","松上","電子零組件業","340251","349353","331064","-2.6053876737855406","2.774992146533601","2927313","3103992","-5.691992762867946","-"
"110/06/20","109/9","6158","禾昌","電子零組件業","218639","202428","142154","8.008279487027487","53.804324887094275","1474336","1190124","23.880872917443895","主要係電視及筆記型電腦客戶需求增加"
"110/06/20","109/9","6160","欣技","電腦及週邊設備業","108719","72355","95837","50.25775689309654","13.441572670263051","715101","958609","-25.402223429990748","-"
"110/06/20","109/9","6161","捷波","電腦及週邊設備業","141542","103389","181298","36.90237839615433","-21.928537545918875","1034341","1315839","-21.39304276587029","-"
"110/06/20","109/9","6163","華電網","通信網路業","282910","286921","476240","-1.3979457760150007","-40.59507811187636","2803186","2627014","6.706169057340388","-"
"110/06/20","109/9","6167","久正","光電業","118748","111659","167267","6.34879409631109","-29.00691708466105","1155478","1566439","-26.235365692503827","-"
"110/06/20","109/9","6169","昱泉","文化創意業","2849","2774","10382","2.7036770007209805","-72.55827393565787","108469","119011","-8.858004722252565","主係109/06出售重要子公司股權而喪失控制力，其人力派遣之營收自109/07起不列入合併報表所致"
"110/06/20","109/9","6170","統振","通信網路業","339851","367263","356961","-7.463861047804979","-4.793240718173694","2756658","2812986","-2.0024273138934925","-"
"110/06/20","109/9","6171","亞銳士","建材營造","19","19","2957","0.0","-99.35745688197497","31251","166600","-81.24189675870348","本月無過戶交屋戶，本月營業收入為租賃收入"
"110/06/20","109/9","6173","信昌電","電子零組件業","501691","465041","335922","7.881025543984294","49.34746756687564","3836618","3356512","14.303717668818106","-"
"110/06/20","109/9","6174","安碁","電子零組件業","35945","30074","34440","19.52184611292146","4.369918699186992","304925","333747","-8.635882869359126","-"
"110/06/20","109/9","6175","立敦","電子零組件業","295631","266497","235854","10.932205615823067","25.34491677054449","2341777","2151357","8.851157664673972","-"
"110/06/20","109/9","6179","亞通","其他","377242","460521","224715","-18.08364873697399","67.87575373250561","2240516","1407182","59.220058244065086","主係因能源工程相關業務執行狀況良好，故營業收入較去年增加。"
"110/06/20","109/9","6180","橘子","文化創意業","725544","849864","829402","-14.628222868600153","-12.52203394735002","8308872","7297620","13.857284977842092","-"
"110/06/20","109/9","6182","合晶","半導體業","616112","605480","593098","1.7559622117989033","3.880303086505097","5448806","5944311","-8.335785257534473","-"
"110/06/20","109/9","6185","幃翔","電子零組件業","62468","51612","98744","21.033868092691623","-36.737422020578464","599652","719810","-16.69301621261166","-"
"110/06/20","109/9","6186","新潤","建材營造","77798","9538","0","715.6636611448941","","1478535","320181","361.7809926260459","認列建案營收"
"110/06/20","109/9","6187","萬潤","其他電子業","151619","150232","86823","0.9232387241067149","74.62999435633415","1084770","805444","34.67975427217783","因客戶擴廠，設備需求增加"
"110/06/20","109/9","6188","廣明","電腦及週邊設備業","1003656","900471","645521","11.459003121699643","55.4799921303877","7638980","6492809","17.652929571777022","出貨量增加"
"110/06/20","109/9","6190","萬泰科","通信網路業","450588","435261","388476","3.5213354745773224","15.98863250239397","3461766","3777401","-8.355877493546489","-"
"110/06/20","109/9","6194","育富","電子零組件業","140067","150818","136227","-7.128459467702794","2.8188244621110354","1102521","1126992","-2.1713552536309044","-"
"110/06/20","109/9","6195","詩肯","貿易百貨","182611","211608","171744","-13.703168122188197","6.327440842183715","1456773","1263632","15.284592349671422","-"
"110/06/20","109/9","6198","凌泰","半導體業","2595","591","721","339.0862944162437","259.91678224687934","21952","17110","28.299240210403273","因客戶需求增加，故本月較去年同期增加"
"110/06/20","109/9","6199","天品","其他","2280","1846","2592","23.510292524377032","-12.037037037037036","27574","23693","16.380365508800068","-"
"110/06/20","109/9","6203","海韻電","電子零組件業","382485","368090","236106","3.910728354478524","61.99715382074153","2569602","1643664","56.333776246240106","因市場需求增加，營收增加"
"110/06/20","109/9","6204","艾華","電子零組件業","55825","51036","41489","9.383572380280587","34.55373713514425","336051","389557","-13.7350888316729","-"
"110/06/20","109/9","6207","雷科","電子零組件業","111811","95640","77154","16.9081974069427","44.919252404282346","900501","843237","6.790973356245042","-"
"110/06/20","109/9","6208","日揚","電子零組件業","240097","201102","191634","19.390657477300078","25.289353663754866","1912966","1767193","8.248844353729332","-"
"110/06/20","109/9","6210","慶生","電子零組件業","62233","38518","70865","61.56861726984786","-12.180907359063006","560495","605168","-7.38191708748645","-"
"110/06/20","109/9","6212","理銘","建材營造","696203","237","237","293656.54008438817","293656.54008438817","856549","154264","455.2487942747498","建案完工認列收入"
"110/06/20","109/9","6217","中探針","電子零組件業","237574","234217","201037","1.4332862260211685","18.174266428567876","1729655","1680532","2.9230624587928107","無"
"110/06/20","109/9","6218","豪勉","通信網路業","121021","49297","63157","145.49364058664827","91.61929794005415","564960","851616","-33.66024123548642","本月營收較去年同期增加,主要係今年較多機台設備及專案工程同時完成驗收所致。"
"110/06/20","109/9","6219","富旺","建材營造","240386","96090","173998","150.16755125403267","38.15446154553501","1741811","1119469","55.59260685199858","銷售成屋陸續入帳，本月營收較去年同期產生較大之波動"
