出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/12/21","114/11","5013","強新","鋼鐵工業","737573","603786","772928","22.158016250790844","-4.574164734619525","7100150","7220157","-1.662110671554649","-"
"114/12/21","114/11","5014","建錩","鋼鐵工業","1374917","1071703","1724332","28.29272662295431","-20.263789107898013","13402760","14988303","-10.57853580889044","-"
"114/12/21","114/11","5015","華祺","鋼鐵工業","90162","112931","145383","-20.161868751715648","-37.98312044737005","1385800","1418501","-2.3053208986105753","-"
"114/12/21","114/11","5016","松和","鋼鐵工業","180317","159379","182333","13.137238908513668","-1.105669297384456","1892854","1874533","0.9773634286512961","-"
"114/12/21","114/11","5201","凱衛","資訊服務業","21070","33016","22784","-36.18245699055004","-7.522823033707865","274301","243460","12.66778936991703","-"
"114/12/21","114/11","5202","力新","資訊服務業","8565","11440","9691","-25.13111888111888","-11.619027964090392","135547","134351","0.8902055064718536","-"
"114/12/21","114/11","5205","中茂","綠能環保","1086","1250","2210","-13.12","-50.85972850678733","22225","28862","-22.995634398170605","係因本期清運收入較同期減少"
"114/12/21","114/11","5206","坤悅","建材營造","0","12964","29596","-100.0","-100.0","3769600","2435392","54.78411688960134","本期營業收入較去年同期減少，主要係因上期出售「樹子腳段」營建用地認列收入所致。"
"114/12/21","114/11","5209","新鼎","其他","486487","488985","406398","-0.5108541161794329","19.707035959822637","4767181","5918847","-19.45760719951031","-"
"114/12/21","114/11","5210","寶碩","資訊服務業","25913","18573","23408","39.51973294567383","10.70146958304853","237045","217599","8.936621951387645","-"
"114/12/21","114/11","5211","蒙恬","資訊服務業","20351","21928","13155","-7.1917183509668","54.7016343595591","199372","151738","31.39226825185517","3D 建模服務較去年同期有所成長"
"114/12/21","114/11","5212","凌網","資訊服務業","136249","114809","110145","18.674494159865517","23.699668618639066","1090730","937242","16.376560162690105","-"
"114/12/21","114/11","5213","亞昕","建材營造","46618","148359","921271","-68.57757197069272","-94.93981683999606","11185042","2632629","324.8620675378111","本年度完成四個工案、餘屋及租金收入"
"114/12/21","114/11","5220","萬達光電","光電業","41953","49678","57624","-15.550142920407424","-27.195265861446618","639200","633470","0.9045416515383522","-"
"114/12/21","114/11","5223","安力-KY","電腦及週邊設備業","150029","141162","172676","6.281435513806832","-13.115314230118836","1760046","1500998","17.25838408845315","-"
"114/12/21","114/11","5227","立凱-KY","電子零組件業","10590","25803","58863","-58.95826066736426","-82.00907191274655","372902","561845","-33.62902579893031","因需求減少，營業收入減少"
"114/12/21","114/11","5228","鈺鎧","電子零組件業","52213","50513","37731","3.365470274978718","38.38223211682701","488064","399533","22.15862018907074","-"
"114/12/21","114/11","5230","雷笛克光學","光電業","118184","116534","137254","1.4158957900698508","-13.893948445946931","1199798","1416227","-15.28208401619232","-"
"114/12/21","114/11","5236","凌陽創新","半導體業","125214","159388","159293","-21.440760910482595","-21.39390933688235","1820472","1640776","10.951891056426959","-"
"114/12/21","114/11","5245","智晶","光電業","59109","54681","71025","8.097876776211116","-16.777191129883843","715357","824250","-13.211161662117076","-"
"114/12/21","114/11","5251","天鉞電","光電業","26799","16631","20600","61.13883711141843","30.09223300970874","283658","221144","28.26845856093767","-"
"114/12/21","114/11","5263","智崴","文化創意業","145198","141273","162312","2.7783086647837876","-10.543890778254227","1202441","1204551","-0.17516900488231715","-"
"114/12/21","114/11","5272","笙科","半導體業","28148","25456","22681","10.575109993714644","24.103875490498655","318280","302251","5.303208260684001","-"
"114/12/21","114/11","5274","信驊","半導體業","840288","730624","681054","15.009635599159076","23.380524892299288","8212661","5722789","43.5080168078886","-"
"114/12/21","114/11","5276","達輝-KY","其他","80211","71558","89115","12.092288772743789","-9.991583908432924","829933","812307","2.1698692735628278","-"
"114/12/21","114/11","5278","尚凡*","數位雲端","390741","190962","358481","104.6171489615735","8.999082238668159","2389854","2018463","18.399693231929444","-"
"114/12/21","114/11","5287","數字","數位雲端","187153","188454","186104","-0.690354144778036","0.5636633280316382","2123242","2068631","2.6399585039574482","-"
"114/12/21","114/11","5289","宜鼎","電腦及週邊設備業","1596065","1397472","759244","14.21087506583316","110.21766388670835","12448109","8194886","51.90094163603984","本月營收及本年累計營收較去年同期增加係因出貨量增加及銷售單價上漲所致"
"114/12/21","114/11","5291","邑昇","電子零組件業","90132","91506","76442","-1.5015408825650778","17.909002904162634","995454","904033","10.112573324203874","-"
"114/12/21","114/11","5299","杰力","半導體業","100011","100466","140243","-0.4528895347679812","-28.68734981425098","1376909","1553314","-11.356686413693561","-"
"114/12/21","114/11","5301","寶得利","觀光餐旅","24620","19910","22265","23.656454043194376","10.577139007410734","204493","327893","-37.63422823909019","-"
"114/12/21","114/11","5302","太欣","半導體業","1662","1969","748","-15.591670898933469","122.19251336898395","17361","13004","33.50507536142725","本月營收較去年同期成長係提供技術服務予關係人。"
"114/12/21","114/11","5309","系統電","電子零組件業","288239","268319","245626","7.423999045911769","17.34873344027098","3077721","2850204","7.9824812539734","-"
"114/12/21","114/11","5310","天剛","資訊服務業","86","0","66","","30.303030303030305","810","1185","-31.645569620253166","-"
"114/12/21","114/11","5312","寶島科","生技醫療業","376435","375510","319460","0.24633165561503023","17.834783697489513","3790761","3674921","3.152176604612725","單月營收創歷史新高及累計營收再創同期歷史新高"
"114/12/21","114/11","5314","世紀*","其他","444658","320986","91724","38.528783186805654","384.7782477868388","2635985","514671","412.16893899209396","本月主要成長係生技產品營收增加及子公司營收增加，致本月及本年度營收較去年同期增加。"
"114/12/21","114/11","5315","光聯","光電業","176965","177407","160245","-0.24914462225278597","10.434022902430653","1842261","1387963","32.73127597781785","-"
"114/12/21","114/11","5321","美而快","數位雲端","245249","229604","317365","6.8139056810856955","-22.723362689647566","2635271","3116042","-15.42889986720333","-"
"114/12/21","114/11","5324","士開","建材營造","65816","177390","621105","-62.897570325272","-89.40340200127193","853898","2105123","-59.43714452789695","係去年同期有建案成屋出售認列收入所致。"
"114/12/21","114/11","5328","華容","電子零組件業","80083","66193","86939","20.984091973471514","-7.885989026788898","802771","787697","1.9136800063983994","-"
"114/12/21","114/11","5340","建榮","電子零組件業","202729","202800","178477","-0.035009861932938854","13.588305495946257","2082279","1795222","15.9900558259647","-"
"114/12/21","114/11","5344","立衛","半導體業","31839","30532","28203","4.280754618105594","12.892245505797256","308797","326560","-5.439429201371876","-"
"114/12/21","114/11","5345","馥鴻","其他","4255","3348","880","27.09080047789725","383.52272727272725","17788","5715","211.25109361329834","產品線逐漸建構完成"
"114/12/21","114/11","5347","世界","半導體業","3755092","3908953","3456724","-3.93611793234659","8.63152510874458","43661563","39751565","9.836085698764313","-"
"114/12/21","114/11","5348","正能量智能","運動休閒","25359","26699","22898","-5.018914566088617","10.74766355140187","237611","234297","1.4144440603166066","-"
"114/12/21","114/11","5351","鈺創","半導體業","503206","467724","228512","7.58609778416331","120.20987956868785","3412752","3242193","5.260606015743048","本月營收較去年同期增加，主係市場需求增加所致。"
"114/12/21","114/11","5353","台林","通信網路業","161991","142714","133432","13.507434449318216","21.403411475508126","1652873","1697916","-2.6528403054096903","-"
"114/12/21","114/11","5355","佳總","電子零組件業","40773","40710","39001","0.15475313190862197","4.543473244275788","422994","450517","-6.1092034262858","-"
"114/12/21","114/11","5356","協益","電腦及週邊設備業","288702","264619","350209","9.101009375743994","-17.56294098666796","3092808","3530194","-12.389857327954214","-"
"114/12/21","114/11","5364","力麗店","觀光餐旅","24992","24365","70464","2.5733634311512414","-64.5322434150772","286047","369852","-22.65906362545018","係因本公司結束宜蘭及花蓮分公司經營；及天鷹旅行社停業；及愷森能源去年度係依完工比例法認列儲能工程收入，致使合併營收下降。"
"114/12/21","114/11","5371","中光電","光電業","3414905","3825065","3218890","-10.722955034751044","6.0895215431406475","35519762","35993978","-1.317487052973139","-"
"114/12/21","114/11","5381","光譜","電子零組件業","124184","211043","191659","-41.157015394966905","-35.20575605632921","2026213","2224891","-8.929785773774984","-"
"114/12/21","114/11","5386","青雲","電腦及週邊設備業","917935","820473","549515","11.878757740961616","67.04457567127376","5104382","3976507","28.363460695530023","本期營收增加主要係記憶體模組訂單交貨所致"
"114/12/21","114/11","5392","能率","光電業","687898","746358","779700","-7.832702268884369","-11.774015647043734","7885835","8608230","-8.391910996801897","-"
"114/12/21","114/11","5398","慕康生醫","其他","17833","27954","28578","-36.205909708807326","-37.59885226397928","220079","226876","-2.9959096599023254","-"
"114/12/21","114/11","5403","中菲","資訊服務業","318094","215385","305032","47.68623627457808","4.282173673581788","2936951","2686514","9.32200613881037","-"
"114/12/21","114/11","5410","國眾","資訊服務業","286353","200682","487952","42.689927347744195","-41.31533429517658","3990330","3568577","11.818520379411737","-"
"114/12/21","114/11","5425","台半","半導體業","1438879","1425144","1420561","0.9637622584103782","1.28949056041944","16439903","13342245","23.216917392837562","-"
"114/12/21","114/11","5426","振發","電腦及週邊設備業","130896","137294","147521","-4.66007254504931","-11.269581957822954","1593845","1294682","23.107064128488695","-"
"114/12/21","114/11","5432","新門","綠能環保","23822","14814","12500","60.80734440394222","90.576","180241","173156","4.091686109635242","因能源產品之前受風災影響交期延後，致使本月營收增加50％以上"
"114/12/21","114/11","5438","東友","電腦及週邊設備業","81610","85548","128162","-4.603263664843129","-36.32277898284983","1192978","1210888","-1.4790798158045997","-"
"114/12/21","114/11","5439","高技","電子零組件業","1011900","1003625","429819","0.8245111470917923","135.42467876012927","8888640","3820675","132.64580211611823","114年11月營收淨額較去年同期增加582,081仟元，因客戶需求增加"
"114/12/21","114/11","5443","均豪","半導體業","369751","316866","484369","16.690020387166815","-23.663364088122897","4114668","3891876","5.724540041871838","-"
"114/12/21","114/11","5450","南良","其他","205153","179685","221775","14.173692851378801","-7.4949836546048925","2197035","2445341","-10.15424842588416","-"
"114/12/21","114/11","5452","佶優","其他電子業","374772","359489","461790","4.251312279374334","-18.843630221529267","4547032","5125743","-11.290285135247709","-"
"114/12/21","114/11","5455","昇益","建材營造","262","4293","2237637","-93.89704169578384","-99.98829121971079","2044028","3496729","-41.54456922455243","本年營收較去年減少係因去年個案交屋認列收入，且交屋量體較大，故與去年同期營收相比較變動減少幅度較大。"
"114/12/21","114/11","5457","宣德","電子零組件業","2087264","2172949","2235115","-3.9432586774931213","-6.614916905841534","22274191","20570153","8.284031723050383","-"
"114/12/21","114/11","5460","同協","電子零組件業","18630","18142","25283","2.6898908609855585","-26.314124115017997","213107","255228","-16.503283338818626","-"
"114/12/21","114/11","5464","霖宏","電子零組件業","88843","94099","87124","-5.5856066483171976","1.9730499058812727","887493","972115","-8.704937173071087","-"
"114/12/21","114/11","5465","富驊","電腦及週邊設備業","377875","322892","397322","17.028294290350953","-4.894518803388687","5116454","3971810","28.819203335506984","-"
"114/12/21","114/11","5468","凱鈺","半導體業","9474","40876","10893","-76.82258538017419","-13.026714403745524","154124","110643","39.29846443064631","-"
"114/12/21","114/11","5474","聰泰","電腦及週邊設備業","96839","106116","108416","-8.742319725583323","-10.67831316410862","1361380","1111316","22.50161070298637","-"
"114/12/21","114/11","5475","德宏","電子零組件業","88665","79330","48610","11.767301147107021","82.4007405883563","761030","485410","56.78086565995756","市場價格及需求數量上漲"
"114/12/21","114/11","5478","智冠","文化創意業","596727","529982","510619","12.593823941190456","16.86345396469775","5890218","6222230","-5.335900472981551","因IFRS15，MyCard屬代理性質營收採淨額，若總額本期為27.87億，較上期增加27.91%，較去年同期增加29.95%"
"114/12/21","114/11","5481","新華","其他","7271","7032","7023","3.3987485779294655","3.531254449665385","89121","88954","0.1877374822942195","-"
"114/12/21","114/11","5483","中美晶","半導體業","6275245","6020581","6283800","4.229890769678208","-0.13614373468283522","70984286","72973670","-2.7261668489470243","-"
"114/12/21","114/11","5487","通泰","半導體業","13405","11821","15283","13.399881566703325","-12.288163318720146","149940","176133","-14.871148507094071","-"
"114/12/21","114/11","5488","松普","電子零組件業","71380","76075","61138","-6.171541242195202","16.752265366874937","696954","761737","-8.504641365720715","-"
"114/12/21","114/11","5489","彩富","其他電子業","121991","144433","151104","-15.538000318486773","-19.266862558238035","1500705","1647797","-8.926585010168122","-"
"114/12/21","114/11","5490","同亨","電腦及週邊設備業","141432","151285","119584","-6.512873054169283","18.27000267594327","1419059","1268266","11.889698217881739","-"
"114/12/21","114/11","5493","三聯","其他電子業","466107","411893","409848","13.162156191049617","13.726796275692452","4900512","4045195","21.14402395928997","-"
"114/12/21","114/11","5498","凱崴","電子零組件業","135350","123340","96293","9.737311496675856","40.56058072757106","1261101","1064812","18.43414612156888","-"
"114/12/21","114/11","5508","永信建","建材營造","262400","172624","387473","52.00667346371304","-32.27915235384143","2191174","9798473","-77.63759720519718","營收隨完工案量多寡而變化乃屬建設業特性，故本年業績大幅衰退尚屬合理。"
"114/12/21","114/11","5511","德昌","建材營造","862360","851235","660171","1.3069246447808185","30.626761854125675","9341214","8046487","16.090587109629332","-"
"114/12/21","114/11","5512","力麒","建材營造","593191","541314","673808","9.583531924169705","-11.964387481300312","6045129","5048900","19.7316049040385","-"
"114/12/21","114/11","5514","三豐","建材營造","482","482","502","0.0","-3.9840637450199203","5299","5298","0.01887504718761797","-"
"114/12/21","114/11","5516","雙喜","建材營造","156778","106842","250641","46.73817412627993","-37.44918030170643","1716703","1785657","-3.8615478784559407","-"
"114/12/21","114/11","5520","力泰","建材營造","319092","366238","354598","-12.873049765453066","-10.01302883829012","3809233","3662372","4.00999679988816","-"
"114/12/21","114/11","5523","豐謙","建材營造","370","370","1245","0.0","-70.28112449799197","4872","512462","-99.04929536238785","本月營收僅認列租賃收入所致。"
"114/12/21","114/11","5529","鉅陞","建材營造","3809","4712","6158","-19.16383701188455","-38.145501786294254","70824","72776","-2.6822029240408924","-"
"114/12/21","114/11","5530","龍巖","其他","224963","333687","285094","-32.58262982975064","-21.091639950332173","3711581","3846858","-3.5165581885268447","-"
"114/12/21","114/11","5536","聖暉*","其他電子業","3726875","3201612","3105028","16.406204124672197","20.02709798430159","37434027","26578608","40.84269198748106","-"
"114/12/21","114/11","5543","桓鼎-KY","建材營造","281310","260276","305465","8.081421260508076","-7.907616257181674","2866483","3076365","-6.822402413237701","-"
"114/12/21","114/11","5548","安倉","建材營造","274077","180165","187865","52.12555157772042","45.89040002129188","2245512","1945895","15.39738783438983","-"
"114/12/21","114/11","5601","台聯櫃","航運業","7892","7875","7863","0.21587301587301588","0.36881597354699225","85434","83808","1.9401489117983963","-"
"114/12/21","114/11","5603","陸海","航運業","100500","113440","106581","-11.406911142454161","-5.705519745545641","1244464","1663396","-25.18534371851321","-"
"114/12/21","114/11","5604","中連","其他","13485","13420","13227","0.4843517138599106","1.9505556815604446","145913","145565","0.23906845739016935","-"
"114/12/21","114/11","5609","中菲行","航運業","2618673","2340565","2815103","11.882088299192716","-6.977719820553635","26684838","25214017","5.833346586543509","-"
"114/12/21","114/11","5701","劍湖山","觀光餐旅","44014","56450","45957","-22.030115146147033","-4.227865178318863","487249","458958","6.1641806004035224","-"
"114/12/21","114/11","5703","亞都麗緻","觀光餐旅","49739","35862","42703","38.69555518375997","16.47659415029389","391464","370430","5.6782657992063275","-"
"114/12/21","114/11","5704","老爺知","觀光餐旅","32588","37142","23849","-12.261052178127187","36.64304583001384","283012","324979","-12.913757504331048","-"
"114/12/21","114/11","5864","致和證","金融業","-193651","464600","-111168","-141.68123116659493","-74.19671128382268","989498","988500","0.10096105209914011","主要係營業證券評價故"
"114/12/21","114/11","5878","台名","金融業","68152","84107","75822","-18.969883600651553","-10.115797525784073","794278","762320","4.192202749501521","-"
"114/12/21","114/11","5902","德記","居家生活","176510","174713","159443","1.0285439549432498","10.704138783138802","2132720","2055647","3.749330502756553","-"
"114/12/21","114/11","5903","全家","居家生活","9434831","9714838","8767805","-2.882261134977238","7.607673756430486","100371750","96304041","4.22381964221003","-"
"114/12/21","114/11","5904","寶雅","居家生活","2176387","2147343","1904547","1.3525552275533066","14.273210374960556","23064857","21428255","7.637588781727676","-"
"114/12/21","114/11","5905","南仁湖","觀光餐旅","88836","114209","65820","-22.216287683107286","34.96809480401094","995059","910070","9.338732185436285","-"
"114/12/21","114/11","6015","宏遠證","金融業","200220","146184","39038","36.96437366606469","412.88488139761256","1314759","1405147","-6.432636585353703","本月份因部位評價損益較去年同月份增加所致"
"114/12/21","114/11","6016","康和證","金融業","403586","425497","219489","-5.149507517091777","83.87527393172323","3507957","3564791","-1.594315066437275","主係本月自營交易利益較去年同期增加。"
"114/12/21","114/11","6020","大展證","金融業","26828","30715","4119","-12.655054533615496","551.3231366836611","246270","362670","-32.09529324179006","自營部門營業證券出售淨利益本月較去年同期增加"
"114/12/21","114/11","6021","美好證","金融業","-182562","644023","-10043","-128.34712424866814","-1717.8034451857015","1895567","1481816","27.921887737748815","主係本月營業證券評價損失相較去年同期上升，故營業收入減少。"
"114/12/21","114/11","6023","元大期貨","金融業","353594","338484","310636","4.464021933089895","13.829047502543169","3371452","3753576","-10.18026543221717","-"
"114/12/21","114/11","6026","福邦證","金融業","104973","165859","33243","-36.709494208936505","215.77474957133833","1012383","1054991","-4.038707439210382","本月較同期增幅達+216％，主要係營業證券出售之金額差異所致。"
"114/12/21","114/11","6101","寬魚國際","文化創意業","46418","43490","78524","6.732582202805243","-40.88686261525139","977964","646272","51.323900772430186","本年度累計營收較去年度增加,主係因公司穩定接案,各式商演活動的主辦創造營收。"
"114/12/21","114/11","6103","合邦","半導體業","7228","7008","7211","3.1392694063926943","0.23575093606989322","83289","53393","55.99235854887345","由於半導體材料驗證周期較長，隨著驗證陸續通過，帶動出貨量成長，故較前期增加29,896仟元。"
"114/12/21","114/11","6104","創惟","半導體業","346578","295439","321197","17.30949536114054","7.902004066040467","3707990","2877946","28.841541849638595","-"
"114/12/21","114/11","6109","亞元","通信網路業","75429","65124","52440","15.823659480375898","43.838672768878716","701546","659094","6.440962897553308","-"
"114/12/21","114/11","6111","大宇資","文化創意業","857730","908967","387685","-5.636838301060434","121.24405122715606","6605834","4572434","44.47084419370515","新增子公司光罩(股票代號:2338)營收"
"114/12/21","114/11","6113","亞矽","電子通路業","65919","55890","57529","17.94417606011809","14.583948964869892","596971","663695","-10.05341308884352","-"
"114/12/21","114/11","6114","久威","電子零組件業","67080","55900","78063","20.0","-14.069405480189078","822497","882517","-6.801002133669947","-"
"114/12/21","114/11","6118","建達","電子通路業","904813","883249","873844","2.4414406356531395","3.5439964112587603","9105076","8304508","9.64016170494387","-"
"114/12/21","114/11","6121","新普","電腦及週邊設備業","8006654","7875475","7266355","1.665664610706021","10.188037881441245","74281045","73751417","0.7181258632630747","-"
"114/12/21","114/11","6122","擎邦","電機機械","426198","238399","317422","78.77507875452498","34.26857621714941","3671121","3697921","-0.7247315451033162","-"
"114/12/21","114/11","6123","上奇","資訊服務業","368638","379228","453677","-2.79251532059869","-18.744393037337137","4655921","5099608","-8.700413835730119","-"
"114/12/21","114/11","6124","業強","電子零組件業","108570","123288","189767","-11.937901498929337","-42.78773443222478","1656814","1642531","0.8695726290706233","-"
"114/12/21","114/11","6125","廣運","光電業","343652","317824","200325","8.126510269834878","71.54723574191938","3030786","2465471","22.92929018430961","本月增加主要係依完比法認列自動化、半導體設備收入及子公司液冷散熱系統完工比例收入增加。"
"114/12/21","114/11","6126","信音","電子零組件業","320445","273101","286181","17.335710964075563","11.97284236200167","3519096","3313383","6.208548785335109","-"
"114/12/21","114/11","6127","九豪","電子零組件業","78201","79088","86030","-1.121535504754198","-9.100313844007903","898881","926539","-2.985087513855326","以上資訊係屬初步自行結算完成，未經會計師簽證或核閱"
"114/12/21","114/11","6129","普誠","半導體業","101787","99191","88555","2.6171729289955743","14.942126362147818","992279","1029340","-3.600462432238133","本月營業收入淨額含少數股權4,921仟元，本年累計營業收入淨額含少數股權80,562仟元。"
"114/12/21","114/11","6130","上亞科技","生技醫療業","12221","11454","15954","6.696350619870787","-23.39852074714805","141226","180962","-21.958201169306264","-"
"114/12/21","114/11","6134","萬旭","電子零組件業","185549","165086","135785","12.395357571205311","36.64911440880804","1722361","1420761","21.228060173385952","-"
"114/12/21","114/11","6138","茂達","半導體業","640113","652394","497470","-1.8824514020668492","28.673688865660242","6850200","5582570","22.70692530501185","-"
"114/12/21","114/11","6140","訊達電腦","資訊服務業","150497","132796","199297","13.329467755052862","-24.486068530886065","2164708","1542410","40.34582244669057","本年累計營收較去年度增加主係重要客戶有專案需求。"
"114/12/21","114/11","6143","振曜","通信網路業","904093","859950","751532","5.1332054189197045","20.30000053224613","7717176","6520999","18.343462405070145","-"
"114/12/21","114/11","6144","得利影","文化創意業","14381","17576","13895","-18.17819754210287","3.4976610291471752","158465","172299","-8.029065751977667","-"
"114/12/21","114/11","6146","耕興","其他電子業","380226","377090","375350","0.8316317059587897","1.299054216065006","4114110","4180083","-1.5782700965507144","-"
"114/12/21","114/11","6147","頎邦","半導體業","1770127","1831757","1722069","-3.364529247056242","2.790712799545198","19660658","18584616","5.789960900994672","-"
"114/12/21","114/11","6148","驊宏資","資訊服務業","166888","49775","26108","235.28478151682572","539.2216944997701","799630","586169","36.4162895001271","1.本月同期增加原因：係114/11金融機構專案交貨、驗收"
"114/12/21","114/11","6150","撼訊","電腦及週邊設備業","633599","630265","359153","0.5289838401307386","76.41478701277728","6957452","3983989","74.63532153326729","顯示卡市場需求增加"
"114/12/21","114/11","6151","晉倫","其他電子業","148687","134848","141174","10.262666112956811","5.321801464858968","1549433","1518760","2.0196081013458347","-"
"114/12/21","114/11","6154","順發","電子通路業","318988","310763","296451","2.646711481096527","7.602268165733967","3603543","3415773","5.49714515572317","-"
"114/12/21","114/11","6156","松上","電子零組件業","411182","308830","435564","33.14185798011851","-5.597799634496882","4484245","3796990","18.099994996036333","-"
"114/12/21","114/11","6158","禾昌","電子零組件業","150434","127361","144973","18.116220821130486","3.7669083208597463","1675572","1767835","-5.21898254079142","-"
"114/12/21","114/11","6160","欣技","電腦及週邊設備業","89074","108423","128779","-17.8458445163849","-30.831890292671943","1100440","1165848","-5.610336853517783","-"
"114/12/21","114/11","6161","捷波","電腦及週邊設備業","149004","120676","111412","23.474427392356393","33.74142821240082","1315967","1176263","11.876935685301671","-"
"114/12/21","114/11","6163","華電網","通信網路業","481794","349874","585097","37.70500237228259","-17.655704951486676","4693068","4517165","3.894101720880242","-"
"114/12/21","114/11","6167","久正","光電業","92647","87265","97416","6.167421073740904","-4.895499712572883","1094024","990407","10.462062566197533","-"
"114/12/21","114/11","6169","昱泉","文化創意業","2290","3736","1919","-38.70449678800856","19.332985930171965","32323","21883","47.70826669103871","-"
"114/12/21","114/11","6170","統振","通信網路業","242745","261551","247656","-7.190184705850867","-1.9829925380366316","2922265","2644746","10.493219386663219","-"
"114/12/21","114/11","6171","大城地產","建材營造","33","13722","264361","-99.75951027547005","-99.98751706946183","1175802","1772211","-33.653385516735874","本月營收較去年本月營收減少，主要係因上期「大城迎好事」完工交屋認列收入所致"
"114/12/21","114/11","6173","信昌電","電子零組件業","317178","313992","303366","1.0146755331346022","4.552916279345741","3737189","3419088","9.303679811692474","-"
"114/12/21","114/11","6174","安碁","電子零組件業","47563","61846","43844","-23.09446043398118","8.482346501231639","562113","425337","32.15708955487061","-"
"114/12/21","114/11","6175","立敦","電子零組件業","352011","296597","348379","18.68326382262801","1.0425427479842355","3796613","3896332","-2.5593044945861902","-"
"114/12/21","114/11","6179","亞通","其他","488617","363165","352456","34.544077760797435","38.63205619992283","3719077","2789475","33.3253389974816","-"
"114/12/21","114/11","6180","橘子","文化創意業","537756","599270","630879","-10.264822200343751","-14.76083369394131","8208992","10467618","-21.57726810435765","-"
"114/12/21","114/11","6182","合晶","半導體業","816608","861710","710123","-5.234011442364601","14.995289548430343","9012644","8052121","11.928819748237762","-"
"114/12/21","114/11","6185","幃翔","電子零組件業","54478","34170","36912","59.43225051214516","47.588859991330736","486581","355672","36.80610225151263","-"
"114/12/21","114/11","6186","新潤","建材營造","27811","287309","3231028","-90.320177926901","-99.13925227512729","9454667","8927696","5.902653943413844","認列建案營收"
"114/12/21","114/11","6187","萬潤","半導體業","304379","307792","528289","-1.1088657275042886","-42.38399815252637","5090555","4976911","2.283424397181304","-"
"114/12/21","114/11","6188","廣明","電腦及週邊設備業","893535","889486","798129","0.4552067148892731","11.953706731618572","8742817","7257145","20.47185222287828","-"
"114/12/21","114/11","6190","萬泰科","通信網路業","664627","686093","739990","-3.1287303616273596","-10.184326815227232","7906043","7498056","5.441237035306218","-"
"114/12/21","114/11","6194","育富","電子零組件業","95917","93865","128528","2.1861183614765887","-25.37268143906386","1272953","1297219","-1.8706170662008497","-"
"114/12/21","114/11","6195","詩肯","居家生活","187058","187770","212482","-0.3791873036161261","-11.965248821076608","1983407","2064353","-3.921131705672431","-"
"114/12/21","114/11","6198","瑞築","建材營造","22","22","20","0.0","10.0","213","2342","-90.90520922288643","本月僅有租賃收入"
"114/12/21","114/11","6199","天品","其他","43304","37857","8662","14.38835618247616","399.9307319325791","218357","86227","153.2350655827061","主係伺服器潔淨較去年本月增加33,502仟元，較去年累計增加116,311仟元。"
"114/12/21","114/11","6203","海韻電","電子零組件業","178340","274064","200062","-34.927608149921184","-10.85763413341864","2610173","1853127","40.85235388616107","-"
"114/12/21","114/11","6204","艾華","電子零組件業","24757","20885","31979","18.539621738089537","-22.583570468119703","351489","357313","-1.6299434949190206","-"
"114/12/21","114/11","6207","雷科","電子零組件業","96232","63058","109031","52.608709442100924","-11.738863259073108","1032358","1146043","-9.919784859730393","-"
"114/12/21","114/11","6208","日揚","半導體業","379958","339798","361292","11.818786455482375","5.166458155729991","3430325","3582756","-4.254573853201278","-"
"114/12/21","114/11","6210","慶生","電子零組件業","30818","36122","20249","-14.683572338187254","52.19517013185836","289045","256082","12.872048796869752","訂單增加"
"114/12/21","114/11","6212","理銘","建材營造","107676","95713","226","12.498824611076865","47544.24778761062","1574235","2282242","-31.022433203840784","本月營收較去年增加係個案交屋認列收入，累計營收較去年減少，主要係去年度交屋量體較大"
"114/12/21","114/11","6217","中探針","電子零組件業","356191","314715","303125","13.178907900799135","17.506309278350514","3341117","2801965","19.241924863444048","無"
"114/12/21","114/11","6218","豪勉","通信網路業","147230","67040","117075","119.61515513126491","25.756993380311766","1183656","1071532","10.46389655185286","-"
"114/12/21","114/11","6219","富旺","建材營造","37119","258","242850","14287.209302325582","-84.71525633106856","44930","2091932","-97.85222464210118","因建案完工入帳時間差異，本月營業收入及累計營業收入較去年同期產生較大波動。"
"114/12/21","114/11","6220","岳豐","電子零組件業","765193","753374","752985","1.568809117383929","1.6212806364004595","7576461","9425377","-19.616361234144797","-"
"114/12/21","114/11","6221","晉泰","資訊服務業","325022","349307","562671","-6.952337055942194","-42.23587140620363","4853767","4564423","6.339114494866054","-"
"114/12/21","114/11","6222","立軒","光電業","100","75","196","33.333333333333336","-48.97959183673469","2744","2585","6.150870406189555","-"
"114/12/21","114/11","6223","旺矽","半導體業","1287652","1158019","980131","11.194375912657737","31.375499805638224","11980935","9119442","31.37793957130272","-"
"114/12/21","114/11","6227","茂綸","電子通路業","1168012","1528945","1175067","-23.60666995869701","-0.600391296836691","16238128","11253190","44.2979990562676","-"
"114/12/21","114/11","6228","全譜","電腦及週邊設備業","4952","5470","2357","-9.469835466179159","110.09758167161647","46007","39432","16.674274700750658","依客戶訂單出貨"
"114/12/21","114/11","6229","研通","半導體業","171345","181414","176244","-5.550288290870605","-2.7796690951181318","1933880","1612503","19.930319509483084","-"
"114/12/21","114/11","6231","系微","資訊服務業","147005","106615","118683","37.883975050415046","23.86356934017509","1491388","1423684","4.755549686587754","-"
