出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/20","103/4","3652","精聯","電腦及週邊設備業","199427","182718","120916","9.144692914764828","64.9301994773231","642755","493141","30.338990268503327","-"
"110/06/20","103/4","3663","鑫科","其他電子業","280539","320800","338427","-12.550187032418952","-17.105018216631652","1147065","1356825","-15.459620805925598","-"
"110/06/20","103/4","3664","安瑞-KY","通信網路業","82841","119019","73691","-30.396827397306314","12.416713031442104","351184","272922","28.675592293768915","-"
"110/06/20","103/4","3666","光耀","光電業","144029","135253","110256","6.488580659948393","30.63143955884487","492157","366656","34.22854119392564","-"
"110/06/20","103/4","3672","康聯訊","通信網路業","58874","68803","52371","-14.431056785314594","12.417177445532833","256546","149248","71.89242066895369","-"
"110/06/20","103/4","3675","德微","半導體業","93587","91741","78310","2.012186481507723","19.50836419358958","361962","248091","45.89888387728696","-"
"110/06/20","103/4","3680","家登","半導體業","150049","169545","131425","-11.499012061694536","14.170819859235305","647459","589723","9.790359202540854","-"
"110/06/20","103/4","3684","榮昌","通信網路業","39308","43592","30384","-9.827491282804184","29.370721432332807","151846","132034","15.005225926655255","-"
"110/06/20","103/4","3685","元創精密","電機機械","57364","39555","55926","45.02338515990393","2.5712548725101025","177920","194538","-8.542289938212585","-"
"110/06/20","103/4","3687","歐買尬","電子商務","34297","26183","35461","30.98957338731238","-3.2824793435041313","100261","192962","-48.04106508017122","-"
"110/06/20","103/4","3689","湧德","電子零組件業","425111","481204","425626","-11.656802520344801","-0.12099824728752473","1701212","1533005","10.972371257758455","-"
"110/06/20","103/4","3691","碩禾","光電業","708876","627019","397057","13.05494729824774","78.53255326061497","2700795","1448870","86.40699303595215","-"
"110/06/20","103/4","3693","營邦","電腦及週邊設備業","208522","319534","220430","-34.74184280859001","-5.402168488862677","988478","784449","26.009211561235976","-"
"110/06/20","103/4","4102","永日","生技醫療業","18486","24879","17343","-25.69637043289521","6.5905552672548","77810","99479","-21.782486755998754","-"
"110/06/20","103/4","4105","東洋","生技醫療業","264137","235443","239605","12.187238524823417","10.238517560151083","989308","997157","-0.7871378328588177","-"
"110/06/20","103/4","4107","邦特","生技醫療業","90766","90169","77646","0.6620900753030421","16.89720011333488","346480","301600","14.880636604774535","-"
"110/06/20","103/4","4109","加捷生醫","生技醫療業","40290","45789","37857","-12.009434580357729","6.426816704968698","190546","188102","1.299295063316711","-"
"110/06/20","103/4","4111","濟生","生技醫療業","76664","70475","70412","8.781837531039375","8.879168323581208","314450","268356","17.176437269895214","-"
"110/06/20","103/4","4113","聯上","建材營造","155852","195300","192500","-20.198668714797748","-19.03792207792208","699636","531788","31.562953658224707","-"
"110/06/20","103/4","4114","健喬","生技醫療業","119093","107107","101768","11.190678480398107","17.024015407593744","441250","394715","11.789519020052444","-"
"110/06/20","103/4","4116","明基醫","生技醫療業","90128","67050","58548","34.41909023117077","53.93864863018378","290410","222354","30.607050019338534","-"
"110/06/20","103/4","4120","友華","生技醫療業","424543","412579","375703","2.8998082791416917","12.999630026909553","1612848","1614920","-0.128303569217051","-"
"110/06/20","103/4","4121","優盛","生技醫療業","270268","249882","254120","8.158250694327723","6.354478199275933","1009610","821687","22.870387385951098","-"
"110/06/20","103/4","4123","晟德","生技醫療業","75902","65823","64160","15.312276863710252","18.301122194513717","278922","233262","19.574555649870103","-"
"110/06/20","103/4","4126","太醫","生技醫療業","131144","135552","121933","-3.2518885741265344","7.554148589799316","502956","479475","4.897231346785547","-"
"110/06/20","103/4","4127","天良","生技醫療業","67098","69429","87051","-3.3573866827982544","-22.92104628321329","271708","353420","-23.12036670250693","-"
"110/06/20","103/4","4128","中天","生技醫療業","140646","97691","112503","43.97027361783583","25.015332924455347","450237","392109","14.82444932404","-"
"110/06/20","103/4","4129","聯合","生技醫療業","97301","113447","86125","-14.232196532301428","12.976487663280116","361795","319795","13.133413593083068","-"
"110/06/20","103/4","4130","健亞","生技醫療業","38597","38826","33620","-0.5898109514243033","14.803688280785247","160585","133743","20.069835430639362","-"
"110/06/20","103/4","4131","晶宇","生技醫療業","1250","4561","7069","-72.59372944529709","-82.3171594284906","7488","28583","-73.80260994297309","-"
"110/06/20","103/4","4138","曜亞","生技醫療業","99330","119778","70172","-17.07158242749086","41.5521860571168","364133","226878","60.49727166142156","-"
"110/06/20","103/4","4139","馬光-KY","生技醫療業","40238","39994","29423","0.610091513727059","36.756958841722465","149905","116097","29.120476842640205","合併營收數為公司自結數"
"110/06/20","103/4","4147","中裕","生技醫療業","0","0","0","","","0","0","","-"
"110/06/20","103/4","4152","台微體","生技醫療業","33223","29048","7577","14.372762324428532","338.4716906427346","69210","84785","-18.369994692457393","-"
"110/06/20","103/4","4153","鈺緯","生技醫療業","61783","84866","77405","-27.199349562840244","-20.182158775272914","257356","276203","-6.823604377939414","-"
"110/06/20","103/4","4154","康樂-KY","生技醫療業","31633","45382","36393","-30.296152659644793","-13.079438353529525","134135","113931","17.73354047625317","-"
"110/06/20","103/4","4157","太景*-KY","生技醫療業","5970","6239","5603","-4.311588395576214","6.550062466535785","54294","22251","144.00701092085748","-"
"110/06/20","103/4","4160","創源","生技醫療業","22124","25553","16998","-13.419168003756898","30.15648899870573","82325","70191","17.287116581897966","-"
"110/06/20","103/4","4161","聿新科","生技醫療業","37141","31883","36046","16.491547219521376","3.0377850524330023","134190","133259","0.6986394915165205","-"
"110/06/20","103/4","4162","智擎","生技醫療業","2708","1269","2266","113.39637509850276","19.505736981465137","7116","10321","-31.05319252010464","-"
"110/06/20","103/4","4163","鐿鈦","生技醫療業","154233","119711","126913","28.837784330596186","21.526557563055007","538539","456617","17.94107534323076","-"
"110/06/20","103/4","4167","松瑞藥","生技醫療業","78527","98861","75579","-20.56827262520104","3.9005543868005663","304142","337736","-9.946822370135253","-"
"110/06/20","103/4","4168","醣聯","生技醫療業","28","109","1051","-74.31192660550458","-97.33587059942911","279","4338","-93.56846473029046","-"
"110/06/20","103/4","4171","瑞基","農業科技","12515","8684","10925","44.11561492399816","14.553775743707094","41978","30295","38.56411949166529","-"
"110/06/20","103/4","4173","久裕","生技醫療業","123316","99686","129152","23.704431916216922","-4.518706640237859","443525","472273","-6.087157216271097","-"
"110/06/20","103/4","4174","浩鼎","生技醫療業","0","0","0","","","0","0","","-"
"110/06/20","103/4","4175","杏一","生技醫療業","280196","293157","273901","-4.421180459617202","2.2982756543422624","1104725","1079856","2.302992250818628","-"
"110/06/20","103/4","4183","福永生技","生技醫療業","24825","29116","21461","-14.737601318862481","15.67494524952239","84775","74345","14.029188243997579","-"
"110/06/20","103/4","4188","安克","生技醫療業","0","0","0","","","0","0","","-"
"110/06/20","103/4","4192","杏國","生技醫療業","473","396","0","19.444444444444443","","1516","0","","-"
"110/06/20","103/4","4198","欣大健康","生技醫療業","63889","53929","41517","18.468727400841846","53.88635980441747","199345","41517","380.1527085290363","-"
"110/06/20","103/4","4205","中華食","食品工業","95717","98488","93870","-2.8135407359272198","1.9676147864067328","386992","385446","0.40109379783419724","-"
"110/06/20","103/4","4207","環泰","食品工業","311254","285781","320766","8.913468705057369","-2.965401569991832","1114415","1270794","-12.305613655714458","-"
"110/06/20","103/4","4303","信立","塑膠工業","71237","76739","61934","-7.1697572290491145","15.020828624019117","237822","200747","18.468520077510497","-"
"110/06/20","103/4","4304","勝昱","塑膠工業","52679","46725","51131","12.742643124665596","3.027517552952221","198985","193980","2.580162903392102","-"
"110/06/20","103/4","4305","世坤","塑膠工業","119657","136508","131553","-12.344331467752806","-9.042743228964753","462702","428090","8.085215725665163","-"
"110/06/20","103/4","4401","東隆興","紡織纖維","401674","361312","416328","11.170954742715438","-3.5198209104360023","1369969","1499272","-8.624385701860636","-"
"110/06/20","103/4","4402","福大","紡織纖維","225643","91006","78338","147.9429927697075","188.03773392223442","551775","247410","123.02049230023039","-"
"110/06/20","103/4","4406","新昕纖","紡織纖維","71335","80299","73649","-11.163277251273366","-3.1419299651047536","285395","268689","6.217597296502648","-"
"110/06/20","103/4","4413","飛寶企業","紡織纖維","4457","12603","4395","-64.63540426882489","1.410693970420933","36258","16933","114.12626232799859","-"
"110/06/20","103/4","4416","三圓","建材營造","640554","36211","73079","1668.9486620087819","776.5226672505097","727396","170516","326.58518848671093","-"
"110/06/20","103/4","4417","金洲","紡織纖維","263760","229227","181723","15.064979256370323","45.14398287503508","865150","753711","14.78537529636691","-"
"110/06/20","103/4","4419","元勝","紡織纖維","6913","13124","30161","-47.32551051508686","-77.07967242465436","45238","142305","-68.21053371279997","-"
"110/06/20","103/4","4420","光明","紡織纖維","33627","39477","39429","-14.818755224561137","-14.715057445027771","131414","161348","-18.552445645437192","-"
"110/06/20","103/4","4429","聚紡","紡織纖維","131313","104888","106494","25.19353977576081","23.30553834018818","383601","321217","19.421138980813595","-"
"110/06/20","103/4","4430","耀億","其他","194696","193633","201283","0.5489766723647312","-3.272506868438964","708915","741446","-4.387507653962662","-"
"110/06/20","103/4","4432","銘旺實","紡織纖維","185811","278684","135820","-33.32555869730591","36.80680312177883","945056","774469","22.026317386493197","-"
"110/06/20","103/4","4433","興采","紡織纖維","122085","164390","141335","-25.734533730762212","-13.620122404216932","468451","483608","-3.134149972705166","-"
"110/06/20","103/4","4502","健信","電機機械","69986","72793","89515","-3.856140013462833","-21.816455342679998","257411","355935","-27.680334892606798","-"
"110/06/20","103/4","4503","金雨","電機機械","14970","13219","9254","13.246085180422119","61.76788415820186","51936","33761","53.8343058558692","-"
"110/06/20","103/4","4506","崇友","電機機械","225344","282218","240112","-20.152506218596972","-6.1504631172119675","998209","1014677","-1.6229795294463165","上列為本公司自結數"
"110/06/20","103/4","4510","高鋒","電機機械","176701","198541","166704","-11.000246800408984","5.996856704098282","735332","566809","29.731884991240435","-"
"110/06/20","103/4","4513","福裕","電機機械","177362","210884","131302","-15.895942793194363","35.079435195198855","735289","608712","20.79423438341942","-"
"110/06/20","103/4","4523","永彰","電機機械","106893","108106","103025","-1.1220468799141583","3.7544285367629215","451882","504919","-10.504061047415526","-"
"110/06/20","103/4","4527","方土霖","電機機械","224344","171729","150640","30.63838955563708","48.92724375995751","681858","525622","29.724022206072043","-"
"110/06/20","103/4","4528","江興鍛","電機機械","162007","122288","131434","32.47988355357844","23.261104432643","532848","446389","19.368532826749764","-"
"110/06/20","103/4","4529","淳紳","其他","4180","2967","121","40.88304684866869","3354.5454545454545","16836","251","6607.5697211155375","-"
"110/06/20","103/4","4530","宏易","電機機械","10283","1482","9684","593.859649122807","6.185460553490294","24082","47451","-49.248698657562535","係本公司自結數"
"110/06/20","103/4","4533","協易機","電機機械","358924","426235","412509","-15.791992680094314","-12.99001961169332","1326077","1261204","5.1437356684564906","-"
"110/06/20","103/4","4534","慶騰","電機機械","103453","101538","89930","1.8859934211822176","15.03725119537418","359940","298862","20.436857144769156","-"
"110/06/20","103/4","4535","至興","電機機械","304930","330170","310312","-7.644546748644638","-1.7343834592281318","1176005","1163970","1.0339613563923469","-"
"110/06/20","103/4","4538","大詠城","電機機械","42030","43166","32275","-2.6317008756891997","30.224632068164215","161160","100161","60.900949471351126","-"
"110/06/20","103/4","4541","晟田","其他","77133","84046","69378","-8.225257597030197","11.177895009945516","313988","262023","19.832228468493224","-"
"110/06/20","103/4","4542","科嶠","電子零組件業","47395","109923","93208","-56.88345478198375","-49.151360398249075","242618","271060","-10.49287980520918","-"
"110/06/20","103/4","4543","萬在","電機機械","164610","128191","139352","28.409950776575577","18.12532292324473","581699","453034","28.400738134444655","-"
"110/06/20","103/4","4549","桓達","電機機械","80424","75542","70525","6.462630060099018","14.0361573909961","274689","249246","10.207987289665631","-"
"110/06/20","103/4","4550","長佳","電機機械","97711","108051","109866","-9.569555117490815","-11.063477326925527","339803","237713","42.94674670716368","-"
"110/06/20","103/4","4609","唐鋒","電器電纜","81480","66326","132228","22.84775201278533","-38.37916326345403","284238","377172","-24.639686933282427","-"
"110/06/20","103/4","4702","中美實","化學工業","123008","119110","68898","3.272605154898833","78.53638712299342","405524","220780","83.67786937222574","-"
"110/06/20","103/4","4706","大恭","化學工業","137613","138409","138189","-0.5751071100867718","-0.41682044156915526","508150","541696","-6.192772329867675","-"
"110/06/20","103/4","4707","磐亞","化學工業","1251165","1316280","1286132","-4.946895797246786","-2.718772256657948","5804262","4972292","16.732122731327927","本公司依規定係申報異業別合併營收金額"
"110/06/20","103/4","4711","永純","化學工業","146910","148411","149041","-1.011380558044889","-1.429807905207292","507804","540334","-6.020350375878623","-"
"110/06/20","103/4","4712","南璋","食品工業","130359","180249","121756","-27.678378243429922","7.065770886034364","691604","647987","6.731153557092966","-"
"110/06/20","103/4","4714","永捷","化學工業","67311","81490","66886","-17.399680942446928","0.6354095027359986","293636","270889","8.397166367035945","-"
"110/06/20","103/4","4716","大立","化學工業","113959","116176","112306","-1.9083115273378322","1.4718714939540185","416913","434704","-4.092669954727815","-"
"110/06/20","103/4","4721","美琪瑪","化學工業","216554","300923","135449","-28.036740295690258","59.87862590347658","899840","688626","30.671801529422357","-"
"110/06/20","103/4","4726","永昕","生技醫療業","28809","940","1890","2964.7872340425533","1424.2857142857142","33509","3007","1014.3664782174925","-"
"110/06/20","103/4","4728","雙美","生技醫療業","11561","17721","19254","-34.76101800124147","-39.95533395658045","62553","71218","-12.166867926647758","-"
"110/06/20","103/4","4729","熒茂","光電業","799346","601681","443095","32.852125960434186","80.40059129532041","2314834","1256370","84.24779324562031","-"
"110/06/20","103/4","4735","豪展","生技醫療業","37180","47807","40540","-22.22896228585772","-8.28811050814011","163237","147772","10.465446769347373","-"
"110/06/20","103/4","4736","泰博","生技醫療業","210303","168480","166012","24.82371794871795","26.679396670120234","794308","696224","14.08799466838259","-"
"110/06/20","103/4","4741","泓瀚","化學工業","66332","62670","52173","5.843306207116643","27.13855825810285","235460","157254","49.73228025996159","-"
"110/06/20","103/4","4743","合一","生技醫療業","436","335","998","30.149253731343283","-56.312625250501","1241","2423","-48.782501031778786","-"
"110/06/20","103/4","4744","皇將","生技醫療業","53979","46872","71155","15.162570404505889","-24.138851802403206","198173","227729","-12.978584194371381","-"
"110/06/20","103/4","4745","合富-KY","生技醫療業","244579","219489","190380","11.431096774781425","28.46885177014392","1079630","850790","26.897354223721482","-"
"110/06/20","103/4","4747","強生","生技醫療業","30802","28519","23584","8.005189522774291","30.60549525101764","122385","102167","19.78916871396831","-"
"110/06/20","103/4","4754","國碳科","化學工業","23158","21074","31854","9.8889627028566","-27.299554216111005","80367","71510","12.38568032443015","-"
"110/06/20","103/4","4806","昇華","文化創意業","190","4861","25000","-96.09133923061098","-99.24","5352","99324","-94.61157424187508","本期戲劇收入減少"
"110/06/20","103/4","4903","聯光通","通信網路業","127625","121294","110675","5.219549194519102","15.315111813869438","400933","476397","-15.840569944814934","-"
"110/06/20","103/4","4905","台聯電","通信網路業","10360","13046","12909","-20.588686187337114","-19.74591370361763","53033","64025","-17.16829363529871","-"
"110/06/20","103/4","4907","富宇","建材營造","67048","126","2848","53112.69841269841","2254.2134831460676","67193","14041","378.5485364290293","-"
"110/06/20","103/4","4908","前鼎","通信網路業","118469","106988","104177","10.731110031031518","13.718959079259337","478306","429655","11.32327099649719","-"
"110/06/20","103/4","4909","新復興","通信網路業","141326","153316","160824","-7.820449268178142","-12.123812366313485","608162","558279","8.935138165684183","-"
"110/06/20","103/4","4911","德英","生技醫療業","2692","10177","2440","-73.54819691461138","10.327868852459016","27830","16209","71.69473749151706","-"
"110/06/20","103/4","4924","欣厚-KY","電腦及週邊設備業","56355","55991","102777","0.650104481077316","-45.16769316092122","259773","381565","-31.919070145322554","-"
"110/06/20","103/4","4931","新盛力","電腦及週邊設備業","72200","80492","122229","-10.301644883963624","-40.93054839686163","314185","477390","-34.1869331154821","-"
"110/06/20","103/4","4933","友輝","光電業","312730","308278","311854","1.444151058460221","0.28090067788131623","1176488","1183483","-0.5910520049717656","-"
"110/06/20","103/4","4939","亞電","電子零組件業","187972","161090","153392","16.687565956918494","22.54354855533535","590368","542338","8.856100807983214","-"
"110/06/20","103/4","4944","兆遠","光電業","232548","225663","175990","3.051009691442549","32.137053241661455","844380","593339","42.30987681578322","-"
"110/06/20","103/4","4946","辣椒","文化創意業","64475","71117","64156","-9.339539069420814","0.4972255128125195","324590","288303","12.5864108247226","-"
"110/06/20","103/4","4950","牧東","其他","0","106115","363328","-100.0","-100.0","286156","1400547","-79.5682686835929","-"
"110/06/20","103/4","4953","緯軟","資訊服務業","193814","207982","164774","-6.812127972613014","17.62413973078277","785045","707245","11.000431250839526","無"
"110/06/20","103/4","4966","譜瑞-KY","半導體業","467119","467577","263294","-0.09795178120395144","77.41346175757899","1814317","880328","106.09556892431003","-"
"110/06/20","103/4","4971","IET-KY","半導體業","38322","37670","53121","1.7308202813910274","-27.859038798215394","161202","186764","-13.686791887087447","-"
"110/06/20","103/4","4972","湯石照明","光電業","102856","97931","90508","5.029051066567277","13.642992884606885","355954","332943","6.91139324148578","-"
"110/06/20","103/4","4973","廣穎","半導體業","531079","588099","545645","-9.695646481289716","-2.6695012324863234","2297285","2231889","2.93007403145945","-"
"110/06/20","103/4","4974","亞泰","電子零組件業","271856","277624","281375","-2.07763017606547","-3.3830297645490894","1045976","924759","13.107955694402541","-"
"110/06/20","103/4","4979","華星光","通信網路業","239160","238408","199934","0.31542565685715246","19.619474426560764","852350","690160","23.50034774545033","-"
"110/06/20","103/4","4987","科誠","電腦及週邊設備業","116323","102554","69442","13.426097470600855","67.51101638777685","405647","256726","58.00775924526538","-"
"110/06/20","103/4","4991","環宇-KY","半導體業","93678","119935","55690","-21.892691874765497","68.21332375650925","385182","277491","38.80882623220212","-"
"110/06/20","103/4","4995","晶達","光電業","86013","63690","39840","35.04945831370702","115.8960843373494","314005","167866","87.05693827219329","-"
"110/06/20","103/4","5009","榮剛","鋼鐵工業","987126","995846","1009815","-0.8756373977502545","-2.2468471947832027","3823272","3378709","13.157777127299214","-"
"110/06/20","103/4","5011","久陽","鋼鐵工業","86326","108963","81155","-20.77494195277296","6.371757747520178","360877","293607","22.911579083604956","-"
"110/06/20","103/4","5013","強新","鋼鐵工業","420565","470461","451252","-10.605767534397113","-6.800413072961449","1693620","1476482","14.706444101587422","-"
"110/06/20","103/4","5014","建錩","鋼鐵工業","1130718","1053287","1099375","7.351367670919702","2.8509835133598638","3544214","3707777","-4.411349441997186","-"
"110/06/20","103/4","5015","華祺","鋼鐵工業","249763","255525","216327","-2.254965267586342","15.456230613839233","956895","789958","21.132389316900394","-"
"110/06/20","103/4","5016","松和","鋼鐵工業","220371","234905","235444","-6.187182052319023","-6.401946959786616","886428","877215","1.0502556385834716","-"
"110/06/20","103/4","5102","富強","橡膠工業","87639","74534","82098","17.582579762256152","6.749250895271505","285760","355159","-19.540262248739296","-"
"110/06/20","103/4","5201","凱衛","資訊服務業","18729","19466","14310","-3.7860885646768727","30.88050314465409","75726","57027","32.78973117996738","-"
"110/06/20","103/4","5202","力新","資訊服務業","14479","24522","19921","-40.95506076176495","-27.317905727624115","75628","78374","-3.503712966034654","-"
"110/06/20","103/4","5205","中茂","其他電子業","269","214","2275","25.700934579439252","-88.17582417582418","4254","8882","-52.10538167079486","-"
"110/06/20","103/4","5206","坤悅","建材營造","8673","9629","408562","-9.928341468480632","-97.8771887742864","28010","413692","-93.22926234976747","-"
"110/06/20","103/4","5209","新鼎","資訊服務業","96885","94217","94467","2.831760722587219","2.5596239956810316","356748","335323","6.389361898825908","-"
"110/06/20","103/4","5210","寶碩","資訊服務業","16488","29542","18130","-44.18793582018821","-9.056811913954771","104121","80248","29.749028013159208","-"
"110/06/20","103/4","5211","蒙恬","資訊服務業","27847","27824","27172","0.08266244968372628","2.484174885911968","109362","108223","1.0524565018526562","-"
"110/06/20","103/4","5212","凌網","資訊服務業","39479","39083","36511","1.0132282578103011","8.129056996521596","145505","132090","10.155954273601333","-"
"110/06/20","103/4","5213","亞昕","建材營造","59684","129880","22732","-54.046812442254385","162.55498856237904","306013","3352941","-90.87329601087522","-"
"110/06/20","103/4","5227","立凱-KY","電子零組件業","37295","45864","49217","-18.683499040641898","-24.223337464697156","158114","151317","4.4918944996266115","-"
"110/06/20","103/4","5230","雷笛克光學","光電業","122482","119037","98945","2.8940581499869786","23.787963009752893","410078","327696","25.139763683413896","-"
"110/06/20","103/4","5245","智晶","光電業","67060","102513","76294","-34.58390643137943","-12.103179804440716","311454","269716","15.474795711044209","-"
"110/06/20","103/4","5251","天鉞電","光電業","79121","57686","100144","37.15806261484589","-20.992770410608724","283331","400714","-29.29346117180832","-"
"110/06/20","103/4","5263","智崴","文化創意業","90051","100273","15740","-10.194169916128969","472.1156289707751","402194","33936","1085.1544082979726","-"
"110/06/20","103/4","5272","笙科","半導體業","53180","60131","51063","-11.559761188072708","4.145859036876016","224129","191268","17.180605224083486","-"
"110/06/20","103/4","5274","信驊","半導體業","70316","62431","55106","12.629943457577165","27.601350125213227","248320","193815","28.122178365967546","-"
"110/06/20","103/4","5276","達輝-KY","其他","95311","0","71517","","33.27041123089615","329742","317679","3.7972292786114283","-"
"110/06/20","103/4","5278","尚凡","電子商務","23117","25335","25578","-8.75468719163213","-9.62154976933302","95877","106657","-10.107165961915298","-"
"110/06/20","103/4","5287","數字","電子商務","90758","86488","77844","4.937101100730737","16.589589435280818","330757","310533","6.51267337126811","-"
"110/06/20","103/4","5289","宜鼎","電腦及週邊設備業","246310","267440","230260","-7.900837571043972","6.970381308086511","988488","828319","19.33663238438331","-"
"110/06/20","103/4","5291","邑昇","電子零組件業","179227","177687","143358","0.8666925548858386","25.020577854043722","589842","490160","20.336624775583484","-"
"110/06/20","103/4","5299","杰力","半導體業","61902","54311","43221","13.976910754727403","43.22204483931422","208731","220186","-5.202419772374266","-"
"110/06/20","103/4","5301","寶得利","觀光事業","194634","159276","58265","22.199201386272886","234.0496009611259","593892","215383","175.7376394608674","-"
"110/06/20","103/4","5302","太欣","半導體業","15338","16439","24365","-6.697487681732466","-37.049045762364045","53398","86900","-38.552359033371694","-"
"110/06/20","103/4","5306","桂盟","其他","197704","204321","141274","-3.2385315263727175","39.94365559126237","826341","622598","32.724647364752215","-"
"110/06/20","103/4","5309","系統電","電子零組件業","163239","200937","147795","-18.76110422669792","10.449609256064143","688377","595995","15.500465607932952","-"
"110/06/20","103/4","5310","天剛","資訊服務業","23800","20999","16011","13.338730415734082","48.64780463431391","75092","75569","-0.6312112109462875","-"
"110/06/20","103/4","5312","寶島科","生技醫療業","191933","201883","168707","-4.928597256826974","13.767063607319198","787259","736112","6.948263307757515","-"
"110/06/20","103/4","5314","世紀","半導體業","20592","18089","12394","13.837138592514789","66.1449088268517","68139","50553","34.78725298201887","-"
"110/06/20","103/4","5315","光聯","光電業","182314","147192","145423","23.86135116038915","25.36806419892314","610852","503136","21.408923233479616","-"
"110/06/20","103/4","5321","友銓","電子零組件業","76606","63572","24756","20.502737054048954","209.44417514945872","245284","77793","215.30343347087785","-"
"110/06/20","103/4","5324","士開","建材營造","11109","15742","71078","-29.43082200482785","-84.37069135316132","72628","3246464","-97.76285829752001","因102年起營運部門中營建部門適用IFRs採全部完工法認列收入"
"110/06/20","103/4","5328","華容","電子零組件業","96198","114645","112078","-16.09054036373152","-14.168703938328663","405048","385394","5.099716134657","-"
"110/06/20","103/4","5340","建榮","電子零組件業","92691","97550","108460","-4.981035366478729","-14.539000553199337","367971","434347","-15.281790826228798","-"
"110/06/20","103/4","5344","立衛","半導體業","13148","10912","13545","20.491202346041057","-2.9309708379475823","47919","46720","2.5663527397260273","-"
"110/06/20","103/4","5345","天揚","其他","22568","19437","20743","16.108452950558213","8.798148773080076","74913","63606","17.776624846712576","-"
"110/06/20","103/4","5347","世界","半導體業","1888113","1865391","1724497","1.2180824288312746","9.487752080751664","7395267","6510789","13.584805159559004","-"
"110/06/20","103/4","5348","系通","通信網路業","15534","17499","21680","-11.229213097891309","-28.34870848708487","62561","65213","-4.066673822704062","-"
"110/06/20","103/4","5351","鈺創","半導體業","568251","566887","594335","0.24061232661888524","-4.388770642819286","2233875","2114810","5.630056600829389","-"
"110/06/20","103/4","5353","台林","通信網路業","101093","135790","102492","-25.55195522497975","-1.3649845841626664","417201","389795","7.030875203632679","-"
"110/06/20","103/4","5355","佳總","電子零組件業","125001","143218","120728","-12.71976986133028","3.5393612086674175","508432","533010","-4.611170522129041","-"
"110/06/20","103/4","5356","協益","電腦及週邊設備業","746594","811016","736313","-7.9433697978831495","1.3962812010653078","2907956","2724100","6.74923828053302","-"
"110/06/20","103/4","5364","力麗店","觀光事業","6752","9098","3","-25.785887008133656","224966.66666666666","28425","15","189400.0","-"
"110/06/20","103/4","5371","中光電","光電業","6832039","6416398","5647450","6.477793303968987","20.9756438746691","25938398","21394566","21.238252741373675","-"
"110/06/20","103/4","5381","合正","電子零組件業","133240","143089","143413","-6.883128682148873","-7.09349919463368","529063","718744","-26.390620304308626","-"
"110/06/20","103/4","5383","金利","其他電子業","92678","94309","95264","-1.7294213701767593","-2.7145616392341285","346014","299456","15.547526180807864","-"
"110/06/20","103/4","5386","青雲","電腦及週邊設備業","42881","74729","47043","-42.617993014759996","-8.847224879365687","238205","179607","32.625677172938694","-"
"110/06/20","103/4","5392","應華","光電業","263925","317726","318447","-16.933143652077575","-17.121216403357543","1027738","1418939","-27.569966009814376","-"
"110/06/20","103/4","5398","慕康生醫","其他","20135","22993","28100","-12.429869960422737","-28.345195729537366","81941","101752","-19.469887569777498","-"
"110/06/20","103/4","5403","中菲","資訊服務業","81668","106246","118323","-23.13310618752706","-30.978761525654352","402969","442903","-9.016421202836739","-"
"110/06/20","103/4","5410","國眾","資訊服務業","130825","166826","118170","-21.57996954911105","10.709147837860709","541766","520053","4.175151378801776","-"
"110/06/20","103/4","5425","台半","半導體業","657441","675557","620038","-2.6816390030745","6.032372209445228","2457352","2165244","13.490765936772021","-"
"110/06/20","103/4","5426","振發","電腦及週邊設備業","169363","137723","140704","22.973650007624","20.368290880145555","571252","489167","16.780567781555174","-"
