出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","105/2","5263","智崴","文化創意業","48977","55832","32960","-12.277905144003439","48.595266990291265","104809","65361","60.3540337510136","累計營收差異說明：因104年下半年接單金額增加，並於105年陸續認列營收。"
"110/06/19","105/2","5272","笙科","半導體業","30380","48416","40357","-37.25214805023133","-24.72185742250415","78796","89121","-11.585372695548749","-"
"110/06/19","105/2","5274","信驊","半導體業","80030","101138","75686","-20.870493780774783","5.739502682134081","181168","176118","2.867395723321864","-"
"110/06/19","105/2","5276","達輝-KY","其他","56896","82527","58720","-31.057714444969527","-3.106267029972752","139423","149444","-6.70552180080833","-"
"110/06/19","105/2","5278","尚凡","電子商務","26196","24457","17781","7.110438729198185","47.325797199257636","50653","35395","43.10778358525216","-"
"110/06/19","105/2","5281","大峽谷-KY","光電業","19098","63819","17905","-70.07474263150472","6.662943311924043","82917","69051","20.08080983620802","-"
"110/06/19","105/2","5287","數字","電子商務","105509","110824","93166","-4.79589258644337","13.248395337354829","216334","195652","10.570809396275019","-"
"110/06/19","105/2","5289","宜鼎","電腦及週邊設備業","289033","380877","260854","-24.113821522433753","10.802594554808437","669910","622417","7.630414979025316","-"
"110/06/19","105/2","5291","邑昇","電子零組件業","63273","93928","73145","-32.63670045140959","-13.496479595324356","157201","171524","-8.350434924558662","-"
"110/06/19","105/2","5299","杰力","半導體業","26170","41838","33418","-37.44920885319566","-21.688910168172843","68007","86056","-20.973552105605652","-"
"110/06/19","105/2","5301","寶得利","觀光事業","184543","211679","231341","-12.819410522536483","-20.229012583156464","396222","439719","-9.891999208585483","-"
"110/06/19","105/2","5302","太欣","半導體業","2789","16543","3491","-83.14090551895062","-20.10885133199656","19332","18923","2.161390899963008","-"
"110/06/19","105/2","5306","桂盟","其他","255846","331632","216135","-22.852438847879576","18.3732389478798","587478","530982","10.63990869746997","-"
"110/06/19","105/2","5309","系統電","電子零組件業","151837","139470","100264","8.86713988671399","51.43720577674938","291307","299891","-2.8623733289761946","本月營業收入因新增合併子公司Leadman Electronic Ltd.的營業收入42,940仟元，致本月營收增減百分比達50%以上"
"110/06/19","105/2","5310","天剛","資訊服務業","32837","19458","26696","68.75835132079351","23.003446209169912","52295","41461","26.130580545572947","-"
"110/06/19","105/2","5312","寶島科","生技醫療業","228656","203098","206539","12.584072713665325","10.708389214627745","431754","412143","4.758299910467969","-"
"110/06/19","105/2","5314","世紀","半導體業","14828","15778","10784","-6.021041957155533","37.5","30606","21597","41.71412696207807","-"
"110/06/19","105/2","5315","光聯","光電業","192894","230045","173138","-16.149449020843747","11.410551121071054","422939","402913","4.970303762847066","-"
"110/06/19","105/2","5321","友銓","電子零組件業","51878","74591","81698","-30.450054296094702","-36.500281524639526","126469","202073","-37.41420179836","-"
"110/06/19","105/2","5324","士開","建材營造","11699","11477","12194","1.9343033893874706","-4.059373462358537","23176","23239","-0.27109600240974224","-"
"110/06/19","105/2","5328","華容","電子零組件業","78160","105294","60706","-25.769749463407223","28.75168846572003","183454","150415","21.96522953162916","-"
"110/06/19","105/2","5340","建榮","電子零組件業","82477","90051","64307","-8.410789441538684","28.255088870573964","172528","158299","8.988685967694048","-"
"110/06/19","105/2","5344","立衛","半導體業","10622","11548","9077","-8.018704537582265","17.021042194557673","22170","19908","11.362266425557564","-"
"110/06/19","105/2","5345","天揚","其他","6924","10800","6304","-35.888888888888886","9.83502538071066","17725","22171","-20.05322267827342","-"
"110/06/19","105/2","5347","世界","半導體業","2022455","2011577","2006514","0.5407697542773655","0.7944624358464482","4034032","4094930","-1.4871560686019052","-"
"110/06/19","105/2","5348","系通","通信網路業","11503","12072","10571","-4.713386348575216","8.816573644877495","23575","37055","-36.378356497098906","-"
"110/06/19","105/2","5351","鈺創","半導體業","497968","581104","609438","-14.306561304000661","-18.290621851607547","1079072","1269046","-14.969827728860892","-"
"110/06/19","105/2","5353","台林","通信網路業","66818","106399","66834","-37.20053759903759","-0.02393991082383218","173217","160324","8.04184027344627","-"
"110/06/19","105/2","5355","佳總","電子零組件業","46396","119804","97033","-61.27341324162799","-52.18533900837859","166200","255507","-34.952858434406885","客戶的供應鏈受台南地震影響,暫時性轉單"
"110/06/19","105/2","5356","協益","電腦及週邊設備業","699533","669342","759578","4.510549166196055","-7.905047276250761","1368837","1551041","-11.747207198262329","-"
"110/06/19","105/2","5364","力麗店","觀光事業","54520","35140","28009","55.150825270347184","94.6517190902924","89689","49355","81.72221659406341","主係力麗觀光及其子公司飯店收入增加及投資力麗明池51%股權，力麗明池營收併入合併營收所致。"
"110/06/19","105/2","5371","中光電","光電業","4034557","4787294","4483407","-15.723642625667026","-10.01135966464789","8821851","10202782","-13.534847652336392","-"
"110/06/19","105/2","5381","合正","電子零組件業","32432","49956","67003","-35.07886940507647","-51.596197185200666","82388","175403","-53.02930964692736","與去年同期比較，本期減少子公司昆山合正及鼎鑽公司營收(該公司已處分)"
"110/06/19","105/2","5383","金利","其他電子業","59646","78367","56463","-23.888881799737135","5.637320014876999","138013","130293","5.925107258256391","-"
"110/06/19","105/2","5386","青雲","電腦及週邊設備業","65321","74223","89417","-11.993586893550516","-26.947895813995103","139544","590811","-76.38094077463013","累計營收減少主要係上期記憶體產品接獲大額定單，而本期則無此情形"
"110/06/19","105/2","5392","應華","光電業","426987","594210","215581","-28.1420709850053","98.06337293175187","1021197","591693","72.5889946306615","本月增減百分比或本年增減百分比達50％以上因104/3/31取得Daiichi kasie 75%股權,合併該公司營收所致"
"110/06/19","105/2","5398","慕康生醫","其他","8681","22303","13534","-61.076985158947224","-35.85783951529481","30984","41130","-24.66812545587163","-"
"110/06/19","105/2","5403","中菲","資訊服務業","111868","132266","76945","-15.42195273161659","45.38696471505621","244135","196097","24.49706012840584","-"
"110/06/19","105/2","5410","國眾","資訊服務業","93488","164212","95887","-43.06871604998417","-2.5019032819881737","257700","224738","14.66685651736689","-"
"110/06/19","105/2","5425","台半","半導體業","583658","638026","518393","-8.52128283173413","12.589869076164224","1221684","1103316","10.728386065279576","-"
"110/06/19","105/2","5426","振發","電腦及週邊設備業","111212","116547","124418","-4.577552403751277","-10.614219807423364","227759","281120","-18.981573705179283","-"
"110/06/19","105/2","5432","達威","光電業","11771","11837","9874","-0.5575737095547858","19.212072108567956","23608","24107","-2.0699381922263242","-"
"110/06/19","105/2","5438","東友","電腦及週邊設備業","143778","223413","108711","-35.64474761987888","32.257085299555705","367190","198563","84.92367661648947","主係因103年12月大陸工廠火災，影響104年1、2月生產，現工廠已恢復正常運作"
"110/06/19","105/2","5439","高技","電子零組件業","156814","172392","139388","-9.036382198709918","12.501793554681894","329207","298042","10.456579945108407","-"
"110/06/19","105/2","5443","均豪","光電業","199780","191043","206894","4.57331595504677","-3.4384757412008082","390823","383235","1.9799861703654416","-"
"110/06/19","105/2","5450","南良","其他","46487","90547","44027","-48.65981203132075","5.587480409748563","137035","119212","14.950676106432239","-"
"110/06/19","105/2","5452","佶優","其他電子業","329524","436297","431038","-24.472549662271344","-23.55105582338448","765821","823022","-6.95011797983529","-"
"110/06/19","105/2","5455","昇益","建材營造","1180","781","1675","51.08834827144686","-29.55223880597015","1961","3530","-44.447592067988666","-"
"110/06/19","105/2","5457","宣德","電子零組件業","161187","181066","144135","-10.978869583466802","11.830575502133417","342253","345426","-0.9185759033772791","-"
"110/06/19","105/2","5460","同協","電子零組件業","55667","72573","82101","-23.295164868477258","-32.196928173834664","128240","166896","-23.161729460262677","-"
"110/06/19","105/2","5464","霖宏","電子零組件業","80607","104868","113306","-23.13479803181142","-28.859018939861965","185476","256776","-27.7673925912079","-"
"110/06/19","105/2","5465","富驊","電腦及週邊設備業","151956","239188","191890","-36.47005702627222","-20.810881234040334","391144","506912","-22.837889022157693","關係人順逆流交易業已沖銷"
"110/06/19","105/2","5468","凱鈺","半導體業","11626","16422","35489","-29.204725368408234","-67.24055341091606","28048","77008","-63.57781009765219","LED晶粒市場市況不佳，本月無此類產品交易"
"110/06/19","105/2","5474","聰泰","電腦及週邊設備業","61522","90292","60535","-31.863287998936784","1.6304617163624349","151814","163293","-7.029695087970703","-"
"110/06/19","105/2","5475","德宏","電子零組件業","157987","182918","204209","-13.629604522244941","-22.634653712617954","340906","441408","-22.768504422212555","-"
"110/06/19","105/2","5478","智冠","文化創意業","1618101","1299595","1482095","24.508096753219274","9.176604738562643","2917697","2720014","7.2677199455591035","-"
"110/06/19","105/2","5481","新華","其他","866","-196","11243","541.8367346938776","-92.29742951169617","670","28091","-97.61489445017978","衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。"
"110/06/19","105/2","5483","中美晶","半導體業","2276666","2372490","2131089","-4.03896328330151","6.831108414524217","4649156","4523364","2.7809391417537923","-"
"110/06/19","105/2","5487","通泰","半導體業","14275","31496","13218","-54.676784353568706","7.996671205931306","45771","37330","22.611840342887756","-"
"110/06/19","105/2","5488","松普","電子零組件業","72463","156880","80985","-53.809918408975015","-10.522936346236957","229343","267454","-14.249553194194142","-"
"110/06/19","105/2","5489","彩富","其他電子業","141361","169126","172442","-16.41675437247969","-18.024031268484475","310487","337044","-7.879386667616098","-"
"110/06/19","105/2","5490","同亨","電腦及週邊設備業","79942","359681","99526","-77.77419435555395","-19.677270261037318","439623","472243","-6.907460777608138","-"
"110/06/19","105/2","5493","三聯","其他電子業","137958","141453","129242","-2.47078534919726","6.743937729221151","279412","261864","6.701188403140561","-"
"110/06/19","105/2","5498","凱崴","電子零組件業","50517","62162","75873","-18.733309739068886","-33.41900280732276","112679","171180","-34.175137282392804","-"
"110/06/19","105/2","5508","永信建","建材營造","37275","24287","196070","53.47716885576646","-80.98893252409853","61562","356075","-82.7109457277259","乃因主要餘屋每坪單價較高且坪數較大，以目前景氣較難銷售，故本期營收及累計營收較去年同期均大幅衰退。"
"110/06/19","105/2","5511","德昌","建材營造","226281","369918","224736","-38.829416249006535","0.687473302007689","596199","562325","6.023918552438537","-"
"110/06/19","105/2","5512","力麒","建材營造","188007","189987","140577","-1.0421765699758405","33.73951642160524","377994","302413","24.99264251206132","-"
"110/06/19","105/2","5514","三豐","建材營造","520","404","377","28.712871287128714","37.93103448275862","925","749","23.497997329773032","-"
"110/06/19","105/2","5516","雙喜","建材營造","2392","79691","24998","-96.99840634450565","-90.4312344987599","82083","52159","57.37073180083974","本年累計較去年同期增加57.37%主係舊工案即將完工結案，新工案陸續投入成本。"
"110/06/19","105/2","5520","力泰","建材營造","94356","174676","146295","-45.9822757562573","-35.50292217779145","269032","377192","-28.675051432692104","-"
"110/06/19","105/2","5523","豐謙","建材營造","293","297","5","-1.3468013468013469","5760.0","590","318","85.53459119496856","本公司截至2月底累計營收均較去年同期增加50%以上原因，係來自於餘屋租賃產生所致"
"110/06/19","105/2","5529","志嘉","建材營造","465","468","14350","-0.6410256410256411","-96.7595818815331","932","14815","-93.70907863651705","因去年同期認列五期C區1戶，本月僅認列租金收入所致。"
"110/06/19","105/2","5530","龍巖","其他","211743","309429","241161","-31.569762368750183","-12.198489805565577","521173","559842","-6.907127368078851","-"
"110/06/19","105/2","5536","聖暉","其他電子業","434837","582304","335905","-25.324744463373083","29.45237492743484","1017141","792669","28.31850368817249","-"
"110/06/19","105/2","5543","桓鼎-KY","建材營造","45084","88183","59541","-48.87449962010818","-24.280747720058447","133267","147724","-9.786493731553437","-"
"110/06/19","105/2","5601","台聯櫃","航運業","5986","6303","6042","-5.029351102649532","-0.9268454154253558","12288","12310","-0.17871649065800163","-"
"110/06/19","105/2","5603","陸海","航運業","134625","191535","163265","-29.712585167201816","-17.54203289131167","326160","372055","-12.33554178817648","-"
"110/06/19","105/2","5604","中連貨","其他","79095","122357","93502","-35.357192477749535","-15.408226561998674","201452","225652","-10.72447840036871","-"
"110/06/19","105/2","5609","中菲行","航運業","1086812","1336720","1089936","-18.695613142617752","-0.2866223337884059","2423532","2421293","0.09247125399528268","-"
"110/06/19","105/2","5701","劍湖山","觀光事業","148321","110989","177081","33.63576570651146","-16.241155177574104","259310","300977","-13.843914983536948","-"
"110/06/19","105/2","5703","亞都麗緻","觀光事業","82154","92973","89722","-11.636711733514032","-8.434943492120105","175126","171097","2.354804584533919","-"
"110/06/19","105/2","5704","老爺知","觀光事業","38995","30903","45430","26.185160016826845","-14.164648910411623","69898","71477","-2.209102228688949","-"
"110/06/19","105/2","5820","日盛金","金融業","443950","824578","486928","-46.16033898551744","-8.826356258009397","1268528","1064698","19.144395875637976","-"
"110/06/19","105/2","5864","致和證","金融業","32448","12675","5102","156.0","535.9858878871031","45124","13565","232.65020272760782","係因營業證券評價之故"
"110/06/19","105/2","5878","台名","金融業","33149","54690","30529","-39.387456573413786","8.582003996200335","87839","84011","4.556546166573425","-"
"110/06/19","105/2","5902","德記","貿易百貨","160715","151726","140347","5.924495472101024","14.512600910600156","312441","297222","5.120415043300967","-"
"110/06/19","105/2","5903","全家","貿易百貨","4633364","4754472","4381436","-2.5472439421243833","5.74989569629683","9387836","8842939","6.161944575214191","-"
"110/06/19","105/2","5904","寶雅","貿易百貨","1053992","1057542","868912","-0.3356840673940137","21.300200710773932","2111533","1707111","23.69043372106442","-"
"110/06/19","105/2","5905","南仁湖","貿易百貨","183148","119284","181464","53.539452063981756","0.9280077591147555","302433","292953","3.2360139681109255","-"
"110/06/19","105/2","6015","宏遠證","金融業","54430","65017","38333","-16.283433563529538","41.99253906555709","119448","96555","23.709802703122573","-"
"110/06/19","105/2","6016","康和證","金融業","155364","171074","132912","-9.183160503641698","16.892379920548933","326438","338860","-3.665820692911527","-"
"110/06/19","105/2","6020","大展證","金融業","9401","26860","9154","-65.0","2.698273978588595","36261","27537","31.681011003377275","-"
"110/06/19","105/2","6021","大慶證","金融業","50890","-30744","75811","265.528233151184","-32.87253828600071","20146","126874","-84.12125415766823","營業證券出售及評價損失較去年同期累計虧損約96,511仟元,利息收入較去年同期累計減少約11,878仟元"
"110/06/19","105/2","6023","元大期貨","金融業","162664","354068","99424","-54.058542426878454","63.60637270679112","516732","324173","59.40007341758876","本月增減百分比&#36921;63.61及本年增減百分比&#36921;59.40係因經紀手續費收入較去年增加所致"
"110/06/19","105/2","6026","福邦證","金融業","36159","13762","14664","162.74524051736665","146.58346972176759","49921","105749","-52.79293421214385","承銷手續收入較上期減少影響"
"110/06/19","105/2","6101","寬魚國際","文化創意業","7843","6262","38513","25.247524752475247","-79.63544777088256","14104","75934","-81.4259751889799","主要係因需求量減少，致銷售量銳減，營收大幅衰退"
"110/06/19","105/2","6103","合邦","半導體業","101027","70752","18356","42.79030981456354","450.37589888864676","171779","35137","388.88351310584284","本期電腦週邊商品較去年同期增加$83,706仟元"
"110/06/19","105/2","6104","創惟","半導體業","116242","138363","147833","-15.98765565938871","-21.369383020029357","254605","330853","-23.04588442601397","-"
"110/06/19","105/2","6109","亞元","通信網路業","106691","151833","114174","-29.731349574861856","-6.554031565855624","258524","310913","-16.850051300524584","-"
"110/06/19","105/2","6111","大宇資","文化創意業","41430","42196","45446","-1.815337946724808","-8.836861329930027","83626","86155","-2.9354071150832803","權利金收入"
"110/06/19","105/2","6113","亞矽","電子通路業","135231","186587","107887","-27.523889660051342","25.34503693679498","321818","266185","20.900125852320755","-"
"110/06/19","105/2","6114","久威","電子零組件業","99907","157520","136243","-36.57503809040122","-26.669994054740428","257427","302257","-14.83174914063198","-"
"110/06/19","105/2","6118","建達","電子通路業","468749","538224","522594","-12.908194357739529","-10.303409530151514","1006973","1090422","-7.652908690396929","-"
"110/06/19","105/2","6121","新普","電腦及週邊設備業","3612225","4906095","4061928","-26.372705787393027","-11.071171128587213","8518320","9486032","-10.201441445696156","-"
"110/06/19","105/2","6122","擎邦","電機機械","60827","67798","155969","-10.282014218708516","-61.000583449275176","128625","229212","-43.8838280718287","主要為本月工程施工投入及產出較少，致使本月份營收增減百分比達50%以上。"
"110/06/19","105/2","6123","上奇","電腦及週邊設備業","316335","454660","215686","-30.423833194035105","46.66459575494005","770995","477553","61.44700169405281","新增子公司"
"110/06/19","105/2","6124","業強","電子零組件業","77500","177192","82750","-56.26213373064247","-6.3444108761329305","254692","277962","-8.371647923097402","-"
"110/06/19","105/2","6125","廣運","光電業","819444","1053238","778640","-22.197641938479244","5.240419192438098","1872682","1667086","12.332657103472766","-"
"110/06/19","105/2","6126","信音","電子零組件業","158986","232434","184380","-31.599507817272862","-13.772643453736848","391420","446169","-12.270910798374606","-"
"110/06/19","105/2","6127","九豪","電子零組件業","68635","99473","87100","-31.001377258150452","-21.199770378874856","168108","175924","-4.442827584638821","以上資訊係屬初步自行結算完成，未經會計師簽證或核閱"
"110/06/19","105/2","6129","普誠","半導體業","72223","130612","89279","-44.704161945303646","-19.10415663257877","202835","196889","3.0199757223613304","上述合併營收含少數股權當月13仟元，累計30仟元。"
"110/06/19","105/2","6130","星寶國際","生技醫療業","16027","19274","21252","-16.846529002801702","-24.58592132505176","35301","42432","-16.805712669683256","-"
"110/06/19","105/2","6134","萬旭","電子零組件業","72964","131390","103217","-44.467615495852044","-29.31009426741719","204354","251331","-18.691287584898003","-"
"110/06/19","105/2","6138","茂達","半導體業","232768","344144","211115","-32.36319680133897","10.256495275087039","576912","484309","19.120644051628197","-"
"110/06/19","105/2","6140","訊達電腦","資訊服務業","83025","116883","66723","-28.96742896742897","24.432354660312036","199908","174817","14.352723133333715","-"
"110/06/19","105/2","6143","振曜","通信網路業","226297","409289","275125","-44.70972833376905","-17.74756928668787","635586","705022","-9.848770676659736","-"
"110/06/19","105/2","6144","得利影","文化創意業","55302","61203","61409","-9.641684231165138","-9.944796365353612","116505","119366","-2.3968299180671213","-"
"110/06/19","105/2","6146","耕興","其他電子業","221109","233551","242199","-5.327316089419441","-8.707715556216169","454660","487620","-6.759361798121488","-"
"110/06/19","105/2","6147","頎邦","半導體業","1084508","1348721","1306040","-19.589892943017865","-16.96211448347677","2433229","2813128","-13.504504594174172","-"
"110/06/19","105/2","6148","驊宏資","資訊服務業","452683","747683","355524","-39.45522367099426","27.32839414498037","1200366","703535","70.61923003119958","營收成長係因1.海外子公司營收成長 2.同期美金匯率升值"
"110/06/19","105/2","6150","撼訊","電腦及週邊設備業","115021","152775","198779","-24.712158402880053","-42.13624175591989","267796","371294","-27.874945461009336","-"
"110/06/19","105/2","6151","晉倫","其他電子業","100649","179000","122662","-43.77150837988827","-17.94606316544651","279649","315648","-11.404792680454177","-"
"110/06/19","105/2","6154","順發","電子通路業","503093","407000","490998","23.61007371007371","2.463350156212449","910093","905285","0.5311034646547772","-"
"110/06/19","105/2","6156","松上","電子零組件業","225912","382425","282731","-40.926456167876054","-20.096487473959346","608337","656799","-7.3785130610734795","-"
"110/06/19","105/2","6158","禾昌","電子零組件業","105511","185423","149029","-43.097134659670054","-29.201027987841293","290934","361134","-19.4387678811743","-"
"110/06/19","105/2","6160","欣技","電腦及週邊設備業","86731","103892","62358","-16.518114965541137","39.085602488854676","190623","152737","24.804729698763232","-"
"110/06/19","105/2","6161","捷波","電腦及週邊設備業","68659","99463","217575","-30.97031056774881","-68.4435252211881","168122","567221","-70.36040626140428","係因本公司調節毛利較低繪圖卡銷售，為能確保營業利益本公司致力於開發毛利較高之產品。"
"110/06/19","105/2","6163","華電網","通信網路業","153978","529997","134306","-70.94738272103427","14.64714904769705","683975","381088","79.47954278276933","因本年度一月份有較多成交案未於去年底完工驗收，故延至本年度一月，導致累計營收較去年為多"
"110/06/19","105/2","6167","久正","光電業","136473","210350","107608","-35.12098882814357","26.824213813099398","346823","297500","16.579159663865546","*因對子公司久禾光電改採權益法認列，故合併主體自103年12月起變更為:香港久正，美國久正，久正SAMOA!"
"110/06/19","105/2","6169","昱泉","文化創意業","21273","27141","12689","-21.620426660771525","67.64914492867838","48414","32734","47.90126474002566","新遊戲於1月份上市"
"110/06/19","105/2","6170","統振","通信網路業","265774","258595","333358","2.7761557648059707","-20.27369974621878","524369","657691","-20.27122159190258","-"
"110/06/19","105/2","6171","亞銳士","建材營造","16095","139481","14","-88.4607939432611","114864.28571428571","155576","28","555528.5714285715","本月及本年累計營收較去年增加係因去年完工個案陸續認列收入"
"110/06/19","105/2","6173","信昌電","電子零組件業","175045","221828","170727","-21.08976323998774","2.5291840189308075","396872","389571","1.8741128061380339","-"
"110/06/19","105/2","6174","安碁","電子零組件業","32123","46060","31144","-30.258358662613983","3.1434626252247626","78184","80698","-3.1153188430940046","-"
"110/06/19","105/2","6175","立敦","電子零組件業","156290","158524","139078","-1.4092503343342333","12.375789125526683","314813","322666","-2.43378602021905","-"
"110/06/19","105/2","6179","亞通","其他","64530","114016","66301","-43.40268032556834","-2.671151264686807","178546","162049","10.180254120667206","-"
"110/06/19","105/2","6180","橘子","文化創意業","961314","709244","968260","35.54066019592693","-0.7173693016338587","1670558","1657890","0.7641037704552172","-"
"110/06/19","105/2","6182","合晶","半導體業","428140","509899","417412","-16.03435190106276","2.570122564756164","938039","882473","6.29662323946455","-"
"110/06/19","105/2","6185","幃翔","電子零組件業","68865","116874","92163","-41.07757071718261","-25.279125028482145","185739","240419","-22.743626751629446","-"
"110/06/19","105/2","6186","新潤","建材營造","25716","152515","125900","-83.13870766809822","-79.57426528991263","178231","258863","-31.148522577579648","認列建案營收"
"110/06/19","105/2","6187","萬潤","其他電子業","80858","90175","119272","-10.3321319656224","-32.207056140586225","171033","232573","-26.460509173463816","-"
"110/06/19","105/2","6188","廣明","電腦及週邊設備業","486361","696380","842213","-30.158677733421406","-42.252019382270284","1182741","1859796","-36.40479923604524","-"
"110/06/19","105/2","6190","萬泰科","通信網路業","281232","343465","302362","-18.119167891924942","-6.988312023336266","624697","685842","-8.915318688560923","-"
"110/06/19","105/2","6194","育富","電子零組件業","32553","55986","12563","-41.855106633801306","159.1180450529332","88539","33063","167.78876689955538","本公司因調整產品結構與客戶組合，使銷貨數量及平均單價皆有增加，以致營業收入上升"
"110/06/19","105/2","6195","詩肯","貿易百貨","84097","199170","118626","-57.77627152683637","-29.107446934061674","283267","303457","-6.653331443993713","-"
"110/06/19","105/2","6198","凌泰","半導體業","5087","2237","5432","127.4027715690657","-6.351251840942562","7324","9301","-21.25577894850016","-"
"110/06/19","105/2","6199","天品","其他","4778","5231","4082","-8.659912062703116","17.05046545810877","10009","9610","4.151925078043704","-"
"110/06/19","105/2","6203","海韻電","電子零組件業","88253","165506","131857","-46.676857636581154","-33.069158254776006","253759","317998","-20.201070446983945","-"
"110/06/19","105/2","6204","艾華","電子零組件業","24082","53407","28543","-54.908532589360945","-15.629050905651123","77488","76513","1.2742932573549592","-"
"110/06/19","105/2","6207","雷科","電子零組件業","89219","127740","138503","-30.155785188664474","-35.58334476509534","216959","336178","-35.46305826080231","-"
"110/06/19","105/2","6208","日揚","電子零組件業","77719","163761","85920","-52.54120333901234","-9.544925512104284","241480","196620","22.815583358763096","-"
"110/06/19","105/2","6210","慶生","電子零組件業","43577","90165","79596","-51.669716630621636","-45.252273983617265","133743","191258","-30.07194470296667","-"
"110/06/19","105/2","6212","理銘","建材營造","87235","1174218","0","-92.57080031135615","","1261453","0","","建案完工認列收入"
"110/06/19","105/2","6217","中探針","電子零組件業","70377","163088","99966","-56.84722358481311","-29.59906368165176","233465","233037","0.18366182194243832","-"
"110/06/19","105/2","6218","豪勉","通信網路業","56978","110525","73324","-48.44786247455327","-22.292837270198024","167503","158565","5.636805095702078","-"
"110/06/19","105/2","6219","富旺","建材營造","26090","5058","128622","415.8165282720443","-79.7157562469873","31148","295838","-89.47126467864169","本期陸續出售成屋，因受氣候因素影響，故月營收產生較大之波動。"
"110/06/19","105/2","6220","岳豐","電子零組件業","255723","523074","305239","-51.11150621135824","-16.22204239956231","778797","819860","-5.0085380430805255","-"
"110/06/19","105/2","6221","晉泰","資訊服務業","137588","100127","115355","37.41348487420975","19.273546877031773","237715","284733","-16.513013946398907","-"
"110/06/19","105/2","6222","上揚","光電業","63499","15131","3594","319.6616218359659","1666.8057874234835","78630","20856","277.0138089758343","客戶訂單增加"
"110/06/19","105/2","6223","旺矽","半導體業","242481","311021","256551","-22.037097173502755","-5.484289673398272","553502","590186","-6.215667603094618","-"
"110/06/19","105/2","6227","茂綸","電子通路業","707822","1026371","214685","-31.036438091099612","229.7025875119361","1734193","537854","222.42820542377672","業務拓展使營業收入較前期增加。"
"110/06/19","105/2","6228","全譜","電腦及週邊設備業","2838","23410","9194","-87.87697565143101","-69.13204263650206","26248","13635","92.5045837917125","依客戶訂單需求出貨"
"110/06/19","105/2","6229","研通","半導體業","69232","111104","32992","-37.68721198156682","109.84481086323957","180336","92369","95.23433186458661","本公司銷售應用在行車紀錄器的影像視訊IC，受惠於中國大陸汽車市場的成長，致使本期業績大幅成長。"
"110/06/19","105/2","6231","系微","資訊服務業","31315","60901","53833","-48.58048307909558","-41.829361172515","92216","136831","-32.60591532620532","-"
"110/06/19","105/2","6233","旺玖","半導體業","25006","34286","24466","-27.066441112990724","2.207144608844928","59292","54590","8.613299139036453","-"
"110/06/19","105/2","6234","高僑","光電業","77806","82600","81647","-5.803874092009686","-4.704398202015995","160406","187365","-14.38849304832813","無"
"110/06/19","105/2","6236","康呈","其他","11767","15729","7989","-25.189141076991543","47.29002378270121","27944","18911","47.76585056316429","-"
"110/06/19","105/2","6237","驊訊","半導體業","21330","28151","23907","-24.230045113850306","-10.779269669971137","49481","57446","-13.865195139783449","-"
"110/06/19","105/2","6240","松崗","其他","13055","11023","12692","18.434183071759048","2.8600693350141824","24078","33320","-27.737094837935174","-"
"110/06/19","105/2","6241","易通展","通信網路業","8810","7643","6995","15.268873479000392","25.94710507505361","16453","11072","48.60007225433526","-"
"110/06/19","105/2","6242","立康","生技醫療業","24892","29335","18895","-15.145730356229759","31.738555173326276","54227","49461","9.635874729584925","-"
"110/06/19","105/2","6244","茂迪","光電業","3166098","3211483","1381555","-1.413210034118194","129.16916083688307","6377581","3091540","106.29139522697426","本月合併營收淨額較去年同月增加129%，主要係因104年6月1日合併聯景光電後，產能擴增，使得訂單及營收成長。"
"110/06/19","105/2","6245","立端","通信網路業","351993","438736","284522","-19.771115203676015","23.71380771961395","790729","718037","10.123712287806896","-"
"110/06/19","105/2","6246","臺龍","光電業","40509","67045","62771","-39.579386978894775","-35.465421930509315","107554","162816","-33.94138168238994","-"
"110/06/19","105/2","6247","淇譽電","其他電子業","37655","91613","90206","-58.8977546854704","-58.25665698512294","129268","194555","-33.55709182493382","因適逢月初過年生產線休假較長"
"110/06/19","105/2","6248","沛波","鋼鐵工業","67626","151785","74329","-55.44619033501334","-9.018014503087624","219411","172858","26.931354059401357","-"
"110/06/19","105/2","6259","百徽","電子零組件業","30343","49086","76110","-38.18400358554374","-60.13270266719222","79429","180058","-55.88699196925435","兩期同月差異主係LED業務減少"
"110/06/19","105/2","6261","久元","半導體業","273731","305475","259130","-10.391685080612161","5.634623548026087","579206","582294","-0.5303163007003335","-"
"110/06/19","105/2","6263","普萊德","通信網路業","89211","105132","84178","-15.143819198721607","5.978996887547815","194343","188246","3.2388470405745675","-"
"110/06/19","105/2","6264","富裔","建材營造","-579","3580","3200","-116.1731843575419","-118.09375","3002","5121","-41.378636984963876","當月營建業績下降"
"110/06/19","105/2","6265","方土昶","電子通路業","353582","729061","410503","-51.50172619300717","-13.866159321612754","1082643","1459538","-25.82289738259641","-"
"110/06/19","105/2","6266","泰詠","電子零組件業","153272","198019","152021","-22.5973265191724","0.8229126239138014","351291","345693","1.619355902491517","-"
"110/06/19","105/2","6270","倍微","電子通路業","138304","176176","139822","-21.496685133048768","-1.0856660611348714","314480","351937","-10.643098054481342","-"
