出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","103/3","8234","新漢","電腦及週邊設備業","468432","374874","358997","24.957185614366427","30.483541645194805","1203586","990688","21.489914079912143","-"
"110/06/19","103/3","8240","華宏","光電業","1048321","828862","943937","26.47714577336155","11.058365123943654","2841904","2587019","9.852459529674888","-"
"110/06/19","103/3","8255","朋程","電機機械","303706","276774","285549","9.730682795349274","6.358628466567909","885249","790915","11.927198245070583","-"
"110/06/19","103/3","8277","商丞","半導體業","106292","144120","280401","-26.247571468220926","-62.0928598685454","354859","548599","-35.31541253265135","-"
"110/06/19","103/3","8279","生展","生技醫療業","35654","36845","24432","-3.2324603066901885","45.93156516044532","118429","65088","81.95212635201574","-"
"110/06/19","103/3","8284","三竹","資訊服務業","63170","61337","49738","2.9884083016776173","27.00550886646025","190676","150845","26.405250422619243","-"
"110/06/19","103/3","8289","泰藝","電子零組件業","139005","106194","132030","30.89722583196791","5.282890252215406","374365","356653","4.966171600967887","-"
"110/06/19","103/3","8291","尚茂","電子零組件業","62436","51233","72276","21.866765561259346","-13.614477834965964","166300","174225","-4.548715741139332","-"
"110/06/19","103/3","8299","群聯","半導體業","2709271","2367984","2829897","14.412555152399678","-4.262557965890632","7701334","7113845","8.258389099003422","-"
"110/06/19","103/3","8349","恒耀國際","鋼鐵工業","368693","305877","288859","20.53635938628926","27.637705593386393","1025325","844698","21.38361876078788","-"
"110/06/19","103/3","8354","冠好","其他","106060","72924","104130","45.43908726893753","1.8534524152501681","270403","241789","11.834285265251934","-"
"110/06/19","103/3","8358","金居","電子零組件業","269047","337035","320866","-20.17238565727595","-16.14973228699831","997173","1082954","-7.921019729369853","-"
"110/06/19","103/3","8383","千附","其他電子業","352545","180744","156835","95.0521179126278","124.78719673542258","791183","466547","69.58270013524897","-"
"110/06/19","103/3","8390","金益鼎","其他","297155","273663","418876","8.584280666367029","-29.05895778225537","829023","1009587","-17.884937107946122","-"
"110/06/19","103/3","8401","白紗科","其他","110555","82106","124864","34.64911212335274","-11.459668118913378","293042","326491","-10.244999096452888","-"
"110/06/19","103/3","8403","盛弘","生技醫療業","161492","126851","152208","27.30841696163215","6.099547986965206","460841","434926","5.958484891682723","-"
"110/06/19","103/3","8406","金可-KY","生技醫療業","503700","403903","424978","24.708160127555377","18.52378240755992","1355763","1034212","31.09140098935228","-"
"110/06/19","103/3","8409","商之器","生技醫療業","19883","10924","13793","82.0120834859026","44.152831146233595","35426","35401","0.07061947402615745","-"
"110/06/19","103/3","8410","森田","電腦及週邊設備業","84385","54456","83502","54.95996768032907","1.0574597015640343","206561","205758","0.3902642910603719","-"
"110/06/19","103/3","8415","大國鋼","鋼鐵工業","916136","873870","616347","4.836646183070709","48.639646173340665","2724545","1867084","45.925143164421094","-"
"110/06/19","103/3","8416","實威","資訊服務業","67515","42349","41562","59.42525207206782","62.444059477407244","159780","127220","25.593460147775506","-"
"110/06/19","103/3","8418","捷必勝-KY","其他","209735","159374","175658","31.59925709337784","19.399628824192465","492853","503341","-2.083676871146996","-"
"110/06/19","103/3","8420","明揚","其他","136041","86318","119730","57.60443939850321","13.623152092207468","355559","384137","-7.439533291507978","-"
"110/06/19","103/3","8421","旭源","其他","91370","49898","70247","83.11355164535652","30.069611513658945","212913","215897","-1.3821405577659718","-"
"110/06/19","103/3","8423","保綠-KY","其他","27918","24538","33183","13.774553753362133","-15.866558177379984","77419","85492","-9.44298881766715","-"
"110/06/19","103/3","8424","惠普","建材營造","69206","56858","68902","21.717260543810898","0.44120635104931644","190538","189406","0.5976579411423081","-"
"110/06/19","103/3","8426","紅木-KY","其他","217944","183322","143615","18.885894764403616","51.75573582146712","574775","364066","57.876593804420075","-"
"110/06/19","103/3","8431","匯鑽科","其他電子業","76038","65402","55639","16.26249961774869","36.66313197577239","211332","157103","34.51811868646684","-"
"110/06/19","103/3","8432","東生華","生技醫療業","42274","36288","47268","16.495811287477956","-10.565287297960566","137107","149421","-8.241144149751374","-"
"110/06/19","103/3","8433","弘帆","貿易百貨","114044","198488","151594","-42.54362984160252","-24.770109634945975","495075","535485","-7.54642987198521","-"
"110/06/19","103/3","8435","鉅邁","其他","52536","38972","53317","34.80447500769783","-1.4648236022281824","139411","144015","-3.1968892129292086","-"
"110/06/19","103/3","8436","大江","生技醫療業","101295","89383","140484","13.32691898906951","-27.8957034253011","275654","310242","-11.148716163511066","-"
"110/06/19","103/3","8437","大地-KY","其他","35964","35285","36373","1.9243304520334419","-1.1244604514337557","107211","96739","10.825003359555092","-"
"110/06/19","103/3","8440","綠電","其他","53631","49904","71112","7.468339211285668","-24.582348970637867","158985","193720","-17.930518273797233","-"
"110/06/19","103/3","8444","綠河-KY","其他","222509","227424","211579","-2.161161530885043","5.165919112955445","580042","542130","6.993156622950215","-"
"110/06/19","103/3","8446","華研","文化創意業","57348","42270","78185","35.670688431511714","-26.65089211485579","154893","161568","-4.131387403446227","-"
"110/06/19","103/3","8450","霹靂","文化創意業","63909","58355","46585","9.517607745694457","37.18793603091124","185264","144622","28.102225110978967","-"
"110/06/19","103/3","8905","裕國","其他","326406","488888","143938","-33.2350149727545","126.7684697578124","1260111","464820","171.09655350458243","-"
"110/06/19","103/3","8906","花王","其他","12522","10624","11488","17.865210843373493","9.000696378830083","39245","44096","-11.000997822931785","-"
"110/06/19","103/3","8908","欣雄","油電燃氣業","544416","489783","620687","11.154531700773608","-12.288158121565298","1546210","1432981","7.901640007787961","-"
"110/06/19","103/3","8916","光隆","其他","851231","470794","716090","80.80752940776645","18.872069153318716","1815679","1585301","14.532129860512294","-"
"110/06/19","103/3","8917","欣泰","油電燃氣業","204999","197315","187309","3.894280718647847","9.444287247275891","611457","546690","11.847116281622126","-"
"110/06/19","103/3","8921","沈氏","其他","57238","47344","62248","20.89810746873944","-8.048451355866856","166654","180801","-7.8246248638005325","-"
"110/06/19","103/3","8923","時報","文化創意業","26396","22084","24881","19.52544828835356","6.088983561753949","84709","80982","4.602257291743844","-"
"110/06/19","103/3","8924","大田","其他","394777","304607","345015","29.602077430919184","14.423141022854079","1078592","1022959","5.438438881714712","-"
"110/06/19","103/3","8927","北基","油電燃氣業","331247","295159","322172","12.226630392432554","2.816818345480054","981706","950345","3.2999594883963193","-"
"110/06/19","103/3","8928","鉅明","其他","230909","150116","139663","53.820378906978604","65.33298010210292","535292","492126","8.77133091931741","-"
"110/06/19","103/3","8929","富堡","其他","104677","95414","101353","9.708218919655396","3.2796266514064705","312642","294436","6.183347145050198","-"
"110/06/19","103/3","8930","青鋼","鋼鐵工業","119320","116065","120478","2.8044630164132167","-0.9611713341854945","329924","314069","5.048253727684044","-"
"110/06/19","103/3","8931","大汽電","油電燃氣業","114785","94669","114723","21.24877203730894","0.05404321714041648","322787","304767","5.912713646818717","-"
"110/06/19","103/3","8932","宏大","其他","147586","91745","117524","60.8654422584337","25.579456111092203","315065","240770","30.85724965734934","-"
"110/06/19","103/3","8933","愛地雅","其他","379607","358290","441330","5.949649725083034","-13.985679650148414","1158336","1284496","-9.821751099263835","-"
"110/06/19","103/3","8935","邦泰","其他","46012","53908","79951","-14.647176671366031","-42.4497504721642","159849","257732","-37.97859792342433","-"
"110/06/19","103/3","8936","國統","其他","293746","254261","164465","15.52931829891332","78.60699844951813","809429","397756","103.49887870956063","-"
"110/06/19","103/3","8937","合騏","其他","42676","40419","36208","5.58400752121527","17.86345558992488","109926","98596","11.491338391009776","-"
"110/06/19","103/3","8938","明安","其他","854310","897012","943753","-4.76047143182031","-9.477373846758633","3186488","3780862","-15.720594933113137","-"
"110/06/19","103/3","8941","關中","貿易百貨","225478","201764","291066","11.753335580182787","-22.533720874303423","614861","775545","-20.718849325313165","-"
"110/06/19","103/3","8942","森鉅","其他","326871","279319","400454","17.024262581492845","-18.37489449474846","927429","920490","0.7538376299579572","-"
"110/06/19","103/3","9949","琉園","文化創意業","38252","36916","49862","3.6190269801711996","-23.28426457021379","138163","140237","-1.4789249627416445","-"
"110/06/19","103/3","9950","萬國通","塑膠工業","343115","212545","279015","61.431696817144605","22.973675250434564","816540","790479","3.2968617762141688","-"
"110/06/19","103/3","9951","皇田","電機機械","292793","205503","240746","42.47626555330093","21.619050783813645","811777","610499","32.969423373338856","-"
"110/06/19","103/3","9960","邁達康","貿易百貨","58868","37231","61642","58.11554887056485","-4.500178449758281","136777","156111","-12.384777498062276","-"
"110/06/19","103/3","9962","有益","鋼鐵工業","199671","143322","313861","39.3163645497551","-36.38234759973364","539525","939739","-42.587782352334","-"
