出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/07/08","110/6","5288","豐祥-KY","電機機械","517028","483069","322528","7.029844597769677","60.30484175017363","2780482","2045789","35.912452359456424","去年因疫情(COVID-19)影響，導致營收大幅滑落，而本期無此情形。"
"110/07/08","110/6","5388","中磊","通信網路業","3589606","3127606","3636546","14.771681599280727","-1.290785267118854","19583636","16055654","21.9734555814419","-"
"110/07/08","110/6","5469","瀚宇博","電子零組件業","4442352","4520163","3984163","-1.7214202231202724","11.50025739408754","25721194","20359477","26.33523935806406","無"
"110/07/08","110/6","5471","松翰","半導體業","507430","519236","454012","-2.2737252424716314","11.765768305683551","2961761","2325243","27.37425722816927","-"
"110/07/08","110/6","5522","遠雄","建材營造","1771356","1668953","1339874","6.135762960370963","32.2031773136877","9022924","10204999","-11.58329363873529","-"
"110/07/08","110/6","5533","皇鼎","建材營造","363343","186049","103482","95.29425043940037","251.1171024912545","1624007","1660341","-2.188345647068885","本月營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。"
"110/07/08","110/6","5538","東明-KY","鋼鐵工業","1072800","1084626","778283","-1.0903297542194268","37.84189041775293","5695670","3965546","43.62889750869111","-"
"110/07/08","110/6","5608","四維航","航運業","434943","440341","208087","-1.2258681340143207","109.01978499377664","2016251","1243799","62.10424674726383","因整體運價上漲，致營收增加。"
"110/07/08","110/6","5880","合庫金","金融保險業","4525083","4301933","4635559","5.187203054998765","-2.383229293381877","26389713","24181128","9.13350692325023","-"
"110/07/08","110/6","6005","群益證","金融保險業","1433766","898584","1100348","59.558371838359015","30.301141093544953","6638071","3458112","91.9565069031888","經紀營收較去年增加所致"
"110/07/08","110/6","6024","群益期","金融保險業","217245","236325","194095","-8.073627419866709","11.927149076483165","1297588","1198230","8.292064127922018","-"
"110/07/08","110/6","6112","聚碩","資訊服務業","1033923","847534","1510614","21.991920088161656","-31.556108972907705","5742002","7493918","-23.377837867988415","Corex(PTY)LTD 110/1/4成為100%子公司，共同控制企業合併重編去年合併營收。本月較去年6月不含Corex減少404,297千元，減少28.11%"
"110/07/08","110/6","6116","彩晶","光電業","2501579","2814670","1377630","-11.123542013806237","81.58569427204692","15954230","7073658","125.54426578158005","主要為面板價格較去年同期上漲所致。"
"110/07/08","110/6","6120","達運","光電業","1573586","1598966","1263667","-1.5872757769708674","24.52536942089965","9427009","6018664","56.62959420894737","主要係業務量增加。"
"110/07/08","110/6","6152","百一","通信網路業","303743","294859","301892","3.012965519112525","0.613133173452758","1553988","1103678","40.8008495231399","-"
"110/07/08","110/6","6153","嘉聯益","電子零組件業","1020103","930165","1378891","9.669037213827654","-26.020040742886856","7086596","6776683","4.57322557363241","-"
"110/07/08","110/6","6155","鈞寶","電子零組件業","74335","65467","50519","13.545755877006735","47.14265919752964","386458","292482","32.130524271579105","-"
"110/07/08","110/6","6164","華興","光電業","81710","81169","59752","0.6665106136579236","36.748560717632884","462731","397787","16.326325395249217","-"
"110/07/08","110/6","6166","凌華","電腦及週邊設備業","951831","574633","737089","65.6415486058058","29.133795240466213","4356774","4632878","-5.959664813103216","-"
"110/07/08","110/6","6176","瑞儀","光電業","4628479","4478330","5147902","3.352789990911791","-10.089993943163643","28099336","23799760","18.065627552546747","-"
"110/07/08","110/6","6177","達麗","建材營造","992520","1636153","28335","-39.338191477202926","3402.8057173107463","2658174","1719031","54.632115418511944","本期較去年同期增加，主要差異係本月有新完工個案過戶所致。"
"110/07/08","110/6","6183","關貿","資訊服務業","159778","177228","182751","-9.846073983794886","-12.570656248119025","1023303","834668","22.60000383385969","-"
"110/07/08","110/6","6184","大豐電","其他","164004","163797","165541","0.12637594095129948","-0.9284708924073191","985006","993042","-0.8092306267005827","-"
"110/07/08","110/6","6191","精成科","電子零組件業","2244622","2292371","1966698","-2.0829525412771317","14.131503667568687","13285958","10121423","31.26571234104137","-"
"110/07/08","110/6","6197","佳必琪","電子零組件業","340554","280766","320836","21.294601198150772","6.145819047737785","1785980","1572344","13.587103076680421","-"
"110/07/08","110/6","6202","盛群","半導體業","591271","555724","478743","6.396520574961672","23.504886755524364","3134778","2452808","27.80364382373182","-"
"110/07/08","110/6","6205","詮欣","電子零組件業","144034","141918","141478","1.4910018461365013","1.8066413152574958","760689","693884","9.627689930881818","-"
"110/07/08","110/6","6206","飛捷","電腦及週邊設備業","388358","379877","332652","2.2325647512221063","16.746028883036928","2088858","2207848","-5.389410865240723","-"
"110/07/08","110/6","6209","今國光","光電業","278484","295331","179194","-5.704446874862443","55.40922129089144","1669714","1193112","39.946124085584586","主要係因去年受疫情影響營收基期偏低所致"
"110/07/08","110/6","6213","聯茂","電子零組件業","2798606","2670958","2537891","4.779109218490145","10.27289982115071","15552413","13095198","18.764244725432942","-"
"110/07/08","110/6","6214","精誠","資訊服務業","2607508","1998491","2266077","30.473842514176948","15.067052002204692","14170033","11623939","21.903883012462472","-"
"110/07/08","110/6","6215","和椿","其他電子業","226217","166012","154855","36.265450690311546","46.083110006134774","981941","815703","20.379721540805907","-"
"110/07/08","110/6","6226","光鼎","光電業","72949","83454","56668","-12.5877729048338","28.730500458812735","445156","373103","19.311825420862334","-"
"110/07/08","110/6","6235","華孚","電腦及週邊設備業","221820","230958","132879","-3.956563531031616","66.93382701555551","1299208","830279","56.47848494301313","主要係因去年同期及去年累計受新型冠狀病毒影響造成低基期所致。"
"110/07/08","110/6","6239","力成","半導體業","7063121","6886318","6401211","2.5674533183044987","10.34038715486804","39050087","38221804","2.1670431882283734","-"
"110/07/08","110/6","6243","迅杰","半導體業","73537","64869","45831","13.36231481909695","60.45253212890838","400720","277845","44.22429771995177","客戶端需求持續強勁，故公司六月份整體營收呈現成長。"
"110/07/08","110/6","6251","定穎","電子零組件業","1266301","1422999","906458","-11.011813782019523","39.69770248593978","7468757","5738037","30.162231439079253","-"
"110/07/08","110/6","6257","矽格","半導體業","1446778","1408402","974670","2.72479022324592","48.43772764115034","7709744","5616012","37.281473045285516","-"
"110/07/08","110/6","6269","台郡","電子零組件業","2261026","2399182","2106105","-5.7584626760287465","7.355806097036948","14182246","11161454","27.064502528075643","-"
"110/07/08","110/6","6277","宏正","電腦及週邊設備業","412912","408314","380501","1.126094133436522","8.51798024183905","2452135","2235866","9.672717416875608","-"
"110/07/08","110/6","6278","台表科","光電業","5512866","5297090","3285644","4.07348185513178","67.78646743225985","27266736","17938323","52.0027039316886","本月營收及本年累計營收均較去年同期增加，主要是去年疫情影響，各客戶出貨減少，今年因疫情較緩和，各客戶出貨增加所致。"
"110/07/08","110/6","6281","全國電","電子通路業","1982553","2300211","1845310","-13.809950478456107","7.437395342787933","10465794","9615379","8.84432116508356","-"
"110/07/08","110/6","6282","康舒","電子零組件業","1603746","1685568","1622016","-4.854268709420207","-1.1263760653409092","9780853","9928426","-1.4863685341462987","-"
"110/07/08","110/6","6285","啟碁","通信網路業","5085059","5280326","5298150","-3.698010312242085","-4.0219888074139085","30846123","28445375","8.43985357900889","-"
"110/07/08","110/6","6288","聯嘉","汽車工業","269836","288306","360759","-6.406387657558289","-25.203252032520325","1829532","1491467","22.666609452304343","-"
"110/07/08","110/6","6289","華上","光電業","4909","5401","5802","-9.109424180707276","-15.391244398483282","36834","34196","7.714352555854486","-"
"110/07/08","110/6","6409","旭隼","其他電子業","1349170","1333536","1289081","1.172371799486478","4.661382799063829","7521619","6406711","17.40218967267292","-"
"110/07/08","110/6","6412","群電","電子零組件業","3194441","3270273","3069396","-2.318827816515624","4.073928551415327","19609284","15945822","22.974431797871567","-"
"110/07/08","110/6","6438","迅得","其他電子業","489291","380486","262153","28.596321546653492","86.643296090451","2246511","1507416","49.03059274944673","本公司機台依客戶需求客製化生產，因應客戶訂單需求與交期，本月出貨交機量較去年同期為多，致本月營收較去年同期增加比重較多。"
"110/07/08","110/6","6449","鈺邦","電子零組件業","235707","242363","189941","-2.7462937824667955","24.094850506209823","1364852","996714","36.93516896521971","-"
"110/07/08","110/6","6456","GIS-KY","光電業","12900582","12569272","11877489","2.6358726265132937","8.613714565427086","61344395","56585353","8.410377858736695","-"
"110/07/08","110/6","6491","晶碩","生技醫療業","459785","443216","291454","3.7383578210172916","57.75559779587859","2527142","1556833","62.3258242855849","因代工訂單增加，故業績提升"
"110/07/08","110/6","6504","南六","其他","553125","605182","880097","-8.601875138388122","-37.15181394778076","3562417","4133282","-13.811421528944795","-"
"110/07/08","110/6","6515","穎崴","半導體業","238668","217915","257634","9.523438037767018","-7.361605999208179","1188250","1460780","-18.65647120031764","-"
"110/07/08","110/6","6525","捷敏-KY","半導體業","389744","384192","328699","1.445110777944361","18.571702378163607","2217799","1733174","27.961704941338837","-"
"110/07/08","110/6","6531","愛普","半導體業","599899","515235","318503","16.432113501606064","88.3495602867163","2861377","1710593","67.27398042667075","市場需求強勁故營收增加，另去年同期之合併營收已排除停業單位營收，109年6月累計合併營收(含停業單位)為2,036,627仟元。"
"110/07/08","110/6","6541","泰福-KY","生技醫療業","0","0","0","","","0","0","","本公司各類產品尚在研發階段，故目前無收入"
"110/07/08","110/6","6552","易華電","半導體業","275417","270335","261409","1.879889766400947","5.358652533003837","1530932","1327886","15.290921057982388","-"
"110/07/08","110/6","6579","研揚","電腦及週邊設備業","615979","409278","583348","50.50381403349313","5.593745071552487","2671271","3000526","-10.9732426914481","-"
"110/07/08","110/6","6581","鋼聯","其他","140652","172944","135670","-18.67194004995837","3.672145647527088","780271","651919","19.688335514074602","-"
"110/07/08","110/6","6582","申豐","橡膠工業","956433","982780","363486","-2.6808644864567857","163.12787837770918","5070197","1998855","153.65506752615872","較去年同期增加主係銷售單價調升"
"110/07/08","110/6","6592","和潤企業","其他","1331922","1485892","1199860","-10.362125914938636","11.006450752587801","8359218","6947712","20.31612709335102","-"
"110/07/08","110/6","6641","基士德-KY","其他","146197","176907","162892","-17.359403528407583","-10.249122117722171","868544","742592","16.96113074204947","-"
"110/07/08","110/6","6669","緯穎","電腦及週邊設備業","18168341","16411547","22401161","10.704621569191497","-18.895538494634273","90483159","87208055","3.755506300421446","-"
"110/07/08","110/6","6670","復盛應用","其他","2030373","2023755","820481","0.32701586901576524","147.46130623378238","11828790","6169073","91.74339483419956","1.客戶訂單因應市場需求有顯著增加。2.併購民盛公司增加冰上曲棍球鞋、摩托車車靴等產品營收。"
"110/07/08","110/6","6671","三能-KY","其他","207818","176043","169663","18.049567435228894","22.4886981840472","1003031","852539","17.652212977940014","-"
"110/07/08","110/6","6672","騰輝電子-KY","電子零組件業","749010","694575","336729","7.837166612676817","122.43703393530109","3721760","2480088","50.065642832028544","去年受疫情影響，銷售下滑，而今年市場需求延續，高單價特殊材料，尤其以車用電子以及照明散熱材料動能強勁"
"110/07/08","110/6","6715","嘉基","電子零組件業","167468","106318","205572","57.51613085272484","-18.535598233222423","1054107","1151493","-8.457367956209895","-"
"110/07/08","110/6","6754","匯僑設計","其他","407334","330335","265544","23.30936776302844","53.396047359383005","1821444","1539002","18.35228284303724","今年訂單大幅增加，多個工地進入施工期，將按完工比例法陸續認列收入。"
"110/07/08","110/6","6756","威鋒電子","半導體業","268843","267206","172738","0.6126359438036572","55.636281536199334","1527971","933662","63.65354914305177","本期出貨量增加。"
"110/07/08","110/6","6768","志強-KY","其他","1295193","1220243","1300168","6.1422192137139895","-0.3826428584613681","7719157","8112647","-4.850328135810667","-"
"110/07/08","110/6","6776","展碁國際","電子通路業","1765899","1614989","1413979","9.344336091453254","24.888629887714032","8694503","8072571","7.704261752544512","-"
"110/07/08","110/6","6781","AES-KY","電子零組件業","900850","902588","303008","-0.19255740160516205","197.3023814552751","5431357","2032162","167.26988301129535","去年同期受新冠肺炎影響"
"110/07/08","110/6","8016","矽創","半導體業","1866265","1902983","925685","-1.9294970054908531","101.60907868227312","9577156","5783704","65.58862625058268","主係驅動IC出貨量增加及調漲產品售價所致"
"110/07/08","110/6","8021","尖點","其他電子業","332158","302571","253929","9.778531319921605","30.807430423464826","1713351","1332801","28.552649645370913","-"
"110/07/08","110/6","8028","昇陽半導體","半導體業","244303","230231","184874","6.112122172948039","32.145677596633384","1379893","1208749","14.158770762168158","-"
"110/07/08","110/6","8039","台虹","電子零組件業","874030","753076","723126","16.06132714360835","20.868285748265173","4574751","3669692","24.663077991286464","自結數尚未經會計師簽證，特此說明。"
"110/07/08","110/6","8046","南電","電子零組件業","4246179","4099461","3243693","3.5789583069579147","30.905699152170072","23340766","17020842","37.13050153453043","-"
"110/07/08","110/6","8070","長華*","電子通路業","1740792","1564982","1344027","11.233995023584935","29.520612309127717","9495330","7904312","20.12848177045643","-"
"110/07/08","110/6","8081","致新","半導體業","808899","802002","566548","0.8599729177732723","42.776781490712175","4564557","3340826","36.62959399860993","-"
"110/07/08","110/6","8103","瀚荃","電子零組件業","345985","324244","247737","6.705135638593158","39.658185898755534","1888260","1462583","29.10446791737631","係本公司自結合併營收"
"110/07/08","110/6","8104","錸寶","光電業","152419","149128","142371","2.2068290327772115","7.057617070892246","910073","708746","28.406086242462038","-"
"110/07/08","110/6","8112","至上","電子通路業","19354059","16856004","10552809","14.819971566214626","83.40196434901836","102777520","61782025","66.35505229878756","整體半導體零組件市況持續暢旺，原廠產能吃緊帶動價格漲，下游伺服器等客戶需求增加帶動，使本期營收成長。"
"110/07/08","110/6","8114","振樺電","電腦及週邊設備業","778153","686233","691820","13.394867340976024","12.479113064091816","4100154","3764909","8.904464888792797","-"
"110/07/08","110/6","8131","福懋科","半導體業","804816","821160","763517","-1.990355107409031","5.40904786664868","5001263","4961636","0.7986680199837312","-"
"110/07/08","110/6","8163","達方","電腦及週邊設備業","2593181","2414125","1959709","7.417014446227929","32.32479924315294","13532996","9838225","37.55526022224537","-"
"110/07/08","110/6","8210","勤誠","電腦及週邊設備業","842377","735229","670003","14.57341862195316","25.727347489488853","4157163","3536110","17.56316969777524","-"
"110/07/08","110/6","8215","明基材","光電業","1444421","1468949","1254001","-1.6697652539332544","15.184995865234557","8359403","7164319","16.681055100980288","-"
"110/07/08","110/6","8261","富鼎","半導體業","360099","359958","260523","0.039171236644275166","38.22157736553011","2059508","1320467","55.9681536910805","本年較去年同期增加55.97%，係因受惠終端客戶需求強勁使營收大幅增加"
"110/07/08","110/6","8271","宇瞻","半導體業","742750","759261","574465","-2.174614526493525","29.29421287632841","4385411","3656535","19.933516293430802","-"
"110/07/08","110/6","8341","日友","其他","287284","272549","251680","5.406367295422108","14.146535282898919","1620043","1351136","19.90228962887526","-"
"110/07/08","110/6","8367","建新國際","航運業","226532","163873","158856","38.23631714803537","42.60210505111547","1052989","960676","9.609171042057884","-"
"110/07/08","110/6","8374","羅昇","電機機械","318488","348777","217489","-8.684345584714588","46.4386704614946","1852158","1355322","36.658152084892","-"
"110/07/08","110/6","8404","百和興業-KY","其他","624139","901429","410682","-30.761158116723557","51.97622491368017","6300332","3765675","67.30949962490125","109年因受疫情影響,需求受影響致本公司營收減少。伴隨許多國家疫情穩定,訂單回升，致收入增加所致。"
"110/07/08","110/6","8411","福貞-KY","其他","713244","584105","496711","22.10886741253713","43.59335710302369","3433621","2483398","38.26301704358303","-"
"110/07/08","110/6","8422","可寧衛","其他","167734","194161","219917","-13.610869330092036","-23.7284975695376","1410960","1299177","8.604139389782917","-"
"110/07/08","110/6","8442","威宏-KY","其他","493224","478925","295751","2.985644933966696","66.77001937440617","2580377","2040777","26.44090951632638","係去年受到疫情影響，部分訂單有延期出貨情形，今年回復正常，以及去年12月收購薩摩亞德御產生綜效所致。"
"110/07/08","110/6","8462","柏文","觀光事業","640","154699","296911","-99.58629338263337","-99.78444719124586","1390397","1706859","-18.540605873127188","因應全國疫情三級警戒，本公司配合政府防疫措施，全國廠館暫停營業所致。"
"110/07/08","110/6","8466","美吉吉-KY","其他","216472","306571","258641","-29.389276872241666","-16.304066253996854","1564604","1369623","14.236107308361499","-"
"110/07/08","110/6","8480","泰昇-KY","其他","137178","132946","133588","3.1832473335038287","2.6873671287840226","869348","926842","-6.20321478741792","-"
"110/07/08","110/6","8481","政伸","其他","127793","131544","105906","-2.8515173630116157","20.66644005061092","772417","540096","43.01476033890271","-"
"110/07/08","110/6","8488","吉源-KY","其他","390295","343382","212500","13.662044020944604","83.66823529411765","1730108","1040282","66.31144247425217","去年因受疫情影響出貨較少，今年大陸地區疫情穩定，出貨恢復正常水準"
"110/07/08","110/6","8940","新天地","觀光事業","3171","35016","33193","-90.94413982179574","-90.4467809477902","386056","422014","-8.520570407616809","本月較去年同期減少係因新冠肺炎疫情嚴重影響，以致於收入減少。"
"110/07/08","110/6","8996","高力","電機機械","198995","186635","160749","6.622552040078228","23.79237195876802","1091514","1023422","6.653364887602573","-"
"110/07/08","110/6","9802","鈺齊-KY","其他","1303564","1208909","953024","7.829787022844565","36.781864884829766","6896217","5149195","33.928060599763654","-"
"110/07/08","110/6","9905","大華","其他","824913","827316","763777","-0.29045733431965537","8.004430612600276","4267830","3522134","21.17171010529412","-"
"110/07/08","110/6","9906","欣巴巴","建材營造","13","12","8974","8.333333333333334","-99.85513706262536","40484","37957","6.657533524778039","兩期本月增減百分比差異大，係因今年度本月個案銷售尚未入帳。"
"110/07/08","110/6","9910","豐泰","其他","6889298","6034863","5488037","14.158316435683792","25.53300934377811","39034668","34025958","14.720261513283477","合併營收為本公司自結數"
"110/07/08","110/6","9911","櫻花","其他","523171","599347","502032","-12.709832534408282","4.210687764923351","3615383","2989164","20.94963675462437","-"
"110/07/08","110/6","9912","偉聯","電腦及週邊設備業","64311","50426","39283","27.53539840558442","63.7120382862816","304685","226562","34.481951960169845","去年6月受疫情影響，需求趨減，今年因疫情好轉，市場需求回升，故今年6月合併營收較去年同期增加 63.71%"
"110/07/08","110/6","9917","中保科","其他","1118469","1161974","1182105","-3.7440596777552684","-5.383278135191036","6991928","6730765","3.8801384389441615","-"
"110/07/08","110/6","9918","欣天然","油電燃氣業","116828","140543","156812","-16.87383932319646","-25.49804861872816","1026745","1223874","-16.106968527805968","-"
"110/07/08","110/6","9930","中聯資源","其他","867290","924494","798309","-6.18760100119633","8.640889680562289","5287683","4935280","7.140486456695466","-"
"110/07/08","110/6","9934","成霖","其他","1565595","1497688","1326800","4.534121926596193","17.997814290021104","9844218","7183427","37.04069102393607","-"
"110/07/08","110/6","9937","全國","油電燃氣業","1379863","1589277","1440578","-13.176683485635293","-4.214627739698926","9779265","8784016","11.330227540569142","-"
"110/07/08","110/6","9938","百和","其他","1328818","1586447","924097","-16.239370114475932","43.79637635443032","10684053","7593332","40.703093187549285","-"
"110/07/08","110/6","9941","裕融","其他","2590147","2662838","2480109","-2.7298318560873773","4.4368211235877135","15550390","14773904","5.255794270762826","-"
"110/07/08","110/6","9942","茂順","其他","325308","324384","238985","0.28484758804379995","36.12067702993912","1850245","1320571","40.10946779839933","-"
"110/07/08","110/6","9943","好樂迪","觀光事業","9311","93315","244943","-90.02196860097519","-96.19870745438735","1053100","1353566","-22.198104857834785","配合防疫政策5/15起暫停營業"
"110/07/08","110/6","9946","三發地產","建材營造","120322","73576","104250","63.53430466456453","15.416786570743405","450730","951979","-52.65336735369163","本年累計營收較去年累計減少約50,125萬，係因去年有大量交屋認列營收。"
"110/07/08","110/6","9955","佳龍","其他","90597","132154","113317","-31.44588888720735","-20.049948374912855","795581","730302","8.938630867777988","-"
"110/07/08","110/6","9958","世紀鋼","鋼鐵工業","907264","1045395","580569","-13.213283017424036","56.27151983657412","4226330","2497967","69.19078594713221","本月及本年度增加百分比達50%以上，主因風力事業陸續投產，影響收入較同期增加。"
