出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","102/11","5464","霖宏","電子零組件業","105638","102768","131416","2.7926981161451034","-19.615571924271016","1399399","1649901","-15.182850364961292","-"
"110/06/19","102/11","5465","富驊","電腦及週邊設備業","180954","167057","142831","8.318717563466361","26.690984450154378","1706232","1817136","-6.103230578228597","關係人順逆流交易業已沖銷"
"110/06/19","102/11","5468","凱鈺","半導體業","36061","26031","21022","38.530982290346124","71.53933973932071","269646","218070","23.651121199614803","-"
"110/06/19","102/11","5474","聰泰","電腦及週邊設備業","74640","40397","55950","84.76619550956754","33.40482573726541","606259","405875","49.37086541422852","-"
"110/06/19","102/11","5475","德宏","電子零組件業","210573","244942","223615","-14.031485004613337","-5.832345772868546","2631647","2990718","-12.006180455663156","-"
"110/06/19","102/11","5478","智冠","文化創意業","1005544","892791","762419","12.629271576438382","31.888633415484136","9781464","9963622","-1.8282307377778884","-"
"110/06/19","102/11","5481","新華","其他","25726","17479","33704","47.182333085416786","-23.670780916211726","222360","758424","-70.68130755355843","-"
"110/06/19","102/11","5483","中美晶","半導體業","1930449","1890362","1738426","2.1205991233425134","11.045796599912794","20167168","17272241","16.76057553851871","-"
"110/06/19","102/11","5487","通泰","半導體業","28583","27129","31663","5.359578311032474","-9.727442124877618","324736","381781","-14.941812190758576","-"
"110/06/19","102/11","5488","松普","電子零組件業","183950","189162","128738","-2.755310263160677","42.88710404076497","1834972","1748331","4.9556405509025465","-"
"110/06/19","102/11","5489","彩富","其他電子業","217108","225898","197753","-3.8911367077176426","9.787462137110436","2091781","1931157","8.317500855704637","-"
"110/06/19","102/11","5490","同亨","電腦及週邊設備業","94517","161956","114811","-41.64032206278248","-17.676006654414646","2077489","1668743","24.494245069492425","-"
"110/06/19","102/11","5493","三聯","其他電子業","123964","135996","129422","-8.84731903879526","-4.217211911421551","1764241","1314222","34.2422360910105","-"
"110/06/19","102/11","5498","凱崴","電子零組件業","118597","100656","119988","17.824074074074073","-1.1592825949261594","1276794","1195822","6.771241873790581","-"
"110/06/19","102/11","5508","永信建","建材營造","116841","456294","175546","-74.39348314902234","-33.441377188884964","3922238","3686265","6.40141172704621","-"
"110/06/19","102/11","5511","德昌","建材營造","424078","280777","577832","51.03730006375166","-26.60877209984909","4675472","9368586","-50.09415508380881","-"
"110/06/19","102/11","5512","力麒","建材營造","293416","175437","145673","67.24864196264186","101.42099084936811","2278572","6496742","-64.92746672101185","-"
"110/06/19","102/11","5514","三豐","建材營造","3002","1232","1863","143.66883116883116","61.13794954374664","130150","40779","219.15937124500357","-"
"110/06/19","102/11","5516","雙喜","建材營造","60297","57249","125726","5.324110464811612","-52.04094618456008","1282912","1506835","-14.860485720068887","-"
"110/06/19","102/11","5520","力泰","建材營造","209180","234789","203259","-10.907240117722722","2.913032141258198","2531638","2386303","6.090383325168681","-"
"110/06/19","102/11","5523","豐謙","建材營造","24081","8379","5548","187.3970640887934","334.0483056957462","100339","89082","12.636671830448352","-"
"110/06/19","102/11","5529","志嘉","建材營造","1057","1057","3272","0.0","-67.69559902200488","210256","138580","51.721749170154425","-"
"110/06/19","102/11","5530","龍巖","其他","324474","301202","412602","7.726376318882345","-21.35908211787631","3794163","4226070","-10.22006261136233","-"
"110/06/19","102/11","5536","聖暉","其他電子業","618275","681748","835445","-9.310331676807266","-25.994529861331387","7781389","7451608","4.425635379638864","-"
"110/06/19","102/11","5601","台聯櫃","航運業","5825","5690","6091","2.3725834797891037","-4.36709899852241","65854","65904","-0.07586792910900704","-"
"110/06/19","102/11","5603","陸海","航運業","196124","190261","179987","3.0815563883297155","8.965647518987483","1941449","1846548","5.139373577074628","-"
"110/06/19","102/11","5604","中連貨","其他","137705","143051","135456","-3.7371287163319376","1.660317741554453","1461504","1430133","2.1935722062213796","-"
"110/06/19","102/11","5609","中菲行","航運業","1312144","1268722","1146314","3.4224991763365025","14.466367853834114","12803809","13562824","-5.59629027111168","-"
"110/06/19","102/11","5701","劍湖山","觀光事業","114496","119458","116554","-4.153761154548042","-1.7657051667038455","1414359","1444021","-2.0541252516410773","-"
"110/06/19","102/11","5703","亞都麗緻","觀光事業","90668","81421","84716","11.357020915979907","7.025827470607678","887690","857021","3.5785587517692097","-"
"110/06/19","102/11","5704","老爺知","觀光事業","26070","24199","23321","7.731724451423613","11.787659191286822","283407","253907","11.618427219414983","-"
"110/06/19","102/11","5820","日盛金","金融業","603947","586549","549348","2.9661630997580763","9.938872991255089","6380309","6366498","0.21693244857690994","-"
"110/06/19","102/11","5864","致和證","金融業","-355","-7055","47384","94.96810772501772","-100.749198041533","148709","408097","-63.56037902753512","-"
"110/06/19","102/11","5878","台名","金融業","36992","47188","32702","-21.60718826820378","13.118463702525839","427044","468483","-8.84535831609685","-"
"110/06/19","102/11","5902","德記","貿易百貨","152765","172695","124374","-11.5405773183937","22.827118207985592","1751962","1176266","48.942671130509595","-"
"110/06/19","102/11","5903","全家","貿易百貨","4326465","4790691","4076357","-9.690167869311546","6.135576447303315","49417266","46704865","5.807534183002135","-"
"110/06/19","102/11","5904","寶雅","貿易百貨","633608","618508","469578","2.4413588829893875","34.93136390546405","6488457","5669251","14.449986426778423","-"
"110/06/19","102/11","5905","南仁湖","貿易百貨","118812","136170","90856","-12.747301167658074","30.76956942854627","1465532","1245607","17.65605042360873","-"
"110/06/19","102/11","6015","宏遠證","金融業","39948","109828","86708","-63.626761845795244","-53.92812658578217","936162","698325","34.058210718504995","-"
"110/06/19","102/11","6016","康和證","金融業","193129","205403","160163","-5.975569977069468","20.582781291559225","1836214","1667670","10.106555853376268","-"
"110/06/19","102/11","6020","大展證","金融業","-14099","59798","22742","-123.57771162915148","-161.99542696332776","395033","110756","256.6696160930333","-"
"110/06/19","102/11","6021","大慶證","金融業","41390","110738","84428","-62.623489678339865","-50.9759795328564","678039","544859","24.443021038470505","-"
"110/06/19","102/11","6023","元大期貨","金融業","179732","183453","312123","-2.0283124287964767","-42.41629101347866","2237154","3360172","-33.42144390227643","-"
"110/06/19","102/11","6026","福邦證","金融業","27168","54594","21602","-50.236289702165074","25.766132765484677","301213","204193","47.5138716802241","-"
"110/06/19","102/11","6101","寬魚國際","文化創意業","59209","80057","66097","-26.041445470102552","-10.421047853911675","899562","1086992","-17.242997188571763","-"
"110/06/19","102/11","6103","合邦","半導體業","3888","1835","1656","111.88010899182561","134.7826086956522","33590","47903","-29.879130743377242","-"
"110/06/19","102/11","6104","創惟","半導體業","160592","172390","102619","-6.843784442253031","56.49343688790575","1277524","1262166","1.2167971566339135","-"
"110/06/19","102/11","6109","亞元","通信網路業","137050","139188","175071","-1.5360519585021697","-21.717474624580884","1695291","1940428","-12.633140729777143","-"
"110/06/19","102/11","6111","大宇資","文化創意業","24803","17787","10489","39.444538145836844","136.46677471636954","288747","187535","53.96965899698723","-"
"110/06/19","102/11","6113","亞矽","電子通路業","162585","132474","164433","22.72974319489107","-1.12386199850395","1724008","1896859","-9.112485429860628","-"
"110/06/19","102/11","6114","久威","電子零組件業","9764","8368","57566","16.682600382409177","-83.03859917312302","310901","340008","-8.560680925154703","-"
"110/06/19","102/11","6118","建達","電子通路業","648599","684354","772188","-5.224635203418114","-16.005040223365295","7909116","8211646","-3.684157841192862","-"
"110/06/19","102/11","6121","新普","電腦及週邊設備業","6010856","5472937","5796825","9.82870805931075","3.6922108223035885","49003014","53480441","-8.372083169620835","-"
"110/06/19","102/11","6122","擎邦","電機機械","199364","152670","121598","30.584921726599855","63.9533544959621","1624676","1533133","5.970975773139056","-"
"110/06/19","102/11","6123","上奇","電腦及週邊設備業","382163","276992","314897","37.96896661275416","21.36127051067492","3137600","3308495","-5.165339527489085","-"
"110/06/19","102/11","6124","業強","電子零組件業","199110","184804","199438","7.741174433453821","-0.1644621386094927","1910192","2041630","-6.437895211179303","-"
"110/06/19","102/11","6125","廣運","光電業","702599","698988","687543","0.5166040046467179","2.189826672659019","7250353","7067646","2.585118156738467","-"
"110/06/19","102/11","6126","信音","電子零組件業","359148","330357","420490","8.715117282212878","-14.588218506979953","3396664","4292702","-20.873519755156543","-"
"110/06/19","102/11","6127","九豪","電子零組件業","66692","84160","59734","-20.755703422053234","11.648307496568119","841076","707806","18.828605578364694","以上資訊係屬初步自行結算完成，未經會計師簽證或核閱"
"110/06/19","102/11","6129","普誠","半導體業","121392","122958","125843","-1.2736056214317084","-3.536946830574605","1361107","1569853","-13.297168588396493","上述合併營收含少數股權當月26仟元，累計850仟元。"
"110/06/19","102/11","6130","星寶國際","生技醫療業","45503","47749","80204","-4.70376342960062","-43.26592189915715","959881","577715","66.15130297811204","-"
"110/06/19","102/11","6134","萬旭","電子零組件業","197247","209736","212615","-5.954628676049891","-7.228088328669191","2244783","2494048","-9.994394654794133","-"
"110/06/19","102/11","6138","茂達","半導體業","252254","247922","214596","1.7473237550519922","17.54832336110645","2768761","2993679","-7.513096761543238","-"
"110/06/19","102/11","6140","訊達電腦","資訊服務業","117627","122245","153978","-3.7776596179802855","-23.607918014261777","1185313","1517115","-21.87058990254529","-"
"110/06/19","102/11","6143","振曜","通信網路業","720775","1033644","1123026","-30.268545069675827","-35.818493961849505","6488540","5313000","22.125729343120646","-"
"110/06/19","102/11","6144","得利影","文化創意業","93239","90945","111474","2.5224036505580294","-16.358074528589626","814046","1057394","-23.013938040125062","-"
"110/06/19","102/11","6146","耕興","其他電子業","196458","215744","146193","-8.939298427766241","34.38263117933143","2107597","1775732","18.688912516077878","-"
"110/06/19","102/11","6147","頎邦","半導體業","1214939","1359948","1380887","-10.662834167188745","-12.017493104070065","14549952","13563250","7.274819825631762","-"
"110/06/19","102/11","6148","驊宏資","資訊服務業","603034","619292","418725","-2.625255937425318","44.01671741596513","4677779","6745081","-30.649031494210373","-"
"110/06/19","102/11","6150","撼訊","電腦及週邊設備業","373552","214353","273513","74.26954602921349","36.575592385005464","3375662","3651780","-7.561189337802387","-"
"110/06/19","102/11","6151","晉倫","其他電子業","161495","180552","154983","-10.554854003278834","4.2017511598046235","1945063","1872561","3.87180978349971","-"
"110/06/19","102/11","6154","順發","電子通路業","409483","437828","434657","-6.47400348995496","-5.791693220171307","5280435","5729245","-7.833667437856122","-"
"110/06/19","102/11","6156","松上","電子零組件業","272382","279856","246321","-2.670659196158024","10.580096703082562","2976081","2988856","-0.42742106009791037","-"
"110/06/19","102/11","6158","禾昌","電子零組件業","277418","244946","275189","13.256799457839687","0.8099887713535061","3147358","3533731","-10.93385433130026","-"
"110/06/19","102/11","6160","欣技","電腦及週邊設備業","113281","128125","155806","-11.585560975609756","-27.293557372630065","1330853","1392237","-4.409019441373847","-"
"110/06/19","102/11","6161","捷波","電腦及週邊設備業","276325","380802","458936","-27.436042877926063","-39.79007966252375","5810303","7518613","-22.72107900752439","-"
"110/06/19","102/11","6163","華電網","通信網路業","537690","583326","431097","-7.823412637187439","24.725989742447755","3641542","4209355","-13.489311307789436","-"
"110/06/19","102/11","6167","久正","光電業","156321","159869","142622","-2.2193170658476626","9.605110011078235","1550248","2152999","-27.995879236358213","*合併主體包含:香港久正，美國久正，久禾光電，久正SAMOA!"
"110/06/19","102/11","6169","昱泉","文化創意業","28012","26403","27091","6.094004469189107","3.3996530212985863","293299","284632","3.0449844009106495","-"
"110/06/19","102/11","6170","統振","通信網路業","395259","408891","452968","-3.333895830429136","-12.740193567757546","4737289","5560100","-14.798492832862719","-"
"110/06/19","102/11","6171","亞銳士","建材營造","4","4","4","0.0","0.0","46311","173522","-73.31116515485068","-"
"110/06/19","102/11","6173","信昌電","電子零組件業","167876","176191","173875","-4.719310293942369","-3.4501797268152408","1959096","2017081","-2.874698636296708","-"
"110/06/19","102/11","6174","安碁","電子零組件業","53869","56777","41318","-5.121792275040949","30.376591316133403","572184","517464","10.57464867121191","-"
"110/06/19","102/11","6175","立敦","電子零組件業","136775","127850","154528","6.9808369182635905","-11.488532822530544","1574317","1613584","-2.433526856984204","-"
"110/06/19","102/11","6179","亞通","其他","17705","4428","14630","299.8419150858175","21.018455228981544","144893","271558","-46.64381089859256","-"
"110/06/19","102/11","6180","橘子","文化創意業","658866","714576","554893","-7.796231611473098","18.737486326192617","7553628","6547883","15.359849893469386","-"
"110/06/19","102/11","6182","合晶","半導體業","393790","410600","340290","-4.094008767657087","15.721884275177056","5066729","4283649","18.28067612449106","-"
"110/06/19","102/11","6185","幃翔","電子零組件業","183683","159730","208979","14.995930632943091","-12.10456553050785","1704779","1908770","-10.687039297558114","-"
"110/06/19","102/11","6186","新潤","建材營造","0","0","401846","","-100.0","0","402708","-100.0","-"
"110/06/19","102/11","6187","萬潤","其他電子業","74634","105568","77761","-29.30244013337375","-4.021296022427695","1070544","738044","45.051514543848334","-"
"110/06/19","102/11","6188","廣明","電腦及週邊設備業","1260340","1123771","1172128","12.152742863092213","7.525799230118213","13827490","12275602","12.642052096508179","-"
"110/06/19","102/11","6190","萬泰科","通信網路業","327562","340323","432985","-3.7496731046682124","-24.34795662667298","4082701","4613663","-11.508469517604558","-"
"110/06/19","102/11","6194","育富","電子零組件業","59584","64400","106659","-7.478260869565218","-44.135984773905626","699230","959368","-27.11555940994488","-"
"110/06/19","102/11","6195","詩肯","貿易百貨","138444","142190","125127","-2.6345031296153034","10.642786928480664","1465953","1222175","19.94624337758504","-"
"110/06/19","102/11","6198","凌泰","半導體業","8057","6478","4485","24.37480703920963","79.64325529542921","73384","75291","-2.532839250375211","-"
"110/06/19","102/11","6199","天品","其他","640","1053","645","-39.22127255460589","-0.7751937984496124","8412","5877","43.13425216947422","-"
"110/06/19","102/11","6203","海韻電","電子零組件業","216905","143978","202897","50.651488421842224","6.903995623395121","2153598","2294583","-6.144253661776453","-"
"110/06/19","102/11","6204","艾華","電子零組件業","50056","57614","51371","-13.118339292533065","-2.5598100095384555","611391","638233","-4.205674103344704","-"
"110/06/19","102/11","6207","雷科","電子零組件業","120142","119472","146395","0.5608008571045936","-17.932989514669217","1770156","2038290","-13.15485038929691","-"
"110/06/19","102/11","6208","日揚","電子零組件業","142789","106853","99582","33.63125040944101","43.38836335883995","1243423","1104802","12.547135142767663","-"
"110/06/19","102/11","6210","慶生","電子零組件業","89930","79541","78141","13.06118856941703","15.086830217171523","914543","974891","-6.190230497563317","-"
"110/06/19","102/11","6212","理銘","建材營造","0","0","47929","","-100.0","514","885708","-99.94196733009073","-"
"110/06/19","102/11","6217","中探針","電子零組件業","99351","88297","112469","12.519111634596872","-11.663658430323022","977064","1099274","-11.11733744271219","-"
"110/06/19","102/11","6218","豪勉","通信網路業","88517","71728","106379","23.406480035690386","-16.79090797995845","1020890","1016835","0.39878643044348394","-"
"110/06/19","102/11","6219","富旺","建材營造","179977","60833","588589","195.85422385876086","-69.4222963731908","1218415","2101046","-42.00912307488746","-"
"110/06/19","102/11","6220","岳豐","電子零組件業","461267","538233","607665","-14.299754938846187","-24.091892736952104","5350378","5278616","1.3594851377709611","-"
"110/06/19","102/11","6221","晉泰","資訊服務業","167717","199705","130751","-16.01762599834756","28.27205910471048","1870851","1681383","11.268580686256492","-"
"110/06/19","102/11","6222","上揚","光電業","27264","18121","12651","50.45527288780973","115.50865544225753","265691","350884","-24.279533977040845","-"
"110/06/19","102/11","6223","旺矽","半導體業","245783","266216","254757","-7.675346335306668","-3.522572490647951","2822361","2617923","7.809167802108771","-"
"110/06/19","102/11","6227","茂綸","電子通路業","323306","309308","202898","4.525586147141361","59.344103933996394","2704296","2328835","16.12226714215477","-"
"110/06/19","102/11","6228","全譜","電腦及週邊設備業","12049","-599","18022","2111.519198664441","-33.142825435578736","127318","96266","32.25645606964037","-"
"110/06/19","102/11","6229","研通","半導體業","68461","91159","49954","-24.89935168222556","37.0480842374985","821207","670989","22.387550317516382","-"
"110/06/19","102/11","6231","系微","資訊服務業","65403","55405","86531","18.045302770508076","-24.41668303844865","812241","1030527","-21.18197776477472","-"
"110/06/19","102/11","6233","旺玖","半導體業","26847","28239","30536","-4.929353022415808","-12.080822635577679","377208","419645","-10.112595169726793","-"
"110/06/19","102/11","6234","高僑","光電業","40307","46503","38897","-13.323871578177751","3.624958222999203","417962","536782","-22.135615575783092","-"
"110/06/19","102/11","6236","康呈","其他","11842","7527","821","57.32695629068686","1342.3873325213156","28333","8703","225.5544065264851","-"
"110/06/19","102/11","6237","驊訊","半導體業","27581","28010","24010","-1.5315958586219207","14.872969596001665","358509","324587","10.450819040811863","-"
"110/06/19","102/11","6240","松崗","其他","28215","20503","27465","37.61400770618934","2.7307482250136537","309917","279514","10.877093812832273","-"
"110/06/19","102/11","6241","易通展","通信網路業","29995","16840","144721","78.11757719714964","-79.27391325377796","567263","1706377","-66.75629125333968","-"
"110/06/19","102/11","6242","立康","生技醫療業","15967","27313","14552","-41.54065829458499","9.723749312809236","219776","226400","-2.9257950530035335","-"
"110/06/19","102/11","6244","茂迪","光電業","2044936","2089781","1186377","-2.1459186393215366","72.3681426730289","19254678","13781540","39.713544349905746","-"
"110/06/19","102/11","6245","立端","通信網路業","365986","333262","315702","9.819301330484723","15.927678633648187","3457469","2898466","19.28616723466827","101年11月單家營收$275,975仟元"
"110/06/19","102/11","6246","臺龍","光電業","190920","285769","184199","-33.19079396295609","3.648771165967242","2612451","2877889","-9.223357815398717","實際11月合併營收為265,000仟元，本月補申報1~10月自結合併營收部份未沖銷之關係人交易74,080仟元。"
"110/06/19","102/11","6247","淇譽電","其他電子業","88315","66214","111289","33.3781375539916","-20.643549676967176","920641","821805","12.02669733087533","-"
"110/06/19","102/11","6248","沛波","鋼鐵工業","25348","2230","30847","1036.6816143497758","-17.826693033358186","134775","364041","-62.97807115132636","-"
"110/06/19","102/11","6259","百徽","電子零組件業","126044","123969","81406","1.673805548161234","54.833796034690316","1021869","871669","17.231311426699815","-"
"110/06/19","102/11","6261","久元","半導體業","248507","282959","279421","-12.175615548542368","-11.063592213899456","3338795","3432055","-2.7173224205323048","-"
"110/06/19","102/11","6263","普萊德","通信網路業","95646","90017","90378","6.2532632724929735","5.828852154285335","948156","910234","4.166181443453002","-"
"110/06/19","102/11","6264","富裔","建材營造","2170","184981","128253","-98.8269065471589","-98.30803178093299","385339","209345","84.06888151138074","-"
"110/06/19","102/11","6265","方土昶","電子通路業","1049310","985180","744655","6.50947035059583","40.91223452471279","11410155","9654934","18.17952354723502","-"
"110/06/19","102/11","6266","泰詠","電子零組件業","187602","134920","149510","39.046842573376814","25.477894455220387","1578533","1487945","6.08812825742887","-"
"110/06/19","102/11","6270","倍微","電子通路業","198025","180679","167090","9.600451629685796","18.513974504757915","2001118","2552516","-21.602136872011773","-"
"110/06/19","102/11","6274","台燿","電子零組件業","971938","973109","916868","-0.12033595414285553","6.006317157976939","10943820","10905140","0.3546951254179222","-"
"110/06/19","102/11","6275","元山","電子零組件業","195738","153197","179271","27.768820538261192","9.185534749067054","1827060","1949104","-6.261543765750827","-"
"110/06/19","102/11","6276","安鈦克","電腦及週邊設備業","127515","102032","59088","24.97549788301709","115.80523964256702","1269684","669078","89.76621559818138","-"
"110/06/19","102/11","6279","胡連","電子零組件業","290928","247776","248347","17.415730337078653","17.145767816804714","2500798","2206691","13.327964812472612","-"
"110/06/19","102/11","6284","佳邦","電子零組件業","246326","267768","218397","-8.007678288667803","12.788179324807576","2557535","2525942","1.2507413075993035","101.4.1起合併主體減少鈺邦科技，不含鈺邦本月及累計營收為246,326千元及2,557,535千元，去年同期為218,397千元及2,261,386千元"
"110/06/19","102/11","6287","元隆","半導體業","66351","70647","43427","-6.080937619431823","52.78743638750086","686301","651146","5.398942787024723","-"
"110/06/19","102/11","6290","良維","電子零組件業","618989","666752","589813","-7.163533067767326","4.946652583106849","6103149","6825627","-10.584785837257149","-"
"110/06/19","102/11","6291","沛亨","半導體業","26525","28515","38119","-6.978783096615817","-30.415278470054304","329698","373101","-11.633043063406424","-"
"110/06/19","102/11","6292","迅德","電子零組件業","124433","123002","119094","1.1633957171428106","4.483013417972358","1311645","1363996","-3.838061108683603","-"
"110/06/19","102/11","6294","智基","文化創意業","20512","22585","15137","-9.178658401593978","35.509017638898065","249060","184868","34.72315381785923","-"
"110/06/19","102/11","6404","通訊-KY","資訊服務業","72951","67937","72844","7.380367104817699","0.14688924276536158","695370","655525","6.078334159643034","-"
"110/06/19","102/11","6411","晶焱","半導體業","133229","130538","138982","2.0614686911091025","-4.139384956325279","1253568","1262630","-0.7177082755835043","-"
"110/06/19","102/11","6417","韋僑","通信網路業","58155","53485","53136","8.73142002430588","9.445573622402891","614581","631093","-2.6164131118551466","-"
"110/06/19","102/11","6418","詠昇","電子零組件業","70979","71572","54711","-0.8285362991113844","29.73442269379101","900506","847781","6.219176886483655","-"
"110/06/19","102/11","6419","京晨科","光電業","47114","39956","42454","17.914706176794475","10.9765864229519","511490","402662","27.027134420432024","-"
"110/06/19","102/11","6425","易發","電機機械","137871","166924","64746","-17.40492679303156","112.94134000556019","1367907","999569","36.849682213033816","-"
"110/06/19","102/11","6435","大中","半導體業","89575","96310","66233","-6.993043297684561","35.24225084172542","1102796","1071718","2.8998299925913344","-"
"110/06/19","102/11","6441","廣錠","電腦及週邊設備業","126653","68892","70864","83.84282645299889","78.72685707834725","796674","354690","124.61135075699907","-"
"110/06/19","102/11","6446","藥華藥","生技醫療業","59","0","1266","","-95.33965244865719","69892","28372","146.34146341463415","-"
"110/06/19","102/11","6506","雙邦","紡織纖維","116849","122152","99525","-4.341312463160652","17.40668173825672","1614173","1442699","11.885639346807615","-"
"110/06/19","102/11","6508","惠光","農業科技","180801","213323","138415","-15.245425950319468","30.622403641223855","2242631","2133667","5.106888750681339","-"
"110/06/19","102/11","6509","聚和","化學工業","261472","281409","251925","-7.084705890714227","3.789619926565446","3194638","3047089","4.8422937433071365","-"
"110/06/19","102/11","6603","富強鑫","電機機械","209090","238831","234251","-12.452738547341006","-10.741042727672454","2456643","2458947","-0.09369864417573864","-"
"110/06/19","102/11","6609","瀧澤科","電機機械","238978","263925","225621","-9.452306526475324","5.920104954769282","2592127","2432425","6.565546728059447","-"
"110/06/19","102/11","6803","崑鼎","其他","316059","310039","302380","1.9416912065901386","4.523778027647332","3435223","3211704","6.9595143263513695","-"
"110/06/19","102/11","8024","佑華","半導體業","55388","47000","50246","17.846808510638297","10.233650439836007","651611","698550","-6.719490372915325","-"
"110/06/19","102/11","8027","鈦昇","電機機械","116581","0","83335","","39.89440211195776","1218579","1286016","-5.2438694386383995","無。"
"110/06/19","102/11","8032","光菱","電子通路業","402279","388545","427120","3.5347257074470138","-5.815929949428732","4517636","4520041","-0.05320748196753083","註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率"
"110/06/19","102/11","8034","榮群","通信網路業","30325","14417","10453","110.34195741138933","190.1081029369559","239622","183998","30.230763377862804","-"
"110/06/19","102/11","8038","長園科","電子零組件業","9076","12997","7709","-30.168500423174578","17.732520430665456","95704","135235","-29.231338041187563","-"
"110/06/19","102/11","8040","九暘","半導體業","57537","55225","55916","4.186509732910819","2.898991344159096","581903","641563","-9.299164696218455","-"
"110/06/19","102/11","8042","金山電","電子零組件業","263564","260215","253071","1.287012662605922","4.146267253063369","2750611","2816453","-2.3377631368249356","-"
"110/06/19","102/11","8043","蜜望實","電子零組件業","338409","370669","530911","-8.70318262385039","-36.25880797346448","4270524","4370804","-2.294314730196092","-"
"110/06/19","102/11","8044","網家","電子商務","1356171","1397769","1175881","-2.9760282278402226","15.332333799083411","14613606","13534440","7.97348098628388","-"
"110/06/19","102/11","8047","星雲","其他電子業","75461","74059","63103","1.8930852428469194","19.583854967275723","726001","757228","-4.123857015324314","-"
"110/06/19","102/11","8048","德勝","通信網路業","79671","81117","48379","-1.7826103036354894","64.68095661340665","671560","445923","50.5999914783494","-"
"110/06/19","102/11","8049","晶采","光電業","98805","103120","110135","-4.1844453064391","-10.287374585735687","1282642","1125220","13.990330779758626","-"
"110/06/19","102/11","8050","廣積","電腦及週邊設備業","293807","243936","199471","20.44429686475141","47.293090223641535","2500028","2421612","3.238173580243243","-"
"110/06/19","102/11","8054","安國","半導體業","303529","277740","210391","9.285302801180961","44.26900390225818","2480445","2606023","-4.81876023350523","-"
"110/06/19","102/11","8059","凱碩","通信網路業","160368","161473","142441","-0.6843249335802271","12.58556174135256","1245003","1346293","-7.5236222724176685","-"
"110/06/19","102/11","8064","東捷","光電業","296090","315133","329928","-6.042845401782739","-10.256177105307824","2808727","1712979","63.96739247824988","-"
"110/06/19","102/11","8066","來思達","貿易百貨","114005","87963","94292","29.60562963973489","20.906333517159464","1019452","853002","19.51343607635152","-"
"110/06/19","102/11","8067","志旭","電子通路業","53165","52548","63478","1.174164573342468","-16.246573616055958","594732","786373","-24.370241602903455","-"
"110/06/19","102/11","8068","全達","電子通路業","130618","123349","95004","5.893035209041014","37.48684265925645","1122643","1073042","4.62246584942621","-"
"110/06/19","102/11","8069","元太","光電業","2270108","2028239","3815673","11.925073918803454","-40.505698470492625","17337023","22853414","-24.138148462194753","-"
"110/06/19","102/11","8071","能率網通","電子零組件業","170098","187524","148236","-9.292677203984557","14.748104374106155","1620258","1209947","33.911485379111646","-"
"110/06/19","102/11","8074","鉅橡","電子零組件業","100782","101251","82015","-0.46320530167603285","22.882399561055905","1065425","1004667","6.047575962980769","-"
"110/06/19","102/11","8076","伍豐","電腦及週邊設備業","309439","304949","216356","1.4723773483434934","43.02307308325168","2290429","2148621","6.599954110101316","-"
"110/06/19","102/11","8077","洛碁","觀光事業","22645","24710","34797","-8.356940509915015","-34.92255079460873","296843","330244","-10.11403689393297","-"
"110/06/19","102/11","8080","永利聯合","電子零組件業","56196","44443","68835","26.445109466057648","-18.361298757899323","520317","785564","-33.765167446573415","-"
"110/06/19","102/11","8083","瑞穎","電機機械","80048","80302","61351","-0.3163059450574083","30.475460872683414","918497","842063","9.076993051588776","-"
"110/06/19","102/11","8084","巨虹","電子通路業","290373","291218","294191","-0.2901606356749926","-1.297796329595399","3358448","2635976","27.408140286557995","-"
"110/06/19","102/11","8085","福華","其他電子業","306641","320809","368459","-4.416334953196451","-16.777443351906182","4289518","3845159","11.55632315854819","-"
"110/06/19","102/11","8086","宏捷科","半導體業","73949","71540","107996","3.36734693877551","-31.526167635838366","986770","1509988","-34.650474043502335","-"
"110/06/19","102/11","8087","華鎂鑫","光電業","13848","12290","20772","12.676973148901546","-33.333333333333336","170269","229572","-25.83198299444183","-"
"110/06/19","102/11","8088","品安","半導體業","310283","294197","321874","5.467764797057754","-3.6010985665198185","3173152","2626005","20.835718134580855","-"
"110/06/19","102/11","8089","康全電訊","通信網路業","204929","164625","214574","24.482308276385726","-4.494952790179612","2194936","2339273","-6.1701648332623","-"
"110/06/19","102/11","8091","翔名","電子零組件業","97219","101147","91325","-3.8834567510652813","6.453873528606625","1143326","1251725","-8.659969242445426","-"
"110/06/19","102/11","8092","建暐","其他電子業","31628","27055","30230","16.9026058029939","4.624545153820708","322127","341373","-5.637821385991276","-"
"110/06/19","102/11","8093","保銳","電子零組件業","64495","73463","69711","-12.207505819255951","-7.482319863436187","669182","717084","-6.680110001059848","-"
"110/06/19","102/11","8096","擎亞","電子通路業","1089827","1013234","912286","7.559260743322866","19.46111197584968","9980236","26944579","-62.96013383619763","-"
"110/06/19","102/11","8097","常珵","通信網路業","9137","8826","21595","3.523680036256515","-57.68927992590878","144752","257851","-43.86215294879601","-"
"110/06/19","102/11","8099","大世科","資訊服務業","273016","336224","273287","-18.79937184733987","-0.09916315082678649","2922853","2582147","13.194678691801823","-"
