出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","102/5","5489","彩富","其他電子業","240719","156359","137696","53.95276255284314","74.81916686033","860494","769159","11.874657905582591","-"
"110/06/19","102/5","5490","同亨","電腦及週邊設備業","188160","204184","131824","-7.847823531716491","42.735768903993204","853242","727576","17.27187262911366","-"
"110/06/19","102/5","5493","三聯","其他電子業","138346","137779","114512","0.41152860740751496","20.81353919239905","639770","574629","11.336183868200179","-"
"110/06/19","102/5","5498","凱崴","電子零組件業","125789","135653","129879","-7.271494180003391","-3.1490849175001348","631266","469564","34.43662631717934","-"
"110/06/19","102/5","5508","永信建","建材營造","512092","158925","87097","222.22243196476325","487.9559571512222","1390540","170904","713.6380658147264","-"
"110/06/19","102/5","5511","德昌","建材營造","530991","424999","780534","24.939352798477174","-31.97080460300256","2410051","4526303","-46.75453675991201","-"
"110/06/19","102/5","5512","力麒","建材營造","155937","132382","227308","17.79320451420888","-31.39836697344572","751323","1079040","-30.371163256227756","-"
"110/06/19","102/5","5514","三豐","建材營造","2079","1010","3472","105.84158415841584","-40.12096774193548","6784","18897","-64.10012171244112","-"
"110/06/19","102/5","5516","雙喜","建材營造","103952","202069","115064","-48.556186253210534","-9.6572342348606","830113","697172","19.0686086073451","-"
"110/06/19","102/5","5520","力泰","建材營造","241010","244086","228448","-1.2602115647763492","5.49884437596302","1146273","1047322","9.448001665199433","-"
"110/06/19","102/5","5523","豐謙","建材營造","14299","8765","556","63.1374786081004","2471.7625899280574","36046","35965","0.22521896288057833","-"
"110/06/19","102/5","5529","志嘉","建材營造","847","15141","20546","-94.40591770688859","-95.87754307407768","47448","76094","-37.645543669671724","-"
"110/06/19","102/5","5530","龍巖","其他","368421","330972","480589","11.314854428773431","-23.339693584330895","1688015","1739518","-2.9607626940336345","-"
"110/06/19","102/5","5536","聖暉","其他電子業","584271","917656","627664","-36.33006268144054","-6.913412271533814","3752657","3375956","11.158350405040824","-"
"110/06/19","102/5","5601","台聯櫃","航運業","6114","5901","6039","3.6095577020843925","1.241927471435668","29720","29522","0.6706862678680306","-"
"110/06/19","102/5","5603","陸海","航運業","160837","152628","161735","5.3784364598894046","-0.5552292330046062","833661","808346","3.131703503202836","-"
"110/06/19","102/5","5604","中連貨","其他","136325","130709","135779","4.296567183591031","0.4021240397999691","649515","648086","0.2204954280759035","-"
"110/06/19","102/5","5609","中菲行","航運業","1261002","1307796","1340794","-3.578080985107769","-5.951100616500372","5643295","6130273","-7.94382240399408","-"
"110/06/19","102/5","5701","劍湖山","觀光事業","100521","117387","105979","-14.367860154872345","-5.15007690202776","623296","644888","-3.3481782883229334","-"
"110/06/19","102/5","5703","亞都麗緻","觀光事業","80520","76486","72893","5.2741678215621155","10.463281796605983","407771","387022","5.361193937295554","-"
"110/06/19","102/5","5704","老爺知","觀光事業","17677","22887","16751","-22.76401450605147","5.528028177422243","114676","118432","-3.1714401513104566","-"
"110/06/19","102/5","5820","日盛金","金融業","616344","604414","561823","1.9738126515931134","9.704301888673124","3052818","2845975","7.26791345672397","-"
"110/06/19","102/5","5864","致和證","金融業","17557","-7599","-32907","331.0435583629425","153.35338985626157","82683","259776","-68.17142461197339","-"
"110/06/19","102/5","5902","德記","貿易百貨","185045","142940","106560","29.4564152791381","73.65334084084084","770831","419739","83.64531292064831","-"
"110/06/19","102/5","5903","全家","貿易百貨","4641397","4115518","4382624","12.777954075282869","5.904522039764306","21183286","20373378","3.975325054097558","-"
"110/06/19","102/5","5904","寶雅","貿易百貨","551684","511569","500841","7.8415619398360725","10.151525134723395","2706898","2489752","8.721591548073864","-"
"110/06/19","102/5","5905","南仁湖","貿易百貨","119590","105944","113226","12.88038963980971","5.620617172734177","524232","506031","3.59681521487814","-"
"110/06/19","102/5","6015","宏遠證","金融業","100846","107965","52728","-6.593803547445932","91.2570171445911","477815","390265","22.433474690274558","-"
"110/06/19","102/5","6016","康和證","金融業","181807","148265","156563","22.62300610393552","16.123860682281254","810563","785074","3.2467003110534804","-"
"110/06/19","102/5","6020","大展證","金融業","103381","25050","-1773","312.69860279441116","5930.851663846588","216321","26266","723.5780095941521","-"
"110/06/19","102/5","6021","大慶證","金融業","60539","55739","17661","8.611564613645742","242.7835343412038","304237","235516","29.178909288540908","-"
"110/06/19","102/5","6023","元大期貨","金融業","243452","242404","375387","0.43233610006435536","-35.14639558642148","1053741","1555505","-32.25730550528606","-"
"110/06/19","102/5","6026","福邦證","金融業","28620","30849","24558","-7.2255178449868716","16.540434888834596","103411","90240","14.59552304964539","-"
"110/06/19","102/5","6101","寬魚國際","文化創意業","104677","115635","156858","-9.476369611276862","-33.2663938084127","504448","535480","-5.795174422947635","-"
"110/06/19","102/5","6103","合邦","半導體業","4008","1512","3712","165.0793650793651","7.974137931034483","13478","27095","-50.25650489020114","-"
"110/06/19","102/5","6104","創惟","半導體業","99305","102479","119682","-3.097219918227149","-17.025952106415335","463668","517002","-10.316014251395545","-"
"110/06/19","102/5","6109","亞元","通信網路業","183408","175571","219814","4.46372122958803","-16.56218439225891","802386","911133","-11.935359601726642","-"
"110/06/19","102/5","6111","大宇資","文化創意業","9202","9708","13951","-5.212196126905645","-34.04057056841803","139375","102320","36.21481626270524","-"
"110/06/19","102/5","6113","亞矽","電子通路業","200933","160148","172792","25.467067962135026","16.286054909949534","853192","840770","1.4774551898854622","-"
"110/06/19","102/5","6114","久威","電子零組件業","10031","60638","27257","-83.45756786173686","-63.198444436291595","155294","126959","22.31822871950787","-"
"110/06/19","102/5","6118","建達","電子通路業","747684","639818","721866","16.858856737384695","3.5765640714481637","3463910","3600558","-3.7951895234016506","-"
"110/06/19","102/5","6121","新普","電腦及週邊設備業","3780076","3775360","4813528","0.12491523987116461","-21.4697411129633","19056842","21154695","-9.916725341584929","-"
"110/06/19","102/5","6122","擎邦","電機機械","137638","170079","128000","-19.07407734052999","7.5296875","741211","733600","1.0374863685932387","-"
"110/06/19","102/5","6123","上奇","電腦及週邊設備業","318121","235222","373300","35.242876941782654","-14.781409054379855","1366290","1442347","-5.273141622646977","-"
"110/06/19","102/5","6124","業強","電子零組件業","209520","184022","212228","13.855952005738445","-1.2759862035169722","788004","884554","-10.915105239476617","-"
"110/06/19","102/5","6125","廣運","光電業","762115","689391","737050","10.549020802418367","3.4007190828302014","3094577","3244976","-4.634826266819847","-"
"110/06/19","102/5","6126","信音","電子零組件業","294674","282415","435204","4.340775100472708","-32.290603946654905","1439729","1842355","-21.853877238642934","-"
"110/06/19","102/5","6127","九豪","電子零組件業","79780","88387","69787","-9.737857377216107","14.3192858268732","361717","312942","15.58595522492986","以上資訊係屬初步自行結算完成，未經會計師簽證或核閱"
"110/06/19","102/5","6129","普誠","半導體業","135882","128721","165186","5.563194816696576","-17.740002179361447","595634","706235","-15.660651199671497","上述合併營收含少數股權當月311仟元，累計592仟元。"
"110/06/19","102/5","6130","星寶國際","生技醫療業","111150","118867","45471","-6.492129859422716","144.44151217259352","525837","203992","157.77334405270796","本公司自101年6月起才有子公司營收，故101年5月之營收僅有母公司個體營收，102年5月之營收則為合併營收。"
"110/06/19","102/5","6134","萬旭","電子零組件業","210818","220714","245159","-4.4836303995215525","-14.007644018779649","1020631","1159064","-11.943516492618182","-"
"110/06/19","102/5","6138","茂達","半導體業","269279","261836","352446","2.842619043981729","-23.597090050674428","1284174","1415906","-9.30372496479286","-"
"110/06/19","102/5","6140","訊達電腦","資訊服務業","105946","91833","159392","15.368113858852482","-33.53116844007227","555378","586138","-5.247910901528309","-"
"110/06/19","102/5","6143","振曜","通信網路業","620454","540947","241320","14.697743032126992","157.1084037792143","2377154","1131325","110.12122953174375","-"
"110/06/19","102/5","6144","得利影","文化創意業","54879","68033","100212","-19.33473461408434","-45.237097353610345","354560","445945","-20.492437408200562","-"
"110/06/19","102/5","6146","耕興","其他電子業","203478","201171","188151","1.1467855704848113","8.14611668287705","881773","843896","4.488349275266146","-"
"110/06/19","102/5","6147","頎邦","半導體業","1452358","1333460","1252864","8.916502932221439","15.923037137310994","6633593","5806158","14.250990069508958","-"
"110/06/19","102/5","6148","驊宏資","資訊服務業","338936","561541","554187","-39.64180709868024","-38.84086057594278","1789182","2538866","-29.528301217945334","-"
"110/06/19","102/5","6150","撼訊","電腦及週邊設備業","256474","294358","302614","-12.870042601186311","-15.24714652990278","1604419","1542285","4.0286976790930344","-"
"110/06/19","102/5","6151","晉倫","其他電子業","187677","185213","196168","1.3303601799009788","-4.3284327719097915","875128","853367","2.5500165813770628","-"
"110/06/19","102/5","6154","順發","電子通路業","434622","434773","483075","-0.034730767549962856","-10.030119546654246","2414869","2527825","-4.468505533413112","-"
"110/06/19","102/5","6156","松上","電子零組件業","306213","319162","259375","-4.057187259134859","18.05802409638554","1286537","1271701","1.166626431842076","-"
"110/06/19","102/5","6158","禾昌","電子零組件業","318105","315221","333215","0.9149136637470219","-4.534609786474198","1483898","1656933","-10.443089732656661","-"
"110/06/19","102/5","6160","欣技","電腦及週邊設備業","126797","181019","133116","-29.95376175981527","-4.746987589771328","607528","609809","-0.3740515472877573","-"
"110/06/19","102/5","6161","捷波","電腦及週邊設備業","652936","724204","622926","-9.840873566011787","4.81758667963771","3134426","3032566","3.3588716618203858","-"
"110/06/19","102/5","6163","華電網","通信網路業","491679","115900","453629","324.2269197584124","8.387911707584832","946281","1716686","-44.87745574904205","-"
"110/06/19","102/5","6167","久正","光電業","139397","155270","220637","-10.222837637663424","-36.82066017938968","657194","998395","-34.17495079602762","合併主體包含:香港久正，美國久正，久禾光電，久正SAMOA!"
"110/06/19","102/5","6169","昱泉","文化創意業","25871","25877","26992","-0.02318661359508444","-4.15308239478364","121009","132807","-8.88356788422297","-"
"110/06/19","102/5","6170","統振","通信網路業","409197","487039","520485","-15.982703643856036","-21.381596011412434","2300275","2762338","-16.727243371375987","-"
"110/06/19","102/5","6171","亞銳士","建材營造","19","19","1161","0.0","-98.36347975882859","95","173006","-99.94508860964359","-"
"110/06/19","102/5","6173","信昌電","電子零組件業","210919","195615","203422","7.823530915318355","3.6854420859100787","918728","895409","2.6042847458535707","-"
"110/06/19","102/5","6174","安碁","電子零組件業","56034","53351","53431","5.028959157279151","4.871703692612902","245071","235612","4.014651206220396","-"
"110/06/19","102/5","6175","立敦","電子零組件業","172562","161775","133606","6.667902951630351","29.15737317186354","735084","695962","5.62128392067383","-"
"110/06/19","102/5","6179","亞通","其他","17420","20386","25131","-14.549200431668792","-30.683219927579483","68571","119209","-42.47833636722059","-"
"110/06/19","102/5","6180","橘子","文化創意業","645737","684874","503053","-5.714481787890911","28.363611786432045","3398972","3078652","10.404553681286485","-"
"110/06/19","102/5","6182","合晶","半導體業","579042","507777","440972","14.034704210706668","31.310377983182605","2188027","1679629","30.268470001411025","-"
"110/06/19","102/5","6185","幃翔","電子零組件業","142607","142421","171256","0.13059871788570507","-16.72875694866165","731187","805068","-9.176988776103386","-"
"110/06/19","102/5","6186","新潤","建材營造","0","0","133","","-100.0","0","655","-100.0","-"
"110/06/19","102/5","6187","萬潤","其他電子業","90982","91603","62033","-0.6779253954564807","46.66709654538713","389262","294609","32.128346384530005","-"
"110/06/19","102/5","6188","廣明","電腦及週邊設備業","1451907","1152111","1263492","26.02145105810117","14.912243211670512","6082407","5039015","20.706268983124676","-"
"110/06/19","102/5","6190","萬泰科","通信網路業","412834","391151","419858","5.543383501512204","-1.6729465676490622","1991138","2034292","-2.1213277149986336","-"
"110/06/19","102/5","6194","育富","電子零組件業","63098","68509","75622","-7.8982323490344335","-16.56131813493428","336305","380031","-11.505903465769897","-"
"110/06/19","102/5","6195","詩肯","貿易百貨","130972","108290","109381","20.945609012835902","19.73926001773617","615045","498365","23.41255906815286","-"
"110/06/19","102/5","6198","凌泰","半導體業","7739","6917","5914","11.883764637848778","30.85897869462293","32083","31321","2.4328725136489897","-"
"110/06/19","102/5","6199","天品","其他","1425","871","250","63.605051664753155","470.0","4232","2463","71.82298010556232","-"
"110/06/19","102/5","6203","海韻電","電子零組件業","220208","228939","229536","-3.813679626450714","-4.063850550676147","1000191","1068661","-6.407083256523818","-"
"110/06/19","102/5","6204","艾華","電子零組件業","74543","71341","69184","4.4883026590600075","7.746010638297872","272180","281074","-3.1642912542604438","-"
"110/06/19","102/5","6207","雷科","電子零組件業","182399","177147","194896","2.9647693723291955","-6.412137755520893","847859","872454","-2.8190598014336574","-"
"110/06/19","102/5","6208","日揚","電子零組件業","108149","95774","91299","12.921043289410488","18.455842889845453","482406","451486","6.848495855906938","-"
"110/06/19","102/5","6210","慶生","電子零組件業","93493","94663","113464","-1.2359633647782133","-17.6011774659804","444215","466611","-4.799715394622073","-"
"110/06/19","102/5","6212","理銘","建材營造","0","0","14248","","-100.0","514","31238","-98.3545681541712","-"
"110/06/19","102/5","6217","中探針","電子零組件業","76168","74775","103734","1.86292209963223","-26.57373667264349","431070","429801","0.2952529193743151","-"
"110/06/19","102/5","6218","豪勉","通信網路業","71427","87832","125255","-18.67770288733036","-42.97473154764281","450344","485874","-7.312595446556103","-"
"110/06/19","102/5","6219","富旺","建材營造","101397","2265","581238","4376.688741721854","-82.55499468376121","591075","1050020","-43.708215081617496","-"
"110/06/19","102/5","6220","岳豐","電子零組件業","477176","475059","468648","0.44562885873123126","1.8197026339598164","2218215","2034120","9.050351011739721","-"
"110/06/19","102/5","6221","晉泰","資訊服務業","267617","142486","196339","87.81985598585125","36.30353623070302","733365","909190","-19.338642088012406","-"
"110/06/19","102/5","6222","上揚","光電業","31794","24513","31639","29.70260678007588","0.489901703593666","125528","173873","-27.804777049915742","-"
"110/06/19","102/5","6223","旺矽","半導體業","270784","215347","264475","25.743102991915375","2.3854806692504016","1221128","1032883","18.22520072457384","-"
"110/06/19","102/5","6227","茂綸","電子通路業","234582","225573","234483","3.9938290486893377","0.04222054477296862","1044786","1056973","-1.1530095849184416","-"
"110/06/19","102/5","6228","全譜","電腦及週邊設備業","7565","23770","10613","-68.17416912074043","-28.719494959012533","78111","31586","147.29627049958842","-"
"110/06/19","102/5","6229","研通","半導體業","99914","68150","78682","46.60895084372707","26.98457080399583","301510","258230","16.76025248809201","-"
"110/06/19","102/5","6231","系微","資訊服務業","118059","66927","101256","76.39965933031512","16.59457217350083","361208","478551","-24.52047953091729","-"
"110/06/19","102/5","6233","旺玖","半導體業","35397","46338","40742","-23.611290949113037","-13.119139953855973","173570","205701","-15.620244918595438","-"
"110/06/19","102/5","6234","高僑","光電業","33614","33241","42666","1.1221082398243134","-21.215956499320303","176830","291093","-39.253090936573535","-"
"110/06/19","102/5","6236","康呈","其他","1556","2857","393","-45.53727686384319","295.9287531806616","6606","5470","20.76782449725777","-"
"110/06/19","102/5","6237","驊訊","半導體業","39834","40970","29766","-2.7727605565047595","33.8238258415642","168725","144439","16.814018374538733","-"
"110/06/19","102/5","6240","松崗","其他","25454","24362","23213","4.482390608324439","9.654073148666695","133304","123865","7.6203931699834495","-"
"110/06/19","102/5","6241","易通展","通信網路業","14274","53735","158468","-73.43630780682982","-90.99250321831536","459462","859821","-46.563063707446084","-"
"110/06/19","102/5","6242","立康","生技醫療業","17039","26492","25514","-35.68247017967688","-33.21705730187348","107236","103353","3.7570268884309117","-"
"110/06/19","102/5","6244","茂迪","光電業","1790359","1624542","1579615","10.206999880581726","13.341478778056679","7081845","7115355","-0.47095331153540476","-"
"110/06/19","102/5","6245","立端","通信網路業","272958","250223","231361","9.085895381319864","17.979261846205713","1341615","1231548","8.937288680587358","101年5月單家營收$200,219仟元"
"110/06/19","102/5","6246","臺龍","光電業","272554","249545","371975","9.220381093590335","-26.727871496740374","1130841","1243883","-9.0878322157309","-"
"110/06/19","102/5","6247","淇譽電","其他電子業","74563","75431","63854","-1.150720526043669","16.77107150687506","367720","340606","7.960517430697052","-"
"110/06/19","102/5","6248","沛波","鋼鐵工業","18098","16562","43217","9.274242241275209","-58.12296087187912","77404","178037","-56.523643961648425","-"
"110/06/19","102/5","6259","百徽","電子零組件業","90466","86756","86414","4.2763612891327405","4.689055014233805","401089","386812","3.690940301748653","-"
"110/06/19","102/5","6261","久元","半導體業","329201","354923","401407","-7.247205731947493","-17.988226413590198","1582327","1480032","6.911674882705239","-"
"110/06/19","102/5","6263","普萊德","通信網路業","92069","81784","91322","12.575809449281033","0.8179847134315937","386141","381653","1.1759373043052197","-"
"110/06/19","102/5","6264","富裔","建材營造","4625","9652","47939","-52.08246995441359","-90.35232274348651","35033","60597","-42.18690694258792","無"
"110/06/19","102/5","6265","方土昶","電子通路業","1041179","1106545","724387","-5.907215702931196","43.732424795033594","5059409","3223307","56.963298872865664","-"
"110/06/19","102/5","6266","泰詠","電子零組件業","174858","165568","142277","5.610987630459992","22.899695664091876","759167","665514","14.072280973803707","-"
"110/06/19","102/5","6270","倍微","電子通路業","202012","189375","273017","6.673003300330033","-26.007537992139685","885684","1297350","-31.73129841600185","-"
"110/06/19","102/5","6274","台燿","電子零組件業","999975","1167380","1017519","-14.34023197245113","-1.724193847977286","5152431","4993179","3.1893909671573963","-"
"110/06/19","102/5","6275","元山","電子零組件業","157869","161111","217817","-2.0122772498463792","-27.522186055266577","855251","954932","-10.438544315197312","-"
"110/06/19","102/5","6276","安鈦克","電腦及週邊設備業","188310","160663","85401","17.208069063816808","120.50093090244845","548757","254076","115.98143862466348","-"
"110/06/19","102/5","6279","胡連","電子零組件業","238919","267187","202730","-10.579856055870982","17.850836087406897","1172256","998558","17.39488342189437","-"
"110/06/19","102/5","6284","佳邦","電子零組件業","216703","210807","208794","2.796871071643731","3.7879440980104793","975466","1169022","-16.55708789056151","101.4.1起合併主體減少鈺邦科技,不含鈺邦本月及累計營收為216,703千元及975,466千元,去年同期為208,794千元及904,466千元"
"110/06/19","102/5","6287","元隆","半導體業","75246","65053","66064","15.668762393740488","13.898643739404214","261980","292787","-10.521983558013163","-"
"110/06/19","102/5","6290","良維","電子零組件業","548838","556145","604965","-1.313865988186534","-9.277726810641939","2555036","3000179","-14.837214712855467","-"
"110/06/19","102/5","6291","沛亨","半導體業","32543","31947","31662","1.8655898832441231","2.7825153180468702","154756","159468","-2.954824792434846","-"
"110/06/19","102/5","6292","迅德","電子零組件業","147910","120537","138719","22.709209620282568","6.625624463844174","586384","593996","-1.2814901110445187","-"
"110/06/19","102/5","6294","智基","文化創意業","22911","23863","15628","-3.9894397183924903","46.60225236754543","110999","80377","38.09796334772385","-"
"110/06/19","102/5","6404","通訊-KY","資訊服務業","58023","52562","55685","10.389635097599026","4.198617221873036","268268","249325","7.597713827333801","-"
"110/06/19","102/5","6411","晶焱","半導體業","118082","97969","145099","20.529963559901603","-18.619701031709386","487013","569348","-14.461278515073381","-"
"110/06/19","102/5","6417","韋僑","通信網路業","56185","51311","56028","9.49893784958391","0.28021703433997286","272061","288450","-5.681747269890796","-"
"110/06/19","102/5","6418","詠昇","電子零組件業","92701","86935","91722","6.632541554034623","1.0673557052833562","422985","380243","11.240706600778976","-"
"110/06/19","102/5","6419","京晨科","光電業","54213","43495","32909","24.641912863547535","64.73609043118904","230232","160160","43.75124875124875","-"
"110/06/19","102/5","6506","雙邦","紡織纖維","198644","191109","166513","3.942776112061703","19.29639127275348","824664","814387","1.2619307528239032","-"
"110/06/19","102/5","6508","惠光","農業科技","236480","269635","309420","-12.29625234112782","-23.57313683666214","1125254","1176382","-4.346207269407387","-"
"110/06/19","102/5","6509","聚和","化學工業","318251","327068","301104","-2.695769687037558","5.694710133375843","1490880","1424974","4.625066843324861","-"
"110/06/19","102/5","6603","富強鑫","電機機械","215207","248915","305082","-13.5419721591708","-29.459292911413982","1055271","1101515","-4.198217908970826","-"
"110/06/19","102/5","6609","瀧澤科","電機機械","264670","199349","240735","32.76715709634861","9.942467858848941","1021973","1143914","-10.659979683787418","-"
"110/06/19","102/5","6803","崑鼎","其他","307718","300728","271786","2.3243595541485993","13.22069569440663","1468391","1355735","8.309588525781217","-"
"110/06/19","102/5","8024","佑華","半導體業","73720","78887","84515","-6.549875137855413","-12.772880553747855","293166","316375","-7.335914658237851","-"
"110/06/19","102/5","8032","光菱","電子通路業","437625","462756","405125","-5.430723750745534","8.022215365627893","2125572","1884991","12.762978709182166","註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率"
"110/06/19","102/5","8034","榮群","通信網路業","19862","24405","14422","-18.615037902069247","37.72014977118292","93076","74540","24.867185403810034","-"
"110/06/19","102/5","8038","長園科","電子零組件業","5637","8882","14586","-36.534564287322674","-61.35335252982312","36669","84710","-56.71231259591548","-"
"110/06/19","102/5","8040","九暘","半導體業","60804","51085","67083","19.025154154839974","-9.360046509547873","260522","318350","-18.16491283178891","-"
"110/06/19","102/5","8042","金山電","電子零組件業","252227","250414","265899","0.7240010542541552","-5.141801962399257","1177586","1255792","-6.227623682902901","-"
"110/06/19","102/5","8043","蜜望實","電子零組件業","369693","420627","403011","-12.109065751841893","-8.267268139083052","1992173","1773511","12.329328659365519","-"
"110/06/19","102/5","8044","網家","電子商務","1322516","1229220","1192366","7.589853728380599","10.915272659569293","6465804","6148117","5.167224371299375","-"
"110/06/19","102/5","8047","星雲","其他電子業","80933","61724","73440","31.120795800661007","10.202886710239651","311289","332613","-6.411054288317053","-"
"110/06/19","102/5","8048","德勝","通信網路業","48802","50996","46934","-4.302298219468193","3.980057101461627","238390","188189","26.675841839852488","-"
"110/06/19","102/5","8049","晶采","光電業","136272","116407","109798","17.065124949530528","24.111550301462685","559961","498711","12.281662124958142","-"
"110/06/19","102/5","8050","廣積","電腦及週邊設備業","192350","196591","248695","-2.157270678718761","-22.65626570699049","1027974","1166883","-11.90427832096277","-"
"110/06/19","102/5","8054","安國","半導體業","249900","226743","259578","10.21288419047115","-3.728359105933477","1027560","1268043","-18.964893146368066","-"
"110/06/19","102/5","8059","凱碩","通信網路業","89099","105655","189255","-15.669868912971463","-52.92119098570711","467077","569308","-17.95706366325434","-"
"110/06/19","102/5","8064","東捷","光電業","295233","195869","147774","50.729824525575765","99.78683665597467","1170605","586780","99.49640410375268","-"
"110/06/19","102/5","8066","來思達","貿易百貨","97555","93317","73295","4.541509049798","33.099119994542605","451738","373015","21.10451322332882","-"
"110/06/19","102/5","8067","志旭","電子通路業","54016","52764","73324","2.37282995982109","-26.33244231083956","293103","361570","-18.93602898470559","-"
"110/06/19","102/5","8068","全達","電子通路業","86480","88004","119192","-1.7317394663878916","-27.444794952681388","431412","484291","-10.918848378351033","-"
"110/06/19","102/5","8069","元太","光電業","856503","1090435","1649289","-21.45308982195179","-48.0683494524004","7324927","6790880","7.864179605588672","-"
"110/06/19","102/5","8071","能率網通","電子零組件業","144132","124413","128640","15.84962986183116","12.042910447761194","656614","528052","24.346465878360465","-"
"110/06/19","102/5","8074","鉅橡","電子零組件業","102740","98493","97214","4.311981562141472","5.684366449276853","439763","437765","0.4564092606763903","-"
"110/06/19","102/5","8076","伍豐","電腦及週邊設備業","190298","157110","225458","21.12405321112596","-15.594922335867434","773590","943752","-18.030372385965805","-"
"110/06/19","102/5","8077","洛碁","觀光事業","30248","30254","30298","-0.01983208831889998","-0.16502739454749488","147570","134588","9.645733646387495","-"
"110/06/19","102/5","8080","永利聯合","電子零組件業","51814","45938","91201","12.791153293569593","-43.18702645804322","241449","326546","-26.059728185309268","-"
"110/06/19","102/5","8083","瑞穎","電機機械","92859","84725","88871","9.600472115668339","4.487403089871837","398673","403464","-1.1874665397656297","-"
"110/06/19","102/5","8084","巨虹","電子通路業","336421","305521","280655","10.11387105959983","19.869947088061856","1453508","1009318","44.008924838356194","-"
"110/06/19","102/5","8085","福華","其他電子業","466690","442386","348620","5.493844741922213","33.86782169697665","2075013","1828368","13.489899188784753","-"
"110/06/19","102/5","8086","宏捷科","半導體業","116630","118204","168800","-1.331596223478055","-30.906398104265403","480361","595706","-19.362739337861296","-"
"110/06/19","102/5","8087","華鎂鑫","光電業","14037","14473","18649","-3.012506045740344","-24.7305485548823","79580","104415","-23.784896806014462","-"
"110/06/19","102/5","8088","品安","半導體業","236931","227486","169461","4.151903853423947","39.81447058615257","1503743","975930","54.08307972907893","-"
"110/06/19","102/5","8089","康全電訊","通信網路業","263575","197419","175235","33.51045238806802","50.41230347818644","1118635","1001547","11.690714464723074","-"
"110/06/19","102/5","8091","翔名","電子零組件業","133866","92819","125376","44.22262683286827","6.771630934150076","523593","585307","-10.543868431438543","-"
"110/06/19","102/5","8092","建暐","其他電子業","37743","34022","33821","10.937040738345777","11.596345465834837","146281","148815","-1.70278533749958","-"
"110/06/19","102/5","8093","保銳","電子零組件業","61908","53989","88701","14.667802700550112","-30.20597287516488","267803","330225","-18.902869255810433","-"
"110/06/19","102/5","8096","擎亞","電子通路業","955934","847887","4178373","12.74308958623024","-77.12186059023452","4331667","16003177","-72.93245584923544","-"
"110/06/19","102/5","8097","常珵","通信網路業","14022","18089","32291","-22.48327712974736","-56.57613576538354","83911","103483","-18.913251451929302","-"
"110/06/19","102/5","8099","大世科","資訊服務業","274281","229258","190852","19.638573135942913","43.71397732274223","1250093","1118833","11.731867043607044","-"
"110/06/19","102/5","8107","大億金茂","電機機械","283144","192608","418002","47.0053164977571","-32.26252505968871","2578584","1764186","46.16281956664433","-"
"110/06/19","102/5","8109","博大","電子零組件業","53864","70725","66638","-23.84022622834924","-19.169242774392988","282979","256557","10.298686061966736","-"
"110/06/19","102/5","8111","立碁","光電業","100321","83694","100744","19.86641814228021","-0.41987612165488764","427124","425205","0.45131172022906596","-"
"110/06/19","102/5","8121","越峰","電子零組件業","227243","209095","274716","8.679308448312968","-17.280755398302247","1018216","1243190","-18.09650978531037","-"
"110/06/19","102/5","8147","正淩","電子零組件業","45184","44126","67174","2.3976793727054346","-32.73587995355346","239183","265778","-10.006471566495346","-"
"110/06/19","102/5","8155","博智","電子零組件業","101579","103069","146640","-1.445633507650215","-30.72899618112384","548887","601653","-8.77017151082102","-"
"110/06/19","102/5","8171","天宇","通信網路業","78138","102702","191663","-23.917742595080913","-59.231567908255634","494412","650516","-23.996950113448403","-"
"110/06/19","102/5","8176","智捷","通信網路業","209320","204151","217590","2.531949390402202","-3.8007261363114115","785118","744935","5.394161906743541","-"
"110/06/19","102/5","8182","加高","電子零組件業","272788","281589","306816","-3.1254772025895896","-11.090686274509803","1319058","1403179","-5.995029857202823","-"
"110/06/19","102/5","8183","精星","其他電子業","220244","227864","303806","-3.3440999894674017","-27.505052566440426","1121373","1276548","-12.155829628028089","-"
"110/06/19","102/5","8234","新漢","電腦及週邊設備業","349395","356799","370321","-2.0751179235367814","-5.6507732480739685","1696882","1537267","10.383036909008","-"
"110/06/19","102/5","8240","華宏","光電業","971398","1043050","921080","-6.869469344710224","5.462934815651192","4601467","4308651","6.796001811239759","-"
"110/06/19","102/5","8255","朋程","電機機械","310770","305790","257078","1.6285686255273226","20.88549000692397","1407475","1239817","13.522802155479397","-"
"110/06/19","102/5","8277","商丞","半導體業","66322","75591","311557","-12.26204177746028","-78.71272351447729","690512","1270299","-45.641774102002756","-"
"110/06/19","102/5","8284","三竹","資訊服務業","55288","54762","52379","0.9605200686607501","5.553752458046164","260895","247503","5.410843504927213","-"
"110/06/19","102/5","8289","泰藝","電子零組件業","137373","145077","162502","-5.310283504621684","-15.463809676188601","638093","704186","-9.385730474618923","-"
"110/06/19","102/5","8291","尚茂","電子零組件業","56857","55272","62030","2.867636416268635","-8.339513138803804","286354","371779","-22.97736020592879","-"
"110/06/19","102/5","8299","群聯","半導體業","3021958","2655632","2611133","13.794305837555806","15.733591509892449","12791435","13493168","-5.200654138449917","-"
