出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","102/6","5483","中美晶","半導體業","1876193","1761163","2256720","6.531479482591901","-16.861950086851714","10255708","8202015","25.038883737715672","-"
"110/06/19","102/6","5487","通泰","半導體業","33748","35351","37553","-4.534525190235071","-10.132346283918729","173270","211219","-17.96666019628916","-"
"110/06/19","102/6","5488","松普","電子零組件業","197844","187786","157601","5.35609683362977","25.534736454717926","933656","1082034","-13.712877783877401","-"
"110/06/19","102/6","5489","彩富","其他電子業","180780","240719","157318","-24.899987121913934","14.91374159346038","1041274","926477","12.390701550065463","-"
"110/06/19","102/6","5490","同亨","電腦及週邊設備業","233138","188160","170081","23.904124149659864","37.07468794280372","1086380","897657","21.02395458398921","-"
"110/06/19","102/6","5493","三聯","其他電子業","300116","138346","125244","116.93146169748312","139.62505189869375","939886","699873","34.29379330249917","-"
"110/06/19","102/6","5498","凱崴","電子零組件業","151746","125789","119409","20.635349672864876","27.08087330100746","783012","588973","32.945313282612275","-"
"110/06/19","102/6","5508","永信建","建材營造","753373","512092","2674520","47.11672902525328","-71.8314688243124","2143913","2845424","-24.654005870478354","-"
"110/06/19","102/6","5511","德昌","建材營造","563826","530991","1454870","6.183720628033243","-61.24560957336394","2973877","5981173","-50.2793682777609","-"
"110/06/19","102/6","5512","力麒","建材營造","153071","155937","150429","-1.8379217247991175","1.7563102859156148","904394","1229469","-26.44027624934016","-"
"110/06/19","102/6","5514","三豐","建材營造","5016","2079","3106","141.26984126984127","61.49388280746941","11800","22002","-46.36851195345878","-"
"110/06/19","102/6","5516","雙喜","建材營造","63111","103952","214790","-39.288325380945054","-70.61734717631175","893224","911962","-2.054690875277698","-"
"110/06/19","102/6","5520","力泰","建材營造","213170","241010","207766","-11.551387909215386","2.601003051509872","1359443","1255088","8.314556429509325","-"
"110/06/19","102/6","5523","豐謙","建材營造","7736","14299","527","-45.89831456745227","1367.9316888045541","43782","36491","19.980269107451154","-"
"110/06/19","102/6","5529","志嘉","建材營造","42820","847","16573","4955.489964580874","158.37205092620528","90267","92667","-2.5899187412994915","-"
"110/06/19","102/6","5530","龍巖","其他","353086","368421","612398","-4.1623577374796765","-42.343704584273624","2041101","2351917","-13.215432347314978","-"
"110/06/19","102/6","5536","聖暉","其他電子業","826605","584271","594739","41.47630123692601","38.98617712979979","4579262","3970695","15.326460481099657","-"
"110/06/19","102/6","5601","台聯櫃","航運業","6108","6114","5929","-0.09813542688910697","3.0190588632147075","35827","35451","1.0606188824010607","-"
"110/06/19","102/6","5603","陸海","航運業","152712","160837","164399","-5.051698303251118","-7.108924020219101","986373","972744","1.4010880560558585","-"
"110/06/19","102/6","5604","中連貨","其他","122849","136325","121612","-9.885200806895288","1.0171693582870112","772364","769698","0.34636961509579084","-"
"110/06/19","102/6","5609","中菲行","航運業","1124903","1261002","1302797","-10.792924991395731","-13.654775072401916","6768198","7433070","-8.944783245684489","-"
"110/06/19","102/6","5701","劍湖山","觀光事業","113043","100521","105403","12.457098516727848","7.248370539737958","736339","750291","-1.859545163143367","-"
"110/06/19","102/6","5703","亞都麗緻","觀光事業","82796","80520","81012","2.826626924987581","2.202142892411001","490567","468034","4.814393826089558","-"
"110/06/19","102/6","5704","老爺知","觀光事業","24523","17677","15674","38.728290999604006","56.4565522521373","139199","134106","3.797742084619629","-"
"110/06/19","102/6","5820","日盛金","金融業","516190","616344","618437","-16.24969173059201","-16.5331311030873","3569008","3464412","3.0191559202542884","-"
"110/06/19","102/6","5864","致和證","金融業","-47748","17557","27633","-371.959902033377","-272.79339919661277","34935","287410","-87.8448905744407","-"
"110/06/19","102/6","5902","德記","貿易百貨","175914","185045","104588","-4.934475397876192","68.19711630397369","946745","524327","80.56384660717453","-"
"110/06/19","102/6","5903","全家","貿易百貨","4825777","4641397","4542948","3.972510862570041","6.225671084062595","26009063","24916326","4.385626516525751","-"
"110/06/19","102/6","5904","寶雅","貿易百貨","628628","551684","504135","13.947114652590976","24.694377498090788","3335526","2993887","11.411218927100455","-"
"110/06/19","102/6","5905","南仁湖","貿易百貨","168996","119590","111596","41.31281879755832","51.435535323846736","693228","617627","12.240559431501538","-"
"110/06/19","102/6","6015","宏遠證","金融業","23712","100846","40893","-76.48692065129009","-42.01452571344729","501527","431158","16.32093107399144","-"
"110/06/19","102/6","6016","康和證","金融業","104015","181807","113291","-42.78823147623579","-8.187764253118077","914578","898365","1.8047230246058117","-"
"110/06/19","102/6","6020","大展證","金融業","10712","103381","3811","-89.63832812605798","181.0810810810811","227033","30077","654.8392459354324","-"
"110/06/19","102/6","6021","大慶證","金融業","20982","60539","40363","-65.34135020400073","-48.01674801179298","325219","275879","17.88465232946328","-"
"110/06/19","102/6","6023","元大期貨","金融業","215269","243452","364954","-11.576409312718729","-41.014758024298956","1269010","1920459","-33.9215260518449","-"
"110/06/19","102/6","6026","福邦證","金融業","15201","28620","-15889","-46.886792452830186","195.66996034992763","118612","74351","59.52979785073503","-"
"110/06/19","102/6","6101","寬魚國際","文化創意業","53393","104677","115336","-48.992615378736495","-53.70656169799542","557842","650816","-14.285758186645689","-"
"110/06/19","102/6","6103","合邦","半導體業","4926","4008","4180","22.904191616766468","17.84688995215311","18404","31275","-41.15427657873701","-"
"110/06/19","102/6","6104","創惟","半導體業","110228","99305","128817","10.999446150747696","-14.430548762973832","573896","645819","-11.136711679278559","-"
"110/06/19","102/6","6109","亞元","通信網路業","135584","183408","139631","-26.075198464625316","-2.898353517485372","937970","1050764","-10.73447510573259","-"
"110/06/19","102/6","6111","大宇資","文化創意業","7719","9202","11110","-16.116061725711802","-30.522052205220522","147807","113431","30.30564836773016","-"
"110/06/19","102/6","6113","亞矽","電子通路業","125985","200933","194860","-37.299995520895024","-35.34588935646105","979177","1035630","-5.451078087734036","-"
"110/06/19","102/6","6114","久威","電子零組件業","9529","10031","28668","-5.004486093111355","-66.76084833263569","164823","155627","5.909000366260353","-"
"110/06/19","102/6","6118","建達","電子通路業","769908","747684","745649","2.9723787054424062","3.253407434329021","4233818","4346207","-2.5859099670126158","-"
"110/06/19","102/6","6121","新普","電腦及週邊設備業","3946261","3780076","5004597","4.396340179403801","-21.147277193348437","23003102","26159292","-12.065273020386027","-"
"110/06/19","102/6","6122","擎邦","電機機械","157304","137638","165401","14.288205292143157","-4.895375481405796","898515","899001","-0.05406000660733414","-"
"110/06/19","102/6","6123","上奇","電腦及週邊設備業","272673","318121","293514","-14.286387883855515","-7.100513093072221","1638963","1735861","-5.582128983829927","-"
"110/06/19","102/6","6124","業強","電子零組件業","161407","209520","176895","-22.96344024436808","-8.755476412561125","949411","1061449","-10.555193890615564","-"
"110/06/19","102/6","6125","廣運","光電業","813065","762115","632722","6.6853427632312705","28.502723154876865","3907641","3877697","0.7722109282906838","-"
"110/06/19","102/6","6126","信音","電子零組件業","346932","294674","352639","17.73417403639276","-1.6183689268628825","1786661","2194994","-18.602921010262442","-"
"110/06/19","102/6","6127","九豪","電子零組件業","85069","79780","73006","6.629481072950615","16.52329945483933","446786","385948","15.7632634448164","以上資訊係屬初步自行結算完成，未經會計師簽證或核閱"
"110/06/19","102/6","6129","普誠","半導體業","128605","135882","163518","-5.3553818754507585","-21.351166232463704","724239","869753","-16.730497049162235","上述合併營收含少數股權當月23仟元，累計615仟元。"
"110/06/19","102/6","6130","星寶國際","生技醫療業","96527","111150","48806","-13.156095366621683","97.77691267467115","622364","252798","146.19023884682633","-"
"110/06/19","102/6","6134","萬旭","電子零組件業","194969","210818","251514","-7.517859006346707","-22.481849916903233","1215600","1410578","-13.822560680798935","-"
"110/06/19","102/6","6138","茂達","半導體業","248988","269279","301744","-7.535307246387576","-17.48369478763455","1533162","1717650","-10.740721334381277","-"
"110/06/19","102/6","6140","訊達電腦","資訊服務業","118611","105946","163872","11.954203084590263","-27.619727592267136","673989","750010","-10.135998186690845","-"
"110/06/19","102/6","6143","振曜","通信網路業","696274","620454","444039","12.220084003004251","56.80469508308955","3073428","1575364","95.09319750863928","-"
"110/06/19","102/6","6144","得利影","文化創意業","73599","54879","107101","34.11140873558192","-31.280753681104752","428159","553046","-22.58166590120894","-"
"110/06/19","102/6","6146","耕興","其他電子業","195453","203478","146714","-3.9439153127119395","33.22041522963044","1077226","990610","8.743703374688323","-"
"110/06/19","102/6","6147","頎邦","半導體業","1353770","1452358","1159350","-6.788133504273739","16.769741665588477","7987363","6965508","14.67021500800803","-"
"110/06/19","102/6","6148","驊宏資","資訊服務業","370085","338936","475074","9.190230604007835","-22.09950449824659","2159267","3013940","-28.357332926335626","-"
"110/06/19","102/6","6150","撼訊","電腦及週邊設備業","378530","256474","371046","47.59000912373184","2.017000587528231","1982949","1913330","3.6386300324565024","-"
"110/06/19","102/6","6151","晉倫","其他電子業","178413","187677","177913","-4.936140283572308","0.2810362368123746","1053541","1031280","2.1585796291986656","-"
"110/06/19","102/6","6154","順發","電子通路業","437928","434622","514246","0.7606609881690296","-14.84075714735749","2852797","3042071","-6.22187976546241","-"
"110/06/19","102/6","6156","松上","電子零組件業","292975","306213","267851","-4.323134550133404","9.379841777704769","1579512","1539552","2.5955602668828335","-"
"110/06/19","102/6","6158","禾昌","電子零組件業","265659","318105","277904","-16.48700900646013","-4.406197823708907","1749557","1934837","-9.57600045895339","-"
"110/06/19","102/6","6160","欣技","電腦及週邊設備業","99259","126797","164077","-21.71817945219524","-39.50462282952516","706787","773886","-8.670398482463826","-"
"110/06/19","102/6","6161","捷波","電腦及週邊設備業","490191","652936","762892","-24.92510751436588","-35.745688773771384","3624617","3795458","-4.50119590310313","-"
"110/06/19","102/6","6163","華電網","通信網路業","396325","491679","344809","-19.393547416098716","14.940445290001131","1342605","2061495","-34.87226503096054","-"
"110/06/19","102/6","6167","久正","光電業","147074","139397","214235","5.50729212249905","-31.34921931523794","804268","1212630","-33.675729612495154","*合併主體包含:香港久正，美國久正，久禾光電，久正SAMOA!"
"110/06/19","102/6","6169","昱泉","文化創意業","29632","25871","22790","14.537513045494956","30.02193944712593","150641","155597","-3.1851513846667996","-"
"110/06/19","102/6","6170","統振","通信網路業","369486","409197","475517","-9.704616602761018","-22.2980461266369","2669761","3237856","-17.54540659003983","-"
"110/06/19","102/6","6171","亞銳士","建材營造","46202","19","323","243068.42105263157","14204.024767801857","46297","173329","-73.28952454580595","-"
"110/06/19","102/6","6173","信昌電","電子零組件業","192624","210919","205465","-8.673945922368302","-6.249726230744896","1111352","1100874","0.9517892147511886","-"
"110/06/19","102/6","6174","安碁","電子零組件業","50378","56034","45623","-10.093871577970518","10.422374679438002","295449","281235","5.054136220598432","-"
"110/06/19","102/6","6175","立敦","電子零組件業","151688","172562","157196","-12.096521829835075","-3.5039059518053897","886772","853158","3.939950161634773","-"
"110/06/19","102/6","6179","亞通","其他","11361","17420","8063","-34.781859931113665","40.902889743271736","79933","127273","-37.19563458078304","-"
"110/06/19","102/6","6180","橘子","文化創意業","621312","645737","559518","-3.7824996864048366","11.044148713714304","4020284","3638170","10.502917675644623","-"
"110/06/19","102/6","6182","合晶","半導體業","523125","579042","525926","-9.65681245919985","-0.5325844320303617","2711152","2205555","22.923799225138342","-"
"110/06/19","102/6","6185","幃翔","電子零組件業","131985","142607","170027","-7.448442222331302","-22.37409352632229","863172","975095","-11.478163666104328","-"
"110/06/19","102/6","6186","新潤","建材營造","0","0","109","","-100.0","0","764","-100.0","-"
"110/06/19","102/6","6187","萬潤","其他電子業","115760","90982","84800","27.233958365390958","36.509433962264154","505022","379409","33.107543574348526","-"
"110/06/19","102/6","6188","廣明","電腦及週邊設備業","1490436","1451907","1391092","2.653682363953063","7.141439962274242","7572843","6430107","17.77164827894777","-"
"110/06/19","102/6","6190","萬泰科","通信網路業","386244","412834","414870","-6.4408454729988325","-6.899992768819148","2377382","2449162","-2.930798371034664","-"
"110/06/19","102/6","6194","育富","電子零組件業","50068","63098","62543","-20.650416811943327","-19.946276961450522","386374","442574","-12.698441390592308","-"
"110/06/19","102/6","6195","詩肯","貿易百貨","131666","130972","99055","0.529884250068717","32.92211397708344","746711","597420","24.989287268588264","-"
"110/06/19","102/6","6198","凌泰","半導體業","6742","7739","10729","-12.882801395529139","-37.16096560723273","38825","42050","-7.669441141498217","-"
"110/06/19","102/6","6199","天品","其他","396","1425","583","-72.21052631578948","-32.075471698113205","4628","3046","51.93696651346028","-"
"110/06/19","102/6","6203","海韻電","電子零組件業","170423","220208","195597","-22.608170457022453","-12.870340547145407","1170614","1264258","-7.407032425343561","-"
"110/06/19","102/6","6204","艾華","電子零組件業","60701","74543","57662","-18.56914800853199","5.270368700357254","332881","338735","-1.7281946064032356","-"
"110/06/19","102/6","6207","雷科","電子零組件業","148232","182399","211132","-18.732010592163334","-29.791789022980883","996091","1083586","-8.0745782983538","-"
"110/06/19","102/6","6208","日揚","電子零組件業","129599","108149","113484","19.83374788486255","14.200239681364774","612005","564970","8.325220808184506","-"
"110/06/19","102/6","6210","慶生","電子零組件業","62819","93493","87839","-32.808873391590815","-28.483930827992122","507033","554449","-8.551913701711069","-"
"110/06/19","102/6","6212","理銘","建材營造","0","0","0","","","514","31238","-98.3545681541712","-"
"110/06/19","102/6","6217","中探針","電子零組件業","80885","76168","102972","6.192889402373701","-21.449520257934196","511955","532773","-3.9074802964864963","-"
"110/06/19","102/6","6218","豪勉","通信網路業","128829","71427","95670","80.36456802049645","34.65976795233615","579173","581543","-0.40753650202994446","-"
"110/06/19","102/6","6219","富旺","建材營造","141331","101397","19636","39.38380819945363","619.7545324913424","732406","1069656","-31.5288279596431","-"
"110/06/19","102/6","6220","岳豐","電子零組件業","402247","477176","393285","-15.70259191577112","2.2787545927253774","2620462","2427405","7.953225769906546","-"
"110/06/19","102/6","6221","晉泰","資訊服務業","202305","267617","138994","-24.405026586502352","45.549448177619176","935670","1048184","-10.734184074551797","-"
"110/06/19","102/6","6222","上揚","光電業","19414","31794","35541","-38.93816443354092","-45.375763203061254","144942","209414","-30.786862387423955","-"
"110/06/19","102/6","6223","旺矽","半導體業","302669","270784","281151","11.775067950839045","7.653538489992922","1523797","1314034","15.963285577085525","-"
"110/06/19","102/6","6227","茂綸","電子通路業","232786","234582","229913","-0.7656171402750425","1.2496031107418892","1277572","1286886","-0.7237626332091576","-"
"110/06/19","102/6","6228","全譜","電腦及週邊設備業","16551","7565","4376","118.78387309980172","278.2221206581353","94662","35962","163.22785162115565","-"
"110/06/19","102/6","6229","研通","半導體業","98718","99914","69978","-1.1970294453229777","41.070050587327444","400228","328208","21.94340174523473","-"
"110/06/19","102/6","6231","系微","資訊服務業","93200","118059","97391","-21.056420942071338","-4.303272376297604","454408","575942","-21.10177760955096","-"
"110/06/19","102/6","6233","旺玖","半導體業","40803","35397","37502","15.272480718704974","8.802197216148473","214373","243202","-11.85393212226873","-"
"110/06/19","102/6","6234","高僑","光電業","28356","33614","40360","-15.642291902183613","-29.742319127849356","205186","331453","-38.09499386036633","-"
"110/06/19","102/6","6236","康呈","其他","344","1556","318","-77.89203084832904","8.176100628930818","6951","5788","20.09329647546648","-"
"110/06/19","102/6","6237","驊訊","半導體業","46236","39834","30844","16.071697544810966","49.90273635066788","214961","175283","22.636536344083567","-"
"110/06/19","102/6","6240","松崗","其他","23882","25454","22846","-6.175846625284827","4.534710671452333","157186","146711","7.139887261350546","-"
"110/06/19","102/6","6241","易通展","通信網路業","13375","14274","163460","-6.298164494885806","-91.81757004771809","472837","1023281","-53.792066890717216","-"
"110/06/19","102/6","6242","立康","生技醫療業","10816","17039","26195","-36.522096367157694","-58.70967741935484","118052","129549","-8.87463430825402","-"
"110/06/19","102/6","6244","茂迪","光電業","1686047","1790359","1227587","-5.826317515090549","37.346436545841556","8767892","8342942","5.093526959674417","-"
"110/06/19","102/6","6245","立端","通信網路業","391254","272958","273080","43.33853559888335","43.27449831551194","1732869","1504628","15.169264429480243","101年6月單家營收金額$201,827仟元"
"110/06/19","102/6","6246","臺龍","光電業","239830","272554","355921","-12.006428083976019","-32.61706951823579","1370671","1599804","-14.32256701445927","-"
"110/06/19","102/6","6247","淇譽電","其他電子業","59116","74563","58651","-20.716709359870176","0.7928253567714105","426836","399257","6.907580831394315","-"
"110/06/19","102/6","6248","沛波","鋼鐵工業","17821","18098","32454","-1.530555862526246","-45.08843285881555","95225","210491","-54.760536079927405","-"
"110/06/19","102/6","6259","百徽","電子零組件業","74825","90466","87210","-17.28936838149139","-14.20135305584222","475914","474022","0.3991375927699558","-"
"110/06/19","102/6","6261","久元","半導體業","303200","329201","358472","-7.898214160953339","-15.418777477738848","1885527","1838504","2.557677328958762","-"
"110/06/19","102/6","6263","普萊德","通信網路業","92175","92069","89488","0.11513104302208127","3.002637225102807","478316","471141","1.5228986651554417","-"
"110/06/19","102/6","6264","富裔","建材營造","4986","4625","4503","7.805405405405406","10.72618254497002","37783","65100","-41.96159754224271","無"
"110/06/19","102/6","6265","方土昶","電子通路業","862330","1041179","850683","-17.17754583986039","1.3691351537529255","5921739","4073990","45.354775048539636","-"
"110/06/19","102/6","6266","泰詠","電子零組件業","112553","174858","115016","-35.63176977890631","-2.1414411907908466","871720","780530","11.683087133101866","-"
"110/06/19","102/6","6270","倍微","電子通路業","200688","202012","253362","-0.6554066095083461","-20.79001586662562","1086372","1550712","-29.943664587621686","-"
"110/06/19","102/6","6274","台燿","電子零組件業","858164","999975","876472","-14.18145453636341","-2.0888288502085635","6010595","5869651","2.4012330545717284","-"
"110/06/19","102/6","6275","元山","電子零組件業","154296","157869","169600","-2.2632689128327916","-9.023584905660377","1009552","1125543","-10.305337068419421","-"
"110/06/19","102/6","6276","安鈦克","電腦及週邊設備業","145491","188310","72199","-22.7385693802772","101.51387138326015","694248","326275","112.78001685694584","-"
"110/06/19","102/6","6279","胡連","電子零組件業","190287","238919","181486","-20.355015716623626","4.849409871835844","1362543","1180044","15.465440271718682","-"
"110/06/19","102/6","6284","佳邦","電子零組件業","221092","216703","226059","2.0253526716289114","-2.1972140016544355","1196558","1395081","-14.230213156081977","101.4.1起合併主體減少鈺邦科技,不含鈺邦本月及累計營收為221,092千元及1,196,558千元,去年同期為226,059千元及1,130,525千元"
"110/06/19","102/6","6287","元隆","半導體業","65088","75246","60789","-13.499720915397496","7.07200315846617","327068","353576","-7.49711518881372","-"
"110/06/19","102/6","6290","良維","電子零組件業","540350","548838","598273","-1.5465401448150455","-9.681700494590263","3095402","3598452","-13.979622348721062","-"
"110/06/19","102/6","6291","沛亨","半導體業","31329","32543","32536","-3.730448944473466","-3.709736906810917","186084","192005","-3.083773860055728","-"
"110/06/19","102/6","6292","迅德","電子零組件業","99726","147910","125262","-32.576566831181125","-20.386070795612397","686110","719258","-4.608638346740669","-"
"110/06/19","102/6","6294","智基","文化創意業","23924","22911","15705","4.421456942080224","52.33365170327921","134923","96082","40.424845444516144","-"
"110/06/19","102/6","6404","通訊-KY","資訊服務業","58796","58023","67286","1.3322303224583354","-12.61778081621734","326973","316517","3.3034560544931235","-"
"110/06/19","102/6","6411","晶焱","半導體業","117391","118082","169036","-0.5851865652682035","-30.552663337987173","604404","738384","-18.145030228173958","-"
"110/06/19","102/6","6417","韋僑","通信網路業","53917","56185","66175","-4.036664590193112","-18.52361163581413","325978","354625","-8.078110680296087","-"
"110/06/19","102/6","6418","詠昇","電子零組件業","69435","92701","71002","-25.097895384084314","-2.206980085068026","492420","451245","9.12475484492903","-"
"110/06/19","102/6","6419","京晨科","光電業","56769","54213","37113","4.714736317857341","52.962573761215744","287002","197273","45.48468366172766","-"
"110/06/19","102/6","6425","易發","電機機械","159785","0","104773","","52.505893693986046","608324","443168","37.26713120080872","-"
"110/06/19","102/6","6506","雙邦","紡織纖維","131588","198644","96705","-33.75687158937597","36.07155783051549","956253","911092","4.956799093834651","-"
"110/06/19","102/6","6508","惠光","農業科技","184321","236480","170982","-22.056410690121787","7.80140599595279","1309575","1347364","-2.8046615465456997","-"
"110/06/19","102/6","6509","聚和","化學工業","312157","318251","286049","-1.9148408017571037","9.127107593454268","1803037","1711023","5.377718476022824","-"
"110/06/19","102/6","6603","富強鑫","電機機械","246744","215207","260581","14.654263104824658","-5.310057141541401","1301549","1361872","-4.429417742636606","-"
"110/06/19","102/6","6609","瀧澤科","電機機械","258878","264670","257740","-2.188385536706087","0.44153022425700317","1280850","1401653","-8.618609598809405","-"
"110/06/19","102/6","6803","崑鼎","其他","339883","307718","292817","10.452752195191701","16.07352032156603","1808274","1648552","9.68862371341638","-"
"110/06/19","102/6","8024","佑華","半導體業","67151","73720","91566","-8.910743353228431","-26.663827184762905","360317","407940","-11.674020689317057","-"
"110/06/19","102/6","8032","光菱","電子通路業","373761","437625","417635","-14.59331619537275","-10.505345576879332","2499493","2302375","8.561507139366958","註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率"
"110/06/19","102/6","8034","榮群","通信網路業","32909","19862","24991","65.68824891753097","31.683406026169422","125985","99531","26.57865388672876","-"
"110/06/19","102/6","8038","長園科","電子零組件業","5917","5637","11874","4.967181124711726","-50.168435236651504","42586","96583","-55.90735429630473","-"
"110/06/19","102/6","8040","九暘","半導體業","51250","60804","44182","-15.71278205381225","15.997465031008103","311772","362532","-14.001522624209725","-"
"110/06/19","102/6","8042","金山電","電子零組件業","247053","252227","246233","-2.051326781034544","0.3330179139270528","1424640","1502025","-5.152044739601538","-"
"110/06/19","102/6","8043","蜜望實","電子零組件業","269629","369693","334165","-27.066782438401592","-19.31261502551135","2261802","2107676","7.312604024527489","-"
"110/06/19","102/6","8044","網家","電子商務","1254577","1322516","1206688","-5.137102311049545","3.968631493807844","7720381","7354804","4.9705879313711145","-"
"110/06/19","102/6","8047","星雲","其他電子業","63881","80933","74225","-21.06927952751041","-13.936005389019872","375170","406837","-7.78370698830244","-"
"110/06/19","102/6","8048","德勝","通信網路業","69825","48802","38126","43.07815253473218","83.14273723967897","308215","226315","36.188498331970926","-"
"110/06/19","102/6","8049","晶采","光電業","146495","136272","96573","7.501907948808266","51.69353753119402","706456","595284","18.67545574885265","-"
"110/06/19","102/6","8050","廣積","電腦及週邊設備業","232183","192350","253712","20.708604107096438","-8.485605726177713","1260157","1420595","-11.293718477116983","-"
"110/06/19","102/6","8054","安國","半導體業","193391","249900","215301","-22.612645058023208","-10.17645064351768","1220951","1483345","-17.689344016395378","-"
"110/06/19","102/6","8059","凱碩","通信網路業","102901","89099","107271","15.490634013849762","-4.073794408554036","569978","676579","-15.755883644038612","-"
"110/06/19","102/6","8064","東捷","光電業","229899","295233","137753","-22.12963997927061","66.89219109565671","1400504","724532","93.29774254277244","-"
"110/06/19","102/6","8066","來思達","貿易百貨","89472","97555","71702","-8.28558249192763","24.78313017767984","541210","444717","21.697618935187997","-"
"110/06/19","102/6","8067","志旭","電子通路業","42748","54016","75257","-20.860485781990523","-43.19731054918479","325851","436827","-25.40502304115817","-"
"110/06/19","102/6","8068","全達","電子通路業","106659","86480","85810","23.33371877890842","24.29670201608204","538071","570102","-5.618468274098319","-"
"110/06/19","102/6","8069","元太","光電業","981506","856503","1523331","14.594578185949144","-35.568435225174305","8306433","8314211","-0.09355066884879396","-"
"110/06/19","102/6","8071","能率網通","電子零組件業","140805","144132","98931","-2.3083007243360254","42.32646996391424","797419","626983","27.1835121526421","-"
"110/06/19","102/6","8074","鉅橡","電子零組件業","103058","102740","89921","0.30951917461553435","14.609490552818585","542821","527686","2.868182972449525","-"
"110/06/19","102/6","8076","伍豐","電腦及週邊設備業","210353","190298","201446","10.53873398564357","4.421532321316879","983943","1145198","-14.080971150840291","-"
"110/06/19","102/6","8077","洛碁","觀光事業","27133","30248","30216","-10.298201533985718","-10.203203600741329","174703","164804","6.006528967743502","-"
"110/06/19","102/6","8080","永利聯合","電子零組件業","44944","51814","61779","-13.258964758559463","-27.250360154745138","286392","388324","-26.249214573397474","-"
"110/06/19","102/6","8083","瑞穎","電機機械","94335","92859","74074","1.5895066714050334","27.352377352377353","493008","477538","3.2395327701669814","-"
"110/06/19","102/6","8084","巨虹","電子通路業","322350","336421","274806","-4.182556974742956","17.300932294054714","1775858","1284124","38.29334238749529","-"
"110/06/19","102/6","8085","福華","其他電子業","421910","466690","334333","-9.595234523988086","26.194542566842042","2496923","2162701","15.453916190911272","-"
"110/06/19","102/6","8086","宏捷科","半導體業","115089","116630","177984","-1.3212723998971105","-35.33744606256742","595450","773691","-23.03775021294031","-"
"110/06/19","102/6","8087","華鎂鑫","光電業","14372","14037","17555","2.38654983258531","-18.131586442608942","93952","121970","-22.97122243174551","-"
"110/06/19","102/6","8088","品安","半導體業","227423","236931","122935","-4.012982682721974","84.9945092935291","1731166","1098865","57.54128123108844","-"
"110/06/19","102/6","8089","康全電訊","通信網路業","205234","263575","256974","-22.13449682253628","-20.134332656222032","1323869","1258521","5.192444146740499","-"
"110/06/19","102/6","8091","翔名","電子零組件業","104457","133866","151471","-21.968983909282418","-31.038284556119653","628050","736778","-14.757226735868878","-"
"110/06/19","102/6","8092","建暐","其他電子業","30132","37743","33316","-20.165328670216994","-9.556969624204587","176413","182131","-3.1394984928430634","-"
"110/06/19","102/6","8093","保銳","電子零組件業","58914","61908","70667","-4.836208567551851","-16.63152532299376","326717","400892","-18.50248944852978","-"
"110/06/19","102/6","8096","擎亞","電子通路業","728853","955934","2766217","-23.75488265926309","-73.65163325942976","5060520","18769394","-73.03844759186151","-"
"110/06/19","102/6","8097","常珵","通信網路業","15975","14022","35827","13.92811296534018","-55.41072375582661","99886","139310","-28.29947598880195","-"
"110/06/19","102/6","8099","大世科","資訊服務業","293129","274281","214593","6.871784775467495","36.59765229993523","1543222","1333426","15.733606514347253","-"
"110/06/19","102/6","8107","大億金茂","電機機械","486635","283144","588609","71.86837792783884","-17.324573698329452","3065219","2352795","30.27990113885825","-"
"110/06/19","102/6","8109","博大","電子零組件業","63570","53864","62594","18.019456408733106","1.5592548806594881","346549","319152","8.584310923948463","-"
"110/06/19","102/6","8111","立碁","光電業","90273","100321","96567","-10.015849124310963","-6.517754512411072","517398","521772","-0.8382971872772015","-"
"110/06/19","102/6","8121","越峰","電子零組件業","203369","227243","254909","-10.505934176190246","-20.218980106626287","1221585","1498099","-18.45765867275794","-"
"110/06/19","102/6","8147","正淩","電子零組件業","52372","45184","42998","15.90828611898017","21.801014000651193","291555","308776","-5.577182164416923","-"
"110/06/19","102/6","8155","博智","電子零組件業","101165","101579","139943","-0.40756455566603333","-27.709853297413947","650052","741596","-12.344187401226543","-"
"110/06/19","102/6","8171","天宇","通信網路業","83016","78138","107400","6.242801197880673","-22.70391061452514","577428","757916","-23.813720781722512","-"
"110/06/19","102/6","8176","智捷","通信網路業","188356","209320","216585","-10.015287597936174","-13.033681926264515","973474","961520","1.2432398702055079","-"
"110/06/19","102/6","8182","加高","電子零組件業","259478","272788","270976","-4.879246887693007","-4.243180207841285","1578536","1674156","-5.711534647906169","-"
"110/06/19","102/6","8183","精星","其他電子業","246437","220244","290445","11.89271898439912","-15.151922050646421","1367810","1566993","-12.71116080288808","-"
"110/06/19","102/6","8234","新漢","電腦及週邊設備業","360589","349395","400235","3.203823752486441","-9.905680412757505","2057471","1937502","6.191941995414714","-"
"110/06/19","102/6","8240","華宏","光電業","937146","971398","892601","-3.5260521434056895","4.990471666511689","5538613","5201252","6.486149873145927","-"
"110/06/19","102/6","8255","朋程","電機機械","265883","310770","245662","-14.443800881680986","8.231228272992974","1673358","1485479","12.64770488172502","-"
"110/06/19","102/6","8277","商丞","半導體業","138366","66322","301549","108.6276047163837","-54.11491996325638","828878","1571848","-47.2672930206992","-"
