出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","105/4","5263","智崴","文化創意業","59966","57287","52378","4.676453645678775","14.486998358089274","222062","170105","30.54407571793892","-"
"110/06/19","105/4","5272","笙科","半導體業","72111","67835","54103","6.30353062578315","33.2846607397002","218742","203568","7.454020278236265","-"
"110/06/19","105/4","5274","信驊","半導體業","105681","105284","72242","0.3770753390828616","46.28747819827801","392133","314681","24.61286191412891","-"
"110/06/19","105/4","5276","達輝-KY","其他","61863","86943","59279","-28.846485628515236","4.359047892170921","288228","268255","7.445527576373227","-"
"110/06/19","105/4","5278","尚凡","電子商務","27748","28075","16954","-1.1647373107747105","63.66639141205615","106476","70936","50.101499943611145","因新業務「SweetRing」婚戀交友APP本月營收較去年同期大幅成長1482％（主要來自海外業務大幅成長）"
"110/06/19","105/4","5281","大峽谷-KY","光電業","70310","63089","57230","11.445735389687584","22.85514590249869","216444","166825","29.74314401318747","-"
"110/06/19","105/4","5287","數字","電子商務","125433","115986","117405","8.144948528270653","6.837868915293216","457768","437696","4.585831261880392","-"
"110/06/19","105/4","5289","宜鼎","電腦及週邊設備業","328552","422202","335668","-22.181325526643644","-2.1199518571922256","1420664","1312083","8.275467329429617","-"
"110/06/19","105/4","5291","邑昇","電子零組件業","97353","103978","94773","-6.371540133489777","2.7222943243328794","358532","357009","0.42659988963863654","-"
"110/06/19","105/4","5299","杰力","半導體業","36831","43065","40740","-14.475792406826889","-9.59499263622975","147904","170795","-13.402617172633859","-"
"110/06/19","105/4","5301","寶得利","觀光事業","219470","234482","198789","-6.402197183579124","10.403493151029483","850173","872658","-2.576610768479748","-"
"110/06/19","105/4","5302","太欣","半導體業","8400","20830","19218","-59.67354776764282","-56.290977208866686","48562","57869","-16.082876842523632","本月營收較去年同期減少主係今年度客戶因應五一長假已於第一季先行備貨，以致本月份出貨量減少所致。"
"110/06/19","105/4","5306","桂盟","其他","297768","368162","243883","-19.120387220843","22.094610940491958","1253408","1065294","17.65841166851592","-"
"110/06/19","105/4","5309","系統電","電子零組件業","240427","188120","111517","27.80512438868807","115.59672516297964","719854","537478","33.93180744142086","本月營收增加主要係系統(鎮江)子公司，銷售電動車電池包營收8,100萬所致。"
"110/06/19","105/4","5310","天剛","資訊服務業","18022","28432","16965","-36.61367473269556","6.230474506336575","98749","83597","18.125052334413915","-"
"110/06/19","105/4","5312","寶島科","生技醫療業","211729","222305","204512","-4.757427858122849","3.5288882803943045","865788","835986","3.564892235037429","-"
"110/06/19","105/4","5314","世紀","半導體業","13132","23847","13778","-44.932276596636896","-4.688634054289447","67585","53226","26.977417051816783","-"
"110/06/19","105/4","5315","光聯","光電業","232611","231754","222080","0.369788655211992","4.741984870317003","887304","832505","6.58242292839082","-"
"110/06/19","105/4","5321","友銓","電子零組件業","92763","76720","97029","20.911105318039624","-4.3966236898246915","295951","394994","-25.074558094553336","-"
"110/06/19","105/4","5324","士開","建材營造","11798","11381","11313","3.664001405851858","4.287103332449394","46355","45980","0.8155719878207917","-"
"110/06/19","105/4","5328","華容","電子零組件業","92277","95074","86524","-2.941918926310032","6.649022236604873","370805","336713","10.124943200886214","-"
"110/06/19","105/4","5340","建榮","電子零組件業","103200","102392","83978","0.7891241503242441","22.88932815737455","378120","338121","11.829788744266105","-"
"110/06/19","105/4","5344","立衛","半導體業","11373","13521","9074","-15.886398934990016","25.336125192858717","47064","41326","13.88472148284373","-"
"110/06/19","105/4","5345","天揚","其他","10091","11452","8530","-11.884387006636395","18.300117233294255","39268","42920","-8.508853681267475","-"
"110/06/19","105/4","5347","世界","半導體業","2146058","2180520","2155695","-1.5804487003100178","-0.44704839970403976","8360610","8553864","-2.259259674925858","-"
"110/06/19","105/4","5348","系通","通信網路業","8250","11545","13697","-28.540493720225207","-39.767832372052276","43370","66499","-34.780974149987216","-"
"110/06/19","105/4","5351","鈺創","半導體業","538453","619747","703747","-13.117288183726584","-23.48770225663484","2237272","2658524","-15.84533372653397","-"
"110/06/19","105/4","5353","台林","通信網路業","80026","145711","98239","-45.078957662770826","-18.53948024715235","398953","371731","7.323037357659167","-"
"110/06/19","105/4","5355","佳總","電子零組件業","91217","104896","160806","-13.04053538743136","-43.27512655000435","362313","546036","-33.64668263630969","-"
"110/06/19","105/4","5356","協益","電腦及週邊設備業","747122","1019538","752502","-26.71955336632867","-0.7149482659182301","3135854","3192884","-1.7861594721261405","-"
"110/06/19","105/4","5364","力麗店","觀光事業","35687","34986","21020","2.0036586062996626","69.77640342530923","160128","93582","71.10982881323332","主係力麗觀光及其子公司飯店收入增加所致。"
"110/06/19","105/4","5371","中光電","光電業","4225412","5074307","5493134","-16.729279485849002","-23.078301020874424","18121570","21300226","-14.923109266540177","-"
"110/06/19","105/4","5381","合正","電子零組件業","38619","49006","117279","-21.19536383300004","-67.07083109508096","170013","394742","-56.930602773457096","與去年同期比較，本期減少子公司昆山合正及鼎鑽公司營收(該公司已處分)"
"110/06/19","105/4","5383","金利","其他電子業","81910","84422","60660","-2.9755277060481866","35.031322123310254","304345","266930","14.016783426366462","-"
"110/06/19","105/4","5386","青雲","電腦及週邊設備業","171581","90126","79896","90.37902492066662","114.75543206168018","401251","774916","-48.220065142544485","本期營收增加主要係記憶體產品接獲大額定單所致"
"110/06/19","105/4","5392","應華","光電業","520419","519206","569600","0.2336259596383709","-8.6343047752809","2060823","1490255","38.286601957383134","-"
"110/06/19","105/4","5398","慕康生醫","其他","18943","23839","19310","-20.537774235496457","-1.9005696530295184","73766","82183","-10.24177749656255","-"
"110/06/19","105/4","5403","中菲","資訊服務業","108356","102765","118040","5.440568286868097","-8.203998644527278","455256","416580","9.284171107590378","-"
"110/06/19","105/4","5410","國眾","資訊服務業","141137","211317","124956","-33.21076865562165","12.949358174077275","610154","494033","23.50470515127532","-"
"110/06/19","105/4","5425","台半","半導體業","737100","737309","648703","-0.028346324268386795","13.626729026996946","2696093","2441649","10.42099007678827","-"
"110/06/19","105/4","5426","振發","電腦及週邊設備業","151898","166079","140433","-8.53870748258359","8.16403551871711","545736","602514","-9.423515470179947","-"
"110/06/19","105/4","5432","達威","光電業","10408","6850","11182","51.941605839416056","-6.92183866928993","40866","45186","-9.560483335546408","-"
"110/06/19","105/4","5438","東友","電腦及週邊設備業","185302","193880","241205","-4.424386218279348","-23.17655106652018","746373","659804","13.12041151614722","-"
"110/06/19","105/4","5439","高技","電子零組件業","180573","169988","158359","6.226910134833047","14.027620785683164","679768","603190","12.695502246390026","-"
"110/06/19","105/4","5443","均豪","光電業","451180","216206","243132","108.68061015883","85.5699784479213","1058209","929560","13.839773656353543","本期合併營收較去年同期增加50%以上主要係因：LCD-CELL_BEOL 製程&LCD-TFT(ARRAY)製程擴線設備出機增加影響所致。"
"110/06/19","105/4","5450","南良","其他","67509","75630","58031","-10.73780245934153","16.332649790629148","280173","237764","17.836594269948353","-"
"110/06/19","105/4","5452","佶優","其他電子業","398590","443916","511479","-10.21049027293452","-22.07109187278461","1608327","1768085","-9.035651566525365","-"
"110/06/19","105/4","5455","昇益","建材營造","2396","1236","2231","93.85113268608414","7.395786642761093","5593","8673","-35.512510088781276","-"
"110/06/19","105/4","5457","宣德","電子零組件業","246611","238576","213935","3.367899537254376","15.273798116250262","827441","752072","10.021513897605548","-"
"110/06/19","105/4","5460","同協","電子零組件業","72816","74109","81218","-1.7447273610492653","-10.344997414366274","275165","333137","-17.401849689467095","-"
"110/06/19","105/4","5464","霖宏","電子零組件業","109351","105737","105100","3.4179142589632767","4.044719314938154","400563","509079","-21.316141502595865","-"
"110/06/19","105/4","5465","富驊","電腦及週邊設備業","188362","187810","244435","0.2939140620840211","-22.939840857487674","767316","956113","-19.746306137454464","關係人順逆流交易業已沖銷"
"110/06/19","105/4","5468","凱鈺","半導體業","19905","18860","44339","5.540827147401909","-55.10724193148244","66813","161685","-58.67705724093144","LED晶粒市場市況不佳，本月無此類產品交易"
"110/06/19","105/4","5474","聰泰","電腦及週邊設備業","80235","84428","81991","-4.9663618704695125","-2.1416984791013647","316477","367161","-13.804298386811235","-"
"110/06/19","105/4","5475","德宏","電子零組件業","162389","148929","207487","9.037863680008595","-21.735337635610907","652224","898529","-27.412025655265438","-"
"110/06/19","105/4","5478","智冠","文化創意業","1315375","1389101","1173220","-5.307461444488197","12.116653313104107","5622173","5223206","7.638354681013921","-"
"110/06/19","105/4","5481","新華","其他","6445","4382","9908","47.07895937927887","-34.951554299555916","11497","52847","-78.24474426173671","衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。"
"110/06/19","105/4","5483","中美晶","半導體業","2282732","2441404","2258945","-6.499211109672959","1.0530136855921681","9373292","9056315","3.5000659760620074","-"
"110/06/19","105/4","5487","通泰","半導體業","34099","37383","29059","-8.784741727523206","17.344024226573524","117253","97754","19.947009841029523","-"
"110/06/19","105/4","5488","松普","電子零組件業","125443","157825","187407","-20.51766196736892","-33.06386634437347","512611","658902","-22.202239483261547","-"
"110/06/19","105/4","5489","彩富","其他電子業","151179","178434","180653","-15.274555297757153","-16.31525632012754","640100","699488","-8.490209982158378","-"
"110/06/19","105/4","5490","同亨","電腦及週邊設備業","94316","120496","234336","-21.72686230248307","-59.75180936774546","654435","926497","-29.364585098494654","主要客戶出貨量減少"
"110/06/19","105/4","5493","三聯","其他電子業","162009","165302","158000","-1.992111408210427","2.537341772151899","606722","575601","5.406696652716031","-"
"110/06/19","105/4","5498","凱崴","電子零組件業","62035","57986","71512","6.982719966888559","-13.252321288734757","232700","317038","-26.601858452299094","-"
"110/06/19","105/4","5508","永信建","建材營造","87786","128309","82318","-31.582351978427077","6.64253261741053","277657","539031","-48.48960449399014","-"
"110/06/19","105/4","5511","德昌","建材營造","502722","323475","268623","55.41293763041966","87.14778704727443","1422396","1176848","20.86488654439656","因本月個案投入成本增加，致營收增加。"
"110/06/19","105/4","5512","力麒","建材營造","195943","203600","123650","-3.7608055009823183","58.46583097452487","777537","561643","38.43972060543798","係105年水務部門承攬工程增加所致。"
"110/06/19","105/4","5514","三豐","建材營造","531","531","377","0.0","40.84880636604775","1986","1504","32.047872340425535","-"
"110/06/19","105/4","5516","雙喜","建材營造","68066","47722","77402","42.63023343531285","-12.061703831942326","197871","155523","27.229413012866264","-"
"110/06/19","105/4","5520","力泰","建材營造","195955","190771","201947","2.7173941531993857","-2.967115134168866","655758","796527","-17.672847248115882","-"
"110/06/19","105/4","5523","豐謙","建材營造","293","305","296","-3.9344262295081966","-1.0135135135135136","1188","774","53.48837209302326","本公司截至4月底累計營收均較去年同期增加50%以上原因，係來自於餘屋租賃產生所致。"
"110/06/19","105/4","5529","志嘉","建材營造","468","33153","1633","-98.58836304406842","-71.34109001837109","34553","16913","104.29846863359546","因去年同期認列六期1車位，本期僅認列租金收入所致。"
"110/06/19","105/4","5530","龍巖","其他","335629","330644","286808","1.5076638317949214","17.02218906027726","1187446","1154755","2.830990123446099","-"
"110/06/19","105/4","5536","聖暉","其他電子業","563542","783569","632683","-28.08010526194885","-10.928221558031431","2364252","1986966","18.988045089850555","-"
"110/06/19","105/4","5543","桓鼎-KY","建材營造","90071","94021","87457","-4.201189096053009","2.9888974010084954","317360","357558","-11.242371866941866","-"
"110/06/19","105/4","5601","台聯櫃","航運業","6798","6039","6289","12.568306010928962","8.093496581332486","25126","24686","1.782386777930811","-"
"110/06/19","105/4","5603","陸海","航運業","163609","161425","159449","1.3529502865107634","2.608984691029734","651195","695828","-6.414372517346241","-"
"110/06/19","105/4","5604","中連貨","其他","106003","121370","123345","-12.661283678009394","-14.059751104625239","428825","477255","-10.147615006652629","-"
"110/06/19","105/4","5609","中菲行","航運業","1214058","1223608","1232754","-0.7804787154055874","-1.5166042860132678","4861198","4919724","-1.1896195802853982","-"
"110/06/19","105/4","5701","劍湖山","觀光事業","120818","118893","128964","1.619102890834616","-6.316491423963277","499022","560767","-11.010811977166988","-"
"110/06/19","105/4","5703","亞都麗緻","觀光事業","74211","79397","81456","-6.531732937012733","-8.894372421921037","328734","349285","-5.883733913566285","-"
"110/06/19","105/4","5704","老爺知","觀光事業","23582","21942","24528","7.47425029623553","-3.8568166992824526","115422","118065","-2.2385973827976113","-"
"110/06/19","105/4","5820","日盛金","金融業","527405","641757","678355","-17.81858242294202","-22.25236048971409","2437690","2535817","-3.8696404354099685","-"
"110/06/19","105/4","5864","致和證","金融業","3551","14157","14336","-74.91700218972946","-75.23018973214286","62831","60783","3.3693631443002157","係因營業證券評價之故"
"110/06/19","105/4","5878","台名","金融業","64843","69486","37464","-6.68192153815157","73.0808242579543","222168","187024","18.79117118658568","首年及續年佣金收入較去年同期增加。"
"110/06/19","105/4","5902","德記","貿易百貨","164874","170977","161010","-3.5694859542511566","2.3998509409353455","648291","606475","6.8949255946246755","-"
"110/06/19","105/4","5903","全家","貿易百貨","4773501","4722822","4636423","1.073066060927132","2.9565464583365237","18884159","18008873","4.860304140075839","-"
"110/06/19","105/4","5904","寶雅","貿易百貨","981728","891765","819821","10.088195881201885","19.749067174419782","3985026","3334385","19.513073625271225","-"
"110/06/19","105/4","5905","南仁湖","貿易百貨","127776","96894","114908","31.871942535141496","11.1985240366206","527102","510230","3.3067440174039158","-"
"110/06/19","105/4","6015","宏遠證","金融業","12530","61557","18773","-79.64488197930373","-33.25520694614606","193534","198482","-2.4929212724579557","-"
"110/06/19","105/4","6016","康和證","金融業","86816","239205","262719","-63.70644426328881","-66.95480722749402","652459","801165","-18.56122022305018","本月增減達50%，主係營業證券出售及評價損失較去年同月增加所致。"
"110/06/19","105/4","6020","大展證","金融業","1240","18265","24780","-93.21105940323022","-94.99596448748991","55766","76662","-27.257311314601758","自營部門營業證券出售淨利益本月較去年減少,本年累計較去年累計減少"
"110/06/19","105/4","6021","大慶證","金融業","-10076","62682","122670","-116.07479021090585","-108.21390723078177","72752","287935","-74.73318630941012","營業證券出售及評價損益較去年同期虧損約118,902仟元,利息收入減少約5,724仟元,經紀手續費收入減少約8,158仟元"
"110/06/19","105/4","6023","元大期貨","金融業","255473","267116","225513","-4.358780454933437","13.28526515101125","1039321","762425","36.3178017509919","-"
"110/06/19","105/4","6026","福邦證","金融業","-8443","53720","43157","-115.71667907669396","-119.5634543642978","95198","170788","-44.259549851277605","承銷手續費收入較上期減少影響"
"110/06/19","105/4","6101","寬魚國際","文化創意業","9940","78908","44745","-87.403051655092","-77.78522739970947","102952","204111","-49.560778204016444","主要係因需求量減少，致銷售量銳減，營收大幅衰退"
"110/06/19","105/4","6103","合邦","半導體業","101743","101882","32931","-0.13643234329911075","208.95812456348122","375404","87270","330.1638592872694","本期電腦週邊商品較去年同期增加$65,790仟元"
"110/06/19","105/4","6104","創惟","半導體業","144723","154335","187744","-6.228010496646904","-22.914713652633374","553663","711628","-22.197693176772134","-"
"110/06/19","105/4","6109","亞元","通信網路業","148253","143103","177306","3.598806454092507","-16.38579630694957","549880","652052","-15.669302448270997","-"
"110/06/19","105/4","6111","大宇資","文化創意業","48735","44910","70024","8.517034068136272","-30.402433451388095","177271","245246","-27.71706776053432","權利金收入"
"110/06/19","105/4","6113","亞矽","電子通路業","147522","183227","142185","-19.486756864435918","3.7535605021626752","652567","595724","9.541834809408384","-"
"110/06/19","105/4","6114","久威","電子零組件業","125971","105315","142808","19.61354033138679","-11.789955744776202","488713","590363","-17.21821997652292","-"
"110/06/19","105/4","6118","建達","電子通路業","716761","623795","577713","14.903293549964332","24.068698471386313","2347529","2287203","2.637544634210431","-"
"110/06/19","105/4","6121","新普","電腦及週邊設備業","4524130","4828328","5425362","-6.30027620327368","-16.611462977032684","17870778","20432632","-12.538051877017116","-"
"110/06/19","105/4","6122","擎邦","電機機械","61710","76254","72437","-19.073097804705327","-14.808730344989439","266589","356191","-25.155604717693596","-"
"110/06/19","105/4","6123","上奇","電腦及週邊設備業","374373","456045","272109","-17.908759004045653","37.581998390350925","1601413","989724","61.80399788223788","新增子公司"
"110/06/19","105/4","6124","業強","電子零組件業","178910","152747","147838","17.128323305858707","21.017600346325032","586349","553839","5.869936931129805","-"
"110/06/19","105/4","6125","廣運","光電業","914768","940766","836254","-2.7634927282661153","9.388774224099377","3728216","3285728","13.466969876995297","-"
"110/06/19","105/4","6126","信音","電子零組件業","208899","251168","221326","-16.828975028666072","-5.614794466081707","851487","912202","-6.655872273904245","-"
"110/06/19","105/4","6127","九豪","電子零組件業","99894","91199","85579","9.534095768593954","16.727234485095643","359201","365304","-1.6706633379322426","以上資訊係屬初步自行結算完成，未經會計師簽證或核閱"
"110/06/19","105/4","6129","普誠","半導體業","116316","125659","111084","-7.435201617074782","4.709949227611538","444810","409080","8.734232912877676","上述合併營收含少數股權當月6仟元，累計49仟元。"
"110/06/19","105/4","6130","星寶國際","生技醫療業","19448","19386","22857","0.31981842566800783","-14.914468215426346","74135","87662","-15.4308594373845","-"
"110/06/19","105/4","6134","萬旭","電子零組件業","121851","126037","137896","-3.3212469354237246","-11.635580437431107","452242","521501","-13.280703200952635","-"
"110/06/19","105/4","6138","茂達","半導體業","253875","262223","212856","-3.1835498793012054","19.270774608185814","1093010","934753","16.930354863798243","-"
"110/06/19","105/4","6140","訊達電腦","資訊服務業","129021","112746","92077","14.435101910489063","40.12294058233869","441675","368328","19.913501009969377","-"
"110/06/19","105/4","6143","振曜","通信網路業","419942","379676","435374","10.605358252826093","-3.5445387184351844","1435204","1499601","-4.294275610645765","-"
"110/06/19","105/4","6144","得利影","文化創意業","53068","73141","67886","-27.4442515141986","-21.82777008514274","240517","265720","-9.484796025891916","-"
"110/06/19","105/4","6146","耕興","其他電子業","232244","230080","270127","0.9405424200278164","-14.024144198839805","916984","1022894","-10.353956519443852","-"
"110/06/19","105/4","6147","頎邦","半導體業","1150597","1300692","1464507","-11.53962659876435","-21.4345168715479","4884518","5781785","-15.518857930552588","-"
"110/06/19","105/4","6148","驊宏資","資訊服務業","490565","676191","313443","-27.451711128956166","56.50851989037879","2367122","1383567","71.08835350944335","1.海外子公司營收成長 2.同期美元匯率升值(104/04：31.396，105/04：32.94)"
"110/06/19","105/4","6150","撼訊","電腦及週邊設備業","168105","240456","268339","-30.089080746581494","-37.35349688267453","676358","1018253","-33.57662584838935","-"
"110/06/19","105/4","6151","晉倫","其他電子業","177372","157077","183709","12.920414828396265","-3.449477162251169","614098","675619","-9.105871800526629","-"
"110/06/19","105/4","6154","順發","電子通路業","368367","377692","402386","-2.4689429482223613","-8.454319981311476","1656152","1749482","-5.334721934835568","-"
"110/06/19","105/4","6156","松上","電子零組件業","372231","388029","380653","-4.071345182963129","-2.212513759250551","1368597","1384024","-1.1146483008965162","-"
"110/06/19","105/4","6158","禾昌","電子零組件業","156366","153952","184907","1.5680212014134276","-15.435326948141498","601252","737461","-18.469993667461736","-"
"110/06/19","105/4","6160","欣技","電腦及週邊設備業","113124","175078","85163","-35.386513439724006","32.83233329027864","478825","335588","42.68239627161877","-"
"110/06/19","105/4","6161","捷波","電腦及週邊設備業","104494","103474","302960","0.9857548756209289","-65.50897808291523","374632","1142806","-67.21823301592747","係因本公司調節毛利較低繪圖卡銷售，為能確保營業利益，本公司致力於開發毛利較高之產品。"
"110/06/19","105/4","6163","華電網","通信網路業","274950","92354","447771","197.71314723780236","-38.59584475099995","1051279","1243210","-15.438341068685098","-"
"110/06/19","105/4","6167","久正","光電業","170723","180684","152978","-5.512939717960639","11.599707147432964","698230","607895","14.8602965972742","備註*因對子公司久禾光電改採權益法認列，故合併主體自103年12月起變更為:香港久正，美國久正，久正SAMOA!"
"110/06/19","105/4","6169","昱泉","文化創意業","20359","21061","10984","-3.3331750629124923","85.35142024763292","89834","65067","38.06384188605591","本年度新上市遊戲營收較佳"
"110/06/19","105/4","6170","統振","通信網路業","267555","306426","286826","-12.685281275087624","-6.7187075090821615","1098349","1278692","-14.103709102739362","-"
"110/06/19","105/4","6171","亞銳士","建材營造","14","7455","14","-99.81220657276995","0.0","163045","56","291051.78571428574","本年累計營收較去年增加係因去年完工個案陸續認列收入"
"110/06/19","105/4","6173","信昌電","電子零組件業","234002","225436","206336","3.7997480437906987","13.408227357320099","856311","791785","8.149434505579165","-"
"110/06/19","105/4","6174","安碁","電子零組件業","50865","51917","51471","-2.02631122753626","-1.1773620096753512","180947","183386","-1.329981568931107","-"
"110/06/19","105/4","6175","立敦","電子零組件業","201108","175123","181068","14.838142334245074","11.067665186559745","691044","680176","1.5978217402554633","-"
"110/06/19","105/4","6179","亞通","其他","119107","117626","160855","1.259075374492034","-25.953809331385408","415280","394486","5.271162981702773","-"
"110/06/19","105/4","6180","橘子","文化創意業","655128","638961","722913","2.530201373792767","-9.376646982416972","2964647","3178175","-6.718572765816861","-"
"110/06/19","105/4","6182","合晶","半導體業","480943","466907","473366","3.0061661101675496","1.6006641795143715","1885889","1786198","5.581184168832347","-"
"110/06/19","105/4","6185","幃翔","電子零組件業","97244","110515","118824","-12.008324661810613","-18.16131421261698","393498","476077","-17.345723485906692","-"
"110/06/19","105/4","6186","新潤","建材營造","82922","57429","60098","44.39046474777552","37.97796931678259","318582","427213","-25.427831081919322","-"
"110/06/19","105/4","6187","萬潤","其他電子業","151857","120099","140331","26.443184372892365","8.213438228189068","442989","483074","-8.297900528697467","-"
"110/06/19","105/4","6188","廣明","電腦及週邊設備業","555584","662872","795249","-16.1853268806044","-30.137101712796873","2401197","3687993","-34.89149789601011","-"
"110/06/19","105/4","6190","萬泰科","通信網路業","305915","350011","346378","-12.598461191219705","-11.68174653124621","1280623","1405266","-8.869708653023698","-"
"110/06/19","105/4","6194","育富","電子零組件業","40446","39044","10189","3.590820612642147","296.9575031897144","168030","50507","232.68655829884966","本公司因調整產品結構與客戶組合，使銷貨數量及平均單價皆有增加，以致營業收入上升"
"110/06/19","105/4","6195","詩肯","貿易百貨","123197","110252","125933","11.741283604832566","-2.1725838342610753","516716","529327","-2.382459235973226","-"
"110/06/19","105/4","6198","凌泰","半導體業","2161","3203","5948","-32.532001248829225","-63.668459986550104","12688","22614","-43.89316352701866","新、舊產品交接的時期，舊產品的銷量營收逐漸下降。又適逢大環境的不景氣，以及新的產品，尚未挹注營收，故造成營收的波動。"
"110/06/19","105/4","6199","天品","其他","5003","5600","5725","-10.660714285714286","-12.611353711790393","20612","19976","3.183820584701642","-"
"110/06/19","105/4","6203","海韻電","電子零組件業","118072","193278","131068","-38.910791709351294","-9.915463728751488","565109","613645","-7.909459052057786","-"
"110/06/19","105/4","6204","艾華","電子零組件業","61433","60823","59563","1.002910083356625","3.1395329315178886","199744","187194","6.704274709659497","-"
"110/06/19","105/4","6207","雷科","電子零組件業","157497","156163","194833","0.8542356384034631","-19.163078123315866","530619","688456","-22.926229127206387","-"
"110/06/19","105/4","6208","日揚","電子零組件業","115165","88011","113689","30.85296156162298","1.2982786373351864","444656","416824","6.67715870487304","-"
"110/06/19","105/4","6210","慶生","電子零組件業","77040","101164","91692","-23.84642758293464","-15.979583824106792","311947","391237","-20.26648808778311","-"
"110/06/19","105/4","6212","理銘","建材營造","38620","72744","0","-46.9097107665237","","1372817","0","","建案完工認列收入"
"110/06/19","105/4","6217","中探針","電子零組件業","152645","123846","125645","23.253879818484247","21.489116160611246","509956","511556","-0.31277123130214485","-"
"110/06/19","105/4","6218","豪勉","通信網路業","53215","52252","77181","1.8429916558217867","-31.051683704538682","272971","358400","-23.836216517857142","-"
"110/06/19","105/4","6219","富旺","建材營造","16041","28339","24324","-43.39602667701754","-34.05278737049827","75528","412775","-81.7023802313609","本年陸續出售成屋，與去年累計營收相較，產生較大之波動。"
"110/06/19","105/4","6220","岳豐","電子零組件業","385117","592803","521905","-35.034573036911084","-26.20936760521551","1756717","1772362","-0.8827203471976943","-"
"110/06/19","105/4","6221","晉泰","資訊服務業","117480","155435","165466","-24.418567246759096","-29.000519744237486","510630","654983","-22.03919796391662","-"
"110/06/19","105/4","6222","上揚","光電業","10149","4084","8237","148.50636630754164","23.212334587835375","92863","32106","189.2387715691771","客戶訂單增加"
"110/06/19","105/4","6223","旺矽","半導體業","419630","354241","349547","18.45890227274652","20.049664279767814","1327876","1280835","3.6726822736730336","-"
"110/06/19","105/4","6227","茂綸","電子通路業","954690","943037","326923","1.2356885254767311","192.02289224068053","3631920","1184435","206.63734185497728","業務拓展使營業收入較前期增加。"
"110/06/19","105/4","6228","全譜","電腦及週邊設備業","10893","2178","3504","400.13774104683193","210.87328767123287","39319","22405","75.49207766123634","依客戶訂單需求出貨"
"110/06/19","105/4","6229","研通","半導體業","127029","124819","82773","1.770563776348152","53.46671015910985","432184","249431","73.26795787211694","本公司銷售應用在行車紀錄器的影像視訊IC，受惠於中國大陸汽車市場的成長，致使本期業績大幅成長。"
"110/06/19","105/4","6231","系微","資訊服務業","58363","80834","60154","-27.798945988074326","-2.977358114173621","231413","263749","-12.260141270677803","-"
"110/06/19","105/4","6233","旺玖","半導體業","41149","40349","40285","1.9827009343478152","2.1447188779942907","140790","122230","15.18448825983801","-"
"110/06/19","105/4","6234","高僑","光電業","83028","82965","110077","0.07593563550894955","-24.57279904067153","326399","405221","-19.45160788804134","-"
"110/06/19","105/4","6236","康呈","其他","13903","13912","13186","-0.06469235192639448","5.437585317761262","55772","49640","12.352941176470589","-"
"110/06/19","105/4","6237","驊訊","半導體業","32685","31280","31532","4.491687979539642","3.656602816186731","113446","120747","-6.046527035868386","-"
"110/06/19","105/4","6240","松崗","其他","13925","12085","13530","15.225486139842781","2.919438285291944","50088","71994","-30.427535627968997","-"
"110/06/19","105/4","6241","易通展","通信網路業","16419","35160","14192","-53.30204778156997","15.691939120631341","68032","38957","74.63357034679262","客戶訂單較去年同期增加"
"110/06/19","105/4","6242","立康","生技醫療業","43272","41174","47474","5.095448584057901","-8.851160635295109","138673","143709","-3.504303836224593","-"
"110/06/19","105/4","6244","茂迪","光電業","3051264","3242580","1346425","-5.90011657383935","126.61967803628126","12671425","5533674","128.9875587177705","本月合併營收淨額較去年同月增加127%，主要係因104年6月1日合併聯景光電後，產能擴增，使得訂單及營收成長。"
"110/06/19","105/4","6245","立端","通信網路業","531084","613163","333639","-13.38616322250364","59.179232643665756","1918154","1510459","26.991464184065904","主要係銷售狀況佳所致"
"110/06/19","105/4","6246","臺龍","光電業","77711","65736","93792","18.216806620421078","-17.145385533947458","251001","331313","-24.240521802645837","-"
"110/06/19","105/4","6247","淇譽電","其他電子業","71349","117130","154757","-39.0856313497823","-53.89610809204107","317747","441782","-28.076064665377945","主要受大環境景氣影響，其次為客戶新品尚未量產"
"110/06/19","105/4","6248","沛波","鋼鐵工業","173201","141329","97024","22.551634837860593","78.51356365435356","533941","363683","46.81494598317766","客戶增加及預期國際原物料大漲，吸引用戶下單，買氣增加。"
"110/06/19","105/4","6259","百徽","電子零組件業","43805","48331","122912","-9.364590014690364","-64.36068081228846","171565","424467","-59.58107461828599","兩期同月差異主係LED業務減少"
"110/06/19","105/4","6261","久元","半導體業","297848","330029","289773","-9.750961279160316","2.786664043924037","1207083","1244715","-3.023342692905605","-"
"110/06/19","105/4","6263","普萊德","通信網路業","102264","105862","126537","-3.3987644291624948","-19.182531591550298","402469","432205","-6.880068486019366","-"
"110/06/19","105/4","6264","富裔","建材營造","1553","367","1707","323.1607629427793","-9.021675454012888","4921","9462","-47.99196787148595","本月無建案出售"
"110/06/19","105/4","6265","方土昶","電子通路業","804958","561316","855807","43.40549708185763","-5.9416433845481516","2448917","3015366","-18.78541444056874","-"
"110/06/19","105/4","6266","泰詠","電子零組件業","172685","247684","179204","-30.280114985223108","-3.637753621570947","771660","683210","12.946239077296879","-"
