出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","103/12","5426","振發","電腦及週邊設備業","143748","147772","162888","-2.723113986411499","-11.750405186385738","1862675","1602138","16.261832626153303","-"
"110/06/19","103/12","5432","達威","光電業","13688","9552","8593","43.299832495812396","59.292447340858836","145397","151581","-4.079666976731913","-"
"110/06/19","103/12","5438","東友","電腦及週邊設備業","208302","203668","293900","2.2752715203173794","-29.124872405580128","2555822","3090177","-17.292051555622866","-"
"110/06/19","103/12","5439","高技","電子零組件業","161399","155009","130094","4.122341283409351","24.06336956354636","1836490","1593197","15.270741785228067","-"
"110/06/19","103/12","5443","均豪","光電業","262559","254199","362547","3.2887619542169717","-27.579320750137224","2647837","2561025","3.3897365312716587","-"
"110/06/19","103/12","5450","南良","其他","71766","66516","74762","7.892837813458416","-4.007383430084802","835125","656521","27.204613409167415","-"
"110/06/19","103/12","5452","佶優","其他電子業","484576","506097","601260","-4.2523468821194355","-19.406579516349","7097403","7491601","-5.261865921583384","-"
"110/06/19","103/12","5455","昇益","建材營造","1909","2284","2528","-16.418563922942205","-24.485759493670887","34160","79172","-56.85343303187996","-"
"110/06/19","103/12","5457","宣德","電子零組件業","192563","187613","174583","2.6384099182892444","10.298826346207822","2068531","1466685","41.03444161493436","-"
"110/06/19","103/12","5460","同協","電子零組件業","81409","73473","81180","10.801246716480884","0.2820891845282089","1050319","882282","19.045724609591943","-"
"110/06/19","103/12","5464","霖宏","電子零組件業","146902","112802","138861","30.229960461693942","5.7906827691000355","1483880","1538260","-3.535163106366934","-"
"110/06/19","103/12","5465","富驊","電腦及週邊設備業","280100","248302","236045","12.80617957165065","18.663814103243027","2426142","1942368","24.90640290614343","關係人順逆流交易業已沖銷"
"110/06/19","103/12","5468","凱鈺","半導體業","39953","35578","32302","12.296925066052054","23.685839886075165","470958","301948","55.97321393087552","-"
"110/06/19","103/12","5474","聰泰","電腦及週邊設備業","120071","108787","59794","10.372562898140403","100.80777335518614","803305","666053","20.606768530432262","-"
"110/06/19","103/12","5475","德宏","電子零組件業","217612","218940","241997","-0.6065588745775098","-10.0765711971636","2912481","2873644","1.3514896069241702","-"
"110/06/19","103/12","5478","智冠","文化創意業","1314865","1154304","1255683","13.909767271013529","4.713132215694566","14980633","11037146","35.729227465143616","-"
"110/06/19","103/12","5481","新華","其他","16963","12729","30563","33.26262864325556","-44.498249517390306","240401","252923","-4.950913914511531","-"
"110/06/19","103/12","5483","中美晶","半導體業","2487912","2383960","2045665","4.360475846910183","21.618740116294703","27885353","22212833","25.53712982040607","-"
"110/06/19","103/12","5487","通泰","半導體業","32786","24039","29705","36.38670493780939","10.37199124726477","318592","354441","-10.114236219850412","-"
"110/06/19","103/12","5488","松普","電子零組件業","206274","180727","184561","14.135685315420496","11.764674010218844","2112492","2019533","4.602994850789762","-"
"110/06/19","103/12","5489","彩富","其他電子業","231509","255704","193816","-9.462112442511653","19.447826804804556","2702706","2285597","18.249455175168677","-"
"110/06/19","103/12","5490","同亨","電腦及週邊設備業","308081","173884","224504","77.17616341929102","37.22739906638635","1924473","2301994","-16.399738661351854","-"
"110/06/19","103/12","5493","三聯","其他電子業","185317","145572","138435","27.302640617701208","33.865713150576084","1826170","1902676","-4.020968362453723","-"
"110/06/19","103/12","5498","凱崴","電子零組件業","101291","99720","120138","1.5754111512234257","-15.687792372105411","1309613","1396933","-6.250836654299096","-"
"110/06/19","103/12","5508","永信建","建材營造","263102","155256","917812","69.46333797083527","-71.3337807742762","4007127","4602450","-12.934915099566535","-"
"110/06/19","103/12","5511","德昌","建材營造","1096418","295779","630547","270.6882503490782","73.88362802455646","5123324","5306019","-3.4431652054016393","-"
"110/06/19","103/12","5512","力麒","建材營造","99404","394134","373583","-74.77913602987816","-73.39172285676811","6328286","2652155","138.6092064754888","-"
"110/06/19","103/12","5514","三豐","建材營造","51964","39306","781117","32.20373479875846","-93.34747547422474","1582934","911267","73.70693770321981","-"
"110/06/19","103/12","5516","雙喜","建材營造","33489","33307","9934","0.5464316810280121","237.1149587276022","526525","1292846","-59.27395838328772","-"
"110/06/19","103/12","5520","力泰","建材營造","183593","203399","237238","-9.737511000545725","-22.612313373068396","2402097","2768876","-13.246494245318317","-"
"110/06/19","103/12","5523","豐謙","建材營造","1624855","896","32535","181245.42410714287","4894.175503304134","1686068","132874","1168.9224377982148","-"
"110/06/19","103/12","5529","志嘉","建材營造","722","36841","393060","-98.04022692109335","-99.81631303108941","379545","603316","-37.090181596377356","-"
"110/06/19","103/12","5530","龍巖","其他","481432","528206","404851","-8.855257229187098","18.91584805274039","5468883","4199015","30.24204486052086","-"
"110/06/19","103/12","5536","聖暉","其他電子業","674989","756421","874683","-10.765433535028773","-22.830442571766","7581551","8656072","-12.413494250047828","-"
"110/06/19","103/12","5601","台聯櫃","航運業","6370","6444","6020","-1.1483550589695841","5.813953488372093","69742","71874","-2.9663021398558587","-"
"110/06/19","103/12","5603","陸海","航運業","219164","203015","229176","7.954584636603206","-4.368694802248054","2504249","2170625","15.369951050964584","-"
"110/06/19","103/12","5604","中連貨","其他","141764","122108","146111","16.09722540701674","-2.975135342308245","1545280","1607615","-3.8774831038526014","-"
"110/06/19","103/12","5609","中菲行","航運業","1343322","1423165","1217245","-5.61024196070027","10.35756975793698","15738305","14021053","12.247667846345063","-"
"110/06/19","103/12","5701","劍湖山","觀光事業","122722","108889","127191","12.703762547181075","-3.513613384594822","1575484","1541550","2.201290908501184","-"
"110/06/19","103/12","5703","亞都麗緻","觀光事業","94500","97010","92808","-2.5873621276157097","1.8231186966640807","1034864","980499","5.544625746686126","-"
"110/06/19","103/12","5704","老爺知","觀光事業","29960","29304","28792","2.2386022386022386","4.0566824117810505","350962","312199","12.416119206019237","-"
"110/06/19","103/12","5820","日盛金","金融業","696471","601146","982216","15.857212723697737","-29.091869812749945","7927323","7362525","7.6712540874224535","-"
"110/06/19","103/12","5864","致和證","金融業","41438","-648","45931","6494.753086419753","-9.78206440094925","142260","194639","-26.910845205739857","-"
"110/06/19","103/12","5878","台名","金融業","52231","32078","59786","62.82498908909533","-12.63673769778878","522449","486831","7.3162966203877735","-"
"110/06/19","103/12","5902","德記","貿易百貨","148727","143866","139659","3.3788386415136307","6.492957847328135","2011693","1891620","6.3476279591038365","-"
"110/06/19","103/12","5903","全家","貿易百貨","4430104","4493972","4304893","-1.4211926554059526","2.908574034244289","56067641","53722159","4.365948881540669","-"
"110/06/19","103/12","5904","寶雅","貿易百貨","984006","785879","761003","25.210878519466736","29.30382666034168","9167590","7249459","26.458953695717156","-"
"110/06/19","103/12","5905","南仁湖","貿易百貨","109217","110988","111012","-1.5956680001441597","-1.6169423125427882","1673581","1576544","6.155045466539469","-"
"110/06/19","103/12","6015","宏遠證","金融業","141099","83690","129930","68.59720396702114","8.596167166936043","1076714","1066092","0.9963492831763112","-"
"110/06/19","103/12","6016","康和證","金融業","236667","175087","247424","35.17108637420254","-4.347597646145887","2324503","2083638","11.559829490535304","-"
"110/06/19","103/12","6020","大展證","金融業","30582","19004","50282","60.924015996632285","-39.179030269281256","291867","445315","-34.45830479548185","-"
"110/06/19","103/12","6021","大慶證","金融業","139742","35866","57469","289.6224836892879","143.16066053002487","598815","735508","-18.58484204114707","-"
"110/06/19","103/12","6023","元大期貨","金融業","249904","191732","156186","30.340266622160097","60.004097678409074","2274033","2390337","-4.865590082067926","-"
"110/06/19","103/12","6026","福邦證","金融業","93557","15330","70546","510.2870189171559","32.618433362628636","743943","443608","67.70279165389263","-"
"110/06/19","103/12","6101","寬魚國際","文化創意業","80275","98360","103503","-18.386539243594957","-22.44186158855299","1168116","1003065","16.454666447338905","-"
"110/06/19","103/12","6103","合邦","半導體業","3659","3174","294","15.280403276622557","1144.5578231292518","43209","33885","27.51660026560425","-"
"110/06/19","103/12","6104","創惟","半導體業","133921","170303","160856","-21.36309988667258","-16.74479037151241","2200655","1438380","52.99538369554638","-"
"110/06/19","103/12","6109","亞元","通信網路業","146838","183267","159655","-19.87755569742507","-8.027935235351226","2221837","1854946","19.779066344788475","-"
"110/06/19","103/12","6111","大宇資","文化創意業","26934","31447","7971","-14.351130473495086","237.8998870907038","331741","296718","11.803463220970754","-"
"110/06/19","103/12","6113","亞矽","電子通路業","128520","118061","135853","8.858979679995935","-5.397746093203684","1619517","1859861","-12.922686157728991","-"
"110/06/19","103/12","6114","久威","電子零組件業","139952","102143","4307","37.015752425521086","3149.407940561876","809289","315208","156.74760792873278","-"
"110/06/19","103/12","6118","建達","電子通路業","762166","596197","780304","27.837946182218293","-2.3244786647255427","8040961","8689420","-7.462626964745633","-"
"110/06/19","103/12","6121","新普","電腦及週邊設備業","6554563","6519646","5731885","0.5355658880865618","14.35266059943631","60015471","54734899","9.647541324594387","-"
"110/06/19","103/12","6122","擎邦","電機機械","70193","64055","138122","9.582390133479041","-49.18043468817422","1177480","1762798","-33.2039178623983","-"
"110/06/19","103/12","6123","上奇","電腦及週邊設備業","360032","329973","410891","9.10953320423186","-12.3777352144486","4079769","3548491","14.971941594328406","-"
"110/06/19","103/12","6124","業強","電子零組件業","192706","211275","206335","-8.789019050999881","-6.605277824896406","2045154","2116527","-3.37217526636797","-"
"110/06/19","103/12","6125","廣運","光電業","1123846","885310","725692","26.943782403903718","54.8654250012402","10263175","7976044","28.675004801879226","-"
"110/06/19","103/12","6126","信音","電子零組件業","275714","293863","358969","-6.176007187022524","-23.19281052124278","3590715","3755633","-4.391217139693895","-"
"110/06/19","103/12","6127","九豪","電子零組件業","92586","84558","67678","9.494075072731142","36.80368805224741","1043805","908754","14.861117530156676","以上資訊係屬初步自行結算完成，未經會計師簽證或核閱"
"110/06/19","103/12","6129","普誠","半導體業","98158","109164","129988","-10.082078340844967","-24.48687571160415","1511452","1491095","1.3652382980293005","上述合併營收含少數股權當月33仟元，累計951仟元。"
"110/06/19","103/12","6130","星寶國際","生技醫療業","24011","24131","36845","-0.49728564916497453","-34.83240602524087","305687","996726","-69.3308893316719","-"
"110/06/19","103/12","6134","萬旭","電子零組件業","171182","148385","203430","15.36341274387573","-15.852135869832376","1926794","2448213","-21.29794262182253","-"
"110/06/19","103/12","6138","茂達","半導體業","240269","249500","274961","-3.6997995991983967","-12.617062056073406","3486008","3044006","14.520405018912578","-"
"110/06/19","103/12","6140","訊達電腦","資訊服務業","146646","121919","156840","20.281498371869848","-6.4996174445294566","1328918","1342153","-0.9861021806008704","-"
"110/06/19","103/12","6143","振曜","通信網路業","790748","654377","665780","20.8398216929996","18.770164318543664","5234384","7154321","-26.836047753518468","-"
"110/06/19","103/12","6144","得利影","文化創意業","78657","65324","66826","20.41056885677546","17.704186993086523","800080","880872","-9.171820650446376","-"
"110/06/19","103/12","6146","耕興","其他電子業","240550","250109","196812","-3.8219336369342964","22.22323842042152","2921759","2304409","26.789949180028373","-"
"110/06/19","103/12","6147","頎邦","半導體業","1466406","1487792","1261291","-1.4374321141664963","16.262305843774357","17683055","15811243","11.83848733461373","-"
"110/06/19","103/12","6148","驊宏資","資訊服務業","713136","408946","839476","74.3839039873235","-15.049864439245434","5319873","5517255","-3.5775399179483274","-"
"110/06/19","103/12","6150","撼訊","電腦及週邊設備業","224048","278313","595153","-19.49783157811529","-62.35455420706944","3761053","3970815","-5.282593120052181","-"
"110/06/19","103/12","6151","晉倫","其他電子業","177161","167428","195037","5.813245096399647","-9.165440403615724","2043790","2140100","-4.500256997336573","-"
"110/06/19","103/12","6154","順發","電子通路業","446909","396333","460985","12.760986342292972","-3.053461609379915","5442344","5741420","-5.209094614224355","-"
"110/06/19","103/12","6156","松上","電子零組件業","419858","393020","261368","6.8286601190779095","60.638639772275106","3914022","3237449","20.89833693133081","-"
"110/06/19","103/12","6158","禾昌","電子零組件業","201513","206496","278182","-2.41312180381218","-27.560733620435542","2906249","3425540","-15.159390928145635","-"
"110/06/19","103/12","6160","欣技","電腦及週邊設備業","105003","133284","100156","-21.21860088232646","4.839450457286633","1355185","1431354","-5.321464850763682","-"
"110/06/19","103/12","6161","捷波","電腦及週邊設備業","390695","323485","373971","20.776852095151245","4.472004513718979","4297038","6184274","-30.51669444141705","-"
"110/06/19","103/12","6163","華電網","通信網路業","475102","306211","820128","55.15510546649206","-42.06977447422841","3339787","4461670","-25.144912106901675","-"
"110/06/19","103/12","6167","久正","光電業","167199","181548","150765","-7.903694890607443","10.90040791960999","2104118","1701013","23.697937640688224","**因自103年12月起對子公司久禾光電改採權益法認列，故合併主體改為包含:香港久正、美國久正及久正SAMOA!"
"110/06/19","103/12","6169","昱泉","文化創意業","18886","14374","35629","31.390009739807986","-46.992618372673945","227600","328928","-30.805525829360832","-"
"110/06/19","103/12","6170","統振","通信網路業","335602","279827","374355","19.93195795973941","-10.351938667842022","4450480","5111644","-12.934468832336524","-"
"110/06/19","103/12","6171","亞銳士","建材營造","14","14","48603","0.0","-99.97119519371232","114","94914","-99.87989126999179","-"
"110/06/19","103/12","6173","信昌電","電子零組件業","206944","216344","172840","-4.344932145102245","19.731543624161073","2516140","2131936","18.02136649505426","-"
"110/06/19","103/12","6174","安碁","電子零組件業","43372","44104","56771","-1.6597134046798476","-23.601838967078262","579759","628955","-7.821863249358062","-"
"110/06/19","103/12","6175","立敦","電子零組件業","154971","141134","130552","9.80415775079003","18.704424290704086","1876102","1704870","10.043698346501493","-"
"110/06/19","103/12","6179","亞通","其他","92944","105412","8566","-11.827875384206731","985.0338547746907","630233","153459","310.68493864810796","-"
"110/06/19","103/12","6180","橘子","文化創意業","837492","843791","755460","-0.7465118732008281","10.858549757763482","9094395","8309088","9.451181645927928","-"
"110/06/19","103/12","6182","合晶","半導體業","332636","388821","394520","-14.45009400212437","-15.685896785967758","5744835","5461249","5.19269493114121","-"
"110/06/19","103/12","6185","幃翔","電子零組件業","141699","134534","175331","5.325791249795591","-19.18200432325145","1651832","1880109","-12.141689657354972","-"
"110/06/19","103/12","6186","新潤","建材營造","621489","0","1875299","","-66.85920485213292","1131263","1875299","-39.675593065425836","-"
"110/06/19","103/12","6187","萬潤","其他電子業","124107","130290","48400","-4.745567580013815","156.4194214876033","1519806","1118945","35.8249064967447","-"
"110/06/19","103/12","6188","廣明","電腦及週邊設備業","1282955","1145118","1532434","12.036925452224137","-16.279918091089076","15765908","15359924","2.6431380780269484","-"
"110/06/19","103/12","6190","萬泰科","通信網路業","352174","358685","310271","-1.8152417859681893","13.505290536337588","4268987","4392972","-2.82234897012774","-"
"110/06/19","103/12","6194","育富","電子零組件業","24702","29134","58286","-15.212466533946591","-57.61932539546375","522312","757515","-31.04928615274945","-"
"110/06/19","103/12","6195","詩肯","貿易百貨","180514","129476","160229","39.41888844264574","12.660005367318027","1707833","1626182","5.0210247069516205","-"
"110/06/19","103/12","6198","凌泰","半導體業","5972","7313","4414","-18.337207712293175","35.2967829632986","86290","77798","10.915447697884264","-"
"110/06/19","103/12","6199","天品","其他","9839","12374","667","-20.486503959915954","1375.112443778111","83257","9079","817.0283070822778","-"
"110/06/19","103/12","6203","海韻電","電子零組件業","192470","139447","228062","38.023765301512405","-15.606282502126614","2574485","2381660","8.096243796343726","-"
"110/06/19","103/12","6204","艾華","電子零組件業","52686","49645","55865","6.125490986000604","-5.69050389331424","648085","667256","-2.8731101706091815","-"
"110/06/19","103/12","6207","雷科","電子零組件業","284291","201056","137587","41.39891373547668","106.62635278042256","1941941","1907743","1.792589463046123","-"
"110/06/19","103/12","6208","日揚","電子零組件業","107669","111914","110093","-3.7930911235412905","-2.2017748630703133","1406820","1353516","3.938187653489135","-"
"110/06/19","103/12","6210","慶生","電子零組件業","88262","99922","82891","-11.669101899481596","6.479593683270801","1040216","997434","4.289206102859938","-"
"110/06/19","103/12","6212","理銘","建材營造","0","0","0","","","3133","514","509.53307392996106","-"
"110/06/19","103/12","6217","中探針","電子零組件業","139493","139544","102085","-0.03654761222266812","36.643973159621886","1428480","1079149","32.37097008846786","-"
"110/06/19","103/12","6218","豪勉","通信網路業","99597","91020","93741","9.423203691496374","6.246999711972349","1049906","1114631","-5.806854465737989","-"
"110/06/19","103/12","6219","富旺","建材營造","1212318","18878","679193","6321.856128827207","78.4938890712949","2281002","1897609","20.204004091464576","-"
"110/06/19","103/12","6220","岳豐","電子零組件業","647621","645870","386802","0.27110718875315465","67.42958929891779","6653389","5737180","15.969674997124022","-"
"110/06/19","103/12","6221","晉泰","資訊服務業","277847","253345","231595","9.671396711993527","19.971070187180207","2052196","2102446","-2.390073276555022","-"
"110/06/19","103/12","6222","上揚","光電業","28139","3676","79968","665.4787812840043","-64.81217486994798","185051","345659","-46.46428995050035","-"
"110/06/19","103/12","6223","旺矽","半導體業","346990","451747","214200","-23.18930728925704","61.99346405228758","4164196","3036561","37.135265848438415","-"
"110/06/19","103/12","6227","茂綸","電子通路業","286794","370282","301835","-22.547139747543763","-4.983186177878642","4294715","3006131","42.86519782404692","-"
"110/06/19","103/12","6228","全譜","電腦及週邊設備業","19347","21484","14675","-9.946937255632099","31.836456558773424","154537","141993","8.834238307522202","-"
"110/06/19","103/12","6229","研通","半導體業","67423","65968","45803","2.205614843560514","47.202148330895355","905457","867010","4.4344355889782126","-"
"110/06/19","103/12","6231","系微","資訊服務業","81509","65993","136394","23.511584561999","-40.24003988445239","864733","948635","-8.844497620264907","-"
"110/06/19","103/12","6233","旺玖","半導體業","27418","25950","28251","5.657032755298651","-2.9485681922763796","329209","405459","-18.80584720033345","-"
"110/06/19","103/12","6234","高僑","光電業","105383","101813","43028","3.5064284521622975","144.91726317746583","930227","460990","101.78897589969414","-"
"110/06/19","103/12","6236","康呈","其他","30344","24214","12249","25.31593293136202","147.72634500775573","241298","40573","494.7255564045055","-"
"110/06/19","103/12","6237","驊訊","半導體業","31566","31828","25940","-0.8231745632776172","21.688511950655357","361645","384449","-5.9316060127611205","-"
"110/06/19","103/12","6240","松崗","其他","43211","20218","30001","113.72539321396775","44.03186560447985","337230","339918","-0.7907789525709141","-"
"110/06/19","103/12","6241","易通展","通信網路業","19469","5145","65145","278.4062196307094","-70.11436027323663","536853","632408","-15.109707657082136","-"
"110/06/19","103/12","6242","立康","生技醫療業","35481","33729","17574","5.1943431468469266","101.89484465687949","255926","237349","7.826870979022452","-"
"110/06/19","103/12","6244","茂迪","光電業","1507870","1805373","2095014","-16.478755359695754","-28.025779302668145","19978842","21349691","-6.420931338069483","-"
"110/06/19","103/12","6245","立端","通信網路業","591000","420676","448691","40.48816666508191","31.71648194414419","4539395","3904749","16.253182983080347","-"
"110/06/19","103/12","6246","臺龍","光電業","73657","76977","285551","-4.312976603401016","-74.20530833371272","1606479","2898002","-44.56598028572789","-"
"110/06/19","103/12","6247","淇譽電","其他電子業","122941","125411","86438","-1.9695242044158805","42.23026909461117","1203126","1007079","19.46689385837655","-"
"110/06/19","103/12","6248","沛波","鋼鐵工業","130855","141241","86607","-7.35338888849555","51.09055849989031","1028032","221382","364.3701836644352","-"
"110/06/19","103/12","6259","百徽","電子零組件業","160185","103236","119976","55.16389631523887","33.51420284056811","1469303","1141845","28.677972929775933","-"
"110/06/19","103/12","6261","久元","半導體業","318542","294073","306416","8.320723085764419","3.957365150644875","4055920","3651244","11.083236288782672","-"
"110/06/19","103/12","6263","普萊德","通信網路業","137072","110198","121207","24.38701246846585","13.089178017771252","1280887","1069363","19.780373923541397","-"
"110/06/19","103/12","6264","富裔","建材營造","1897","1120","182673","69.375","-98.96153235563001","99398","568012","-82.50072181573628","無"
"110/06/19","103/12","6265","方土昶","電子通路業","1118305","878080","1109205","27.35798560495627","0.8204074089099851","12653423","12519359","1.0708535476936158","-"
"110/06/19","103/12","6266","泰詠","電子零組件業","180841","169246","170562","6.850974321401983","6.026547531103059","1971366","1749095","12.70777173338212","-"
"110/06/19","103/12","6270","倍微","電子通路業","198092","213000","161887","-6.99906103286385","22.364365267130776","2353444","2163005","8.804371695858308","-"
"110/06/19","103/12","6274","台燿","電子零組件業","1135136","1128626","1036293","0.5768075518373669","9.538132555175032","13408022","11980113","11.918994420169492","-"
"110/06/19","103/12","6275","元山","電子零組件業","206417","163500","206266","26.248929663608564","0.07320644216691069","2197462","2033281","8.07468323365044","-"
"110/06/19","103/12","6276","安鈦克","電腦及週邊設備業","135025","97564","120946","38.39633471362388","11.640732227605708","1500962","1390629","7.934035605470618","-"
"110/06/19","103/12","6279","胡連","電子零組件業","329860","304529","283452","8.318091216271686","16.372436955816152","3229651","2784250","15.9971626111161","-"
"110/06/19","103/12","6284","佳邦","電子零組件業","301452","310817","241101","-3.013026957984924","25.03141836823572","3376797","2798636","20.658670866807974","-"
"110/06/19","103/12","6287","元隆","半導體業","74709","68419","60774","9.193352723658633","22.92921315036035","741265","747075","-0.777699695479035","-"
"110/06/19","103/12","6290","良維","電子零組件業","653399","608954","635596","7.298580845186993","2.8009930836569144","7335074","6739628","8.834998014727223","-"
"110/06/19","103/12","6291","沛亨","半導體業","15010","21914","20317","-31.504973989230628","-26.120982428508146","290702","350015","-16.9458451780638","-"
"110/06/19","103/12","6292","迅德","電子零組件業","114884","100872","116964","13.890871599651042","-1.7783249546869122","1391913","1428609","-2.568652444440711","-"
"110/06/19","103/12","6294","智基","文化創意業","59115","45692","28409","29.377133852753218","108.08546587349079","425083","277468","53.20072945348653","-"
"110/06/19","103/12","6404","通訊-KY","資訊服務業","69661","80103","74446","-13.035716514986955","-6.427477634795691","854806","766177","11.567692582784396","-"
"110/06/19","103/12","6411","晶焱","半導體業","131521","138033","108346","-4.71771243108532","21.389806730289997","1629190","1361913","19.625115554370947","-"
"110/06/19","103/12","6417","韋僑","通信網路業","70246","60995","58962","15.166816952209198","19.13774973711882","723675","673542","7.443188398050901","-"
"110/06/19","103/12","6418","詠昇","電子零組件業","76922","74804","75612","2.83139939040693","1.7325292281648415","951148","976118","-2.5580923617841287","-"
"110/06/19","103/12","6419","京晨科","光電業","37285","48625","44226","-23.32133676092545","-15.69438791661014","513266","555716","-7.638793916316968","-"
"110/06/19","103/12","6425","易發","電機機械","197612","163787","180785","20.65182218368979","9.307741239593993","1897226","1552782","22.1823797545309","-"
"110/06/19","103/12","6432","今展科","電子零組件業","77948","71395","67706","9.178513901533721","15.127167459309367","883193","748983","17.918964782912294","-"
"110/06/19","103/12","6435","大中","半導體業","77141","86323","95374","-10.636794365348749","-19.117369513703945","1270053","1198170","5.999399083602494","-"
"110/06/19","103/12","6441","廣錠","電腦及週邊設備業","62340","76873","141031","-18.905207289945754","-55.79695244307989","852733","937705","-9.061698508592787","-"
"110/06/19","103/12","6446","藥華藥","生技醫療業","516","195","6080","164.6153846153846","-91.51315789473684","13356","75972","-82.41983888801137","-"
"110/06/19","103/12","6457","紘康","半導體業","43649","47064","35041","-7.25607683154853","24.56550897520048","474573","409579","15.868489351260685","-"
"110/06/19","103/12","6461","益得","生技醫療業","1791","0","0","","","8558","7053","21.338437544307386","-"
"110/06/19","103/12","6462","神盾","半導體業","3533","2538","1244","39.204097714736015","184.00321543408361","45473","83703","-45.67339282940874","-"
"110/06/19","103/12","6465","威潤","通信網路業","25355","18141","12721","39.76627528802161","99.3160915022404","241881","195349","23.819932531008604","-"
"110/06/19","103/12","6469","大樹","生技醫療業","179945","154172","117343","16.71704330228576","53.349581994665215","1662431","1136190","46.31628512836762","-"
"110/06/19","103/12","6470","宇智","通信網路業","155152","160302","95092","-3.212686055071053","63.15988726706768","1527093","1032043","47.967962575202776","-"
"110/06/19","103/12","6472","保瑞","生技醫療業","14510","22418","26497","-35.27522526541172","-45.239083669849414","222720","92855","139.85784287329707","-"
"110/06/19","103/12","6482","弘煜科","文化創意業","8532","7021","7917","21.52115083321464","7.768093974990527","82312","82596","-0.34384231681921645","-"
"110/06/19","103/12","6485","點序","半導體業","95576","87908","116505","8.722755608135778","-17.964035878288485","1394883","714048","95.34863202473784","-"
"110/06/19","103/12","6486","互動","通信網路業","409530","291496","363579","40.49249389356972","12.638518726329078","2166551","1665758","30.0639708769221","-"
"110/06/19","103/12","6488","環球晶","半導體業","1402485","1303783","1169271","7.570431582556299","19.945247936534816","15983447","15556697","2.7431915656646138","-"
"110/06/19","103/12","6492","生華科","生技醫療業","0","0","-3000","","100.0","23625","26262","-10.04112405757368","-"
"110/06/19","103/12","6494","九齊","半導體業","54778","54995","52300","-0.39458132557505227","4.738049713193116","760233","698788","8.793081735805423","-"
"110/06/19","103/12","6496","科懋","生技醫療業","96872","0","0","","","1146845","0","","-"
"110/06/19","103/12","6499","益安","生技醫療業","0","0","0","","","0","0","","-"
"110/06/19","103/12","6506","雙邦","紡織纖維","141749","114873","146645","23.396272405177893","-3.33867503153875","1939687","1760818","10.158290067457283","-"
"110/06/19","103/12","6508","惠光","農業科技","211611","157235","134088","34.58263109358603","57.815017003758726","2704134","2376719","13.77592386815606","-"
"110/06/19","103/12","6509","聚和","化學工業","255579","274782","270459","-6.988449025045309","-5.501758122303196","3330406","3465097","-3.887077331457099","-"
"110/06/19","103/12","6514","芮特-KY","通信網路業","44618","37825","45191","17.95902181097158","-1.2679515832798567","497151","462776","7.427999723408301","-"
"110/06/19","103/12","6516","勤崴國際","資訊服務業","49854","0","63956","","-22.04953405466258","330663","259014","27.66221130904121","-"
"110/06/19","103/12","6603","富強鑫","電機機械","270772","209983","226296","28.949486386993232","19.65390462049705","2943112","2683631","9.669026777526419","-"
"110/06/19","103/12","6609","瀧澤科","電機機械","225209","249367","247037","-9.687729330665244","-8.835923363706652","3171910","2839164","11.71985838084732","-"
"110/06/19","103/12","6803","崑鼎","其他","326927","326601","315153","0.09981598341707466","3.7359631670966165","3925026","3750376","4.656866404861806","-"
"110/06/19","103/12","7402","邑錡","光電業","35961","0","17048","","110.93969967151573","241627","164985","46.45392005333818","-"
"110/06/19","103/12","8024","佑華","半導體業","49454","60592","53337","-18.381964615790864","-7.280124491441214","697680","704948","-1.030998031060447","-"
"110/06/19","103/12","8027","鈦昇","電機機械","161324","211204","106194","-23.616976951194108","51.914420777068386","1991940","1314793","51.50217562764633","無。"
"110/06/19","103/12","8032","光菱","電子通路業","333857","323354","349950","3.2481429022062507","-4.598656950992999","4327958","4867145","-11.078096091240347","註：本月(年)新台幣(累計)營業收入淨額=本月(年)功能性貨幣(累計)營業收入淨額x本月(年累計)換算匯率"
"110/06/19","103/12","8034","榮群","通信網路業","27971","21579","22337","29.621391167338615","25.222724627299996","223403","261959","-14.718333785057967","-"
"110/06/19","103/12","8038","長園科","電子零組件業","10298","3113","4336","230.80629617732092","137.5","95190","100040","-4.848060775689724","-"
"110/06/19","103/12","8040","九暘","半導體業","58460","57639","57825","1.4243827963705131","1.0981409424989192","665796","639728","4.074856814146012","-"
"110/06/19","103/12","8042","金山電","電子零組件業","253301","240834","251468","5.176594666865974","0.7289197830340242","3164064","3002079","5.395760737808699","-"
"110/06/19","103/12","8043","蜜望實","電子零組件業","512984","459909","303098","11.540326455885838","69.24691024025233","4641982","4573622","1.494657844482994","-"
"110/06/19","103/12","8044","網家","電子商務","1961293","1658792","1691808","18.236222504087312","15.92881698159602","19885198","16305414","21.95457287990357","-"
"110/06/19","103/12","8047","星雲","其他電子業","78621","70357","81388","11.745810651392185","-3.3997640929866813","839555","807389","3.983953212144332","-"
"110/06/19","103/12","8048","德勝","通信網路業","97397","96957","88697","0.4538094206710191","9.80867447602512","1056260","760257","38.93459711650139","-"
"110/06/19","103/12","8049","晶采","光電業","113571","96364","102652","17.85625337262878","10.636909168842303","1340435","1385294","-3.2382295743719385","-"
"110/06/19","103/12","8050","廣積","電腦及週邊設備業","331220","332093","254458","-0.26287816966933963","30.166864472722413","3756555","2754486","36.379527795748466","-"
