出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/06/19","105/1","5289","宜鼎","電腦及週邊設備業","380877","392148","361562","-2.874169956241011","5.342099003766989","380877","361562","5.342099003766989","-"
"110/06/19","105/1","5291","邑昇","電子零組件業","93928","61323","98379","53.16928395544902","-4.524339544008376","93928","98379","-4.524339544008376","-"
"110/06/19","105/1","5299","杰力","半導體業","41838","47369","52637","-11.67641284384302","-20.515986853354104","41838","52637","-20.515986853354104","-"
"110/06/19","105/1","5301","寶得利","觀光事業","211679","209965","208378","0.8163265306122449","1.5841403603067503","211679","208378","1.5841403603067503","-"
"110/06/19","105/1","5302","太欣","半導體業","16543","19109","15432","-13.428227536762781","7.199326075686884","16543","15432","7.199326075686884","-"
"110/06/19","105/1","5306","桂盟","其他","331632","368164","314847","-9.922751817124977","5.3311608495554985","331632","314847","5.3311608495554985","-"
"110/06/19","105/1","5309","系統電","電子零組件業","139470","166226","199627","-16.096158242392885","-30.134701217771145","139470","199627","-30.134701217771145","-"
"110/06/19","105/1","5310","天剛","資訊服務業","19458","376963","14765","-94.83822019667713","31.78462580426685","19458","14765","31.78462580426685","-"
"110/06/19","105/1","5312","寶島科","生技醫療業","203098","203740","205604","-0.31510748993815646","-1.2188478823369195","203098","205604","-1.2188478823369195","-"
"110/06/19","105/1","5314","世紀","半導體業","15778","23613","10813","-33.18087494176937","45.91695181725701","15778","10813","45.91695181725701","-"
"110/06/19","105/1","5315","光聯","光電業","230045","233809","229775","-1.6098610404218827","0.1175062561201175","230045","229775","0.1175062561201175","-"
"110/06/19","105/1","5321","友銓","電子零組件業","74591","80108","120374","-6.886952613971139","-38.03396082210444","74591","120374","-38.03396082210444","-"
"110/06/19","105/1","5324","士開","建材營造","11477","12059","11045","-4.82627083506095","3.9112720688094162","11477","11045","3.9112720688094162","-"
"110/06/19","105/1","5328","華容","電子零組件業","105294","100222","89709","5.060765101474726","17.372838845600775","105294","89709","17.372838845600775","-"
"110/06/19","105/1","5340","建榮","電子零組件業","90051","89936","93992","0.12786870663582992","-4.192910034896587","90051","93992","-4.192910034896587","-"
"110/06/19","105/1","5344","立衛","半導體業","11548","13573","10831","-14.91932513077433","6.619887360354538","11548","10831","6.619887360354538","-"
"110/06/19","105/1","5345","天揚","其他","10800","11194","15867","-3.519742719313918","-31.93420306296086","10800","15867","-31.93420306296086","-"
"110/06/19","105/1","5347","世界","半導體業","2011577","1800112","2088416","11.747324610913099","-3.6792956958766836","2011577","2088416","-3.6792956958766836","-"
"110/06/19","105/1","5348","系通","通信網路業","12072","21893","26484","-44.8590873795277","-54.41776166742184","12072","26484","-54.41776166742184","一、因105年01月日本大風雪，致使運動型手錶延遲出貨。二、全球氣候不佳及景氣低迷影響，WIFI 產品105年01月訂單減少。"
"110/06/19","105/1","5351","鈺創","半導體業","581104","578129","659607","0.5145910341809526","-11.901480730192372","581104","659607","-11.901480730192372","-"
"110/06/19","105/1","5353","台林","通信網路業","106399","90422","93490","17.669372497843444","13.807893892394908","106399","93490","13.807893892394908","-"
"110/06/19","105/1","5355","佳總","電子零組件業","119804","92559","158474","29.435279119264468","-24.401479106982848","119804","158474","-24.401479106982848","-"
"110/06/19","105/1","5356","協益","電腦及週邊設備業","669342","755315","791541","-11.382403368131177","-15.438113755320318","669342","791541","-15.438113755320318","-"
"110/06/19","105/1","5364","力麗店","觀光事業","35140","33694","21346","4.291565263845195","64.62100627752272","35140","21346","64.62100627752272","主係力麗觀光及其子公司飯店收入增加及投資力麗明池51%股權，力麗明池營收併入合併營收所致。"
"110/06/19","105/1","5371","中光電","光電業","4787294","5462376","5719375","-12.358761095904054","-16.296903070702655","4787294","5719375","-16.296903070702655","-"
"110/06/19","105/1","5381","合正","電子零組件業","49956","50941","108400","-1.9336094697787636","-53.91512915129151","49956","108400","-53.91512915129151","本月減少子公司昆山合正及鼎鑽公司營收(該公司已處分"
"110/06/19","105/1","5383","金利","其他電子業","78367","76196","73830","2.84923093075752","6.1451984288229715","78367","73830","6.1451984288229715","-"
"110/06/19","105/1","5386","青雲","電腦及週邊設備業","74223","63108","501394","17.612664004563605","-85.19667167935795","74223","501394","-85.19667167935795","營收減少主要係上期記憶體產品接獲大額定單，而本期則無此情形"
"110/06/19","105/1","5392","應華","光電業","594210","589231","376111","0.8449996690601819","57.98793441297915","594210","376111","57.98793441297915","本月增減百分比或本年增減百分比達50％以上因104/3/31取得Daiichi kasie 75%股權,合併該公司營收所致"
"110/06/19","105/1","5398","慕康生醫","其他","22303","18046","27596","23.58971517233736","-19.180315987824322","22303","27596","-19.180315987824322","-"
"110/06/19","105/1","5403","中菲","資訊服務業","132266","148481","119153","-10.920589166290636","11.005178216242982","132266","119153","11.005178216242982","-"
"110/06/19","105/1","5410","國眾","資訊服務業","164212","466063","128851","-64.76613676691778","27.44332601221566","164212","128851","27.44332601221566","-"
"110/06/19","105/1","5425","台半","半導體業","638026","655248","584922","-2.6283178277537664","9.078817346586382","638026","584922","9.078817346586382","-"
"110/06/19","105/1","5426","振發","電腦及週邊設備業","116547","128400","156702","-9.231308411214954","-25.62507179231918","116547","156702","-25.62507179231918","-"
"110/06/19","105/1","5432","達威","光電業","11837","9976","14233","18.654771451483562","-16.83411789503267","11837","14233","-16.83411789503267","-"
"110/06/19","105/1","5438","東友","電腦及週邊設備業","223413","239357","89852","-6.661179744064306","148.6455504607577","223413","89852","148.6455504607577","主係因去年大陸工廠火災，影響生產，現已恢復正常運作"
"110/06/19","105/1","5439","高技","電子零組件業","172392","156419","158654","10.211675052263471","8.659094633605203","172392","158654","8.659094633605203","-"
"110/06/19","105/1","5443","均豪","光電業","191043","284946","176341","-32.954665094438944","8.337255658071577","191043","176341","8.337255658071577","-"
"110/06/19","105/1","5450","南良","其他","90547","81272","75185","11.412294517176887","20.432267074549443","90547","75185","20.432267074549443","-"
"110/06/19","105/1","5452","佶優","其他電子業","436297","491755","391985","-11.277567081168469","11.304514203349617","436297","391985","11.304514203349617","-"
"110/06/19","105/1","5455","昇益","建材營造","781","5058","1855","-84.55911427441677","-57.897574123989216","781","1855","-57.897574123989216","本月因測試收入減少，故與去年同期相比較減少幅度較大"
"110/06/19","105/1","5457","宣德","電子零組件業","181066","193355","201291","-6.355667037314784","-10.047642467869899","181066","201291","-10.047642467869899","-"
"110/06/19","105/1","5460","同協","電子零組件業","72573","67169","84795","8.045378076195863","-14.413585706704405","72573","84795","-14.413585706704405","-"
"110/06/19","105/1","5464","霖宏","電子零組件業","104868","82626","143470","26.918887517246386","-26.905973374224576","104868","143470","-26.905973374224576","-"
"110/06/19","105/1","5465","富驊","電腦及週邊設備業","239188","224230","315022","6.670829059447889","-24.07260445302233","239188","315022","-24.07260445302233","關係人順逆流交易業已沖銷"
"110/06/19","105/1","5468","凱鈺","半導體業","16422","18461","41519","-11.04490547640973","-60.44702425395602","16422","41519","-60.44702425395602","LED晶粒市場市況不佳，本月無此類產品交易"
"110/06/19","105/1","5474","聰泰","電腦及週邊設備業","90292","78077","102758","15.644812172598845","-12.131415558885926","90292","102758","-12.131415558885926","-"
"110/06/19","105/1","5475","德宏","電子零組件業","182918","177775","237199","2.892982702854732","-22.884160557169295","182918","237199","-22.884160557169295","-"
"110/06/19","105/1","5478","智冠","文化創意業","1299595","1341892","1237919","-3.1520420421315576","4.982232278525493","1299595","1237919","4.982232278525493","-"
"110/06/19","105/1","5481","新華","其他","-196","15","16848","-1406.6666666666667","-101.1633428300095","-196","16848","-101.1633428300095","衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公之產品需求量減少。"
"110/06/19","105/1","5483","中美晶","半導體業","2372490","2335565","2392274","1.5809878980032668","-0.826995569905454","2372490","2392274","-0.826995569905454","-"
"110/06/19","105/1","5487","通泰","半導體業","31496","34478","24112","-8.648993561111434","30.623755806237558","31496","24112","30.623755806237558","-"
"110/06/19","105/1","5488","松普","電子零組件業","156880","163376","186469","-3.976104201351484","-15.868053134837426","156880","186469","-15.868053134837426","-"
"110/06/19","105/1","5489","彩富","其他電子業","169126","196118","164601","-13.763142597823759","2.749071998347519","169126","164601","2.749071998347519","-"
"110/06/19","105/1","5490","同亨","電腦及週邊設備業","359681","213866","372717","68.18054295680473","-3.4975598107947854","359681","372717","-3.4975598107947854","-"
"110/06/19","105/1","5493","三聯","其他電子業","141453","190613","132621","-25.790475990619736","6.659578799737598","141453","132621","6.659578799737598","-"
"110/06/19","105/1","5498","凱崴","電子零組件業","62162","66605","95307","-6.670670370092336","-34.77708877627037","62162","95307","-34.77708877627037","-"
"110/06/19","105/1","5508","永信建","建材營造","24287","404158","160005","-93.9907165019621","-84.8210993406456","24287","160005","-84.8210993406456","乃因主要餘屋每坪單價較高且坪數較大，以目前景氣較難銷售，故本期營收及累計營收較去年同期均大幅衰退。"
"110/06/19","105/1","5511","德昌","建材營造","369918","516549","337589","-28.386658380908685","9.576437620894046","369918","337589","9.576437620894046","-"
"110/06/19","105/1","5512","力麒","建材營造","189987","249086","161836","-23.72634351187943","17.394770014088337","189987","161836","17.394770014088337","-"
"110/06/19","105/1","5514","三豐","建材營造","404","90242","382","-99.55231488663816","5.7591623036649215","404","382","5.7591623036649215","-"
"110/06/19","105/1","5516","雙喜","建材營造","79691","136642","27161","-41.67898596332021","193.4023047752292","79691","27161","193.4023047752292","本月較去年同月增加193.40%主係舊工案即將完工結案，新工案陸續投入成本。"
"110/06/19","105/1","5520","力泰","建材營造","174676","187610","230897","-6.894088801236608","-24.348952130170595","174676","230897","-24.348952130170595","-"
"110/06/19","105/1","5523","豐謙","建材營造","297","301","313","-1.3289036544850499","-5.111821086261981","297","313","-5.111821086261981","-"
"110/06/19","105/1","5529","志嘉","建材營造","468","1874","465","-75.02668089647813","0.6451612903225806","468","465","0.6451612903225806","-"
"110/06/19","105/1","5530","龍巖","其他","309429","242076","318681","27.823080354929857","-2.9032166963201447","309429","318681","-2.9032166963201447","-"
"110/06/19","105/1","5536","聖暉","其他電子業","582304","725768","456764","-19.767198333351704","27.484652906095928","582304","456764","27.484652906095928","-"
"110/06/19","105/1","5543","桓鼎-KY","建材營造","88183","147283","88183","-40.1268306593429","0.0","88183","88183","0.0","-"
"110/06/19","105/1","5601","台聯櫃","航運業","6303","6439","6268","-2.112129212610654","0.5583918315252074","6303","6268","0.5583918315252074","-"
"110/06/19","105/1","5603","陸海","航運業","191535","162037","208790","18.20448416102495","-8.264284687963983","191535","208790","-8.264284687963983","-"
"110/06/19","105/1","5604","中連貨","其他","122357","127589","132150","-4.100666985398428","-7.41051835035944","122357","132150","-7.41051835035944","-"
"110/06/19","105/1","5609","中菲行","航運業","1336720","1255299","1331357","6.48618376976322","0.40282208303257505","1336720","1331357","0.40282208303257505","-"
"110/06/19","105/1","5701","劍湖山","觀光事業","110989","115654","123895","-4.033582928389852","-10.416885265749222","110989","123895","-10.416885265749222","-"
"110/06/19","105/1","5703","亞都麗緻","觀光事業","92973","94019","81375","-1.1125410821216988","14.25253456221198","92973","81375","14.25253456221198","-"
"110/06/19","105/1","5704","老爺知","觀光事業","30903","31557","26047","-2.0724403460404983","18.6432218681614","30903","26047","18.6432218681614","-"
"110/06/19","105/1","5820","日盛金","金融業","824578","616189","577770","33.81900683069642","42.717344271942125","824578","577770","42.717344271942125","-"
"110/06/19","105/1","5864","致和證","金融業","12675","102729","8463","-87.66171188272055","49.76958525345622","12675","8463","49.76958525345622","-"
"110/06/19","105/1","5878","台名","金融業","54690","62641","53482","-12.692964671700643","2.258703862981938","54690","53482","2.258703862981938","-"
"110/06/19","105/1","5902","德記","貿易百貨","151726","181052","156875","-16.19755650310408","-3.282231075697211","151726","156875","-3.282231075697211","-"
"110/06/19","105/1","5903","全家","貿易百貨","4754472","4676623","4461503","1.6646413448336546","6.566598744862437","4754472","4461503","6.566598744862437","-"
"110/06/19","105/1","5904","寶雅","貿易百貨","1057542","1046638","838199","1.0418119731941702","26.168368132150004","1057542","838199","26.168368132150004","-"
"110/06/19","105/1","5905","南仁湖","貿易百貨","119284","106149","111489","12.374115629916439","6.991721156347263","119284","111489","6.991721156347263","-"
"110/06/19","105/1","6015","宏遠證","金融業","65017","18623","58222","249.12205337485904","11.670846071931573","65017","58222","11.670846071931573","-"
"110/06/19","105/1","6016","康和證","金融業","171074","209740","205948","-18.43520549251454","-16.933400664245344","171074","205948","-16.933400664245344","-"
"110/06/19","105/1","6020","大展證","金融業","26860","27015","18383","-0.5737553211178975","46.11325681336017","26860","18383","46.11325681336017","-"
"110/06/19","105/1","6021","大慶證","金融業","-30744","32361","51063","-195.00324464633354","-160.20797837964867","-30744","51063","-160.20797837964867","營業證券出售及評價損失較去年同期虧損約74,921仟元;利息收入較去年同期減少約5,950仟元"
"110/06/19","105/1","6023","元大期貨","金融業","354068","266339","224749","32.93884861022982","57.539299396215334","354068","224749","57.539299396215334","本月增減百分比&#36921;57.54係因本月經紀手續費收入較去年本月增加所致"
"110/06/19","105/1","6026","福邦證","金融業","13762","31724","91085","-56.61959399823478","-84.89103584563868","13762","91085","-84.89103584563868","承銷手續及股票出售等收入較前期不佳"
"110/06/19","105/1","6101","寬魚國際","文化創意業","6262","17743","37422","-64.70720847658231","-83.26652771097216","6262","37422","-83.26652771097216","主要係因需求量減少，致銷售訂單銳減，營收大幅衰退。"
"110/06/19","105/1","6103","合邦","半導體業","70752","68519","16780","3.258950072242736","321.64481525625746","70752","16780","321.64481525625746","本期電腦週邊商品較去年同期增加$53,572仟元"
"110/06/19","105/1","6104","創惟","半導體業","138363","158660","183020","-12.792764401865625","-24.40006556660474","138363","183020","-24.40006556660474","-"
"110/06/19","105/1","6109","亞元","通信網路業","151833","147307","196739","3.072494857678182","-22.825164303976333","151833","196739","-22.825164303976333","-"
"110/06/19","105/1","6111","大宇資","文化創意業","42196","64012","40709","-34.08110979191402","3.6527549190596673","42196","40709","3.6527549190596673","權利金收入"
"110/06/19","105/1","6113","亞矽","電子通路業","186587","139831","158298","33.43750670452189","17.87072483543696","186587","158298","17.87072483543696","-"
"110/06/19","105/1","6114","久威","電子零組件業","157520","132256","166015","19.102346963464797","-5.117007499322351","157520","166015","-5.117007499322351","-"
"110/06/19","105/1","6118","建達","電子通路業","538224","677915","567828","-20.605975675416534","-5.213550582218559","538224","567828","-5.213550582218559","-"
"110/06/19","105/1","6121","新普","電腦及週邊設備業","4906095","5011314","5424104","-2.0996289595902393","-9.550130307235998","4906095","5424104","-9.550130307235998","-"
"110/06/19","105/1","6122","擎邦","電機機械","67798","116101","73243","-41.60429281401538","-7.434157530412462","67798","73243","-7.434157530412462","-"
"110/06/19","105/1","6123","上奇","電腦及週邊設備業","454660","415937","261867","9.309823362672713","73.62248775141579","454660","261867","73.62248775141579","新增子公司"
"110/06/19","105/1","6124","業強","電子零組件業","177192","167639","195212","5.698554632275306","-9.230989898161999","177192","195212","-9.230989898161999","-"
"110/06/19","105/1","6125","廣運","光電業","1053238","1668584","888446","-36.87833516322822","18.548341711257635","1053238","888446","18.548341711257635","-"
"110/06/19","105/1","6126","信音","電子零組件業","232434","254803","261789","-8.778939023480886","-11.213228974479447","232434","261789","-11.213228974479447","-"
"110/06/19","105/1","6127","九豪","電子零組件業","99473","100119","88824","-0.6452321737132812","11.98887688012249","99473","88824","11.98887688012249","以上資訊係屬初步自行結算完成，未經會計師簽證或核閱"
"110/06/19","105/1","6129","普誠","半導體業","130612","96640","107610","35.15314569536424","21.37533686460366","130612","107610","21.37533686460366","上述合併營收含少數股權當月17仟元，累計17仟元。"
"110/06/19","105/1","6130","星寶國際","生技醫療業","19274","20153","21180","-4.36163350369672","-8.999055712936732","19274","21180","-8.999055712936732","-"
"110/06/19","105/1","6134","萬旭","電子零組件業","131390","120920","148114","8.658617267614952","-11.291302645259732","131390","148114","-11.291302645259732","-"
"110/06/19","105/1","6138","茂達","半導體業","344144","318863","273194","7.928483392554169","25.970555722307225","344144","273194","25.970555722307225","-"
"110/06/19","105/1","6140","訊達電腦","資訊服務業","116883","166292","108094","-29.712193009886224","8.130886080633523","116883","108094","8.130886080633523","-"
"110/06/19","105/1","6143","振曜","通信網路業","409289","510395","429897","-19.809363336239578","-4.793706399439865","409289","429897","-4.793706399439865","-"
"110/06/19","105/1","6144","得利影","文化創意業","61203","92875","57957","-34.10174966352624","5.600703970184792","61203","57957","5.600703970184792","-"
"110/06/19","105/1","6146","耕興","其他電子業","233551","240571","245421","-2.9180574549717133","-4.836586926139165","233551","245421","-4.836586926139165","-"
"110/06/19","105/1","6147","頎邦","半導體業","1348721","1135524","1507088","18.775208626149688","-10.508145509751255","1348721","1507088","-10.508145509751255","-"
"110/06/19","105/1","6148","驊宏資","資訊服務業","747683","745090","348011","0.34801164959937725","114.84464571522165","747683","348011","114.84464571522165","營收成長係因1.海外子公司營收成長 2.同期美金匯率升值"
"110/06/19","105/1","6150","撼訊","電腦及週邊設備業","152775","213803","172515","-28.54403352619","-11.442483262325014","152775","172515","-11.442483262325014","-"
"110/06/19","105/1","6151","晉倫","其他電子業","179000","164239","192986","8.987512101267056","-7.247157824919943","179000","192986","-7.247157824919943","-"
"110/06/19","105/1","6154","順發","電子通路業","407000","400783","414287","1.5512134995745828","-1.7589255757482132","407000","414287","-1.7589255757482132","-"
"110/06/19","105/1","6156","松上","電子零組件業","382425","392949","374068","-2.678210149408702","2.234085781194863","382425","374068","2.234085781194863","-"
"110/06/19","105/1","6158","禾昌","電子零組件業","185423","184578","212105","0.45780103804353717","-12.579618585134721","185423","212105","-12.579618585134721","-"
"110/06/19","105/1","6160","欣技","電腦及週邊設備業","103892","135091","90379","-23.09480276258226","14.951482092078912","103892","90379","14.951482092078912","-"
"110/06/19","105/1","6161","捷波","電腦及週邊設備業","99463","146926","349645","-32.304016988143694","-71.55314676314548","99463","349645","-71.55314676314548","主係因本公司調節毛利較低繪圖卡銷售，為能確保營業利益本公司致力於開發毛利較高之產品."
"110/06/19","105/1","6163","華電網","通信網路業","529997","384921","246782","37.68981167564253","114.7632323265068","529997","246782","114.7632323265068","本月營業額較去年同期增加，係因本月較多成交案已達完工驗收時點，故認列相關收入成本"
"110/06/19","105/1","6167","久正","光電業","210350","196183","189892","7.221318870646284","10.77349230088682","210350","189892","10.77349230088682","*因對子公司久禾光電改採權益法認列，故合併主體自103年12月起變更為:香港久正，美國久正，久正SAMOA!"
"110/06/19","105/1","6169","昱泉","文化創意業","27141","17675","20045","53.55586987270156","35.4003492142679","27141","20045","35.4003492142679","-"
"110/06/19","105/1","6170","統振","通信網路業","258595","276686","324333","-6.538458758303636","-20.268674479624337","258595","324333","-20.268674479624337","-"
"110/06/19","105/1","6171","亞銳士","建材營造","139481","351993","14","-60.37392789061146","996192.8571428572","139481","14","996192.8571428572","本月營收較去年增加係因去年完工個案陸續認列收入"
"110/06/19","105/1","6173","信昌電","電子零組件業","221828","195758","218844","13.317463398686133","1.3635283580998336","221828","218844","1.3635283580998336","-"
"110/06/19","105/1","6174","安碁","電子零組件業","46060","40956","49554","12.462154507276102","-7.050893974250313","46060","49554","-7.050893974250313","-"
"110/06/19","105/1","6175","立敦","電子零組件業","158524","153498","183589","3.2743097629936546","-13.652778761254758","158524","183589","-13.652778761254758","-"
"110/06/19","105/1","6179","亞通","其他","114016","117031","95748","-2.576240483290752","19.07924969712161","114016","95748","19.07924969712161","-"
"110/06/19","105/1","6180","橘子","文化創意業","709244","856965","689630","-17.23769348806544","2.8441338108840974","709244","689630","2.8441338108840974","-"
"110/06/19","105/1","6182","合晶","半導體業","509899","426169","465061","19.647135291398484","9.641315870391196","509899","465061","9.641315870391196","-"
"110/06/19","105/1","6185","幃翔","電子零組件業","116874","117694","148255","-0.6967220079188404","-21.166908367340056","116874","148255","-21.166908367340056","-"
"110/06/19","105/1","6186","新潤","建材營造","152515","1241313","132963","-87.71341313592946","14.704842700600919","152515","132963","14.704842700600919","-"
"110/06/19","105/1","6187","萬潤","其他電子業","90175","88176","113300","2.2670567954999092","-20.410414827890556","90175","113300","-20.410414827890556","-"
"110/06/19","105/1","6188","廣明","電腦及週邊設備業","696380","888235","1017583","-21.59957668860155","-31.565287549025484","696380","1017583","-31.565287549025484","-"
"110/06/19","105/1","6190","萬泰科","通信網路業","343465","325022","383480","5.674385118545821","-10.434703243976218","343465","383480","-10.434703243976218","-"
"110/06/19","105/1","6194","育富","電子零組件業","55986","50940","20500","9.905771495877502","173.10243902439024","55986","20500","173.10243902439024","本公司因調整產品結構與客戶組合，使銷貨數量及平均單價皆有增加，以致營業收入上升"
"110/06/19","105/1","6195","詩肯","貿易百貨","199170","158672","184831","25.523091660784512","7.757897755246685","199170","184831","7.757897755246685","-"
"110/06/19","105/1","6198","凌泰","半導體業","2237","4504","3869","-50.33303730017762","-42.18144223313518","2237","3869","-42.18144223313518","-"
"110/06/19","105/1","6199","天品","其他","5231","10990","5528","-52.40218380345769","-5.372648335745296","5231","5528","-5.372648335745296","-"
"110/06/19","105/1","6203","海韻電","電子零組件業","165506","158195","186141","4.62151142577199","-11.085682359071887","165506","186141","-11.085682359071887","-"
"110/06/19","105/1","6204","艾華","電子零組件業","53407","51283","47970","4.141723378117505","11.334167187825724","53407","47970","11.334167187825724","-"
"110/06/19","105/1","6207","雷科","電子零組件業","127740","160065","197675","-20.194920813419547","-35.37877829771089","127740","197675","-35.37877829771089","-"
"110/06/19","105/1","6208","日揚","電子零組件業","163761","57865","110700","183.0052708891385","47.93224932249323","163761","110700","47.93224932249323","-"
"110/06/19","105/1","6210","慶生","電子零組件業","90165","77636","111663","16.138131794528313","-19.25257247252895","90165","111663","-19.25257247252895","-"
"110/06/19","105/1","6212","理銘","建材營造","1174218","1095548","0","7.180881166320416","","1174218","0","","建案完工認列收入"
"110/06/19","105/1","6217","中探針","電子零組件業","163088","161094","133070","1.237786633890772","22.55805215300218","163088","133070","22.55805215300218","-"
"110/06/19","105/1","6218","豪勉","通信網路業","110525","135723","85240","-18.565755251504903","29.663303613327077","110525","85240","29.663303613327077","-"
"110/06/19","105/1","6219","富旺","建材營造","5058","380557","167216","-98.6708955557249","-96.97516984020668","5058","167216","-96.97516984020668","本期陸續出售成屋，因受總統大選及氣候因素(寒流)影響，故月營收產生較大之波動。"
"110/06/19","105/1","6220","岳豐","電子零組件業","523074","423986","514621","23.370582990947813","1.6425680257898532","523074","514621","1.6425680257898532","-"
"110/06/19","105/1","6221","晉泰","資訊服務業","100127","303527","169378","-67.01216036794091","-40.885475091216094","100127","169378","-40.885475091216094","-"
"110/06/19","105/1","6222","上揚","光電業","15131","28563","17262","-47.02587263242656","-12.345035337736068","15131","17262","-12.345035337736068","-"
"110/06/19","105/1","6223","旺矽","半導體業","311021","331894","333635","-6.2890561444316555","-6.778065850405383","311021","333635","-6.778065850405383","-"
"110/06/19","105/1","6227","茂綸","電子通路業","1026371","556383","323169","84.47202736244637","217.59574711683362","1026371","323169","217.59574711683362","業務拓展使營業收入較前期增加。"
"110/06/19","105/1","6228","全譜","電腦及週邊設備業","23410","9645","4441","142.71643338517367","427.13352848457555","23410","4441","427.13352848457555","本月主力客戶出貨"
"110/06/19","105/1","6229","研通","半導體業","111104","108532","59377","2.369807982899053","87.11622345352578","111104","59377","87.11622345352578","本公司銷售應用在行車紀錄器的影像視訊IC，受惠於中國大陸汽車市場的成長，致使本期業績大幅成長。"
"110/06/19","105/1","6231","系微","資訊服務業","60901","86900","82998","-29.918296892980436","-26.623533097183063","60901","82998","-26.623533097183063","-"
"110/06/19","105/1","6233","旺玖","半導體業","34286","37696","30124","-9.046052631578947","13.816226264772274","34286","30124","13.816226264772274","-"
"110/06/19","105/1","6234","高僑","光電業","82600","80153","105718","3.052911307125123","-21.867610056943946","82600","105718","-21.867610056943946","-"
"110/06/19","105/1","6236","康呈","其他","15729","15123","10922","4.007141440190439","44.01208569859","15729","10922","44.01208569859","-"
"110/06/19","105/1","6237","驊訊","半導體業","28151","31970","33539","-11.945573975602127","-16.06487969229852","28151","33539","-16.06487969229852","-"
"110/06/19","105/1","6240","松崗","其他","11023","36970","20628","-70.18393291858264","-46.562924180725226","11023","20628","-46.562924180725226","-"
"110/06/19","105/1","6241","易通展","通信網路業","7643","9244","4077","-17.319342276070966","87.46627422124111","7643","4077","87.46627422124111","客戶訂單略為增加"
"110/06/19","105/1","6242","立康","生技醫療業","29335","36561","30566","-19.764229643609312","-4.027350651050186","29335","30566","-4.027350651050186","-"
"110/06/19","105/1","6244","茂迪","光電業","3211483","2941138","1709985","9.191850229401","87.80767082752187","3211483","1709985","87.80767082752187","本月合併營收淨額較去年同月增加88%，主要係因104年6月1日合併聯景光電及市場需求增加，致營收成長。"
"110/06/19","105/1","6245","立端","通信網路業","438736","673593","433514","-34.86630650852963","1.2045747080832452","438736","433514","1.2045747080832452","-"
"110/06/19","105/1","6246","臺龍","光電業","67045","69403","100045","-3.3975476564413642","-32.985156679494224","67045","100045","-32.985156679494224","-"
"110/06/19","105/1","6247","淇譽電","其他電子業","91613","116087","104349","-21.08246401405842","-12.205196024878054","91613","104349","-12.205196024878054","-"
"110/06/19","105/1","6248","沛波","鋼鐵工業","151785","170433","98529","-10.941543011036595","54.051091556800536","151785","98529","54.051091556800536","開發新客戶及客戶需求量增加。"
"110/06/19","105/1","6259","百徽","電子零組件業","49086","49134","103948","-0.09769202588838687","-52.7783122330396","49086","103948","-52.7783122330396","兩期同月差異主係LED業務減少"
"110/06/19","105/1","6261","久元","半導體業","305475","302115","323164","1.11215927709647","-5.473691376514711","305475","323164","-5.473691376514711","-"
"110/06/19","105/1","6263","普萊德","通信網路業","105132","102210","104068","2.858820076313472","1.0224084252604067","105132","104068","1.0224084252604067","-"
"110/06/19","105/1","6264","富裔","建材營造","3580","6584","1921","-45.62575941676792","86.36127017178553","3580","1921","86.36127017178553","無"
"110/06/19","105/1","6265","方土昶","電子通路業","729061","645498","1049035","12.94550873898912","-30.501746843527624","729061","1049035","-30.501746843527624","-"
"110/06/19","105/1","6266","泰詠","電子零組件業","198019","229939","193672","-13.881942602168401","2.244516502127308","198019","193672","2.244516502127308","-"
"110/06/19","105/1","6270","倍微","電子通路業","176176","177020","212115","-0.4767822844876285","-16.943167621337484","176176","212115","-16.943167621337484","-"
"110/06/19","105/1","6274","台燿","電子零組件業","1099012","1116461","1210765","-1.562884865660332","-9.22994965992575","1099012","1210765","-9.22994965992575","-"
"110/06/19","105/1","6275","元山","電子零組件業","179673","165268","231258","8.716145896362272","-22.30625535116623","179673","231258","-22.30625535116623","-"
"110/06/19","105/1","6276","安鈦克","電腦及週邊設備業","106709","78211","113585","36.43732978737006","-6.053616234538011","106709","113585","-6.053616234538011","-"
"110/06/19","105/1","6279","胡連","電子零組件業","339794","359357","330685","-5.4438900591890516","2.7545851792491343","339794","330685","2.7545851792491343","-"
"110/06/19","105/1","6284","佳邦","電子零組件業","231369","277852","279825","-16.729409901674273","-17.31653712141517","231369","279825","-17.31653712141517","-"
"110/06/19","105/1","6287","元隆","半導體業","93368","80425","42296","16.093254585017096","120.74900699829772","93368","42296","120.74900699829772","元隆2012年起轉型晶圓ODM。已陸續推出先進高效二極體及高電壓高密度MOSFET等產品平台。已獲客戶認證，持續放量，挹注營收。"
"110/06/19","105/1","6290","良維","電子零組件業","678464","620543","652328","9.333922065030142","4.00657338026269","678464","652328","4.00657338026269","-"
"110/06/19","105/1","6291","沛亨","半導體業","18040","16222","20596","11.207002835655283","-12.410176733346281","18040","20596","-12.410176733346281","-"
"110/06/19","105/1","6292","迅德","電子零組件業","140119","136017","135853","3.015799495651279","3.1401588481667684","140119","135853","3.1401588481667684","-"
